dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
1056_mc1,0.68,100,0.68,0.84,0.16,0.03599953651428223
1056_mc1,0.68,100,0.68,0.53,0.15,0.039659976959228516
1056_mc1,0.68,100,0.68,0.84,0.16,0.03809404373168945
1056_mc1,0.74,100,0.74,0.78,0.04,0.035050392150878906
1056_mc1,0.74,100,0.74,0.75,0.01,0.036911725997924805
1056_mc1,0.74,100,0.74,0.76,0.02,0.0358579158782959
1056_mc1,0.74,100,0.74,0.75,0.01,0.0369415283203125
1056_mc1,0.74,100,0.74,0.62,0.12,0.03781580924987793
1056_mc1,0.74,100,0.74,0.82,0.08,0.03366732597351074
1056_mc1,0.74,100,0.74,0.87,0.13,0.032553672790527344
1056_mc1,0.74,100,0.74,0.84,0.1,0.07180118560791016
1056_mc1,0.74,100,0.74,0.91,0.17,0.03461575508117676
1056_mc1,0.74,100,0.74,0.84,0.1,0.037805795669555664
1056_mc1,0.79,100,0.79,0.8,0.01,0.034874916076660156
1056_mc1,0.79,100,0.79,0.87,0.08,0.03534650802612305
1056_mc1,0.79,100,0.79,0.74,0.05,0.0325779914855957
1056_mc1,0.79,100,0.79,0.94,0.15,0.03375101089477539
1056_mc1,0.79,100,0.79,0.89,0.1,0.03858637809753418
1056_mc1,0.79,100,0.79,0.91,0.12,0.03934001922607422
1056_mc1,0.79,100,0.79,0.97,0.18,0.03502035140991211
1056_mc1,0.79,100,0.79,0.81,0.02,0.0359041690826416
1056_mc1,0.79,100,0.79,0.78,0.01,0.036767005920410156
1056_mc1,0.79,100,0.79,0.81,0.02,0.035210609436035156
1056_mc1,0.84,100,0.84,0.85,0.01,0.04684805870056152
1056_mc1,0.84,100,0.84,0.87,0.03,0.03652834892272949
1056_mc1,0.84,100,0.84,0.89,0.05,0.04140281677246094
1056_mc1,0.84,100,0.84,0.87,0.03,0.03741025924682617
1056_mc1,0.84,100,0.84,0.92,0.08,0.035125017166137695
1056_mc1,0.84,100,0.84,0.91,0.07,0.04101061820983887
1056_mc1,0.84,100,0.84,0.92,0.08,0.03423333168029785
1056_mc1,0.84,100,0.84,0.93,0.09,0.03554177284240723
1056_mc1,0.84,100,0.84,0.94,0.1,0.03990054130554199
1056_mc1,0.84,100,0.84,0.94,0.1,0.047354936599731445
1056_mc1,0.89,100,0.89,0.94,0.05,0.03786277770996094
1056_mc1,0.89,100,0.89,0.95,0.06,0.0442202091217041
1056_mc1,0.89,100,0.89,0.9,0.01,0.03533124923706055
1056_mc1,0.89,100,0.89,0.89,0.0,0.03629732131958008
1056_mc1,0.89,100,0.89,0.94,0.05,0.0346829891204834
1056_mc1,0.89,100,0.89,1.0,0.11,0.037088871002197266
1056_mc1,0.89,100,0.89,0.95,0.06,0.03379392623901367
1056_mc1,0.89,100,0.89,0.96,0.07,0.037453651428222656
1056_mc1,0.89,100,0.89,0.97,0.08,0.03252005577087402
1056_mc1,0.89,100,0.89,0.94,0.05,0.03489851951599121
1056_mc1,0.95,100,0.95,0.92,0.03,0.03682065010070801
1056_mc1,0.95,100,0.95,1.0,0.05,0.03589582443237305
1056_mc1,0.95,100,0.95,0.94,0.01,0.03816938400268555
1056_mc1,0.95,100,0.95,0.97,0.02,0.037194252014160156
1056_mc1,0.95,100,0.95,1.0,0.05,0.035256147384643555
1056_mc1,0.95,100,0.95,1.0,0.05,0.03648853302001953
1056_mc1,0.95,100,0.95,1.0,0.05,0.03269791603088379
1056_mc1,0.95,100,0.95,1.0,0.05,0.03399944305419922
1056_mc1,0.95,100,0.95,0.95,0.0,0.03495669364929199
1056_mc1,0.95,100,0.95,0.94,0.01,0.0457463264465332
1056_mc1,1.0,100,1.0,1.0,0.0,0.03402090072631836
1056_mc1,1.0,100,1.0,1.0,0.0,0.03593635559082031
1056_mc1,1.0,100,1.0,1.0,0.0,0.034018754959106445
1056_mc1,1.0,100,1.0,1.0,0.0,0.0349268913269043
1056_mc1,1.0,100,1.0,1.0,0.0,0.036682844161987305
1056_mc1,1.0,100,1.0,1.0,0.0,0.03599071502685547
1056_mc1,1.0,100,1.0,1.0,0.0,0.0345613956451416
1056_mc1,1.0,100,1.0,1.0,0.0,0.03281211853027344
1056_mc1,1.0,100,1.0,1.0,0.0,0.034644365310668945
1056_mc1,1.0,100,1.0,1.0,0.0,0.03620648384094238
1061_ar4,0.0,100,0.0,0.25,0.25,0.03279685974121094
1061_ar4,0.0,100,0.0,0.32,0.32,0.03386187553405762
1061_ar4,0.0,100,0.0,0.26,0.26,0.034680843353271484
1061_ar4,0.0,100,0.0,0.31,0.31,0.03461599349975586
1061_ar4,0.0,100,0.0,0.42,0.42,0.033899545669555664
1061_ar4,0.0,100,0.0,0.42,0.42,0.03599095344543457
1061_ar4,0.0,100,0.0,0.21,0.21,0.03389382362365723
1061_ar4,0.0,100,0.0,0.26,0.26,0.03696012496948242
1061_ar4,0.0,100,0.0,0.57,0.57,0.03607010841369629
1061_ar4,0.0,100,0.0,0.5,0.5,0.03494524955749512
1061_ar4,0.05,100,0.05,0.36,0.31,0.036957502365112305
1061_ar4,0.05,100,0.05,0.45,0.4,0.034169673919677734
1061_ar4,0.05,100,0.05,0.35,0.3,0.03362393379211426
1061_ar4,0.05,100,0.05,0.33,0.28,0.03980422019958496
1061_ar4,0.05,100,0.05,0.34,0.29,0.0365753173828125
1061_ar4,0.05,100,0.05,0.25,0.2,0.03548860549926758
1061_ar4,0.05,100,0.05,0.31,0.26,0.036060333251953125
1061_ar4,0.05,100,0.05,0.43,0.38,0.03593611717224121
1061_ar4,0.05,100,0.05,0.41,0.36,0.033310890197753906
1061_ar4,0.05,100,0.05,0.37,0.32,0.03500032424926758
1061_ar4,0.11,100,0.11,0.28,0.17,0.0356752872467041
1061_ar4,0.11,100,0.11,0.5,0.39,0.03303861618041992
1061_ar4,0.11,100,0.11,0.5,0.39,0.03839588165283203
1061_ar4,0.11,100,0.11,0.48,0.37,0.04622507095336914
1061_ar4,0.11,100,0.11,0.4,0.29,0.044615745544433594
1061_ar4,0.11,100,0.11,0.35,0.24,0.03942704200744629
1061_ar4,0.11,100,0.11,0.43,0.32,0.03717637062072754
1061_ar4,0.11,100,0.11,0.29,0.18,0.03404402732849121
1061_ar4,0.11,100,0.11,0.45,0.34,0.03734111785888672
1061_ar4,0.11,100,0.11,0.34,0.23,0.03794574737548828
1061_ar4,0.16,100,0.16,0.61,0.45,0.03312230110168457
1061_ar4,0.16,100,0.16,0.39,0.23,0.03446054458618164
1061_ar4,0.16,100,0.16,0.43,0.27,0.033830881118774414
1061_ar4,0.16,100,0.16,0.6,0.44,0.03495168685913086
1061_ar4,0.16,100,0.16,0.44,0.28,0.0388944149017334
1061_ar4,0.16,100,0.16,0.39,0.23,0.03502035140991211
1061_ar4,0.16,100,0.16,0.52,0.36,0.03592038154602051
1061_ar4,0.16,100,0.16,0.55,0.39,0.03597307205200195
1061_ar4,0.16,100,0.16,0.36,0.2,0.04074859619140625
1061_ar4,0.16,100,0.16,0.48,0.32,0.048395395278930664
1061_ar4,0.21,100,0.21,0.57,0.36,0.03498530387878418
1061_ar4,0.21,100,0.21,0.55,0.34,0.03705573081970215
1061_ar4,0.21,100,0.21,0.67,0.46,0.042439937591552734
1061_ar4,0.21,100,0.21,0.53,0.32,0.03637218475341797
1061_ar4,0.21,100,0.21,0.43,0.22,0.03903603553771973
1061_ar4,0.21,100,0.21,0.29,0.08,0.03655862808227539
1061_ar4,0.21,100,0.21,0.55,0.34,0.040798187255859375
1061_ar4,0.21,100,0.21,0.36,0.15,0.03776717185974121
1061_ar4,0.21,100,0.21,0.46,0.25,0.03484606742858887
1061_ar4,0.21,100,0.21,0.56,0.35,0.0339963436126709
1061_ar4,0.26,100,0.26,0.61,0.35,0.035944223403930664
1061_ar4,0.26,100,0.26,0.52,0.26,0.03556966781616211
1061_ar4,0.26,100,0.26,0.7,0.44,0.03613901138305664
1061_ar4,0.26,100,0.26,0.57,0.31,0.035880327224731445
1061_ar4,0.26,100,0.26,0.33,0.07,0.03512239456176758
1061_ar4,0.26,100,0.26,0.48,0.22,0.033966779708862305
1061_ar4,0.26,100,0.26,0.64,0.38,0.03382158279418945
1061_ar4,0.26,100,0.26,0.45,0.19,0.033986568450927734
1061_ar4,0.26,100,0.26,0.43,0.17,0.03893876075744629
1061_ar4,0.26,100,0.26,0.41,0.15,0.05351114273071289
1061_ar4,0.32,100,0.32,0.72,0.4,0.036014556884765625
1061_ar4,0.32,100,0.32,0.58,0.26,0.03827953338623047
1061_ar4,0.32,100,0.32,0.48,0.16,0.04175543785095215
1061_ar4,0.32,100,0.32,0.43,0.11,0.04099845886230469
1061_ar4,0.32,100,0.32,0.59,0.27,0.04195284843444824
1061_ar4,0.32,100,0.32,0.55,0.23,0.03884315490722656
1061_ar4,0.32,100,0.32,0.59,0.27,0.040873050689697266
1061_ar4,0.32,100,0.32,0.62,0.3,0.03766345977783203
1061_ar4,0.32,100,0.32,0.64,0.32,0.03632807731628418
1061_ar4,0.32,100,0.32,0.5,0.18,0.033914804458618164
1061_ar4,0.37,100,0.37,0.71,0.34,0.03427863121032715
1061_ar4,0.37,100,0.37,0.67,0.3,0.0373225212097168
1061_ar4,0.37,100,0.37,0.65,0.28,0.0422213077545166
1061_ar4,0.37,100,0.37,0.5,0.13,0.036727190017700195
1061_ar4,0.37,100,0.37,0.59,0.22,0.04201483726501465
1061_ar4,0.37,100,0.37,0.52,0.15,0.038901567459106445
1061_ar4,0.37,100,0.37,0.57,0.2,0.03961300849914551
1061_ar4,0.37,100,0.37,0.57,0.2,0.03762555122375488
1061_ar4,0.37,100,0.37,0.61,0.24,0.036135196685791016
1061_ar4,0.37,100,0.37,0.55,0.18,0.03404569625854492
1061_ar4,0.42,100,0.42,0.59,0.17,0.039937734603881836
1061_ar4,0.42,100,0.42,0.61,0.19,0.03570365905761719
1061_ar4,0.42,100,0.42,0.7,0.28,0.0360872745513916
1061_ar4,0.42,100,0.42,0.65,0.23,0.0352625846862793
1061_ar4,0.42,100,0.42,0.57,0.15,0.04148697853088379
1061_ar4,0.42,100,0.42,0.64,0.22,0.035291433334350586
1061_ar4,0.42,100,0.42,0.74,0.32,0.0361180305480957
1061_ar4,0.42,100,0.42,0.59,0.17,0.03557157516479492
1061_ar4,0.42,100,0.42,0.61,0.19,0.035971879959106445
1061_ar4,0.42,100,0.42,0.57,0.15,0.03480172157287598
1061_ar4,0.47,100,0.47,0.62,0.15,0.035192251205444336
1061_ar4,0.47,100,0.47,0.71,0.24,0.036356210708618164
1061_ar4,0.47,100,0.47,0.57,0.1,0.03433799743652344
1061_ar4,0.47,100,0.47,0.5,0.03,0.03709697723388672
1061_ar4,0.47,100,0.47,0.68,0.21,0.03679299354553223
1061_ar4,0.47,100,0.47,0.5,0.03,0.037775516510009766
1061_ar4,0.47,100,0.47,0.73,0.26,0.03506660461425781
1061_ar4,0.47,100,0.47,0.69,0.22,0.03886747360229492
1061_ar4,0.47,100,0.47,0.59,0.12,0.033881187438964844
1061_ar4,0.47,100,0.47,0.68,0.21,0.038208961486816406
1061_ar4,0.53,100,0.53,0.71,0.18,0.03376626968383789
1061_ar4,0.53,100,0.53,0.72,0.19,0.03596663475036621
1061_ar4,0.53,100,0.53,0.56,0.03,0.03490447998046875
1061_ar4,0.53,100,0.53,0.37,0.16,0.03485894203186035
1061_ar4,0.53,100,0.53,0.86,0.33,0.034897565841674805
1061_ar4,0.53,100,0.53,0.66,0.13,0.03771376609802246
1061_ar4,0.53,100,0.53,0.73,0.2,0.03551650047302246
1061_ar4,0.53,100,0.53,0.7,0.17,0.03870129585266113
1061_ar4,0.53,100,0.53,0.56,0.03,0.035681962966918945
1061_ar4,0.53,100,0.53,0.52,0.01,0.03510332107543945
1061_ar4,0.58,100,0.58,0.65,0.07,0.03610849380493164
1061_ar4,0.58,100,0.58,0.61,0.03,0.03780341148376465
1061_ar4,0.58,100,0.58,0.61,0.03,0.03601503372192383
1061_ar4,0.58,100,0.58,0.77,0.19,0.037029266357421875
1061_ar4,0.58,100,0.58,0.5,0.08,0.0365748405456543
1061_ar4,0.58,100,0.58,0.7,0.12,0.03789663314819336
1061_ar4,0.58,100,0.58,0.78,0.2,0.03623318672180176
1061_ar4,0.58,100,0.58,0.75,0.17,0.03493618965148926
1061_ar4,0.58,100,0.58,0.75,0.17,0.03536081314086914
1061_ar4,0.58,100,0.58,0.61,0.03,0.0357210636138916
1061_ar4,0.63,100,0.63,0.61,0.02,0.03596901893615723
1061_ar4,0.63,100,0.63,0.78,0.15,0.03617691993713379
1061_ar4,0.63,100,0.63,0.8,0.17,0.03588247299194336
1061_ar4,0.63,100,0.63,0.75,0.12,0.034255027770996094
1061_ar4,0.63,100,0.63,0.74,0.11,0.03584909439086914
1061_ar4,0.63,100,0.63,0.7,0.07,0.03691887855529785
1061_ar4,0.63,100,0.63,0.64,0.01,0.03788018226623535
1061_ar4,0.63,100,0.63,0.74,0.11,0.03494548797607422
1061_ar4,0.63,100,0.63,0.62,0.01,0.03667569160461426
1061_ar4,0.63,100,0.63,0.69,0.06,0.0348966121673584
1061_ar4,0.68,100,0.68,0.46,0.22,0.03676199913024902
1061_ar4,0.68,100,0.68,0.81,0.13,0.03690075874328613
1061_ar4,0.68,100,0.68,0.78,0.1,0.035884857177734375
1061_ar4,0.68,100,0.68,0.83,0.15,0.038129568099975586
1061_ar4,0.68,100,0.68,0.78,0.1,0.03617215156555176
1061_ar4,0.68,100,0.68,0.8,0.12,0.0357973575592041
1061_ar4,0.68,100,0.68,0.9,0.22,0.03731942176818848
1061_ar4,0.68,100,0.68,0.71,0.03,0.03502464294433594
1061_ar4,0.68,100,0.68,0.75,0.07,0.04281139373779297
1061_ar4,0.68,100,0.68,0.75,0.07,0.03766775131225586
1061_ar4,0.74,100,0.74,0.67,0.07,0.03558540344238281
1061_ar4,0.74,100,0.74,0.83,0.09,0.03507804870605469
1061_ar4,0.74,100,0.74,0.75,0.01,0.04080772399902344
1061_ar4,0.74,100,0.74,0.87,0.13,0.03408956527709961
1061_ar4,0.74,100,0.74,0.79,0.05,0.03693699836730957
1061_ar4,0.74,100,0.74,0.75,0.01,0.03822922706604004
1061_ar4,0.74,100,0.74,0.89,0.15,0.037532806396484375
1061_ar4,0.74,100,0.74,0.78,0.04,0.035013437271118164
1061_ar4,0.74,100,0.74,0.89,0.15,0.0369570255279541
1061_ar4,0.74,100,0.74,0.7,0.04,0.04076242446899414
1061_ar4,0.79,100,0.79,0.73,0.06,0.037194013595581055
1061_ar4,0.79,100,0.79,0.87,0.08,0.03540515899658203
1061_ar4,0.79,100,0.79,0.87,0.08,0.035881757736206055
1061_ar4,0.79,100,0.79,0.93,0.14,0.035888671875
1061_ar4,0.79,100,0.79,0.69,0.1,0.034445762634277344
1061_ar4,0.79,100,0.79,0.83,0.04,0.036147117614746094
1061_ar4,0.79,100,0.79,0.94,0.15,0.03775930404663086
1061_ar4,0.79,100,0.79,0.67,0.12,0.037930965423583984
1061_ar4,0.79,100,0.79,0.87,0.08,0.035894155502319336
1061_ar4,0.79,100,0.79,0.72,0.07,0.03594398498535156
1061_ar4,0.84,100,0.84,0.92,0.08,0.03464341163635254
1061_ar4,0.84,100,0.84,0.91,0.07,0.03601479530334473
1061_ar4,0.84,100,0.84,0.78,0.06,0.03643679618835449
1061_ar4,0.84,100,0.84,0.81,0.03,0.03885626792907715
1061_ar4,0.84,100,0.84,0.81,0.03,0.03496098518371582
1061_ar4,0.84,100,0.84,0.83,0.01,0.03683876991271973
1061_ar4,0.84,100,0.84,0.75,0.09,0.0349421501159668
1061_ar4,0.84,100,0.84,0.83,0.01,0.035874366760253906
1061_ar4,0.84,100,0.84,0.8,0.04,0.03616666793823242
1061_ar4,0.84,100,0.84,0.86,0.02,0.035601139068603516
1061_ar4,0.89,100,0.89,0.8,0.09,0.0376894474029541
1061_ar4,0.89,100,0.89,0.83,0.06,0.03557085990905762
1061_ar4,0.89,100,0.89,0.94,0.05,0.034629106521606445
1061_ar4,0.89,100,0.89,0.83,0.06,0.03390955924987793
1061_ar4,0.89,100,0.89,0.75,0.14,0.034647464752197266
1061_ar4,0.89,100,0.89,0.78,0.11,0.037180185317993164
1061_ar4,0.89,100,0.89,0.89,0.0,0.03796243667602539
1061_ar4,0.89,100,0.89,0.87,0.02,0.03605222702026367
1061_ar4,0.89,100,0.89,0.83,0.06,0.03536558151245117
1061_ar4,0.89,100,0.89,0.89,0.0,0.03487706184387207
1061_ar4,0.95,100,0.95,0.93,0.02,0.03509092330932617
1061_ar4,0.95,100,0.95,0.94,0.01,0.034880638122558594
1061_ar4,0.95,100,0.95,0.86,0.09,0.035013675689697266
1061_ar4,0.95,100,0.95,0.83,0.12,0.03461956977844238
1061_ar4,0.95,100,0.95,0.94,0.01,0.04416322708129883
1061_ar4,0.95,100,0.95,0.78,0.17,0.04051089286804199
1061_ar4,0.95,100,0.95,0.83,0.12,0.03481245040893555
1061_ar4,0.95,100,0.95,0.96,0.01,0.036948442459106445
1061_ar4,0.95,100,0.95,0.92,0.03,0.03747868537902832
1061_ar4,0.95,100,0.95,0.89,0.06,0.03490710258483887
1061_ar4,1.0,100,1.0,0.94,0.06,0.03951263427734375
1061_ar4,1.0,100,1.0,1.0,0.0,0.034774065017700195
1061_ar4,1.0,100,1.0,1.0,0.0,0.03488469123840332
1061_ar4,1.0,100,1.0,1.0,0.0,0.03522515296936035
1061_ar4,1.0,100,1.0,0.97,0.03,0.0360407829284668
1061_ar4,1.0,100,1.0,0.93,0.07,0.035700082778930664
1061_ar4,1.0,100,1.0,0.97,0.03,0.03469395637512207
1061_ar4,1.0,100,1.0,0.92,0.08,0.03408694267272949
1061_ar4,1.0,100,1.0,0.93,0.07,0.03807401657104492
1061_ar4,1.0,100,1.0,1.0,0.0,0.033855438232421875
1065_kc3,0.0,100,0.0,1.0,1.0,0.03625154495239258
1065_kc3,0.0,100,0.0,1.0,1.0,0.03596949577331543
1065_kc3,0.0,100,0.0,1.0,1.0,0.03998708724975586
1065_kc3,0.0,100,0.0,1.0,1.0,0.033904075622558594
1065_kc3,0.0,100,0.0,1.0,1.0,0.03633594512939453
1065_kc3,0.0,100,0.0,1.0,1.0,0.039582252502441406
1065_kc3,0.0,100,0.0,1.0,1.0,0.03657960891723633
1065_kc3,0.0,100,0.0,1.0,1.0,0.034169912338256836
1065_kc3,0.0,100,0.0,1.0,1.0,0.03727531433105469
1065_kc3,0.0,100,0.0,1.0,1.0,0.03751230239868164
1065_kc3,0.05,100,0.05,1.0,0.95,0.037222862243652344
1065_kc3,0.05,100,0.05,1.0,0.95,0.04076504707336426
1065_kc3,0.05,100,0.05,1.0,0.95,0.039943695068359375
1065_kc3,0.05,100,0.05,1.0,0.95,0.033959388732910156
1065_kc3,0.05,100,0.05,1.0,0.95,0.034867048263549805
1065_kc3,0.05,100,0.05,1.0,0.95,0.035127878189086914
1065_kc3,0.05,100,0.05,1.0,0.95,0.03762197494506836
1065_kc3,0.05,100,0.05,1.0,0.95,0.04316401481628418
1065_kc3,0.05,100,0.05,1.0,0.95,0.035598039627075195
1065_kc3,0.05,100,0.05,1.0,0.95,0.03559541702270508
1065_kc3,0.11,100,0.11,1.0,0.89,0.034906864166259766
1065_kc3,0.11,100,0.11,1.0,0.89,0.03582406044006348
1065_kc3,0.11,100,0.11,1.0,0.89,0.03612089157104492
1065_kc3,0.11,100,0.11,1.0,0.89,0.036969900131225586
1065_kc3,0.11,100,0.11,1.0,0.89,0.038410186767578125
1065_kc3,0.11,100,0.11,1.0,0.89,0.03748273849487305
1065_kc3,0.11,100,0.11,1.0,0.89,0.03987836837768555
1065_kc3,0.11,100,0.11,1.0,0.89,0.045332908630371094
1065_kc3,0.11,100,0.11,1.0,0.89,0.040398597717285156
1065_kc3,0.11,100,0.11,1.0,0.89,0.0337834358215332
1065_kc3,0.16,100,0.16,1.0,0.84,0.035912513732910156
1065_kc3,0.16,100,0.16,1.0,0.84,0.04148435592651367
1065_kc3,0.16,100,0.16,1.0,0.84,0.03668022155761719
1065_kc3,0.16,100,0.16,1.0,0.84,0.04705691337585449
1065_kc3,0.16,100,0.16,1.0,0.84,0.0430908203125
1065_kc3,0.16,100,0.16,1.0,0.84,0.038047075271606445
1065_kc3,0.16,100,0.16,1.0,0.84,0.036925315856933594
1065_kc3,0.16,100,0.16,1.0,0.84,0.036057472229003906
1065_kc3,0.16,100,0.16,1.0,0.84,0.03559708595275879
1065_kc3,0.16,100,0.16,1.0,0.84,0.037621259689331055
1065_kc3,0.21,100,0.21,1.0,0.79,0.03793954849243164
1065_kc3,0.21,100,0.21,1.0,0.79,0.03590512275695801
1065_kc3,0.21,100,0.21,1.0,0.79,0.04187297821044922
1065_kc3,0.21,100,0.21,1.0,0.79,0.04225921630859375
1065_kc3,0.21,100,0.21,1.0,0.79,0.042136430740356445
1065_kc3,0.21,100,0.21,1.0,0.79,0.03845477104187012
1065_kc3,0.21,100,0.21,1.0,0.79,0.04085898399353027
1065_kc3,0.21,100,0.21,1.0,0.79,0.03733181953430176
1065_kc3,0.21,100,0.21,1.0,0.79,0.05692481994628906
1065_kc3,0.21,100,0.21,1.0,0.79,0.03901243209838867
1065_kc3,0.26,100,0.26,1.0,0.74,0.03812527656555176
1065_kc3,0.26,100,0.26,1.0,0.74,0.037976980209350586
1065_kc3,0.26,100,0.26,1.0,0.74,0.03642392158508301
1065_kc3,0.26,100,0.26,1.0,0.74,0.0444643497467041
1065_kc3,0.26,100,0.26,1.0,0.74,0.03999805450439453
1065_kc3,0.26,100,0.26,1.0,0.74,0.04203343391418457
1065_kc3,0.26,100,0.26,1.0,0.74,0.03761792182922363
1065_kc3,0.26,100,0.26,1.0,0.74,0.03934502601623535
1065_kc3,0.26,100,0.26,1.0,0.74,0.03603172302246094
1065_kc3,0.26,100,0.26,1.0,0.74,0.037099361419677734
1065_kc3,0.32,100,0.32,1.0,0.68,0.0419464111328125
1065_kc3,0.32,100,0.32,1.0,0.68,0.04890322685241699
1065_kc3,0.32,100,0.32,1.0,0.68,0.0403141975402832
1065_kc3,0.32,100,0.32,1.0,0.68,0.04093170166015625
1065_kc3,0.32,100,0.32,1.0,0.68,0.036980390548706055
1065_kc3,0.32,100,0.32,1.0,0.68,0.06745362281799316
1065_kc3,0.32,100,0.32,1.0,0.68,0.042397260665893555
1065_kc3,0.32,100,0.32,1.0,0.68,0.03992509841918945
1065_kc3,0.32,100,0.32,1.0,0.68,0.034096717834472656
1065_kc3,0.32,100,0.32,1.0,0.68,0.03598594665527344
1065_kc3,0.37,100,0.37,1.0,0.63,0.03654980659484863
1065_kc3,0.37,100,0.37,1.0,0.63,0.09082746505737305
1065_kc3,0.37,100,0.37,1.0,0.63,0.035268306732177734
1065_kc3,0.37,100,0.37,1.0,0.63,0.0370020866394043
1065_kc3,0.37,100,0.37,1.0,0.63,0.0457460880279541
1065_kc3,0.37,100,0.37,1.0,0.63,0.03592491149902344
1065_kc3,0.37,100,0.37,1.0,0.63,0.05219602584838867
1065_kc3,0.37,100,0.37,1.0,0.63,0.03468513488769531
1065_kc3,0.37,100,0.37,1.0,0.63,0.03291201591491699
1065_kc3,0.37,100,0.37,1.0,0.63,0.05833244323730469
1065_kc3,0.42,100,0.42,1.0,0.58,0.043356895446777344
1065_kc3,0.42,100,0.42,1.0,0.58,0.036255598068237305
1065_kc3,0.42,100,0.42,1.0,0.58,0.039017677307128906
1065_kc3,0.42,100,0.42,1.0,0.58,0.044909000396728516
1065_kc3,0.42,100,0.42,1.0,0.58,0.04360532760620117
1065_kc3,0.42,100,0.42,1.0,0.58,0.039173126220703125
1065_kc3,0.42,100,0.42,1.0,0.58,0.03401470184326172
1065_kc3,0.42,100,0.42,1.0,0.58,0.03362250328063965
1065_kc3,0.42,100,0.42,1.0,0.58,0.036153316497802734
1065_kc3,0.42,100,0.42,1.0,0.58,0.04037833213806152
1065_kc3,0.47,100,0.47,1.0,0.53,0.04048514366149902
1065_kc3,0.47,100,0.47,1.0,0.53,0.035968780517578125
1065_kc3,0.47,100,0.47,1.0,0.53,0.035928964614868164
1065_kc3,0.47,100,0.47,1.0,0.53,0.04284977912902832
1065_kc3,0.47,100,0.47,1.0,0.53,0.035573482513427734
1065_kc3,0.47,100,0.47,1.0,0.53,0.034833669662475586
1065_kc3,0.47,100,0.47,1.0,0.53,0.03385281562805176
1065_kc3,0.47,100,0.47,1.0,0.53,0.036000728607177734
1065_kc3,0.47,100,0.47,1.0,0.53,0.039826393127441406
1065_kc3,0.47,100,0.47,1.0,0.53,0.040152549743652344
1065_kc3,0.53,100,0.53,1.0,0.47,0.03594231605529785
1065_kc3,0.53,100,0.53,1.0,0.47,0.036041259765625
1065_kc3,0.53,100,0.53,1.0,0.47,0.03678727149963379
1065_kc3,0.53,100,0.53,1.0,0.47,0.038041114807128906
1065_kc3,0.53,100,0.53,1.0,0.47,0.038434505462646484
1065_kc3,0.53,100,0.53,1.0,0.47,0.03793501853942871
1065_kc3,0.53,100,0.53,1.0,0.47,0.0359034538269043
1065_kc3,0.53,100,0.53,1.0,0.47,0.03829479217529297
1065_kc3,0.53,100,0.53,1.0,0.47,0.035994529724121094
1065_kc3,0.53,100,0.53,1.0,0.47,0.03693270683288574
1065_kc3,0.58,100,0.58,1.0,0.42,0.03601360321044922
1065_kc3,0.58,100,0.58,1.0,0.42,0.043297767639160156
1065_kc3,0.58,100,0.58,1.0,0.42,0.03354072570800781
1065_kc3,0.58,100,0.58,1.0,0.42,0.035767316818237305
1065_kc3,0.58,100,0.58,1.0,0.42,0.03440570831298828
1065_kc3,0.58,100,0.58,1.0,0.42,0.03301715850830078
1065_kc3,0.58,100,0.58,1.0,0.42,0.0346987247467041
1065_kc3,0.58,100,0.58,1.0,0.42,0.03537774085998535
1065_kc3,0.58,100,0.58,1.0,0.42,0.03771567344665527
1065_kc3,0.58,100,0.58,1.0,0.42,0.043290138244628906
1065_kc3,0.63,100,0.63,1.0,0.37,0.048120737075805664
1065_kc3,0.63,100,0.63,1.0,0.37,0.033818721771240234
1065_kc3,0.63,100,0.63,1.0,0.37,0.03606271743774414
1065_kc3,0.63,100,0.63,1.0,0.37,0.037874698638916016
1065_kc3,0.63,100,0.63,1.0,0.37,0.039961814880371094
1065_kc3,0.63,100,0.63,1.0,0.37,0.037393808364868164
1065_kc3,0.63,100,0.63,1.0,0.37,0.03499865531921387
1065_kc3,0.63,100,0.63,1.0,0.37,0.03502202033996582
1065_kc3,0.63,100,0.63,1.0,0.37,0.03476572036743164
1065_kc3,0.63,100,0.63,1.0,0.37,0.034912824630737305
1065_kc3,0.68,100,0.68,1.0,0.32,0.05258345603942871
1065_kc3,0.68,100,0.68,1.0,0.32,0.03546619415283203
1065_kc3,0.68,100,0.68,1.0,0.32,0.033951520919799805
1065_kc3,0.68,100,0.68,1.0,0.32,0.03372454643249512
1065_kc3,0.68,100,0.68,1.0,0.32,0.0364069938659668
1065_kc3,0.68,100,0.68,1.0,0.32,0.038954973220825195
1065_kc3,0.68,100,0.68,1.0,0.32,0.03402590751647949
1065_kc3,0.68,100,0.68,1.0,0.32,0.03495645523071289
1065_kc3,0.68,100,0.68,1.0,0.32,0.03294539451599121
1065_kc3,0.68,100,0.68,1.0,0.32,0.03435921669006348
1065_kc3,0.74,100,0.74,1.0,0.26,0.03363800048828125
1065_kc3,0.74,100,0.74,1.0,0.26,0.03907418251037598
1065_kc3,0.74,100,0.74,1.0,0.26,0.03593111038208008
1065_kc3,0.74,100,0.74,1.0,0.26,0.038967132568359375
1065_kc3,0.74,100,0.74,1.0,0.26,0.03307747840881348
1065_kc3,0.74,100,0.74,1.0,0.26,0.03893399238586426
1065_kc3,0.74,100,0.74,1.0,0.26,0.0386500358581543
