dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
1066_kc1-binary,1.0,100,1.0,0.0,1.0,0.0
1066_kc1-binary,1.0,100,1.0,0.0,1.0,0.0
1066_kc1-binary,1.0,100,1.0,0.0,1.0,0.0
1066_kc1-binary,1.0,100,1.0,0.0,1.0,0.0009968280792236328
1066_kc1-binary,1.0,100,1.0,0.0,1.0,0.0
1066_kc1-binary,1.0,100,1.0,0.0,1.0,0.0
1066_kc1-binary,1.0,100,1.0,0.0,1.0,0.0
1066_kc1-binary,1.0,100,1.0,0.0,1.0,8.58306884765625e-06
1066_kc1-binary,1.0,100,1.0,0.0,1.0,0.0009975433349609375
1068_pc1,0.0,100,0.0,0.0,0.0,0.000997781753540039
1068_pc1,0.0,100,0.0,0.0,0.0,0.0
1068_pc1,0.0,100,0.0,0.0,0.0,0.0
1068_pc1,0.0,100,0.0,0.0,0.0,0.0
1068_pc1,0.0,100,0.0,0.0,0.0,0.000997304916381836
1068_pc1,0.0,100,0.0,0.0,0.0,0.0
1068_pc1,0.0,100,0.0,0.0,0.0,0.0010027885437011719
1068_pc1,0.0,100,0.0,0.0,0.0,0.0
1068_pc1,0.0,100,0.0,0.0,0.0,0.0
1068_pc1,0.0,100,0.0,0.0,0.0,0.000997304916381836
1068_pc1,0.05,100,0.05,0.0,0.05,0.0009996891021728516
1068_pc1,0.05,100,0.05,0.0,0.05,0.0009961128234863281
1068_pc1,0.05,100,0.05,0.0,0.05,0.0
1068_pc1,0.05,100,0.05,0.0,0.05,0.0
1068_pc1,0.05,100,0.05,0.0,0.05,0.000997781753540039
1068_pc1,0.05,100,0.05,0.0,0.05,0.0
1068_pc1,0.05,100,0.05,0.0,0.05,0.0
1068_pc1,0.05,100,0.05,0.0,0.05,0.0
1068_pc1,0.05,100,0.05,0.0,0.05,0.000997304916381836
1068_pc1,0.05,100,0.05,0.0,0.05,0.0
1068_pc1,0.11,100,0.11,0.0,0.11,0.0
1068_pc1,0.11,100,0.11,0.0,0.11,0.0009646415710449219
1068_pc1,0.11,100,0.11,0.0,0.11,0.0
1068_pc1,0.11,100,0.11,0.0,0.11,0.0
1068_pc1,0.11,100,0.11,0.0,0.11,0.0
1068_pc1,0.11,100,0.11,0.0,0.11,0.0009982585906982422
1068_pc1,0.11,100,0.11,0.0,0.11,0.0
1068_pc1,0.11,100,0.11,0.0,0.11,0.0
1068_pc1,0.11,100,0.11,0.0,0.11,0.0
1068_pc1,0.11,100,0.11,0.0,0.11,0.0009980201721191406
1068_pc1,0.16,100,0.16,0.0,0.16,0.0010001659393310547
1068_pc1,0.16,100,0.16,0.0,0.16,0.0
1068_pc1,0.16,100,0.16,0.0,0.16,0.0
1068_pc1,0.16,100,0.16,0.0,0.16,0.0
1068_pc1,0.16,100,0.16,0.0,0.16,0.00099945068359375
1068_pc1,0.16,100,0.16,0.0,0.16,0.0
1068_pc1,0.16,100,0.16,0.0,0.16,0.0
1068_pc1,0.16,100,0.16,0.0,0.16,0.0
1068_pc1,0.16,100,0.16,0.0,0.16,0.0010006427764892578
1068_pc1,0.16,100,0.16,0.0,0.16,0.0
1068_pc1,0.21,100,0.21,0.0,0.21,0.0009965896606445312
1068_pc1,0.21,100,0.21,0.0,0.21,0.0
1068_pc1,0.21,100,0.21,0.0,0.21,0.0
1068_pc1,0.21,100,0.21,0.0,0.21,0.0009975433349609375
1068_pc1,0.21,100,0.21,0.0,0.21,0.0
1068_pc1,0.21,100,0.21,0.0,0.21,0.0
1068_pc1,0.21,100,0.21,0.0,0.21,0.0009951591491699219
1068_pc1,0.21,100,0.21,0.0,0.21,0.0
1068_pc1,0.21,100,0.21,0.0,0.21,0.0
1068_pc1,0.21,100,0.21,0.0,0.21,0.0
1068_pc1,0.26,100,0.26,0.0,0.26,0.0
1068_pc1,0.26,100,0.26,0.0,0.26,0.0
1068_pc1,0.26,100,0.26,0.0,0.26,0.0
1068_pc1,0.26,100,0.26,0.0,0.26,0.0
1068_pc1,0.26,100,0.26,0.0,0.26,0.0
1068_pc1,0.26,100,0.26,0.0,0.26,0.0
1068_pc1,0.26,100,0.26,0.0,0.26,0.0
1068_pc1,0.26,100,0.26,0.0,0.26,0.0
1068_pc1,0.26,100,0.26,0.0,0.26,0.0
1068_pc1,0.26,100,0.26,0.0,0.26,0.0
1068_pc1,0.32,100,0.32,0.0,0.32,0.0
1068_pc1,0.32,100,0.32,0.0,0.32,0.0
1068_pc1,0.32,100,0.32,0.0,0.32,0.0
1068_pc1,0.32,100,0.32,0.0,0.32,0.0010302066802978516
1068_pc1,0.32,100,0.32,0.0,0.32,0.0
1068_pc1,0.32,100,0.32,0.0,0.32,0.0
1068_pc1,0.32,100,0.32,0.0,0.32,0.0009970664978027344
1068_pc1,0.32,100,0.32,0.0,0.32,0.001020669937133789
1068_pc1,0.32,100,0.32,0.0,0.32,0.0
1068_pc1,0.32,100,0.32,0.0,0.32,0.0
1068_pc1,0.37,100,0.37,0.0,0.37,0.0010249614715576172
1068_pc1,0.37,100,0.37,0.0,0.37,0.0
1068_pc1,0.37,100,0.37,0.0,0.37,0.000997304916381836
1068_pc1,0.37,100,0.37,0.0,0.37,0.0
1068_pc1,0.37,100,0.37,0.0,0.37,0.0
1068_pc1,0.37,100,0.37,0.0,0.37,0.0
1068_pc1,0.37,100,0.37,0.0,0.37,0.0
1068_pc1,0.37,100,0.37,0.0,0.37,0.0
1068_pc1,0.37,100,0.37,0.0,0.37,0.0009980201721191406
1068_pc1,0.37,100,0.37,0.0,0.37,0.0
1068_pc1,0.42,100,0.42,0.0,0.42,0.0
1068_pc1,0.42,100,0.42,0.0,0.42,0.0
1068_pc1,0.42,100,0.42,0.0,0.42,0.0010001659393310547
1068_pc1,0.42,100,0.42,0.0,0.42,0.0009961128234863281
1068_pc1,0.42,100,0.42,0.0,0.42,0.0009965896606445312
1068_pc1,0.42,100,0.42,0.0,0.42,0.0
1068_pc1,0.42,100,0.42,0.0,0.42,0.00022125244140625
1068_pc1,0.42,100,0.42,0.0,0.42,0.0
1068_pc1,0.42,100,0.42,0.0,0.42,0.0
1068_pc1,0.42,100,0.42,0.0,0.42,0.0009975433349609375
1068_pc1,0.47,100,0.47,0.0,0.47,0.0
1068_pc1,0.47,100,0.47,0.0,0.47,0.0
1068_pc1,0.47,100,0.47,0.0,0.47,0.0
1068_pc1,0.47,100,0.47,0.0,0.47,0.0010325908660888672
1068_pc1,0.47,100,0.47,0.0,0.47,0.0
1068_pc1,0.47,100,0.47,0.0,0.47,0.0
1068_pc1,0.47,100,0.47,0.0,0.47,0.0
1068_pc1,0.47,100,0.47,0.0,0.47,0.0009868144989013672
1068_pc1,0.47,100,0.47,0.0,0.47,0.0
1068_pc1,0.47,100,0.47,0.0,0.47,0.0
1068_pc1,0.53,100,0.53,0.0,0.53,0.0
1068_pc1,0.53,100,0.53,0.0,0.53,0.0009989738464355469
1068_pc1,0.53,100,0.53,0.0,0.53,0.0
1068_pc1,0.53,100,0.53,0.0,0.53,0.0
1068_pc1,0.53,100,0.53,0.0,0.53,0.0
1068_pc1,0.53,100,0.53,0.0,0.53,0.0
1068_pc1,0.53,100,0.53,0.0,0.53,0.000995635986328125
1068_pc1,0.53,100,0.53,0.0,0.53,0.0009999275207519531
1068_pc1,0.53,100,0.53,0.0,0.53,0.0009951591491699219
1068_pc1,0.53,100,0.53,0.0,0.53,0.0
1068_pc1,0.58,100,0.58,0.0,0.58,0.0010559558868408203
1068_pc1,0.58,100,0.58,0.0,0.58,0.0
1068_pc1,0.58,100,0.58,0.0,0.58,0.0
1068_pc1,0.58,100,0.58,0.0,0.58,0.0008056163787841797
1068_pc1,0.58,100,0.58,0.0,0.58,0.0
1068_pc1,0.58,100,0.58,0.0,0.58,0.0009989738464355469
1068_pc1,0.58,100,0.58,0.0,0.58,0.0009987354278564453
1068_pc1,0.58,100,0.58,0.0,0.58,0.0009360313415527344
1068_pc1,0.58,100,0.58,0.0,0.58,0.0
1068_pc1,0.58,100,0.58,0.0,0.58,0.00099945068359375
1068_pc1,0.63,100,0.63,0.0,0.63,0.0010297298431396484
1068_pc1,0.63,100,0.63,0.0,0.63,0.0
1068_pc1,0.63,100,0.63,0.0,0.63,0.0
1068_pc1,0.63,100,0.63,0.0,0.63,0.0
1068_pc1,0.63,100,0.63,0.0,0.63,0.0009975433349609375
1068_pc1,0.63,100,0.63,0.0,0.63,0.0
1068_pc1,0.63,100,0.63,0.0,0.63,0.0009748935699462891
1068_pc1,0.63,100,0.63,0.0,0.63,0.0
1068_pc1,0.63,100,0.63,0.0,0.63,0.0009987354278564453
1068_pc1,0.63,100,0.63,0.0,0.63,0.0
1068_pc1,0.68,100,0.68,0.0,0.68,0.0
1068_pc1,0.68,100,0.68,0.0,0.68,0.0009970664978027344
1068_pc1,0.68,100,0.68,0.0,0.68,0.0
1068_pc1,0.68,100,0.68,0.0,0.68,0.0009975433349609375
1068_pc1,0.68,100,0.68,0.0,0.68,0.0009992122650146484
1068_pc1,0.68,100,0.68,0.0,0.68,0.0
1068_pc1,0.68,100,0.68,0.0,0.68,0.0009953975677490234
1068_pc1,0.68,100,0.68,0.0,0.68,0.0009589195251464844
1068_pc1,0.68,100,0.68,0.0,0.68,0.0
1068_pc1,0.68,100,0.68,0.0,0.68,0.0
1068_pc1,0.74,100,0.74,0.0,0.74,0.0
1068_pc1,0.74,100,0.74,0.0,0.74,0.0
1068_pc1,0.74,100,0.74,0.0,0.74,0.0
1068_pc1,0.74,100,0.74,0.0,0.74,0.0
1068_pc1,0.74,100,0.74,0.0,0.74,0.0009632110595703125
1068_pc1,0.74,100,0.74,0.0,0.74,0.0
1068_pc1,0.74,100,0.74,0.0,0.74,0.0
1068_pc1,0.74,100,0.74,0.0,0.74,0.0
1068_pc1,0.74,100,0.74,0.0,0.74,0.0
1068_pc1,0.74,100,0.74,0.0,0.74,0.0
1068_pc1,0.79,100,0.79,0.0,0.79,0.0
1068_pc1,0.79,100,0.79,0.0,0.79,0.0
1068_pc1,0.79,100,0.79,0.0,0.79,0.0
1068_pc1,0.79,100,0.79,0.0,0.79,0.0009975433349609375
1068_pc1,0.79,100,0.79,0.0,0.79,0.0009970664978027344
1068_pc1,0.79,100,0.79,0.0,0.79,0.0
1068_pc1,0.79,100,0.79,0.0,0.79,0.0
1068_pc1,0.79,100,0.79,0.0,0.79,0.0
1068_pc1,0.79,100,0.79,0.0,0.79,0.0
1068_pc1,0.79,100,0.79,0.0,0.79,0.0
1068_pc1,0.84,100,0.84,0.0,0.84,0.0
1068_pc1,0.84,100,0.84,0.0,0.84,0.0009627342224121094
1068_pc1,0.84,100,0.84,0.0,0.84,0.0
1068_pc1,0.84,100,0.84,0.0,0.84,0.0
1068_pc1,0.84,100,0.84,0.0,0.84,0.0
1068_pc1,0.84,100,0.84,0.0,0.84,0.001028299331665039
1068_pc1,0.84,100,0.84,0.0,0.84,0.00099945068359375
1068_pc1,0.84,100,0.84,0.0,0.84,0.0
1068_pc1,0.84,100,0.84,0.0,0.84,0.0
1068_pc1,0.84,100,0.84,0.0,0.84,0.0009641647338867188
1068_pc1,0.89,100,0.89,0.0,0.89,0.0
1068_pc1,0.89,100,0.89,0.0,0.89,0.0006301403045654297
1068_pc1,0.89,100,0.89,0.0,0.89,0.0
1068_pc1,0.89,100,0.89,0.0,0.89,0.0009970664978027344
1068_pc1,0.89,100,0.89,0.0,0.89,0.000997781753540039
1068_pc1,0.89,100,0.89,0.0,0.89,0.0
1068_pc1,0.89,100,0.89,0.0,0.89,0.0009970664978027344
1068_pc1,0.89,100,0.89,0.0,0.89,0.0
1068_pc1,0.89,100,0.89,0.0,0.89,0.0009968280792236328
1068_pc1,0.89,100,0.89,0.0,0.89,0.0
1068_pc1,0.95,100,0.95,0.0,0.95,0.0
1068_pc1,0.95,100,0.95,0.0,0.95,0.0
1068_pc1,0.95,100,0.95,0.0,0.95,0.0
1068_pc1,0.95,100,0.95,0.0,0.95,0.0
1068_pc1,0.95,100,0.95,0.0,0.95,0.00099945068359375
1068_pc1,0.95,100,0.95,0.0,0.95,0.0
1068_pc1,0.95,100,0.95,0.0,0.95,0.0
1068_pc1,0.95,100,0.95,0.0,0.95,0.0
1068_pc1,0.95,100,0.95,0.0,0.95,0.0009946823120117188
1068_pc1,0.95,100,0.95,0.0,0.95,0.0
1068_pc1,1.0,100,1.0,0.0,1.0,0.000997304916381836
1068_pc1,1.0,100,1.0,0.0,1.0,0.0
1068_pc1,1.0,100,1.0,0.0,1.0,0.0009653568267822266
1068_pc1,1.0,100,1.0,0.0,1.0,0.0
1068_pc1,1.0,100,1.0,0.0,1.0,0.0
1068_pc1,1.0,100,1.0,0.0,1.0,0.0
1068_pc1,1.0,100,1.0,0.0,1.0,0.0
1068_pc1,1.0,100,1.0,0.0,1.0,0.0009984970092773438
1068_pc1,1.0,100,1.0,0.0,1.0,0.0
1068_pc1,1.0,100,1.0,0.0,1.0,0.0010061264038085938
1069_pc2,0.0,100,0.0,0.0,0.0,0.0
1069_pc2,0.0,100,0.0,0.0,0.0,0.0
1069_pc2,0.0,100,0.0,0.0,0.0,0.0
1069_pc2,0.0,100,0.0,0.0,0.0,0.0
1069_pc2,0.0,100,0.0,0.0,0.0,0.0
1069_pc2,0.0,100,0.0,0.0,0.0,0.0
1069_pc2,0.0,100,0.0,0.0,0.0,0.0
1069_pc2,0.0,100,0.0,0.0,0.0,0.0
1069_pc2,0.0,100,0.0,0.0,0.0,0.0
1069_pc2,0.0,100,0.0,0.0,0.0,0.0009951591491699219
1069_pc2,0.05,100,0.05,0.0,0.05,0.0010280609130859375
1069_pc2,0.05,100,0.05,0.0,0.05,0.0
1069_pc2,0.05,100,0.05,0.0,0.05,0.0
1069_pc2,0.05,100,0.05,0.0,0.05,0.0
1069_pc2,0.05,100,0.05,0.0,0.05,0.0
1069_pc2,0.05,100,0.05,0.0,0.05,0.0
1069_pc2,0.05,100,0.05,0.0,0.05,0.0009970664978027344
1069_pc2,0.05,100,0.05,0.0,0.05,0.0
1069_pc2,0.05,100,0.05,0.0,0.05,0.000997304916381836
1069_pc2,0.05,100,0.05,0.0,0.05,0.0
1069_pc2,0.11,100,0.11,0.0,0.11,0.0
1069_pc2,0.11,100,0.11,0.0,0.11,0.0
1069_pc2,0.11,100,0.11,0.0,0.11,0.0
1069_pc2,0.11,100,0.11,0.0,0.11,0.0
1069_pc2,0.11,100,0.11,0.0,0.11,0.0
1069_pc2,0.11,100,0.11,0.0,0.11,0.0009877681732177734
1069_pc2,0.11,100,0.11,0.0,0.11,0.0009970664978027344
1069_pc2,0.11,100,0.11,0.0,0.11,0.0
1069_pc2,0.11,100,0.11,0.0,0.11,0.0009634494781494141
1069_pc2,0.11,100,0.11,0.0,0.11,0.0
1069_pc2,0.16,100,0.16,0.0,0.16,0.0
1069_pc2,0.16,100,0.16,0.0,0.16,0.0
1069_pc2,0.16,100,0.16,0.0,0.16,0.0
1069_pc2,0.16,100,0.16,0.0,0.16,0.000993490219116211
1069_pc2,0.16,100,0.16,0.0,0.16,0.0
1069_pc2,0.16,100,0.16,0.0,0.16,0.0009968280792236328
1069_pc2,0.16,100,0.16,0.0,0.16,0.0
1069_pc2,0.16,100,0.16,0.0,0.16,0.0
1069_pc2,0.16,100,0.16,0.0,0.16,0.0
1069_pc2,0.16,100,0.16,0.0,0.16,0.0
1069_pc2,0.21,100,0.21,0.0,0.21,0.0
1069_pc2,0.21,100,0.21,0.0,0.21,0.0
1069_pc2,0.21,100,0.21,0.0,0.21,0.0
1069_pc2,0.21,100,0.21,0.0,0.21,0.0
1069_pc2,0.21,100,0.21,0.0,0.21,0.000997304916381836
1069_pc2,0.21,100,0.21,0.0,0.21,0.0009634494781494141
1069_pc2,0.21,100,0.21,0.0,0.21,0.0
1069_pc2,0.21,100,0.21,0.0,0.21,0.0
1069_pc2,0.21,100,0.21,0.0,0.21,0.0
1069_pc2,0.21,100,0.21,0.0,0.21,0.0
1069_pc2,0.26,100,0.26,0.0,0.26,0.0
1069_pc2,0.26,100,0.26,0.0,0.26,0.0
1069_pc2,0.26,100,0.26,0.0,0.26,0.0010364055633544922
1069_pc2,0.26,100,0.26,0.0,0.26,0.0009717941284179688
1069_pc2,0.26,100,0.26,0.0,0.26,0.0
1069_pc2,0.26,100,0.26,0.0,0.26,0.0
1069_pc2,0.26,100,0.26,0.0,0.26,0.000997781753540039
1069_pc2,0.26,100,0.26,0.0,0.26,0.000997304916381836
1069_pc2,0.26,100,0.26,0.0,0.26,0.000997304916381836
1069_pc2,0.26,100,0.26,0.0,0.26,0.0010325908660888672
1069_pc2,0.32,100,0.32,0.0,0.32,0.0
1069_pc2,0.32,100,0.32,0.0,0.32,0.0
1069_pc2,0.32,100,0.32,0.0,0.32,0.000997304916381836
1069_pc2,0.32,100,0.32,0.0,0.32,0.0
1069_pc2,0.32,100,0.32,0.0,0.32,0.0
1069_pc2,0.32,100,0.32,0.0,0.32,0.0
1069_pc2,0.32,100,0.32,0.0,0.32,0.0009975433349609375
1069_pc2,0.32,100,0.32,0.0,0.32,0.0
1069_pc2,0.32,100,0.32,0.0,0.32,0.0
1069_pc2,0.32,100,0.32,0.0,0.32,0.000965118408203125
1069_pc2,0.37,100,0.37,0.0,0.37,0.0
1069_pc2,0.37,100,0.37,0.0,0.37,0.0
1069_pc2,0.37,100,0.37,0.0,0.37,0.0
1069_pc2,0.37,100,0.37,0.0,0.37,0.0
1069_pc2,0.37,100,0.37,0.0,0.37,0.0
1069_pc2,0.37,100,0.37,0.0,0.37,0.001031637191772461
1069_pc2,0.37,100,0.37,0.0,0.37,0.0
1069_pc2,0.37,100,0.37,0.0,0.37,0.0
1069_pc2,0.37,100,0.37,0.0,0.37,0.0
1069_pc2,0.37,100,0.37,0.0,0.37,0.0009992122650146484
1069_pc2,0.42,100,0.42,0.0,0.42,0.0
1069_pc2,0.42,100,0.42,0.0,0.42,0.0009975433349609375
1069_pc2,0.42,100,0.42,0.0,0.42,0.0
1069_pc2,0.42,100,0.42,0.0,0.42,0.0
1069_pc2,0.42,100,0.42,0.0,0.42,0.0
1069_pc2,0.42,100,0.42,0.0,0.42,0.0
1069_pc2,0.42,100,0.42,0.0,0.42,0.0
1069_pc2,0.42,100,0.42,0.0,0.42,0.0
1069_pc2,0.42,100,0.42,0.0,0.42,0.0010066032409667969
1069_pc2,0.42,100,0.42,0.0,0.42,0.0
1069_pc2,0.47,100,0.47,0.0,0.47,0.0009965896606445312
1069_pc2,0.47,100,0.47,0.0,0.47,0.0
1069_pc2,0.47,100,0.47,0.0,0.47,0.0
1069_pc2,0.47,100,0.47,0.0,0.47,0.0
1069_pc2,0.47,100,0.47,0.0,0.47,0.0
1069_pc2,0.47,100,0.47,0.0,0.47,0.0
1069_pc2,0.47,100,0.47,0.0,0.47,0.0009734630584716797
1069_pc2,0.47,100,0.47,0.0,0.47,0.0
1069_pc2,0.47,100,0.47,0.0,0.47,0.000997304916381836
1069_pc2,0.47,100,0.47,0.0,0.47,0.0009958744049072266
1069_pc2,0.53,100,0.53,0.0,0.53,0.0
1069_pc2,0.53,100,0.53,0.0,0.53,0.0009961128234863281
1069_pc2,0.53,100,0.53,0.0,0.53,0.0
1069_pc2,0.53,100,0.53,0.0,0.53,0.0
1069_pc2,0.53,100,0.53,0.0,0.53,0.0
1069_pc2,0.53,100,0.53,0.0,0.53,0.0
1069_pc2,0.53,100,0.53,0.0,0.53,0.0
1069_pc2,0.53,100,0.53,0.0,0.53,0.0
1069_pc2,0.53,100,0.53,0.0,0.53,0.0
1069_pc2,0.53,100,0.53,0.0,0.53,0.0
1069_pc2,0.58,100,0.58,0.0,0.58,0.0
1069_pc2,0.58,100,0.58,0.0,0.58,0.00058746337890625
1069_pc2,0.58,100,0.58,0.0,0.58,0.0
1069_pc2,0.58,100,0.58,0.0,0.58,0.000997304916381836
1069_pc2,0.58,100,0.58,0.0,0.58,0.0
1069_pc2,0.58,100,0.58,0.0,0.58,0.00102996826171875
1069_pc2,0.58,100,0.58,0.0,0.58,0.0
1069_pc2,0.58,100,0.58,0.0,0.58,0.0
1069_pc2,0.58,100,0.58,0.0,0.58,0.0010294914245605469
1069_pc2,0.58,100,0.58,0.0,0.58,0.0
1069_pc2,0.63,100,0.63,0.0,0.63,0.0
1069_pc2,0.63,100,0.63,0.0,0.63,0.0009968280792236328
1069_pc2,0.63,100,0.63,0.0,0.63,0.0010027885437011719
1069_pc2,0.63,100,0.63,0.0,0.63,0.000997781753540039
1069_pc2,0.63,100,0.63,0.0,0.63,0.0
1069_pc2,0.63,100,0.63,0.0,0.63,0.0
1069_pc2,0.63,100,0.63,0.0,0.63,0.0
1069_pc2,0.63,100,0.63,0.0,0.63,0.0009968280792236328
1069_pc2,0.63,100,0.63,0.0,0.63,0.0
1069_pc2,0.63,100,0.63,0.0,0.63,0.0
1069_pc2,0.68,100,0.68,0.0,0.68,0.0
1069_pc2,0.68,100,0.68,0.0,0.68,0.0
1069_pc2,0.68,100,0.68,0.0,0.68,0.0
1069_pc2,0.68,100,0.68,0.0,0.68,0.0
1069_pc2,0.68,100,0.68,0.0,0.68,2.1696090698242188e-05
1069_pc2,0.68,100,0.68,0.0,0.68,0.0011043548583984375
1069_pc2,0.68,100,0.68,0.0,0.68,0.0010213851928710938
1069_pc2,0.68,100,0.68,0.0,0.68,0.0009968280792236328
1069_pc2,0.68,100,0.68,0.0,0.68,0.0
1069_pc2,0.68,100,0.68,0.0,0.68,0.0009970664978027344
1069_pc2,0.74,100,0.74,0.0,0.74,0.0
1069_pc2,0.74,100,0.74,0.0,0.74,0.0
1069_pc2,0.74,100,0.74,0.0,0.74,0.0
1069_pc2,0.74,100,0.74,0.0,0.74,0.0
1069_pc2,0.74,100,0.74,0.0,0.74,0.0
1069_pc2,0.74,100,0.74,0.0,0.74,0.000997304916381836
1069_pc2,0.74,100,0.74,0.0,0.74,0.0009975433349609375
1069_pc2,0.74,100,0.74,0.0,0.74,0.0
1069_pc2,0.74,100,0.74,0.0,0.74,0.0
1069_pc2,0.74,100,0.74,0.0,0.74,0.0
1069_pc2,0.79,100,0.79,0.0,0.79,0.0
1069_pc2,0.79,100,0.79,0.0,0.79,0.0009970664978027344
1069_pc2,0.79,100,0.79,0.0,0.79,0.0
1069_pc2,0.79,100,0.79,0.0,0.79,0.0
1069_pc2,0.79,100,0.79,0.0,0.79,0.0
1069_pc2,0.79,100,0.79,0.0,0.79,0.0
1069_pc2,0.79,100,0.79,0.0,0.79,0.0010323524475097656
1069_pc2,0.79,100,0.79,0.0,0.79,0.0
1069_pc2,0.79,100,0.79,0.0,0.79,0.0009980201721191406
1069_pc2,0.79,100,0.79,0.0,0.79,0.0
1069_pc2,0.84,100,0.84,0.0,0.84,0.0
1069_pc2,0.84,100,0.84,0.0,0.84,0.0
1069_pc2,0.84,100,0.84,0.0,0.84,0.0
1069_pc2,0.84,100,0.84,0.0,0.84,0.0
1069_pc2,0.84,100,0.84,0.0,0.84,0.0
1069_pc2,0.84,100,0.84,0.0,0.84,0.0
1069_pc2,0.84,100,0.84,0.0,0.84,0.0009946823120117188
1069_pc2,0.84,100,0.84,0.0,0.84,0.0
1069_pc2,0.84,100,0.84,0.0,0.84,0.0
1069_pc2,0.84,100,0.84,0.0,0.84,0.0009953975677490234
1069_pc2,0.89,100,0.89,0.0,0.89,0.0
1069_pc2,0.89,100,0.89,0.0,0.89,0.0
1069_pc2,0.89,100,0.89,0.0,0.89,0.0006184577941894531
1069_pc2,0.89,100,0.89,0.0,0.89,0.0
1069_pc2,0.89,100,0.89,0.0,0.89,0.0
1069_pc2,0.89,100,0.89,0.0,0.89,0.0
1069_pc2,0.89,100,0.89,0.0,0.89,0.0
1069_pc2,0.89,100,0.89,0.0,0.89,0.0
1069_pc2,0.89,100,0.89,0.0,0.89,0.0010004043579101562
1069_pc2,0.89,100,0.89,0.0,0.89,0.0
1069_pc2,0.95,100,0.95,0.0,0.95,0.0009970664978027344
1069_pc2,0.95,100,0.95,0.0,0.95,0.0009958744049072266
1069_pc2,0.95,100,0.95,0.0,0.95,0.0
1069_pc2,0.95,100,0.95,0.0,0.95,0.0
1069_pc2,0.95,100,0.95,0.0,0.95,0.0
1069_pc2,0.95,100,0.95,0.0,0.95,0.0
1069_pc2,0.95,100,0.95,0.0,0.95,0.0
1069_pc2,0.95,100,0.95,0.0,0.95,0.00102996826171875
1069_pc2,0.95,100,0.95,0.0,0.95,0.0009984970092773438
1069_pc2,0.95,100,0.95,0.0,0.95,0.0
1069_pc2,1.0,100,1.0,0.0,1.0,0.0
1069_pc2,1.0,100,1.0,0.0,1.0,0.0
1069_pc2,1.0,100,1.0,0.0,1.0,0.0
1069_pc2,1.0,100,1.0,0.0,1.0,0.0009975433349609375
1069_pc2,1.0,100,1.0,0.0,1.0,0.0010166168212890625
1069_pc2,1.0,100,1.0,0.0,1.0,0.0
1069_pc2,1.0,100,1.0,0.0,1.0,0.0
1069_pc2,1.0,100,1.0,0.0,1.0,0.0010075569152832031
1069_pc2,1.0,100,1.0,0.0,1.0,0.0
1069_pc2,1.0,100,1.0,0.0,1.0,0.0009984970092773438
1071_mw1,0.0,100,0.0,0.0,0.0,0.0
1071_mw1,0.0,100,0.0,0.0,0.0,0.0009760856628417969
1071_mw1,0.0,100,0.0,0.0,0.0,0.0
1071_mw1,0.0,100,0.0,0.0,0.0,0.0009949207305908203
1071_mw1,0.0,100,0.0,0.0,0.0,0.0010287761688232422
1071_mw1,0.0,100,0.0,0.0,0.0,0.000997781753540039
1071_mw1,0.0,100,0.0,0.0,0.0,0.0009944438934326172
1071_mw1,0.0,100,0.0,0.0,0.0,0.0
1071_mw1,0.0,100,0.0,0.0,0.0,0.0
1071_mw1,0.0,100,0.0,0.0,0.0,0.0
1071_mw1,0.05,100,0.05,0.0,0.05,0.0
1071_mw1,0.05,100,0.05,0.0,0.05,0.0
1071_mw1,0.05,100,0.05,0.0,0.05,0.0
1071_mw1,0.05,100,0.05,0.0,0.05,0.0
1071_mw1,0.05,100,0.05,0.0,0.05,0.0
1071_mw1,0.05,100,0.05,0.0,0.05,0.0
1071_mw1,0.05,100,0.05,0.0,0.05,0.0
1071_mw1,0.05,100,0.05,0.0,0.05,0.0
1071_mw1,0.05,100,0.05,0.0,0.05,0.0
1071_mw1,0.05,100,0.05,0.0,0.05,0.0
1071_mw1,0.11,100,0.11,0.0,0.11,0.0
1071_mw1,0.11,100,0.11,0.0,0.11,0.0009992122650146484
1071_mw1,0.11,100,0.11,0.0,0.11,0.0010139942169189453
1071_mw1,0.11,100,0.11,0.0,0.11,0.0
1071_mw1,0.11,100,0.11,0.0,0.11,0.0009968280792236328
1071_mw1,0.11,100,0.11,0.0,0.11,0.0
1071_mw1,0.11,100,0.11,0.0,0.11,0.0
1071_mw1,0.11,100,0.11,0.0,0.11,0.0
1071_mw1,0.11,100,0.11,0.0,0.11,0.0
1071_mw1,0.11,100,0.11,0.0,0.11,0.0
1071_mw1,0.16,100,0.16,0.0,0.16,0.0
1071_mw1,0.16,100,0.16,0.0,0.16,0.000993490219116211
1071_mw1,0.16,100,0.16,0.0,0.16,0.0
1071_mw1,0.16,100,0.16,0.0,0.16,0.0
1071_mw1,0.16,100,0.16,0.0,0.16,0.0
1071_mw1,0.16,100,0.16,0.0,0.16,0.0
1071_mw1,0.16,100,0.16,0.0,0.16,0.0
1071_mw1,0.16,100,0.16,0.0,0.16,0.0
1071_mw1,0.16,100,0.16,0.0,0.16,0.0
1071_mw1,0.16,100,0.16,0.0,0.16,0.0009968280792236328
1071_mw1,0.21,100,0.21,0.0,0.21,0.0
1071_mw1,0.21,100,0.21,0.0,0.21,0.0
1071_mw1,0.21,100,0.21,0.0,0.21,0.0
