dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
electricity-normalized,0.16,100,0.16,0.28,0.12,0.0
electricity-normalized,0.21,100,0.21,0.11,0.1,0.0
electricity-normalized,0.21,100,0.21,0.28,0.07,0.0
electricity-normalized,0.21,100,0.21,0.26,0.05,0.0
electricity-normalized,0.21,100,0.21,0.3,0.09,0.0010023117065429688
electricity-normalized,0.21,100,0.21,0.26,0.05,0.0
electricity-normalized,0.21,100,0.21,0.11,0.1,0.0
electricity-normalized,0.21,100,0.21,0.3,0.09,0.0
electricity-normalized,0.21,100,0.21,0.23,0.02,0.0010762214660644531
electricity-normalized,0.21,100,0.21,0.15,0.06,0.0
electricity-normalized,0.21,100,0.21,0.28,0.07,0.0
electricity-normalized,0.26,100,0.26,0.15,0.11,0.0
electricity-normalized,0.26,100,0.26,0.15,0.11,0.0
electricity-normalized,0.26,100,0.26,0.36,0.1,0.0
electricity-normalized,0.26,100,0.26,0.17,0.09,0.0
electricity-normalized,0.26,100,0.26,0.21,0.05,0.0
electricity-normalized,0.26,100,0.26,0.17,0.09,0.0010001659393310547
electricity-normalized,0.26,100,0.26,0.23,0.03,0.0
electricity-normalized,0.26,100,0.26,0.11,0.15,0.0
electricity-normalized,0.26,100,0.26,0.3,0.04,0.0
electricity-normalized,0.26,100,0.26,0.26,0.0,0.0
electricity-normalized,0.32,100,0.32,0.3,0.02,0.0
electricity-normalized,0.32,100,0.32,0.36,0.04,0.0
electricity-normalized,0.32,100,0.32,0.3,0.02,0.0
electricity-normalized,0.32,100,0.32,0.43,0.11,0.0
electricity-normalized,0.32,100,0.32,0.23,0.09,0.0
electricity-normalized,0.32,100,0.32,0.38,0.06,0.0
electricity-normalized,0.32,100,0.32,0.36,0.04,0.0
electricity-normalized,0.32,100,0.32,0.32,0.0,0.0
electricity-normalized,0.32,100,0.32,0.34,0.02,0.0
electricity-normalized,0.32,100,0.32,0.3,0.02,0.0
electricity-normalized,0.37,100,0.37,0.26,0.11,0.0
electricity-normalized,0.37,100,0.37,0.47,0.1,0.0
electricity-normalized,0.37,100,0.37,0.57,0.2,0.0
electricity-normalized,0.37,100,0.37,0.32,0.05,0.0
electricity-normalized,0.37,100,0.37,0.34,0.03,0.0
electricity-normalized,0.37,100,0.37,0.23,0.14,0.0
electricity-normalized,0.37,100,0.37,0.36,0.01,0.0
electricity-normalized,0.37,100,0.37,0.36,0.01,0.0
electricity-normalized,0.37,100,0.37,0.36,0.01,0.0
electricity-normalized,0.37,100,0.37,0.17,0.2,0.0
electricity-normalized,0.42,100,0.42,0.45,0.03,0.0
electricity-normalized,0.42,100,0.42,0.43,0.01,0.0
electricity-normalized,0.42,100,0.42,0.4,0.02,0.0
electricity-normalized,0.42,100,0.42,0.47,0.05,0.0
electricity-normalized,0.42,100,0.42,0.34,0.08,0.0
electricity-normalized,0.42,100,0.42,0.53,0.11,0.0
electricity-normalized,0.42,100,0.42,0.45,0.03,0.0
electricity-normalized,0.42,100,0.42,0.47,0.05,0.0
electricity-normalized,0.42,100,0.42,0.26,0.16,0.0
electricity-normalized,0.42,100,0.42,0.51,0.09,0.0
electricity-normalized,0.47,100,0.47,0.49,0.02,0.0
electricity-normalized,0.47,100,0.47,0.51,0.04,0.0
electricity-normalized,0.47,100,0.47,0.4,0.07,0.0
electricity-normalized,0.47,100,0.47,0.45,0.02,0.0
electricity-normalized,0.47,100,0.47,0.38,0.09,0.0
electricity-normalized,0.47,100,0.47,0.49,0.02,0.0
electricity-normalized,0.47,100,0.47,0.36,0.11,0.0
electricity-normalized,0.47,100,0.47,0.45,0.02,0.015621185302734375
electricity-normalized,0.47,100,0.47,0.49,0.02,0.0
electricity-normalized,0.47,100,0.47,0.62,0.15,0.0
electricity-normalized,0.53,100,0.53,0.51,0.02,0.0
electricity-normalized,0.53,100,0.53,0.66,0.13,0.0
electricity-normalized,0.53,100,0.53,0.57,0.04,0.0
electricity-normalized,0.53,100,0.53,0.47,0.06,0.0
electricity-normalized,0.53,100,0.53,0.68,0.15,0.0
electricity-normalized,0.53,100,0.53,0.51,0.02,0.0
electricity-normalized,0.53,100,0.53,0.55,0.02,0.0
electricity-normalized,0.53,100,0.53,0.53,0.0,0.0
electricity-normalized,0.53,100,0.53,0.3,0.23,0.0
electricity-normalized,0.53,100,0.53,0.4,0.13,0.0
electricity-normalized,0.58,100,0.58,0.64,0.06,0.0006494522094726562
electricity-normalized,0.58,100,0.58,0.47,0.11,0.0
electricity-normalized,0.58,100,0.58,0.62,0.04,0.0
electricity-normalized,0.58,100,0.58,0.64,0.06,0.0
electricity-normalized,0.58,100,0.58,0.62,0.04,0.0
electricity-normalized,0.58,100,0.58,0.55,0.03,0.0
electricity-normalized,0.58,100,0.58,0.57,0.01,0.0
electricity-normalized,0.58,100,0.58,0.47,0.11,0.0
electricity-normalized,0.58,100,0.58,0.62,0.04,0.0
electricity-normalized,0.58,100,0.58,0.62,0.04,0.0
electricity-normalized,0.63,100,0.63,0.77,0.14,0.0
electricity-normalized,0.63,100,0.63,0.47,0.16,0.0
electricity-normalized,0.63,100,0.63,0.6,0.03,0.0
electricity-normalized,0.63,100,0.63,0.55,0.08,0.0
electricity-normalized,0.63,100,0.63,0.57,0.06,0.0
electricity-normalized,0.63,100,0.63,0.36,0.27,0.0
electricity-normalized,0.63,100,0.63,0.79,0.16,0.0
electricity-normalized,0.63,100,0.63,0.68,0.05,0.0
electricity-normalized,0.63,100,0.63,0.45,0.18,0.0
electricity-normalized,0.63,100,0.63,0.83,0.2,0.0
electricity-normalized,0.68,100,0.68,0.64,0.04,0.0
electricity-normalized,0.68,100,0.68,0.74,0.06,0.0
electricity-normalized,0.68,100,0.68,0.85,0.17,0.0
electricity-normalized,0.68,100,0.68,0.62,0.06,0.0
electricity-normalized,0.68,100,0.68,0.57,0.11,0.0001678466796875
electricity-normalized,0.68,100,0.68,0.74,0.06,0.001077890396118164
electricity-normalized,0.68,100,0.68,0.85,0.17,0.0
electricity-normalized,0.68,100,0.68,0.68,0.0,0.0
electricity-normalized,0.68,100,0.68,0.72,0.04,0.0
electricity-normalized,0.68,100,0.68,0.7,0.02,0.0
electricity-normalized,0.74,100,0.74,0.66,0.08,0.0
electricity-normalized,0.74,100,0.74,0.7,0.04,0.0
electricity-normalized,0.74,100,0.74,0.68,0.06,0.0
electricity-normalized,0.74,100,0.74,0.66,0.08,0.0
electricity-normalized,0.74,100,0.74,0.74,0.0,0.0
electricity-normalized,0.74,100,0.74,0.66,0.08,0.0
electricity-normalized,0.74,100,0.74,0.72,0.02,0.0
electricity-normalized,0.74,100,0.74,0.85,0.11,0.0
electricity-normalized,0.74,100,0.74,0.68,0.06,0.0
electricity-normalized,0.74,100,0.74,0.72,0.02,0.0
electricity-normalized,0.79,100,0.79,0.79,0.0,0.0
electricity-normalized,0.79,100,0.79,0.77,0.02,0.0
electricity-normalized,0.79,100,0.79,0.77,0.02,0.0
electricity-normalized,0.79,100,0.79,0.85,0.06,0.0
electricity-normalized,0.79,100,0.79,0.7,0.09,0.001001119613647461
electricity-normalized,0.79,100,0.79,0.87,0.08,0.0
electricity-normalized,0.79,100,0.79,0.79,0.0,0.0
electricity-normalized,0.79,100,0.79,0.89,0.1,0.0
electricity-normalized,0.79,100,0.79,0.7,0.09,0.0
electricity-normalized,0.79,100,0.79,0.55,0.24,0.0
electricity-normalized,0.84,100,0.84,0.83,0.01,0.0
electricity-normalized,0.84,100,0.84,0.89,0.05,0.0
electricity-normalized,0.84,100,0.84,0.83,0.01,0.0
electricity-normalized,0.84,100,0.84,0.79,0.05,0.0
electricity-normalized,0.84,100,0.84,1.0,0.16,0.0
electricity-normalized,0.84,100,0.84,0.83,0.01,0.0
electricity-normalized,0.84,100,0.84,0.94,0.1,0.0
electricity-normalized,0.84,100,0.84,0.74,0.1,0.0
electricity-normalized,0.84,100,0.84,0.94,0.1,0.0
electricity-normalized,0.84,100,0.84,0.85,0.01,0.0
electricity-normalized,0.89,100,0.89,1.0,0.11,0.0
electricity-normalized,0.89,100,0.89,0.85,0.04,0.0
electricity-normalized,0.89,100,0.89,0.98,0.09,0.0
electricity-normalized,0.89,100,0.89,1.0,0.11,0.0
electricity-normalized,0.89,100,0.89,1.0,0.11,0.0
electricity-normalized,0.89,100,0.89,1.0,0.11,0.0
electricity-normalized,0.89,100,0.89,0.79,0.1,0.0
electricity-normalized,0.89,100,0.89,0.98,0.09,0.0
electricity-normalized,0.89,100,0.89,0.85,0.04,0.0
electricity-normalized,0.89,100,0.89,0.83,0.06,0.0
electricity-normalized,0.95,100,0.95,0.83,0.12,0.0
electricity-normalized,0.95,100,0.95,0.94,0.01,0.0
electricity-normalized,0.95,100,0.95,0.87,0.08,0.0
electricity-normalized,0.95,100,0.95,0.96,0.01,0.0
electricity-normalized,0.95,100,0.95,1.0,0.05,0.0
electricity-normalized,0.95,100,0.95,1.0,0.05,0.0
electricity-normalized,0.95,100,0.95,0.96,0.01,0.0
electricity-normalized,0.95,100,0.95,1.0,0.05,0.0
electricity-normalized,0.95,100,0.95,0.96,0.01,0.0
electricity-normalized,0.95,100,0.95,1.0,0.05,0.0
electricity-normalized,1.0,100,1.0,1.0,0.0,0.0
electricity-normalized,1.0,100,1.0,1.0,0.0,0.0
electricity-normalized,1.0,100,1.0,0.94,0.06,0.0
electricity-normalized,1.0,100,1.0,1.0,0.0,0.0
electricity-normalized,1.0,100,1.0,1.0,0.0,0.0
electricity-normalized,1.0,100,1.0,0.89,0.11,0.0
electricity-normalized,1.0,100,1.0,0.98,0.02,0.0
electricity-normalized,1.0,100,1.0,0.79,0.21,0.0
electricity-normalized,1.0,100,1.0,0.91,0.09,0.0
electricity-normalized,1.0,100,1.0,1.0,0.0,0.0
elevators,0.0,100,0.0,0.04,0.04,0.0
elevators,0.0,100,0.0,0.0,0.0,0.0
elevators,0.0,100,0.0,0.0,0.0,0.0
elevators,0.0,100,0.0,0.0,0.0,0.0
elevators,0.0,100,0.0,0.0,0.0,0.0
elevators,0.0,100,0.0,0.07,0.07,0.0
elevators,0.0,100,0.0,0.0,0.0,0.0
elevators,0.0,100,0.0,0.0,0.0,0.0
elevators,0.0,100,0.0,0.03,0.03,0.0
elevators,0.0,100,0.0,0.0,0.0,0.0
elevators,0.05,100,0.05,0.0,0.05,0.0
elevators,0.05,100,0.05,0.15,0.1,0.0
elevators,0.05,100,0.05,0.04,0.01,0.0
elevators,0.05,100,0.05,0.03,0.02,0.0
elevators,0.05,100,0.05,0.14,0.09,0.0
elevators,0.05,100,0.05,0.1,0.05,0.0
elevators,0.05,100,0.05,0.07,0.02,0.0
elevators,0.05,100,0.05,0.0,0.05,0.0008950233459472656
elevators,0.05,100,0.05,0.0,0.05,0.0
elevators,0.05,100,0.05,0.03,0.02,0.0
elevators,0.11,100,0.11,0.07,0.04,0.0
elevators,0.11,100,0.11,0.21,0.1,0.0
elevators,0.11,100,0.11,0.07,0.04,0.0
elevators,0.11,100,0.11,0.21,0.1,0.0
elevators,0.11,100,0.11,0.12,0.01,0.0
elevators,0.11,100,0.11,0.07,0.04,0.0
elevators,0.11,100,0.11,0.18,0.07,0.0
elevators,0.11,100,0.11,0.21,0.1,0.0
elevators,0.11,100,0.11,0.12,0.01,0.0
elevators,0.11,100,0.11,0.05,0.06,0.0
elevators,0.16,100,0.16,0.19,0.03,0.0
elevators,0.16,100,0.16,0.1,0.06,0.0
elevators,0.16,100,0.16,0.18,0.02,0.0
elevators,0.16,100,0.16,0.16,0.0,0.0
elevators,0.16,100,0.16,0.25,0.09,0.0
elevators,0.16,100,0.16,0.18,0.02,0.0
elevators,0.16,100,0.16,0.12,0.04,0.0
elevators,0.16,100,0.16,0.11,0.05,0.0
elevators,0.16,100,0.16,0.16,0.0,0.0
elevators,0.16,100,0.16,0.19,0.03,0.0
elevators,0.21,100,0.21,0.23,0.02,0.0
elevators,0.21,100,0.21,0.19,0.02,0.0
elevators,0.21,100,0.21,0.19,0.02,0.0
elevators,0.21,100,0.21,0.21,0.0,0.0
elevators,0.21,100,0.21,0.23,0.02,0.0
elevators,0.21,100,0.21,0.22,0.01,0.0
elevators,0.21,100,0.21,0.15,0.06,0.0
elevators,0.21,100,0.21,0.18,0.03,0.0
elevators,0.21,100,0.21,0.19,0.02,0.0
elevators,0.21,100,0.21,0.11,0.1,0.0
elevators,0.26,100,0.26,0.18,0.08,0.0
elevators,0.26,100,0.26,0.25,0.01,0.0
elevators,0.26,100,0.26,0.25,0.01,0.0
elevators,0.26,100,0.26,0.19,0.07,0.0
elevators,0.26,100,0.26,0.29,0.03,0.0
elevators,0.26,100,0.26,0.3,0.04,0.0
elevators,0.26,100,0.26,0.19,0.07,0.0
elevators,0.26,100,0.26,0.21,0.05,0.0
elevators,0.26,100,0.26,0.32,0.06,0.0
elevators,0.26,100,0.26,0.29,0.03,0.0
elevators,0.32,100,0.32,0.27,0.05,0.0
elevators,0.32,100,0.32,0.38,0.06,0.0
elevators,0.32,100,0.32,0.34,0.02,0.0
elevators,0.32,100,0.32,0.26,0.06,0.0
elevators,0.32,100,0.32,0.32,0.0,0.0
elevators,0.32,100,0.32,0.4,0.08,0.0
elevators,0.32,100,0.32,0.3,0.02,0.0
elevators,0.32,100,0.32,0.38,0.06,0.0
elevators,0.32,100,0.32,0.36,0.04,0.0
elevators,0.32,100,0.32,0.33,0.01,0.0
elevators,0.37,100,0.37,0.34,0.03,0.0
elevators,0.37,100,0.37,0.34,0.03,0.0
elevators,0.37,100,0.37,0.41,0.04,0.0
elevators,0.37,100,0.37,0.44,0.07,0.0
elevators,0.37,100,0.37,0.33,0.04,0.0
elevators,0.37,100,0.37,0.44,0.07,0.0
elevators,0.37,100,0.37,0.3,0.07,0.0
elevators,0.37,100,0.37,0.38,0.01,0.0
elevators,0.37,100,0.37,0.41,0.04,0.0
elevators,0.37,100,0.37,0.34,0.03,0.0
elevators,0.42,100,0.42,0.45,0.03,0.0
elevators,0.42,100,0.42,0.42,0.0,0.0
elevators,0.42,100,0.42,0.42,0.0,0.0
elevators,0.42,100,0.42,0.41,0.01,0.0
elevators,0.42,100,0.42,0.33,0.09,0.0
elevators,0.42,100,0.42,0.42,0.0,0.0
elevators,0.42,100,0.42,0.48,0.06,0.0
elevators,0.42,100,0.42,0.42,0.0,0.0
elevators,0.42,100,0.42,0.41,0.01,0.0
elevators,0.42,100,0.42,0.44,0.02,0.0
elevators,0.47,100,0.47,0.45,0.02,0.0
elevators,0.47,100,0.47,0.41,0.06,0.0
elevators,0.47,100,0.47,0.49,0.02,0.0
elevators,0.47,100,0.47,0.48,0.01,0.0
elevators,0.47,100,0.47,0.52,0.05,0.0
elevators,0.47,100,0.47,0.4,0.07,0.015630483627319336
elevators,0.47,100,0.47,0.48,0.01,0.0
elevators,0.47,100,0.47,0.41,0.06,0.0
elevators,0.47,100,0.47,0.53,0.06,0.0
elevators,0.47,100,0.47,0.48,0.01,0.0
elevators,0.53,100,0.53,0.52,0.01,0.0
elevators,0.53,100,0.53,0.52,0.01,0.0
elevators,0.53,100,0.53,0.51,0.02,0.0
elevators,0.53,100,0.53,0.55,0.02,0.0
elevators,0.53,100,0.53,0.55,0.02,0.0
elevators,0.53,100,0.53,0.47,0.06,0.0
elevators,0.53,100,0.53,0.52,0.01,0.0
elevators,0.53,100,0.53,0.55,0.02,0.0
elevators,0.53,100,0.53,0.6,0.07,0.0
elevators,0.53,100,0.53,0.51,0.02,0.0
elevators,0.58,100,0.58,0.63,0.05,0.0
elevators,0.58,100,0.58,0.53,0.05,0.0
elevators,0.58,100,0.58,0.6,0.02,0.0
elevators,0.58,100,0.58,0.66,0.08,0.0
elevators,0.58,100,0.58,0.6,0.02,0.0
elevators,0.58,100,0.58,0.64,0.06,0.0
elevators,0.58,100,0.58,0.52,0.06,0.0
elevators,0.58,100,0.58,0.58,0.0,0.0
elevators,0.58,100,0.58,0.51,0.07,0.0
elevators,0.58,100,0.58,0.55,0.03,0.0
elevators,0.63,100,0.63,0.58,0.05,0.0
elevators,0.63,100,0.63,0.58,0.05,0.0
elevators,0.63,100,0.63,0.6,0.03,0.0
elevators,0.63,100,0.63,0.64,0.01,0.0
elevators,0.63,100,0.63,0.6,0.03,0.0
elevators,0.63,100,0.63,0.55,0.08,0.0
elevators,0.63,100,0.63,0.64,0.01,0.0
elevators,0.63,100,0.63,0.59,0.04,0.0
elevators,0.63,100,0.63,0.63,0.0,0.0
elevators,0.63,100,0.63,0.67,0.04,0.0
elevators,0.68,100,0.68,0.64,0.04,0.0
elevators,0.68,100,0.68,0.59,0.09,0.0
elevators,0.68,100,0.68,0.74,0.06,0.0
elevators,0.68,100,0.68,0.68,0.0,0.0
elevators,0.68,100,0.68,0.63,0.05,0.0
elevators,0.68,100,0.68,0.64,0.04,0.0
elevators,0.68,100,0.68,0.67,0.01,0.0
elevators,0.68,100,0.68,0.59,0.09,0.0
elevators,0.68,100,0.68,0.58,0.1,0.0
elevators,0.68,100,0.68,0.73,0.05,0.0
elevators,0.74,100,0.74,0.77,0.03,0.0
elevators,0.74,100,0.74,0.79,0.05,0.0
elevators,0.74,100,0.74,0.73,0.01,0.0
elevators,0.74,100,0.74,0.77,0.03,0.0
elevators,0.74,100,0.74,0.74,0.0,0.0
elevators,0.74,100,0.74,0.67,0.07,0.0004086494445800781
elevators,0.74,100,0.74,0.68,0.06,0.0
elevators,0.74,100,0.74,0.75,0.01,0.0
elevators,0.74,100,0.74,0.79,0.05,0.0
elevators,0.74,100,0.74,0.78,0.04,0.0001575946807861328
elevators,0.79,100,0.79,0.86,0.07,0.0
elevators,0.79,100,0.79,0.77,0.02,0.0
elevators,0.79,100,0.79,0.78,0.01,0.0
elevators,0.79,100,0.79,0.92,0.13,0.0
elevators,0.79,100,0.79,0.84,0.05,0.0009982585906982422
elevators,0.79,100,0.79,0.77,0.02,0.0
elevators,0.79,100,0.79,0.85,0.06,0.0
elevators,0.79,100,0.79,0.68,0.11,0.0
elevators,0.79,100,0.79,0.77,0.02,0.0
elevators,0.79,100,0.79,0.78,0.01,0.0
elevators,0.84,100,0.84,0.85,0.01,0.0
elevators,0.84,100,0.84,0.85,0.01,0.0
elevators,0.84,100,0.84,0.82,0.02,0.0
elevators,0.84,100,0.84,0.84,0.0,0.0
elevators,0.84,100,0.84,0.95,0.11,0.0
elevators,0.84,100,0.84,0.82,0.02,0.0
elevators,0.84,100,0.84,0.89,0.05,0.0
elevators,0.84,100,0.84,0.85,0.01,0.0
elevators,0.84,100,0.84,0.85,0.01,0.006194114685058594
elevators,0.84,100,0.84,0.85,0.01,0.0
elevators,0.89,100,0.89,0.89,0.0,0.0
elevators,0.89,100,0.89,0.88,0.01,0.0
elevators,0.89,100,0.89,0.95,0.06,0.0
elevators,0.89,100,0.89,0.93,0.04,0.015627622604370117
elevators,0.89,100,0.89,0.92,0.03,0.0
elevators,0.89,100,0.89,0.92,0.03,0.0
elevators,0.89,100,0.89,0.86,0.03,0.0
elevators,0.89,100,0.89,0.92,0.03,0.0
elevators,0.89,100,0.89,0.95,0.06,0.0007715225219726562
elevators,0.89,100,0.89,0.86,0.03,0.0
elevators,0.95,100,0.95,0.9,0.05,0.0
elevators,0.95,100,0.95,1.0,0.05,0.0
elevators,0.95,100,0.95,0.96,0.01,0.0
elevators,0.95,100,0.95,0.96,0.01,0.0
elevators,0.95,100,0.95,0.96,0.01,0.0
elevators,0.95,100,0.95,0.93,0.02,0.0
elevators,0.95,100,0.95,0.84,0.11,0.0
elevators,0.95,100,0.95,1.0,0.05,0.0
elevators,0.95,100,0.95,0.93,0.02,0.0
elevators,0.95,100,0.95,0.96,0.01,0.0
elevators,1.0,100,1.0,0.95,0.05,0.0
elevators,1.0,100,1.0,1.0,0.0,0.0
elevators,1.0,100,1.0,0.92,0.08,0.0
elevators,1.0,100,1.0,0.96,0.04,0.0
elevators,1.0,100,1.0,0.97,0.03,0.0
elevators,1.0,100,1.0,1.0,0.0,0.0
elevators,1.0,100,1.0,0.96,0.04,0.0
elevators,1.0,100,1.0,0.92,0.08,8.082389831542969e-05
elevators,1.0,100,1.0,1.0,0.0,0.0
elevators,1.0,100,1.0,0.95,0.05,0.0
file79b563a1a18,0.0,100,0.0,0.09,0.09,0.0
file79b563a1a18,0.0,100,0.0,0.07,0.07,0.0
file79b563a1a18,0.0,100,0.0,0.0,0.0,0.0
file79b563a1a18,0.0,100,0.0,0.06,0.06,0.0
file79b563a1a18,0.0,100,0.0,0.06,0.06,0.0
file79b563a1a18,0.0,100,0.0,0.09,0.09,0.0
file79b563a1a18,0.0,100,0.0,0.09,0.09,0.0
file79b563a1a18,0.0,100,0.0,0.09,0.09,0.0
file79b563a1a18,0.0,100,0.0,0.06,0.06,0.0
file79b563a1a18,0.0,100,0.0,0.0,0.0,0.0
file79b563a1a18,0.05,100,0.05,0.2,0.15,0.0
file79b563a1a18,0.05,100,0.05,0.11,0.06,0.0
file79b563a1a18,0.05,100,0.05,0.13,0.08,0.0
file79b563a1a18,0.05,100,0.05,0.06,0.01,0.0
file79b563a1a18,0.05,100,0.05,0.04,0.01,0.0
file79b563a1a18,0.05,100,0.05,0.04,0.01,0.0
file79b563a1a18,0.05,100,0.05,0.09,0.04,0.0
file79b563a1a18,0.05,100,0.05,0.0,0.05,0.0
file79b563a1a18,0.05,100,0.05,0.06,0.01,0.0
file79b563a1a18,0.05,100,0.05,0.09,0.04,0.0
file79b563a1a18,0.11,100,0.11,0.15,0.04,0.0
file79b563a1a18,0.11,100,0.11,0.19,0.08,0.0
file79b563a1a18,0.11,100,0.11,0.19,0.08,0.0
file79b563a1a18,0.11,100,0.11,0.13,0.02,0.0
file79b563a1a18,0.11,100,0.11,0.13,0.02,0.0
file79b563a1a18,0.11,100,0.11,0.15,0.04,0.0
file79b563a1a18,0.11,100,0.11,0.19,0.08,0.0
file79b563a1a18,0.11,100,0.11,0.02,0.09,0.0
file79b563a1a18,0.11,100,0.11,0.09,0.02,0.0
file79b563a1a18,0.11,100,0.11,0.09,0.02,0.0
file79b563a1a18,0.16,100,0.16,0.0,0.16,0.0
file79b563a1a18,0.16,100,0.16,0.2,0.04,0.0
file79b563a1a18,0.16,100,0.16,0.3,0.14,0.0
file79b563a1a18,0.16,100,0.16,0.17,0.01,0.0
file79b563a1a18,0.16,100,0.16,0.15,0.01,0.0
file79b563a1a18,0.16,100,0.16,0.24,0.08,0.0
file79b563a1a18,0.16,100,0.16,0.19,0.03,0.0
file79b563a1a18,0.16,100,0.16,0.11,0.05,0.0
file79b563a1a18,0.16,100,0.16,0.07,0.09,0.0
file79b563a1a18,0.16,100,0.16,0.15,0.01,0.0
file79b563a1a18,0.21,100,0.21,0.24,0.03,0.0
file79b563a1a18,0.21,100,0.21,0.15,0.06,0.0
file79b563a1a18,0.21,100,0.21,0.15,0.06,0.0
file79b563a1a18,0.21,100,0.21,0.13,0.08,0.0
file79b563a1a18,0.21,100,0.21,0.22,0.01,0.0
file79b563a1a18,0.21,100,0.21,0.24,0.03,0.0
file79b563a1a18,0.21,100,0.21,0.26,0.05,0.0
file79b563a1a18,0.21,100,0.21,0.24,0.03,0.0
file79b563a1a18,0.21,100,0.21,0.22,0.01,0.0
file79b563a1a18,0.21,100,0.21,0.04,0.17,0.0
file79b563a1a18,0.26,100,0.26,0.24,0.02,0.0
file79b563a1a18,0.26,100,0.26,0.33,0.07,0.0
file79b563a1a18,0.26,100,0.26,0.33,0.07,0.0
file79b563a1a18,0.26,100,0.26,0.3,0.04,0.0
file79b563a1a18,0.26,100,0.26,0.13,0.13,0.0
file79b563a1a18,0.26,100,0.26,0.28,0.02,0.0
file79b563a1a18,0.26,100,0.26,0.22,0.04,0.0010113716125488281
file79b563a1a18,0.26,100,0.26,0.13,0.13,0.0
file79b563a1a18,0.26,100,0.26,0.24,0.02,0.0
file79b563a1a18,0.26,100,0.26,0.2,0.06,0.0
file79b563a1a18,0.32,100,0.32,0.33,0.01,0.0
file79b563a1a18,0.32,100,0.32,0.3,0.02,0.0
file79b563a1a18,0.32,100,0.32,0.26,0.06,0.0007331371307373047
file79b563a1a18,0.32,100,0.32,0.22,0.1,0.0
file79b563a1a18,0.32,100,0.32,0.26,0.06,0.0
file79b563a1a18,0.32,100,0.32,0.39,0.07,0.0
file79b563a1a18,0.32,100,0.32,0.3,0.02,0.0
file79b563a1a18,0.32,100,0.32,0.43,0.11,0.0
file79b563a1a18,0.32,100,0.32,0.31,0.01,0.0
file79b563a1a18,0.32,100,0.32,0.26,0.06,0.0
file79b563a1a18,0.37,100,0.37,0.5,0.13,0.0
file79b563a1a18,0.37,100,0.37,0.41,0.04,0.0
file79b563a1a18,0.37,100,0.37,0.31,0.06,0.0
file79b563a1a18,0.37,100,0.37,0.43,0.06,0.0
file79b563a1a18,0.37,100,0.37,0.26,0.11,0.0
file79b563a1a18,0.37,100,0.37,0.37,0.0,0.0
file79b563a1a18,0.37,100,0.37,0.31,0.06,0.0
file79b563a1a18,0.37,100,0.37,0.26,0.11,0.0
file79b563a1a18,0.37,100,0.37,0.26,0.11,0.0
file79b563a1a18,0.37,100,0.37,0.28,0.09,0.0
file79b563a1a18,0.42,100,0.42,0.41,0.01,0.0
file79b563a1a18,0.42,100,0.42,0.5,0.08,0.0
file79b563a1a18,0.42,100,0.42,0.43,0.01,0.0009047985076904297
file79b563a1a18,0.42,100,0.42,0.24,0.18,0.0
file79b563a1a18,0.42,100,0.42,0.31,0.11,0.0
file79b563a1a18,0.42,100,0.42,0.24,0.18,0.0
file79b563a1a18,0.42,100,0.42,0.35,0.07,0.0
file79b563a1a18,0.42,100,0.42,0.43,0.01,0.0
file79b563a1a18,0.42,100,0.42,0.33,0.09,0.0
file79b563a1a18,0.42,100,0.42,0.43,0.01,0.0
file79b563a1a18,0.47,100,0.47,0.35,0.12,0.0
file79b563a1a18,0.47,100,0.47,0.56,0.09,0.0
file79b563a1a18,0.47,100,0.47,0.43,0.04,0.0
file79b563a1a18,0.47,100,0.47,0.44,0.03,0.0
file79b563a1a18,0.47,100,0.47,0.39,0.08,0.0
file79b563a1a18,0.47,100,0.47,0.35,0.12,0.0
file79b563a1a18,0.47,100,0.47,0.48,0.01,0.0
file79b563a1a18,0.47,100,0.47,0.41,0.06,0.0
file79b563a1a18,0.47,100,0.47,0.48,0.01,0.0
file79b563a1a18,0.47,100,0.47,0.57,0.1,0.0
file79b563a1a18,0.53,100,0.53,0.56,0.03,0.0
file79b563a1a18,0.53,100,0.53,0.54,0.01,0.0
file79b563a1a18,0.53,100,0.53,0.48,0.05,0.0
file79b563a1a18,0.53,100,0.53,0.46,0.07,0.0
file79b563a1a18,0.53,100,0.53,0.5,0.03,0.0
file79b563a1a18,0.53,100,0.53,0.59,0.06,0.0
file79b563a1a18,0.53,100,0.53,0.48,0.05,0.0
file79b563a1a18,0.53,100,0.53,0.41,0.12,0.0
file79b563a1a18,0.53,100,0.53,0.43,0.1,0.0
file79b563a1a18,0.53,100,0.53,0.41,0.12,0.0
file79b563a1a18,0.58,100,0.58,0.5,0.08,0.0
file79b563a1a18,0.58,100,0.58,0.37,0.21,0.0010769367218017578
file79b563a1a18,0.58,100,0.58,0.67,0.09,0.0
file79b563a1a18,0.58,100,0.58,0.56,0.02,0.0
file79b563a1a18,0.58,100,0.58,0.56,0.02,0.0
file79b563a1a18,0.58,100,0.58,0.5,0.08,0.0
file79b563a1a18,0.58,100,0.58,0.61,0.03,0.0
file79b563a1a18,0.58,100,0.58,0.52,0.06,0.0
file79b563a1a18,0.58,100,0.58,0.59,0.01,0.0
file79b563a1a18,0.58,100,0.58,0.48,0.1,0.0
file79b563a1a18,0.63,100,0.63,0.69,0.06,0.0
file79b563a1a18,0.63,100,0.63,0.46,0.17,0.0
file79b563a1a18,0.63,100,0.63,0.56,0.07,0.0
