dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
electricity-normalized,0.37,100,0.37,0.61,0.24,0.0
electricity-normalized,0.37,100,0.37,0.51,0.14,0.0
electricity-normalized,0.42,100,0.42,0.65,0.23,0.0
electricity-normalized,0.42,100,0.42,0.66,0.24,0.015639543533325195
electricity-normalized,0.42,100,0.42,0.62,0.2,0.0
electricity-normalized,0.42,100,0.42,0.66,0.24,0.0
electricity-normalized,0.42,100,0.42,0.59,0.17,0.0
electricity-normalized,0.42,100,0.42,0.65,0.23,0.0
electricity-normalized,0.42,100,0.42,0.62,0.2,0.0
electricity-normalized,0.42,100,0.42,0.66,0.24,0.0
electricity-normalized,0.42,100,0.42,0.63,0.21,0.0
electricity-normalized,0.42,100,0.42,0.67,0.25,0.0
electricity-normalized,0.47,100,0.47,0.68,0.21,0.0
electricity-normalized,0.47,100,0.47,0.66,0.19,0.0
electricity-normalized,0.47,100,0.47,0.66,0.19,0.0019142627716064453
electricity-normalized,0.47,100,0.47,0.62,0.15,0.0
electricity-normalized,0.47,100,0.47,0.71,0.24,0.0
electricity-normalized,0.47,100,0.47,0.73,0.26,0.0
electricity-normalized,0.47,100,0.47,0.59,0.12,0.0
electricity-normalized,0.47,100,0.47,0.63,0.16,0.0
electricity-normalized,0.47,100,0.47,0.66,0.19,0.0
electricity-normalized,0.47,100,0.47,0.74,0.27,0.0
electricity-normalized,0.53,100,0.53,0.71,0.18,0.0
electricity-normalized,0.53,100,0.53,0.77,0.24,0.0
electricity-normalized,0.53,100,0.53,0.71,0.18,0.0
electricity-normalized,0.53,100,0.53,0.66,0.13,0.0
electricity-normalized,0.53,100,0.53,0.85,0.32,0.0
electricity-normalized,0.53,100,0.53,0.68,0.15,0.0
electricity-normalized,0.53,100,0.53,0.67,0.14,0.0
electricity-normalized,0.53,100,0.53,0.67,0.14,0.0
electricity-normalized,0.53,100,0.53,0.6,0.07,0.0
electricity-normalized,0.53,100,0.53,0.67,0.14,0.0
electricity-normalized,0.58,100,0.58,0.83,0.25,0.0
electricity-normalized,0.58,100,0.58,0.76,0.18,0.00099945068359375
electricity-normalized,0.58,100,0.58,0.74,0.16,0.0
electricity-normalized,0.58,100,0.58,0.76,0.18,0.0
electricity-normalized,0.58,100,0.58,0.68,0.1,0.0
electricity-normalized,0.58,100,0.58,0.72,0.14,0.0
electricity-normalized,0.58,100,0.58,0.73,0.15,0.0
electricity-normalized,0.58,100,0.58,0.69,0.11,0.0
electricity-normalized,0.58,100,0.58,0.75,0.17,0.0
electricity-normalized,0.58,100,0.58,0.77,0.19,0.00200653076171875
electricity-normalized,0.63,100,0.63,0.86,0.23,0.002089977264404297
electricity-normalized,0.63,100,0.63,0.7,0.07,0.0
electricity-normalized,0.63,100,0.63,0.76,0.13,0.0
electricity-normalized,0.63,100,0.63,0.76,0.13,0.0
electricity-normalized,0.63,100,0.63,0.69,0.06,0.0
electricity-normalized,0.63,100,0.63,0.63,0.0,0.0
electricity-normalized,0.63,100,0.63,0.8,0.17,0.0
electricity-normalized,0.63,100,0.63,0.78,0.15,0.004589080810546875
electricity-normalized,0.63,100,0.63,0.73,0.1,0.0009307861328125
electricity-normalized,0.63,100,0.63,0.77,0.14,0.0
electricity-normalized,0.68,100,0.68,0.85,0.17,0.0
electricity-normalized,0.68,100,0.68,0.88,0.2,0.0
electricity-normalized,0.68,100,0.68,0.87,0.19,0.015622615814208984
electricity-normalized,0.68,100,0.68,0.72,0.04,0.0
electricity-normalized,0.68,100,0.68,0.77,0.09,0.0
electricity-normalized,0.68,100,0.68,0.84,0.16,0.0030739307403564453
electricity-normalized,0.68,100,0.68,0.84,0.16,0.001102447509765625
electricity-normalized,0.68,100,0.68,0.84,0.16,0.0
electricity-normalized,0.68,100,0.68,0.72,0.04,0.01638197898864746
electricity-normalized,0.68,100,0.68,0.77,0.09,0.0
electricity-normalized,0.74,100,0.74,0.77,0.03,0.0
electricity-normalized,0.74,100,0.74,0.77,0.03,0.0
electricity-normalized,0.74,100,0.74,0.8,0.06,0.0
electricity-normalized,0.74,100,0.74,0.83,0.09,0.0
electricity-normalized,0.74,100,0.74,0.85,0.11,0.0
electricity-normalized,0.74,100,0.74,0.83,0.09,0.015704631805419922
electricity-normalized,0.74,100,0.74,0.83,0.09,0.0
electricity-normalized,0.74,100,0.74,0.86,0.12,0.0
electricity-normalized,0.74,100,0.74,0.79,0.05,0.0
electricity-normalized,0.74,100,0.74,0.86,0.12,0.0
electricity-normalized,0.79,100,0.79,0.88,0.09,0.0
electricity-normalized,0.79,100,0.79,0.89,0.1,0.0
electricity-normalized,0.79,100,0.79,0.89,0.1,0.0
electricity-normalized,0.79,100,0.79,0.95,0.16,0.0
electricity-normalized,0.79,100,0.79,0.85,0.06,0.0
electricity-normalized,0.79,100,0.79,0.91,0.12,0.0
electricity-normalized,0.79,100,0.79,0.79,0.0,0.0
electricity-normalized,0.79,100,0.79,0.97,0.18,0.0
electricity-normalized,0.79,100,0.79,0.84,0.05,0.0
electricity-normalized,0.79,100,0.79,0.75,0.04,0.0
electricity-normalized,0.84,100,0.84,1.0,0.16,0.0
electricity-normalized,0.84,100,0.84,0.96,0.12,0.0
electricity-normalized,0.84,100,0.84,0.85,0.01,0.014081716537475586
electricity-normalized,0.84,100,0.84,0.95,0.11,0.0
electricity-normalized,0.84,100,0.84,1.0,0.16,0.0
electricity-normalized,0.84,100,0.84,0.89,0.05,0.0
electricity-normalized,0.84,100,0.84,0.99,0.15,0.0
electricity-normalized,0.84,100,0.84,0.8,0.04,0.0
electricity-normalized,0.84,100,0.84,0.85,0.01,0.0
electricity-normalized,0.84,100,0.84,0.88,0.04,0.0
electricity-normalized,0.89,100,0.89,1.0,0.11,0.0
electricity-normalized,0.89,100,0.89,1.0,0.11,0.0
electricity-normalized,0.89,100,0.89,1.0,0.11,0.0009963512420654297
electricity-normalized,0.89,100,0.89,1.0,0.11,0.015618085861206055
electricity-normalized,0.89,100,0.89,1.0,0.11,0.0007619857788085938
electricity-normalized,0.89,100,0.89,0.99,0.1,0.0
electricity-normalized,0.89,100,0.89,0.86,0.03,0.0020110607147216797
electricity-normalized,0.89,100,0.89,0.9,0.01,0.0
electricity-normalized,0.89,100,0.89,0.98,0.09,0.0
electricity-normalized,0.89,100,0.89,0.9,0.01,0.0
electricity-normalized,0.95,100,0.95,0.96,0.01,0.0
electricity-normalized,0.95,100,0.95,0.96,0.01,0.0
electricity-normalized,0.95,100,0.95,0.94,0.01,0.0
electricity-normalized,0.95,100,0.95,0.93,0.02,0.0
electricity-normalized,0.95,100,0.95,0.99,0.04,0.0
electricity-normalized,0.95,100,0.95,1.0,0.05,0.0
electricity-normalized,0.95,100,0.95,0.96,0.01,0.0
electricity-normalized,0.95,100,0.95,1.0,0.05,0.0
electricity-normalized,0.95,100,0.95,1.0,0.05,0.0
electricity-normalized,0.95,100,0.95,1.0,0.05,0.0
electricity-normalized,1.0,100,1.0,1.0,0.0,0.0
electricity-normalized,1.0,100,1.0,1.0,0.0,0.0
electricity-normalized,1.0,100,1.0,1.0,0.0,0.006097078323364258
electricity-normalized,1.0,100,1.0,1.0,0.0,0.0
electricity-normalized,1.0,100,1.0,1.0,0.0,0.015732526779174805
electricity-normalized,1.0,100,1.0,1.0,0.0,0.015730857849121094
electricity-normalized,1.0,100,1.0,0.99,0.01,0.0
electricity-normalized,1.0,100,1.0,0.96,0.04,0.01160573959350586
electricity-normalized,1.0,100,1.0,0.98,0.02,0.0
electricity-normalized,1.0,100,1.0,1.0,0.0,0.0
elevators,0.0,100,0.0,0.08,0.08,0.0
elevators,0.0,100,0.0,0.0,0.0,0.0
elevators,0.0,100,0.0,0.0,0.0,0.0
elevators,0.0,100,0.0,0.02,0.02,0.015624761581420898
elevators,0.0,100,0.0,0.0,0.0,0.0
elevators,0.0,100,0.0,0.03,0.03,0.0
elevators,0.0,100,0.0,0.0,0.0,0.015620231628417969
elevators,0.0,100,0.0,0.0,0.0,0.0
elevators,0.0,100,0.0,0.0,0.0,0.0
elevators,0.0,100,0.0,0.03,0.03,0.0
elevators,0.05,100,0.05,0.0,0.05,0.0
elevators,0.05,100,0.05,0.13,0.08,0.0
elevators,0.05,100,0.05,0.07,0.02,0.0
elevators,0.05,100,0.05,0.02,0.03,0.0
elevators,0.05,100,0.05,0.13,0.08,0.0
elevators,0.05,100,0.05,0.02,0.03,0.0
elevators,0.05,100,0.05,0.02,0.03,0.013009309768676758
elevators,0.05,100,0.05,0.04,0.01,0.001960277557373047
elevators,0.05,100,0.05,0.04,0.01,0.0
elevators,0.05,100,0.05,0.0,0.05,0.0
elevators,0.11,100,0.11,0.05,0.06,0.0
elevators,0.11,100,0.11,0.14,0.03,0.0
elevators,0.11,100,0.11,0.11,0.0,0.0
elevators,0.11,100,0.11,0.18,0.07,0.0
elevators,0.11,100,0.11,0.16,0.05,0.009582042694091797
elevators,0.11,100,0.11,0.05,0.06,0.0
elevators,0.11,100,0.11,0.14,0.03,0.0
elevators,0.11,100,0.11,0.18,0.07,0.0
elevators,0.11,100,0.11,0.11,0.0,0.0
elevators,0.11,100,0.11,0.04,0.07,0.0
elevators,0.16,100,0.16,0.14,0.02,0.0
elevators,0.16,100,0.16,0.1,0.06,0.0
elevators,0.16,100,0.16,0.18,0.02,0.0
elevators,0.16,100,0.16,0.13,0.03,0.012579917907714844
elevators,0.16,100,0.16,0.18,0.02,0.0
elevators,0.16,100,0.16,0.18,0.02,0.0
elevators,0.16,100,0.16,0.13,0.03,0.0
elevators,0.16,100,0.16,0.12,0.04,0.0
elevators,0.16,100,0.16,0.16,0.0,0.0
elevators,0.16,100,0.16,0.15,0.01,0.0
elevators,0.21,100,0.21,0.19,0.02,0.009080648422241211
elevators,0.21,100,0.21,0.2,0.01,0.003024578094482422
elevators,0.21,100,0.21,0.15,0.06,0.012584924697875977
elevators,0.21,100,0.21,0.18,0.03,0.015633821487426758
elevators,0.21,100,0.21,0.15,0.06,0.0
elevators,0.21,100,0.21,0.17,0.04,0.0
elevators,0.21,100,0.21,0.14,0.07,0.01562666893005371
elevators,0.21,100,0.21,0.17,0.04,0.0
elevators,0.21,100,0.21,0.18,0.03,0.0
elevators,0.21,100,0.21,0.17,0.04,0.0
elevators,0.26,100,0.26,0.18,0.08,0.0
elevators,0.26,100,0.26,0.19,0.07,0.0
elevators,0.26,100,0.26,0.24,0.02,0.0
elevators,0.26,100,0.26,0.19,0.07,0.0
elevators,0.26,100,0.26,0.26,0.0,0.0
elevators,0.26,100,0.26,0.26,0.0,0.0
elevators,0.26,100,0.26,0.17,0.09,0.0
elevators,0.26,100,0.26,0.22,0.04,0.0
elevators,0.26,100,0.26,0.29,0.03,0.0
elevators,0.26,100,0.26,0.21,0.05,0.0
elevators,0.32,100,0.32,0.22,0.1,0.0
elevators,0.32,100,0.32,0.33,0.01,0.0
elevators,0.32,100,0.32,0.29,0.03,0.0
elevators,0.32,100,0.32,0.25,0.07,0.0
elevators,0.32,100,0.32,0.25,0.07,0.0
elevators,0.32,100,0.32,0.31,0.01,0.0
elevators,0.32,100,0.32,0.28,0.04,0.0
elevators,0.32,100,0.32,0.34,0.02,0.0
elevators,0.32,100,0.32,0.33,0.01,0.0
elevators,0.32,100,0.32,0.33,0.01,0.0
elevators,0.37,100,0.37,0.34,0.03,0.0
elevators,0.37,100,0.37,0.31,0.06,0.0
elevators,0.37,100,0.37,0.33,0.04,0.0
elevators,0.37,100,0.37,0.39,0.02,0.0
elevators,0.37,100,0.37,0.34,0.03,0.0
elevators,0.37,100,0.37,0.4,0.03,0.008090734481811523
elevators,0.37,100,0.37,0.27,0.1,0.0
elevators,0.37,100,0.37,0.37,0.0,0.0
elevators,0.37,100,0.37,0.35,0.02,0.0
elevators,0.37,100,0.37,0.34,0.03,0.0
elevators,0.42,100,0.42,0.38,0.04,0.0
elevators,0.42,100,0.42,0.42,0.0,0.0
elevators,0.42,100,0.42,0.39,0.03,0.002105712890625
elevators,0.42,100,0.42,0.39,0.03,0.0
elevators,0.42,100,0.42,0.29,0.13,0.0
elevators,0.42,100,0.42,0.4,0.02,0.0
elevators,0.42,100,0.42,0.46,0.04,0.0
elevators,0.42,100,0.42,0.41,0.01,0.0
elevators,0.42,100,0.42,0.36,0.06,0.0
elevators,0.42,100,0.42,0.42,0.0,0.0
elevators,0.47,100,0.47,0.4,0.07,0.0
elevators,0.47,100,0.47,0.39,0.08,0.007583141326904297
elevators,0.47,100,0.47,0.41,0.06,0.0
elevators,0.47,100,0.47,0.44,0.03,0.0
elevators,0.47,100,0.47,0.5,0.03,0.0
elevators,0.47,100,0.47,0.4,0.07,0.0
elevators,0.47,100,0.47,0.46,0.01,0.0
elevators,0.47,100,0.47,0.4,0.07,0.002095460891723633
elevators,0.47,100,0.47,0.48,0.01,0.0
elevators,0.47,100,0.47,0.42,0.05,0.0
elevators,0.53,100,0.53,0.47,0.06,0.0013022422790527344
elevators,0.53,100,0.53,0.49,0.04,0.0
elevators,0.53,100,0.53,0.49,0.04,0.0
elevators,0.53,100,0.53,0.46,0.07,0.0
elevators,0.53,100,0.53,0.51,0.02,0.008580207824707031
elevators,0.53,100,0.53,0.45,0.08,0.01569986343383789
elevators,0.53,100,0.53,0.5,0.03,0.0
elevators,0.53,100,0.53,0.45,0.08,0.0
elevators,0.53,100,0.53,0.5,0.03,0.0
elevators,0.53,100,0.53,0.41,0.12,0.0
elevators,0.58,100,0.58,0.61,0.03,0.0
elevators,0.58,100,0.58,0.49,0.09,0.0
elevators,0.58,100,0.58,0.52,0.06,0.0
elevators,0.58,100,0.58,0.54,0.04,0.0
elevators,0.58,100,0.58,0.56,0.02,0.0
elevators,0.58,100,0.58,0.56,0.02,0.0
elevators,0.58,100,0.58,0.46,0.12,0.0
elevators,0.58,100,0.58,0.5,0.08,0.0014314651489257812
elevators,0.58,100,0.58,0.5,0.08,0.0
elevators,0.58,100,0.58,0.52,0.06,0.0
elevators,0.63,100,0.63,0.52,0.11,0.0
elevators,0.63,100,0.63,0.52,0.11,0.0
elevators,0.63,100,0.63,0.55,0.08,0.0
elevators,0.63,100,0.63,0.55,0.08,0.0
elevators,0.63,100,0.63,0.57,0.06,0.0
elevators,0.63,100,0.63,0.5,0.13,0.01571035385131836
elevators,0.63,100,0.63,0.6,0.03,0.0
elevators,0.63,100,0.63,0.54,0.09,0.004414796829223633
elevators,0.63,100,0.63,0.57,0.06,0.013580322265625
elevators,0.63,100,0.63,0.61,0.02,0.0
elevators,0.68,100,0.68,0.59,0.09,0.0
elevators,0.68,100,0.68,0.6,0.08,0.0
elevators,0.68,100,0.68,0.68,0.0,0.012509346008300781
elevators,0.68,100,0.68,0.64,0.04,0.0
elevators,0.68,100,0.68,0.6,0.08,0.0
elevators,0.68,100,0.68,0.63,0.05,0.0
elevators,0.68,100,0.68,0.63,0.05,0.0
elevators,0.68,100,0.68,0.6,0.08,0.0
elevators,0.68,100,0.68,0.57,0.11,0.0
elevators,0.68,100,0.68,0.63,0.05,0.0
elevators,0.74,100,0.74,0.67,0.07,0.0
elevators,0.74,100,0.74,0.69,0.05,0.0020034313201904297
elevators,0.74,100,0.74,0.66,0.08,0.0
elevators,0.74,100,0.74,0.66,0.08,0.0
elevators,0.74,100,0.74,0.68,0.06,0.0
elevators,0.74,100,0.74,0.63,0.11,0.0
elevators,0.74,100,0.74,0.64,0.1,0.0010845661163330078
elevators,0.74,100,0.74,0.68,0.06,0.0
elevators,0.74,100,0.74,0.67,0.07,0.0018274784088134766
elevators,0.74,100,0.74,0.68,0.06,0.0
elevators,0.79,100,0.79,0.77,0.02,0.0030820369720458984
elevators,0.79,100,0.79,0.72,0.07,0.0
elevators,0.79,100,0.79,0.71,0.08,0.015080928802490234
elevators,0.79,100,0.79,0.77,0.02,0.0
elevators,0.79,100,0.79,0.72,0.07,0.0
elevators,0.79,100,0.79,0.71,0.08,0.0
elevators,0.79,100,0.79,0.74,0.05,0.0
elevators,0.79,100,0.79,0.66,0.13,0.0
elevators,0.79,100,0.79,0.71,0.08,0.0
elevators,0.79,100,0.79,0.69,0.1,0.0
elevators,0.84,100,0.84,0.78,0.06,0.0
elevators,0.84,100,0.84,0.76,0.08,0.0
elevators,0.84,100,0.84,0.77,0.07,0.0
elevators,0.84,100,0.84,0.74,0.1,0.0
elevators,0.84,100,0.84,0.85,0.01,0.0
elevators,0.84,100,0.84,0.76,0.08,0.0
elevators,0.84,100,0.84,0.79,0.05,0.0
elevators,0.84,100,0.84,0.77,0.07,0.0
elevators,0.84,100,0.84,0.76,0.08,0.0
elevators,0.84,100,0.84,0.77,0.07,0.0020041465759277344
elevators,0.89,100,0.89,0.82,0.07,0.0
elevators,0.89,100,0.89,0.79,0.1,0.0
elevators,0.89,100,0.89,0.81,0.08,0.0
elevators,0.89,100,0.89,0.8,0.09,0.0016791820526123047
elevators,0.89,100,0.89,0.8,0.09,0.0
elevators,0.89,100,0.89,0.82,0.07,0.005378007888793945
elevators,0.89,100,0.89,0.81,0.08,0.0019998550415039062
elevators,0.89,100,0.89,0.81,0.08,0.0010828971862792969
elevators,0.89,100,0.89,0.84,0.05,0.005781650543212891
elevators,0.89,100,0.89,0.79,0.1,0.0
elevators,0.95,100,0.95,0.84,0.11,0.0
elevators,0.95,100,0.95,0.9,0.05,0.0
elevators,0.95,100,0.95,0.87,0.08,0.0
elevators,0.95,100,0.95,0.86,0.09,0.0
elevators,0.95,100,0.95,0.86,0.09,0.0
elevators,0.95,100,0.95,0.86,0.09,0.0026941299438476562
elevators,0.95,100,0.95,0.8,0.15,0.0
elevators,0.95,100,0.95,0.89,0.06,0.0
elevators,0.95,100,0.95,0.85,0.1,0.0
elevators,0.95,100,0.95,0.85,0.1,0.0
elevators,1.0,100,1.0,0.89,0.11,0.0
elevators,1.0,100,1.0,0.9,0.1,0.0
elevators,1.0,100,1.0,0.87,0.13,0.0
elevators,1.0,100,1.0,0.88,0.12,0.0
elevators,1.0,100,1.0,0.91,0.09,0.0
elevators,1.0,100,1.0,0.91,0.09,0.0
elevators,1.0,100,1.0,0.88,0.12,0.0
elevators,1.0,100,1.0,0.87,0.13,0.0
elevators,1.0,100,1.0,0.92,0.08,0.0
elevators,1.0,100,1.0,0.9,0.1,0.0018105506896972656
file79b563a1a18,0.0,100,0.0,0.09,0.09,0.0
file79b563a1a18,0.0,100,0.0,0.02,0.02,0.0
file79b563a1a18,0.0,100,0.0,0.0,0.0,0.0
file79b563a1a18,0.0,100,0.0,0.0,0.0,0.0
file79b563a1a18,0.0,100,0.0,0.09,0.09,0.0
file79b563a1a18,0.0,100,0.0,0.06,0.06,0.0
file79b563a1a18,0.0,100,0.0,0.07,0.07,0.015622854232788086
file79b563a1a18,0.0,100,0.0,0.0,0.0,0.0
file79b563a1a18,0.0,100,0.0,0.09,0.09,0.0
file79b563a1a18,0.0,100,0.0,0.0,0.0,0.0
file79b563a1a18,0.05,100,0.05,0.13,0.08,0.0
file79b563a1a18,0.05,100,0.05,0.08,0.03,0.0029976367950439453
file79b563a1a18,0.05,100,0.05,0.12,0.07,0.0
file79b563a1a18,0.05,100,0.05,0.04,0.01,0.0
file79b563a1a18,0.05,100,0.05,0.04,0.01,0.0
file79b563a1a18,0.05,100,0.05,0.01,0.04,0.0
file79b563a1a18,0.05,100,0.05,0.05,0.0,0.0
file79b563a1a18,0.05,100,0.05,0.04,0.01,0.0
file79b563a1a18,0.05,100,0.05,0.09,0.04,0.0
file79b563a1a18,0.05,100,0.05,0.04,0.01,0.0
file79b563a1a18,0.11,100,0.11,0.09,0.02,0.0
file79b563a1a18,0.11,100,0.11,0.13,0.02,0.0
file79b563a1a18,0.11,100,0.11,0.07,0.04,0.0
file79b563a1a18,0.11,100,0.11,0.12,0.01,0.00558924674987793
file79b563a1a18,0.11,100,0.11,0.06,0.05,0.0
file79b563a1a18,0.11,100,0.11,0.12,0.01,0.0
file79b563a1a18,0.11,100,0.11,0.13,0.02,0.0
file79b563a1a18,0.11,100,0.11,0.06,0.05,0.0
file79b563a1a18,0.11,100,0.11,0.09,0.02,0.0
file79b563a1a18,0.11,100,0.11,0.1,0.01,0.0018148422241210938
file79b563a1a18,0.16,100,0.16,0.09,0.07,0.0
file79b563a1a18,0.16,100,0.16,0.12,0.04,0.0
file79b563a1a18,0.16,100,0.16,0.21,0.05,0.0
file79b563a1a18,0.16,100,0.16,0.14,0.02,0.0
file79b563a1a18,0.16,100,0.16,0.13,0.03,0.016264915466308594
file79b563a1a18,0.16,100,0.16,0.17,0.01,0.0
file79b563a1a18,0.16,100,0.16,0.09,0.07,0.0
file79b563a1a18,0.16,100,0.16,0.09,0.07,0.0
file79b563a1a18,0.16,100,0.16,0.07,0.09,0.0
file79b563a1a18,0.16,100,0.16,0.11,0.05,0.0
file79b563a1a18,0.21,100,0.21,0.21,0.0,0.0
file79b563a1a18,0.21,100,0.21,0.13,0.08,0.01570606231689453
file79b563a1a18,0.21,100,0.21,0.13,0.08,0.0
file79b563a1a18,0.21,100,0.21,0.09,0.12,0.0
file79b563a1a18,0.21,100,0.21,0.14,0.07,0.0
file79b563a1a18,0.21,100,0.21,0.21,0.0,0.0
file79b563a1a18,0.21,100,0.21,0.16,0.05,0.0
file79b563a1a18,0.21,100,0.21,0.17,0.04,0.0
file79b563a1a18,0.21,100,0.21,0.19,0.02,0.0
file79b563a1a18,0.21,100,0.21,0.12,0.09,0.0
file79b563a1a18,0.26,100,0.26,0.19,0.07,0.0
file79b563a1a18,0.26,100,0.26,0.27,0.01,0.004274845123291016
file79b563a1a18,0.26,100,0.26,0.21,0.05,0.0
file79b563a1a18,0.26,100,0.26,0.17,0.09,0.0
file79b563a1a18,0.26,100,0.26,0.11,0.15,0.0011663436889648438
file79b563a1a18,0.26,100,0.26,0.21,0.05,0.0
file79b563a1a18,0.26,100,0.26,0.2,0.06,0.0
file79b563a1a18,0.26,100,0.26,0.14,0.12,0.0
file79b563a1a18,0.26,100,0.26,0.17,0.09,0.0
file79b563a1a18,0.26,100,0.26,0.15,0.11,0.0
file79b563a1a18,0.32,100,0.32,0.25,0.07,0.001382589340209961
file79b563a1a18,0.32,100,0.32,0.26,0.06,0.0
file79b563a1a18,0.32,100,0.32,0.22,0.1,0.0
file79b563a1a18,0.32,100,0.32,0.25,0.07,0.0
file79b563a1a18,0.32,100,0.32,0.21,0.11,0.006582736968994141
file79b563a1a18,0.32,100,0.32,0.3,0.02,0.0
file79b563a1a18,0.32,100,0.32,0.22,0.1,0.0030074119567871094
file79b563a1a18,0.32,100,0.32,0.31,0.01,0.015714406967163086
file79b563a1a18,0.32,100,0.32,0.27,0.05,0.0
file79b563a1a18,0.32,100,0.32,0.17,0.15,0.0019986629486083984
file79b563a1a18,0.37,100,0.37,0.33,0.04,0.0
file79b563a1a18,0.37,100,0.37,0.29,0.08,0.0
file79b563a1a18,0.37,100,0.37,0.26,0.11,0.0
file79b563a1a18,0.37,100,0.37,0.31,0.06,0.0
file79b563a1a18,0.37,100,0.37,0.28,0.09,0.0
file79b563a1a18,0.37,100,0.37,0.29,0.08,0.0
file79b563a1a18,0.37,100,0.37,0.26,0.11,0.0
file79b563a1a18,0.37,100,0.37,0.23,0.14,0.0030052661895751953
file79b563a1a18,0.37,100,0.37,0.22,0.15,0.0
file79b563a1a18,0.37,100,0.37,0.26,0.11,0.015627622604370117
file79b563a1a18,0.42,100,0.42,0.38,0.04,0.0011658668518066406
file79b563a1a18,0.42,100,0.42,0.35,0.07,0.0
file79b563a1a18,0.42,100,0.42,0.33,0.09,0.0
file79b563a1a18,0.42,100,0.42,0.21,0.21,0.0030868053436279297
file79b563a1a18,0.42,100,0.42,0.26,0.16,0.0
file79b563a1a18,0.42,100,0.42,0.28,0.14,0.0
file79b563a1a18,0.42,100,0.42,0.29,0.13,0.0
file79b563a1a18,0.42,100,0.42,0.33,0.09,0.0
file79b563a1a18,0.42,100,0.42,0.29,0.13,0.0
file79b563a1a18,0.42,100,0.42,0.29,0.13,0.002007722854614258
file79b563a1a18,0.47,100,0.47,0.29,0.18,0.0
file79b563a1a18,0.47,100,0.47,0.39,0.08,0.010081052780151367
file79b563a1a18,0.47,100,0.47,0.34,0.13,0.0
file79b563a1a18,0.47,100,0.47,0.36,0.11,0.0
file79b563a1a18,0.47,100,0.47,0.32,0.15,0.0
file79b563a1a18,0.47,100,0.47,0.25,0.22,0.002081632614135742
file79b563a1a18,0.47,100,0.47,0.3,0.17,0.0
file79b563a1a18,0.47,100,0.47,0.37,0.1,0.0
file79b563a1a18,0.47,100,0.47,0.32,0.15,0.0
file79b563a1a18,0.47,100,0.47,0.38,0.09,0.0
file79b563a1a18,0.53,100,0.53,0.47,0.06,0.0
file79b563a1a18,0.53,100,0.53,0.45,0.08,0.0
file79b563a1a18,0.53,100,0.53,0.38,0.15,0.0
file79b563a1a18,0.53,100,0.53,0.37,0.16,0.0
file79b563a1a18,0.53,100,0.53,0.36,0.17,0.0
file79b563a1a18,0.53,100,0.53,0.39,0.14,0.0
file79b563a1a18,0.53,100,0.53,0.36,0.17,0.015612363815307617
file79b563a1a18,0.53,100,0.53,0.35,0.18,0.0
file79b563a1a18,0.53,100,0.53,0.37,0.16,0.0
file79b563a1a18,0.53,100,0.53,0.36,0.17,0.0
file79b563a1a18,0.58,100,0.58,0.38,0.2,0.0
file79b563a1a18,0.58,100,0.58,0.35,0.23,0.010084390640258789
file79b563a1a18,0.58,100,0.58,0.47,0.11,0.0030014514923095703
file79b563a1a18,0.58,100,0.58,0.42,0.16,0.0
file79b563a1a18,0.58,100,0.58,0.42,0.16,0.0
file79b563a1a18,0.58,100,0.58,0.44,0.14,0.0
file79b563a1a18,0.58,100,0.58,0.44,0.14,0.0
file79b563a1a18,0.58,100,0.58,0.37,0.21,0.012047767639160156
file79b563a1a18,0.58,100,0.58,0.44,0.14,0.0
file79b563a1a18,0.58,100,0.58,0.39,0.19,0.0
file79b563a1a18,0.63,100,0.63,0.47,0.16,0.0
file79b563a1a18,0.63,100,0.63,0.42,0.21,0.0
file79b563a1a18,0.63,100,0.63,0.47,0.16,0.0
file79b563a1a18,0.63,100,0.63,0.47,0.16,0.0
file79b563a1a18,0.63,100,0.63,0.53,0.1,0.0
file79b563a1a18,0.63,100,0.63,0.41,0.22,0.0
file79b563a1a18,0.63,100,0.63,0.47,0.16,0.0
file79b563a1a18,0.63,100,0.63,0.38,0.25,0.0
file79b563a1a18,0.63,100,0.63,0.43,0.2,0.0
file79b563a1a18,0.63,100,0.63,0.44,0.19,0.0
file79b563a1a18,0.68,100,0.68,0.44,0.24,0.0
file79b563a1a18,0.68,100,0.68,0.42,0.26,0.0
file79b563a1a18,0.68,100,0.68,0.49,0.19,0.0
file79b563a1a18,0.68,100,0.68,0.45,0.23,0.0
file79b563a1a18,0.68,100,0.68,0.49,0.19,0.0
file79b563a1a18,0.68,100,0.68,0.52,0.16,0.0
file79b563a1a18,0.68,100,0.68,0.44,0.24,0.015624284744262695
file79b563a1a18,0.68,100,0.68,0.49,0.19,0.0
file79b563a1a18,0.68,100,0.68,0.5,0.18,0.0
file79b563a1a18,0.68,100,0.68,0.49,0.19,0.0
file79b563a1a18,0.74,100,0.74,0.55,0.19,0.0003819465637207031
file79b563a1a18,0.74,100,0.74,0.48,0.26,0.0
file79b563a1a18,0.74,100,0.74,0.52,0.22,0.016089200973510742
file79b563a1a18,0.74,100,0.74,0.49,0.25,0.01727461814880371
file79b563a1a18,0.74,100,0.74,0.51,0.23,0.0
file79b563a1a18,0.74,100,0.74,0.54,0.2,0.0
file79b563a1a18,0.74,100,0.74,0.53,0.21,0.0
file79b563a1a18,0.74,100,0.74,0.55,0.19,0.0024306774139404297
file79b563a1a18,0.74,100,0.74,0.52,0.22,0.0
