dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
elevators,0.42,100,0.42,0.45,0.03,0.0
elevators,0.47,100,0.47,0.45,0.02,0.0
elevators,0.47,100,0.47,0.42,0.05,0.0
elevators,0.47,100,0.47,0.45,0.02,0.0
elevators,0.47,100,0.47,0.51,0.04,0.0
elevators,0.47,100,0.47,0.53,0.06,0.0007717609405517578
elevators,0.47,100,0.47,0.41,0.06,0.0
elevators,0.47,100,0.47,0.5,0.03,0.0
elevators,0.47,100,0.47,0.47,0.0,0.0
elevators,0.47,100,0.47,0.53,0.06,0.0
elevators,0.47,100,0.47,0.53,0.06,0.0
elevators,0.53,100,0.53,0.55,0.02,0.0
elevators,0.53,100,0.53,0.51,0.02,0.0
elevators,0.53,100,0.53,0.53,0.0,0.0
elevators,0.53,100,0.53,0.54,0.01,0.0
elevators,0.53,100,0.53,0.55,0.02,0.0
elevators,0.53,100,0.53,0.49,0.04,0.0
elevators,0.53,100,0.53,0.54,0.01,0.0
elevators,0.53,100,0.53,0.54,0.01,0.0
elevators,0.53,100,0.53,0.55,0.02,0.0
elevators,0.53,100,0.53,0.49,0.04,0.0
elevators,0.58,100,0.58,0.66,0.08,0.0
elevators,0.58,100,0.58,0.54,0.04,0.0
elevators,0.58,100,0.58,0.58,0.0,0.0
elevators,0.58,100,0.58,0.64,0.06,0.0
elevators,0.58,100,0.58,0.57,0.01,0.0
elevators,0.58,100,0.58,0.66,0.08,0.0
elevators,0.58,100,0.58,0.51,0.07,0.0
elevators,0.58,100,0.58,0.53,0.05,0.0
elevators,0.58,100,0.58,0.54,0.04,0.0
elevators,0.58,100,0.58,0.55,0.03,0.0
elevators,0.63,100,0.63,0.55,0.08,0.0
elevators,0.63,100,0.63,0.58,0.05,0.0
elevators,0.63,100,0.63,0.66,0.03,0.0
elevators,0.63,100,0.63,0.64,0.01,0.0
elevators,0.63,100,0.63,0.61,0.02,0.0
elevators,0.63,100,0.63,0.54,0.09,0.0
elevators,0.63,100,0.63,0.65,0.02,0.0
elevators,0.63,100,0.63,0.57,0.06,0.0
elevators,0.63,100,0.63,0.61,0.02,0.0
elevators,0.63,100,0.63,0.68,0.05,0.0
elevators,0.68,100,0.68,0.62,0.06,0.0
elevators,0.68,100,0.68,0.66,0.02,0.0
elevators,0.68,100,0.68,0.72,0.04,0.0
elevators,0.68,100,0.68,0.68,0.0,0.0
elevators,0.68,100,0.68,0.66,0.02,0.0
elevators,0.68,100,0.68,0.68,0.0,0.0
elevators,0.68,100,0.68,0.68,0.0,0.0
elevators,0.68,100,0.68,0.59,0.09,0.0
elevators,0.68,100,0.68,0.58,0.1,0.0
elevators,0.68,100,0.68,0.72,0.04,0.0
elevators,0.74,100,0.74,0.77,0.03,0.0
elevators,0.74,100,0.74,0.8,0.06,0.0
elevators,0.74,100,0.74,0.72,0.02,0.0
elevators,0.74,100,0.74,0.76,0.02,0.0
elevators,0.74,100,0.74,0.72,0.02,0.0
elevators,0.74,100,0.74,0.7,0.04,0.0
elevators,0.74,100,0.74,0.69,0.05,0.0
elevators,0.74,100,0.74,0.73,0.01,0.0
elevators,0.74,100,0.74,0.78,0.04,0.0
elevators,0.74,100,0.74,0.74,0.0,0.0
elevators,0.79,100,0.79,0.84,0.05,0.0
elevators,0.79,100,0.79,0.81,0.02,0.0
elevators,0.79,100,0.79,0.8,0.01,0.0
elevators,0.79,100,0.79,0.89,0.1,0.0
elevators,0.79,100,0.79,0.84,0.05,0.0
elevators,0.79,100,0.79,0.81,0.02,0.0
elevators,0.79,100,0.79,0.86,0.07,0.0
elevators,0.79,100,0.79,0.7,0.09,0.0
elevators,0.79,100,0.79,0.76,0.03,0.0
elevators,0.79,100,0.79,0.77,0.02,0.015711069107055664
elevators,0.84,100,0.84,0.88,0.04,0.0
elevators,0.84,100,0.84,0.85,0.01,0.0
elevators,0.84,100,0.84,0.86,0.02,0.0
elevators,0.84,100,0.84,0.82,0.02,0.0
elevators,0.84,100,0.84,0.93,0.09,0.0
elevators,0.84,100,0.84,0.82,0.02,0.0
elevators,0.84,100,0.84,0.85,0.01,0.0
elevators,0.84,100,0.84,0.85,0.01,0.0
elevators,0.84,100,0.84,0.86,0.02,0.0
elevators,0.84,100,0.84,0.86,0.02,0.0
elevators,0.89,100,0.89,0.86,0.03,0.0
elevators,0.89,100,0.89,0.89,0.0,0.0
elevators,0.89,100,0.89,0.91,0.02,0.0
elevators,0.89,100,0.89,0.93,0.04,0.0
elevators,0.89,100,0.89,0.89,0.0,0.0
elevators,0.89,100,0.89,0.89,0.0,0.0
elevators,0.89,100,0.89,0.85,0.04,0.0
elevators,0.89,100,0.89,0.93,0.04,0.0
elevators,0.89,100,0.89,0.89,0.0,0.0
elevators,0.89,100,0.89,0.88,0.01,0.0
elevators,0.95,100,0.95,0.93,0.02,0.0
elevators,0.95,100,0.95,0.99,0.04,0.0
elevators,0.95,100,0.95,0.95,0.0,0.0
elevators,0.95,100,0.95,0.95,0.0,0.0
elevators,0.95,100,0.95,0.95,0.0,0.0
elevators,0.95,100,0.95,0.95,0.0,0.0
elevators,0.95,100,0.95,0.88,0.07,0.0
elevators,0.95,100,0.95,1.0,0.05,0.0
elevators,0.95,100,0.95,0.91,0.04,0.0
elevators,0.95,100,0.95,0.95,0.0,0.0
elevators,1.0,100,1.0,0.97,0.03,0.0
elevators,1.0,100,1.0,0.99,0.01,0.0
elevators,1.0,100,1.0,0.96,0.04,0.0
elevators,1.0,100,1.0,0.96,0.04,0.0
elevators,1.0,100,1.0,0.96,0.04,0.0
elevators,1.0,100,1.0,0.99,0.01,0.0
elevators,1.0,100,1.0,0.95,0.05,0.0
elevators,1.0,100,1.0,0.95,0.05,0.0
elevators,1.0,100,1.0,1.0,0.0,0.015629291534423828
elevators,1.0,100,1.0,0.99,0.01,0.0
file79b563a1a18,0.0,100,0.0,0.2,0.2,0.0
file79b563a1a18,0.0,100,0.0,0.1,0.1,0.0
file79b563a1a18,0.0,100,0.0,0.0,0.0,0.0
file79b563a1a18,0.0,100,0.0,0.05,0.05,0.0
file79b563a1a18,0.0,100,0.0,0.22,0.22,0.0010752677917480469
file79b563a1a18,0.0,100,0.0,0.15,0.15,0.0
file79b563a1a18,0.0,100,0.0,0.19,0.19,0.0
file79b563a1a18,0.0,100,0.0,0.08,0.08,0.0
file79b563a1a18,0.0,100,0.0,0.22,0.22,0.0
file79b563a1a18,0.0,100,0.0,0.1,0.1,0.0
file79b563a1a18,0.05,100,0.05,0.22,0.17,0.0
file79b563a1a18,0.05,100,0.05,0.17,0.12,0.0
file79b563a1a18,0.05,100,0.05,0.22,0.17,0.0
file79b563a1a18,0.05,100,0.05,0.1,0.05,0.0
file79b563a1a18,0.05,100,0.05,0.14,0.09,0.0
file79b563a1a18,0.05,100,0.05,0.07,0.02,0.0
file79b563a1a18,0.05,100,0.05,0.14,0.09,0.0
file79b563a1a18,0.05,100,0.05,0.14,0.09,0.0
file79b563a1a18,0.05,100,0.05,0.17,0.12,0.0
file79b563a1a18,0.05,100,0.05,0.14,0.09,0.0
file79b563a1a18,0.11,100,0.11,0.14,0.03,0.0
file79b563a1a18,0.11,100,0.11,0.24,0.13,0.0
file79b563a1a18,0.11,100,0.11,0.14,0.03,0.0
file79b563a1a18,0.11,100,0.11,0.27,0.16,0.0
file79b563a1a18,0.11,100,0.11,0.07,0.04,0.0
file79b563a1a18,0.11,100,0.11,0.24,0.13,0.0
file79b563a1a18,0.11,100,0.11,0.24,0.13,0.0
file79b563a1a18,0.11,100,0.11,0.15,0.04,0.0
file79b563a1a18,0.11,100,0.11,0.14,0.03,0.0
file79b563a1a18,0.11,100,0.11,0.22,0.11,0.0
file79b563a1a18,0.16,100,0.16,0.17,0.01,0.0
file79b563a1a18,0.16,100,0.16,0.19,0.03,0.0
file79b563a1a18,0.16,100,0.16,0.36,0.2,0.0
file79b563a1a18,0.16,100,0.16,0.25,0.09,0.0
file79b563a1a18,0.16,100,0.16,0.17,0.01,0.0
file79b563a1a18,0.16,100,0.16,0.29,0.13,0.0
file79b563a1a18,0.16,100,0.16,0.2,0.04,0.0
file79b563a1a18,0.16,100,0.16,0.17,0.01,0.0
file79b563a1a18,0.16,100,0.16,0.14,0.02,0.0
file79b563a1a18,0.16,100,0.16,0.2,0.04,0.0
file79b563a1a18,0.21,100,0.21,0.36,0.15,0.0
file79b563a1a18,0.21,100,0.21,0.25,0.04,0.0
file79b563a1a18,0.21,100,0.21,0.25,0.04,0.0
file79b563a1a18,0.21,100,0.21,0.15,0.06,0.0
file79b563a1a18,0.21,100,0.21,0.24,0.03,0.0
file79b563a1a18,0.21,100,0.21,0.29,0.08,0.0
file79b563a1a18,0.21,100,0.21,0.29,0.08,0.0
file79b563a1a18,0.21,100,0.21,0.31,0.1,0.0
file79b563a1a18,0.21,100,0.21,0.31,0.1,0.0
file79b563a1a18,0.21,100,0.21,0.17,0.04,0.0
file79b563a1a18,0.26,100,0.26,0.32,0.06,0.0
file79b563a1a18,0.26,100,0.26,0.44,0.18,0.0
file79b563a1a18,0.26,100,0.26,0.32,0.06,0.0
file79b563a1a18,0.26,100,0.26,0.27,0.01,0.0
file79b563a1a18,0.26,100,0.26,0.24,0.02,0.0
file79b563a1a18,0.26,100,0.26,0.25,0.01,0.0
file79b563a1a18,0.26,100,0.26,0.34,0.08,0.0
file79b563a1a18,0.26,100,0.26,0.27,0.01,0.0
file79b563a1a18,0.26,100,0.26,0.32,0.06,0.0
file79b563a1a18,0.26,100,0.26,0.34,0.08,0.0
file79b563a1a18,0.32,100,0.32,0.44,0.12,0.0
file79b563a1a18,0.32,100,0.32,0.44,0.12,0.0
file79b563a1a18,0.32,100,0.32,0.36,0.04,0.0
file79b563a1a18,0.32,100,0.32,0.36,0.04,0.0
file79b563a1a18,0.32,100,0.32,0.32,0.0,0.0
file79b563a1a18,0.32,100,0.32,0.49,0.17,0.0
file79b563a1a18,0.32,100,0.32,0.34,0.02,0.0
file79b563a1a18,0.32,100,0.32,0.51,0.19,0.0
file79b563a1a18,0.32,100,0.32,0.47,0.15,0.0
file79b563a1a18,0.32,100,0.32,0.32,0.0,0.0
file79b563a1a18,0.37,100,0.37,0.49,0.12,0.0
file79b563a1a18,0.37,100,0.37,0.46,0.09,0.0
file79b563a1a18,0.37,100,0.37,0.41,0.04,0.0
file79b563a1a18,0.37,100,0.37,0.47,0.1,0.0
file79b563a1a18,0.37,100,0.37,0.42,0.05,0.0
file79b563a1a18,0.37,100,0.37,0.44,0.07,0.0
file79b563a1a18,0.37,100,0.37,0.39,0.02,0.0
file79b563a1a18,0.37,100,0.37,0.31,0.06,0.0
file79b563a1a18,0.37,100,0.37,0.32,0.05,0.0
file79b563a1a18,0.37,100,0.37,0.46,0.09,0.0
file79b563a1a18,0.42,100,0.42,0.56,0.14,0.0
file79b563a1a18,0.42,100,0.42,0.54,0.12,0.0
file79b563a1a18,0.42,100,0.42,0.54,0.12,0.0
file79b563a1a18,0.42,100,0.42,0.37,0.05,0.0
file79b563a1a18,0.42,100,0.42,0.46,0.04,0.0
file79b563a1a18,0.42,100,0.42,0.46,0.04,0.0
file79b563a1a18,0.42,100,0.42,0.39,0.03,0.0
file79b563a1a18,0.42,100,0.42,0.53,0.11,0.0
file79b563a1a18,0.42,100,0.42,0.42,0.0,0.0
file79b563a1a18,0.42,100,0.42,0.41,0.01,0.0
file79b563a1a18,0.47,100,0.47,0.42,0.05,0.0
file79b563a1a18,0.47,100,0.47,0.54,0.07,0.0
file79b563a1a18,0.47,100,0.47,0.49,0.02,0.0
file79b563a1a18,0.47,100,0.47,0.54,0.07,0.0
file79b563a1a18,0.47,100,0.47,0.51,0.04,0.0
file79b563a1a18,0.47,100,0.47,0.41,0.06,0.0
file79b563a1a18,0.47,100,0.47,0.46,0.01,0.0
file79b563a1a18,0.47,100,0.47,0.54,0.07,0.0
file79b563a1a18,0.47,100,0.47,0.44,0.03,0.0
file79b563a1a18,0.47,100,0.47,0.59,0.12,0.0
file79b563a1a18,0.53,100,0.53,0.71,0.18,0.0008771419525146484
file79b563a1a18,0.53,100,0.53,0.64,0.11,0.0
file79b563a1a18,0.53,100,0.53,0.56,0.03,0.0
file79b563a1a18,0.53,100,0.53,0.53,0.0,0.0
file79b563a1a18,0.53,100,0.53,0.51,0.02,0.0
file79b563a1a18,0.53,100,0.53,0.54,0.01,0.0
file79b563a1a18,0.53,100,0.53,0.51,0.02,0.0
file79b563a1a18,0.53,100,0.53,0.47,0.06,0.0
file79b563a1a18,0.53,100,0.53,0.58,0.05,0.0
file79b563a1a18,0.53,100,0.53,0.47,0.06,0.0
file79b563a1a18,0.58,100,0.58,0.63,0.05,0.0
file79b563a1a18,0.58,100,0.58,0.54,0.04,0.0
file79b563a1a18,0.58,100,0.58,0.73,0.15,0.0
file79b563a1a18,0.58,100,0.58,0.63,0.05,0.0
file79b563a1a18,0.58,100,0.58,0.58,0.0,0.0
file79b563a1a18,0.58,100,0.58,0.63,0.05,0.0
file79b563a1a18,0.58,100,0.58,0.64,0.06,0.0
file79b563a1a18,0.58,100,0.58,0.54,0.04,0.0
file79b563a1a18,0.58,100,0.58,0.68,0.1,0.0
file79b563a1a18,0.58,100,0.58,0.54,0.04,0.0
file79b563a1a18,0.63,100,0.63,0.73,0.1,0.0
file79b563a1a18,0.63,100,0.63,0.58,0.05,0.0
file79b563a1a18,0.63,100,0.63,0.66,0.03,0.0
file79b563a1a18,0.63,100,0.63,0.71,0.08,0.0
file79b563a1a18,0.63,100,0.63,0.76,0.13,0.0
file79b563a1a18,0.63,100,0.63,0.56,0.07,0.0
file79b563a1a18,0.63,100,0.63,0.59,0.04,0.0
file79b563a1a18,0.63,100,0.63,0.61,0.02,0.0
file79b563a1a18,0.63,100,0.63,0.59,0.04,0.0
file79b563a1a18,0.63,100,0.63,0.63,0.0,0.0
file79b563a1a18,0.68,100,0.68,0.66,0.02,0.0
file79b563a1a18,0.68,100,0.68,0.66,0.02,0.0
file79b563a1a18,0.68,100,0.68,0.71,0.03,0.0
file79b563a1a18,0.68,100,0.68,0.69,0.01,0.0
file79b563a1a18,0.68,100,0.68,0.68,0.0,0.0
file79b563a1a18,0.68,100,0.68,0.75,0.07,0.0
file79b563a1a18,0.68,100,0.68,0.66,0.02,0.0010030269622802734
file79b563a1a18,0.68,100,0.68,0.73,0.05,0.0
file79b563a1a18,0.68,100,0.68,0.68,0.0,0.0
file79b563a1a18,0.68,100,0.68,0.64,0.04,0.0
file79b563a1a18,0.74,100,0.74,0.78,0.04,0.0
file79b563a1a18,0.74,100,0.74,0.73,0.01,0.0
file79b563a1a18,0.74,100,0.74,0.76,0.02,0.0
file79b563a1a18,0.74,100,0.74,0.68,0.06,0.0
file79b563a1a18,0.74,100,0.74,0.75,0.01,0.0
file79b563a1a18,0.74,100,0.74,0.75,0.01,0.0
file79b563a1a18,0.74,100,0.74,0.76,0.02,0.0
file79b563a1a18,0.74,100,0.74,0.68,0.06,0.0
file79b563a1a18,0.74,100,0.74,0.75,0.01,0.0010912418365478516
file79b563a1a18,0.74,100,0.74,0.61,0.13,0.0
file79b563a1a18,0.79,100,0.79,0.73,0.06,0.0
file79b563a1a18,0.79,100,0.79,0.78,0.01,0.0
file79b563a1a18,0.79,100,0.79,0.92,0.13,0.0
file79b563a1a18,0.79,100,0.79,0.85,0.06,0.0
file79b563a1a18,0.79,100,0.79,0.76,0.03,0.0
file79b563a1a18,0.79,100,0.79,0.69,0.1,0.0
file79b563a1a18,0.79,100,0.79,0.71,0.08,0.0
file79b563a1a18,0.79,100,0.79,0.76,0.03,0.0
file79b563a1a18,0.79,100,0.79,0.81,0.02,0.0
file79b563a1a18,0.79,100,0.79,0.9,0.11,0.0
file79b563a1a18,0.84,100,0.84,0.86,0.02,0.0
file79b563a1a18,0.84,100,0.84,0.8,0.04,0.0
file79b563a1a18,0.84,100,0.84,0.85,0.01,0.0
file79b563a1a18,0.84,100,0.84,0.73,0.11,0.0
file79b563a1a18,0.84,100,0.84,0.92,0.08,0.0
file79b563a1a18,0.84,100,0.84,0.78,0.06,0.0
file79b563a1a18,0.84,100,0.84,0.93,0.09,0.0
file79b563a1a18,0.84,100,0.84,0.85,0.01,0.0
file79b563a1a18,0.84,100,0.84,0.8,0.04,0.0
file79b563a1a18,0.84,100,0.84,0.85,0.01,0.0
file79b563a1a18,0.89,100,0.89,0.85,0.04,0.0
file79b563a1a18,0.89,100,0.89,0.88,0.01,0.0
file79b563a1a18,0.89,100,0.89,0.85,0.04,0.0
file79b563a1a18,0.89,100,0.89,0.93,0.04,0.0
file79b563a1a18,0.89,100,0.89,0.78,0.11,0.0
file79b563a1a18,0.89,100,0.89,0.81,0.08,0.0
file79b563a1a18,0.89,100,0.89,0.85,0.04,0.0
file79b563a1a18,0.89,100,0.89,0.81,0.08,0.0
file79b563a1a18,0.89,100,0.89,0.9,0.01,0.0
file79b563a1a18,0.89,100,0.89,0.95,0.06,0.0
file79b563a1a18,0.95,100,0.95,0.97,0.02,0.0
file79b563a1a18,0.95,100,0.95,0.9,0.05,0.0010809898376464844
file79b563a1a18,0.95,100,0.95,0.92,0.03,0.0
file79b563a1a18,0.95,100,0.95,1.0,0.05,0.0
file79b563a1a18,0.95,100,0.95,0.93,0.02,0.0
file79b563a1a18,0.95,100,0.95,0.93,0.02,0.0
file79b563a1a18,0.95,100,0.95,0.92,0.03,0.008085489273071289
file79b563a1a18,0.95,100,0.95,0.98,0.03,0.0
file79b563a1a18,0.95,100,0.95,1.0,0.05,0.0
file79b563a1a18,0.95,100,0.95,0.95,0.0,0.0
file79b563a1a18,1.0,100,1.0,0.93,0.07,0.0
file79b563a1a18,1.0,100,1.0,1.0,0.0,0.0
file79b563a1a18,1.0,100,1.0,0.97,0.03,0.0
file79b563a1a18,1.0,100,1.0,0.92,0.08,0.0
file79b563a1a18,1.0,100,1.0,0.86,0.14,0.0
file79b563a1a18,1.0,100,1.0,0.97,0.03,0.0
file79b563a1a18,1.0,100,1.0,1.0,0.0,0.0
file79b563a1a18,1.0,100,1.0,1.0,0.0,0.0
file79b563a1a18,1.0,100,1.0,0.93,0.07,0.0
file79b563a1a18,1.0,100,1.0,0.97,0.03,0.0
fried,0.0,100,0.0,0.01,0.01,0.01571035385131836
fried,0.0,100,0.0,0.0,0.0,0.0
fried,0.0,100,0.0,0.0,0.0,0.0
fried,0.0,100,0.0,0.03,0.03,0.0
fried,0.0,100,0.0,0.04,0.04,0.01562666893005371
fried,0.0,100,0.0,0.0,0.0,0.0
fried,0.0,100,0.0,0.0,0.0,0.0
fried,0.0,100,0.0,0.0,0.0,0.0
fried,0.0,100,0.0,0.01,0.01,0.0
fried,0.0,100,0.0,0.0,0.0,0.0
fried,0.05,100,0.05,0.15,0.1,0.0
fried,0.05,100,0.05,0.07,0.02,0.0
fried,0.05,100,0.05,0.09,0.04,0.0
fried,0.05,100,0.05,0.03,0.02,0.0
fried,0.05,100,0.05,0.12,0.07,0.0
fried,0.05,100,0.05,0.03,0.02,0.0
fried,0.05,100,0.05,0.06,0.01,0.0
fried,0.05,100,0.05,0.03,0.02,0.0
fried,0.05,100,0.05,0.04,0.01,0.0
fried,0.05,100,0.05,0.04,0.01,0.0
fried,0.11,100,0.11,0.16,0.05,0.0
fried,0.11,100,0.11,0.1,0.01,0.0
fried,0.11,100,0.11,0.13,0.02,0.0
fried,0.11,100,0.11,0.09,0.02,0.0
fried,0.11,100,0.11,0.18,0.07,0.0
fried,0.11,100,0.11,0.03,0.08,0.0
fried,0.11,100,0.11,0.19,0.08,0.0
fried,0.11,100,0.11,0.21,0.1,0.0
fried,0.11,100,0.11,0.19,0.08,0.0
fried,0.11,100,0.11,0.22,0.11,0.0
fried,0.16,100,0.16,0.18,0.02,0.0
fried,0.16,100,0.16,0.21,0.05,0.0
fried,0.16,100,0.16,0.13,0.03,0.0
fried,0.16,100,0.16,0.21,0.05,0.0
fried,0.16,100,0.16,0.16,0.0,0.0
fried,0.16,100,0.16,0.12,0.04,0.0
fried,0.16,100,0.16,0.13,0.03,0.0
fried,0.16,100,0.16,0.22,0.06,0.0
fried,0.16,100,0.16,0.12,0.04,0.0
fried,0.16,100,0.16,0.12,0.04,0.0
fried,0.21,100,0.21,0.1,0.11,0.0
fried,0.21,100,0.21,0.21,0.0,0.0
fried,0.21,100,0.21,0.12,0.09,0.0
fried,0.21,100,0.21,0.32,0.11,0.0
fried,0.21,100,0.21,0.22,0.01,0.0
fried,0.21,100,0.21,0.28,0.07,0.0
fried,0.21,100,0.21,0.22,0.01,0.0
fried,0.21,100,0.21,0.24,0.03,0.0
fried,0.21,100,0.21,0.21,0.0,0.0
fried,0.21,100,0.21,0.26,0.05,0.0
fried,0.26,100,0.26,0.28,0.02,0.0
fried,0.26,100,0.26,0.24,0.02,0.0
fried,0.26,100,0.26,0.22,0.04,0.0
fried,0.26,100,0.26,0.24,0.02,0.0
fried,0.26,100,0.26,0.29,0.03,0.0
fried,0.26,100,0.26,0.25,0.01,0.0
fried,0.26,100,0.26,0.28,0.02,0.0
fried,0.26,100,0.26,0.28,0.02,0.0
fried,0.26,100,0.26,0.31,0.05,0.0
fried,0.26,100,0.26,0.31,0.05,0.0
fried,0.32,100,0.32,0.41,0.09,0.0
fried,0.32,100,0.32,0.37,0.05,0.0
fried,0.32,100,0.32,0.35,0.03,0.0
fried,0.32,100,0.32,0.35,0.03,0.0
fried,0.32,100,0.32,0.22,0.1,0.0
fried,0.32,100,0.32,0.31,0.01,0.0
fried,0.32,100,0.32,0.29,0.03,0.0
fried,0.32,100,0.32,0.34,0.02,0.0
fried,0.32,100,0.32,0.31,0.01,0.0
fried,0.32,100,0.32,0.28,0.04,0.0
fried,0.37,100,0.37,0.41,0.04,0.0
fried,0.37,100,0.37,0.46,0.09,0.0
fried,0.37,100,0.37,0.32,0.05,0.0
fried,0.37,100,0.37,0.29,0.08,0.0
fried,0.37,100,0.37,0.35,0.02,0.0
fried,0.37,100,0.37,0.32,0.05,0.0
fried,0.37,100,0.37,0.38,0.01,0.0
fried,0.37,100,0.37,0.37,0.0,0.0
fried,0.37,100,0.37,0.4,0.03,0.0
fried,0.37,100,0.37,0.43,0.06,0.0
fried,0.42,100,0.42,0.5,0.08,0.0
fried,0.42,100,0.42,0.46,0.04,0.0
fried,0.42,100,0.42,0.43,0.01,0.0010838508605957031
fried,0.42,100,0.42,0.46,0.04,0.0
fried,0.42,100,0.42,0.47,0.05,0.0
fried,0.42,100,0.42,0.4,0.02,0.0
fried,0.42,100,0.42,0.44,0.02,0.0
fried,0.42,100,0.42,0.43,0.01,0.0
fried,0.42,100,0.42,0.43,0.01,0.0
fried,0.42,100,0.42,0.47,0.05,0.0
fried,0.47,100,0.47,0.51,0.04,0.0
fried,0.47,100,0.47,0.49,0.02,0.0
fried,0.47,100,0.47,0.54,0.07,0.0
fried,0.47,100,0.47,0.47,0.0,0.0
fried,0.47,100,0.47,0.41,0.06,0.0010371208190917969
fried,0.47,100,0.47,0.49,0.02,0.0
fried,0.47,100,0.47,0.43,0.04,0.0
fried,0.47,100,0.47,0.44,0.03,0.0
fried,0.47,100,0.47,0.54,0.07,0.0
fried,0.47,100,0.47,0.53,0.06,0.0
fried,0.53,100,0.53,0.57,0.04,0.0
fried,0.53,100,0.53,0.54,0.01,0.0
fried,0.53,100,0.53,0.56,0.03,0.0
fried,0.53,100,0.53,0.54,0.01,0.0
fried,0.53,100,0.53,0.49,0.04,0.0
fried,0.53,100,0.53,0.54,0.01,0.0
fried,0.53,100,0.53,0.63,0.1,0.0
fried,0.53,100,0.53,0.49,0.04,0.0
fried,0.53,100,0.53,0.47,0.06,0.0
fried,0.53,100,0.53,0.54,0.01,0.0
fried,0.58,100,0.58,0.65,0.07,0.0
fried,0.58,100,0.58,0.71,0.13,0.0
fried,0.58,100,0.58,0.66,0.08,0.0
fried,0.58,100,0.58,0.66,0.08,0.0
fried,0.58,100,0.58,0.47,0.11,0.0
fried,0.58,100,0.58,0.49,0.09,0.0
fried,0.58,100,0.58,0.54,0.04,0.0
fried,0.58,100,0.58,0.53,0.05,0.0
fried,0.58,100,0.58,0.51,0.07,0.0
fried,0.58,100,0.58,0.49,0.09,0.0
fried,0.63,100,0.63,0.66,0.03,0.0
fried,0.63,100,0.63,0.59,0.04,0.0
fried,0.63,100,0.63,0.63,0.0,0.0
fried,0.63,100,0.63,0.65,0.02,0.0
fried,0.63,100,0.63,0.62,0.01,0.0
fried,0.63,100,0.63,0.74,0.11,0.0
fried,0.63,100,0.63,0.63,0.0,0.0
fried,0.63,100,0.63,0.66,0.03,0.0
fried,0.63,100,0.63,0.68,0.05,0.0
fried,0.63,100,0.63,0.72,0.09,0.0
fried,0.68,100,0.68,0.57,0.11,0.0
fried,0.68,100,0.68,0.65,0.03,0.0
fried,0.68,100,0.68,0.65,0.03,0.0
fried,0.68,100,0.68,0.65,0.03,0.0
fried,0.68,100,0.68,0.65,0.03,0.0
fried,0.68,100,0.68,0.65,0.03,0.0
fried,0.68,100,0.68,0.71,0.03,0.0
fried,0.68,100,0.68,0.76,0.08,0.0
fried,0.68,100,0.68,0.74,0.06,0.0
fried,0.68,100,0.68,0.76,0.08,0.0
fried,0.74,100,0.74,0.75,0.01,0.0
fried,0.74,100,0.74,0.72,0.02,0.015624761581420898
fried,0.74,100,0.74,0.76,0.02,0.0
fried,0.74,100,0.74,0.81,0.07,0.0
fried,0.74,100,0.74,0.63,0.11,0.0
fried,0.74,100,0.74,0.74,0.0,0.0
fried,0.74,100,0.74,0.79,0.05,0.0
fried,0.74,100,0.74,0.79,0.05,0.0
fried,0.74,100,0.74,0.71,0.03,0.0
fried,0.74,100,0.74,0.79,0.05,0.0
fried,0.79,100,0.79,0.84,0.05,0.0
fried,0.79,100,0.79,0.79,0.0,0.0
fried,0.79,100,0.79,0.76,0.03,0.0
fried,0.79,100,0.79,0.78,0.01,0.0
fried,0.79,100,0.79,0.85,0.06,0.0
fried,0.79,100,0.79,0.78,0.01,0.0
fried,0.79,100,0.79,0.87,0.08,0.0
fried,0.79,100,0.79,0.9,0.11,0.0
fried,0.79,100,0.79,0.79,0.0,0.0
fried,0.79,100,0.79,0.76,0.03,0.0
fried,0.84,100,0.84,0.87,0.03,0.0
fried,0.84,100,0.84,0.75,0.09,0.0
fried,0.84,100,0.84,0.82,0.02,0.0
fried,0.84,100,0.84,0.91,0.07,0.0
fried,0.84,100,0.84,0.84,0.0,0.0
fried,0.84,100,0.84,0.85,0.01,0.0
fried,0.84,100,0.84,0.93,0.09,0.0
fried,0.84,100,0.84,0.85,0.01,0.0
fried,0.84,100,0.84,0.85,0.01,0.0
fried,0.84,100,0.84,0.81,0.03,0.0
fried,0.89,100,0.89,0.85,0.04,0.0
fried,0.89,100,0.89,1.0,0.11,0.0
fried,0.89,100,0.89,0.85,0.04,0.0
fried,0.89,100,0.89,0.85,0.04,0.0
fried,0.89,100,0.89,0.85,0.04,0.0
fried,0.89,100,0.89,0.93,0.04,0.0
fried,0.89,100,0.89,0.9,0.01,0.0
fried,0.89,100,0.89,0.85,0.04,0.0
fried,0.89,100,0.89,0.84,0.05,0.0
fried,0.89,100,0.89,0.91,0.02,0.0
fried,0.95,100,0.95,1.0,0.05,0.0
fried,0.95,100,0.95,0.88,0.07,0.0
fried,0.95,100,0.95,0.96,0.01,0.0
fried,0.95,100,0.95,0.88,0.07,0.0
fried,0.95,100,0.95,0.93,0.02,0.0
fried,0.95,100,0.95,0.91,0.04,0.0
fried,0.95,100,0.95,0.94,0.01,0.0
fried,0.95,100,0.95,0.88,0.07,0.0
fried,0.95,100,0.95,0.9,0.05,0.0
fried,0.95,100,0.95,0.97,0.02,0.0
fried,1.0,100,1.0,1.0,0.0,0.0
fried,1.0,100,1.0,1.0,0.0,0.0
