dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
electricity-normalized,0.37,100,0.37,0.36,0.01,0.01570606231689453
electricity-normalized,0.37,100,0.37,0.35,0.02,0.03459906578063965
electricity-normalized,0.37,100,0.37,0.4,0.03,0.0318455696105957
electricity-normalized,0.37,100,0.37,0.21,0.16,0.030500411987304688
electricity-normalized,0.42,100,0.42,0.47,0.05,0.021710634231567383
electricity-normalized,0.42,100,0.42,0.47,0.05,0.03543257713317871
electricity-normalized,0.42,100,0.42,0.42,0.0,0.030861377716064453
electricity-normalized,0.42,100,0.42,0.45,0.03,0.0312502384185791
electricity-normalized,0.42,100,0.42,0.36,0.06,0.027011394500732422
electricity-normalized,0.42,100,0.42,0.46,0.04,0.030848026275634766
electricity-normalized,0.42,100,0.42,0.42,0.0,0.042565345764160156
electricity-normalized,0.42,100,0.42,0.45,0.03,0.024788856506347656
electricity-normalized,0.42,100,0.42,0.44,0.02,0.031250715255737305
electricity-normalized,0.42,100,0.42,0.48,0.06,0.03133106231689453
electricity-normalized,0.47,100,0.47,0.5,0.03,0.03329968452453613
electricity-normalized,0.47,100,0.47,0.45,0.02,0.015630245208740234
electricity-normalized,0.47,100,0.47,0.48,0.01,0.03133654594421387
electricity-normalized,0.47,100,0.47,0.4,0.07,0.03005051612854004
electricity-normalized,0.47,100,0.47,0.53,0.06,0.03132462501525879
electricity-normalized,0.47,100,0.47,0.57,0.1,0.03080153465270996
electricity-normalized,0.47,100,0.47,0.36,0.11,0.030844449996948242
electricity-normalized,0.47,100,0.47,0.43,0.04,0.026223421096801758
electricity-normalized,0.47,100,0.47,0.45,0.02,0.027683496475219727
electricity-normalized,0.47,100,0.47,0.64,0.17,0.020069360733032227
electricity-normalized,0.53,100,0.53,0.58,0.05,0.031917572021484375
electricity-normalized,0.53,100,0.53,0.62,0.09,0.018871068954467773
electricity-normalized,0.53,100,0.53,0.55,0.02,0.017220497131347656
electricity-normalized,0.53,100,0.53,0.46,0.07,0.03180837631225586
electricity-normalized,0.53,100,0.53,0.73,0.2,0.027124881744384766
electricity-normalized,0.53,100,0.53,0.48,0.05,0.031728506088256836
electricity-normalized,0.53,100,0.53,0.49,0.04,0.017171621322631836
electricity-normalized,0.53,100,0.53,0.51,0.02,0.025330066680908203
electricity-normalized,0.53,100,0.53,0.4,0.13,0.03180384635925293
electricity-normalized,0.53,100,0.53,0.49,0.04,0.021958589553833008
electricity-normalized,0.58,100,0.58,0.69,0.11,0.02712249755859375
electricity-normalized,0.58,100,0.58,0.63,0.05,0.015636682510375977
electricity-normalized,0.58,100,0.58,0.6,0.02,0.0273590087890625
electricity-normalized,0.58,100,0.58,0.6,0.02,0.018799304962158203
electricity-normalized,0.58,100,0.58,0.56,0.02,0.03188800811767578
electricity-normalized,0.58,100,0.58,0.55,0.03,0.024467945098876953
electricity-normalized,0.58,100,0.58,0.6,0.02,0.01971125602722168
electricity-normalized,0.58,100,0.58,0.51,0.07,0.019801855087280273
electricity-normalized,0.58,100,0.58,0.62,0.04,0.03125452995300293
electricity-normalized,0.58,100,0.58,0.64,0.06,0.03133106231689453
electricity-normalized,0.63,100,0.63,0.75,0.12,0.031239032745361328
electricity-normalized,0.63,100,0.63,0.55,0.08,0.015619516372680664
electricity-normalized,0.63,100,0.63,0.59,0.04,0.030643224716186523
electricity-normalized,0.63,100,0.63,0.6,0.03,0.030849695205688477
electricity-normalized,0.63,100,0.63,0.52,0.11,0.03124713897705078
electricity-normalized,0.63,100,0.63,0.47,0.16,0.031259775161743164
electricity-normalized,0.63,100,0.63,0.71,0.08,0.0284271240234375
electricity-normalized,0.63,100,0.63,0.63,0.0,0.03353548049926758
electricity-normalized,0.63,100,0.63,0.57,0.06,0.03132438659667969
electricity-normalized,0.63,100,0.63,0.66,0.03,0.03133726119995117
electricity-normalized,0.68,100,0.68,0.7,0.02,0.03135085105895996
electricity-normalized,0.68,100,0.68,0.79,0.11,0.019004344940185547
electricity-normalized,0.68,100,0.68,0.86,0.18,0.029891252517700195
electricity-normalized,0.68,100,0.68,0.57,0.11,0.03135037422180176
electricity-normalized,0.68,100,0.68,0.66,0.02,0.02984929084777832
electricity-normalized,0.68,100,0.68,0.75,0.07,0.03125
electricity-normalized,0.68,100,0.68,0.8,0.12,0.03133106231689453
electricity-normalized,0.68,100,0.68,0.71,0.03,0.03215789794921875
electricity-normalized,0.68,100,0.68,0.61,0.07,0.015082120895385742
electricity-normalized,0.68,100,0.68,0.69,0.01,0.031905412673950195
electricity-normalized,0.74,100,0.74,0.68,0.06,0.040450096130371094
electricity-normalized,0.74,100,0.74,0.68,0.06,0.03328084945678711
electricity-normalized,0.74,100,0.74,0.69,0.05,0.0346369743347168
electricity-normalized,0.74,100,0.74,0.76,0.02,0.03426551818847656
electricity-normalized,0.74,100,0.74,0.74,0.0,0.030644655227661133
electricity-normalized,0.74,100,0.74,0.72,0.02,0.03125119209289551
electricity-normalized,0.74,100,0.74,0.74,0.0,0.031253814697265625
electricity-normalized,0.74,100,0.74,0.76,0.02,0.01819157600402832
electricity-normalized,0.74,100,0.74,0.68,0.06,0.015613317489624023
electricity-normalized,0.74,100,0.74,0.79,0.05,0.015626192092895508
electricity-normalized,0.79,100,0.79,0.81,0.02,0.03011631965637207
electricity-normalized,0.79,100,0.79,0.85,0.06,0.030803203582763672
electricity-normalized,0.79,100,0.79,0.78,0.01,0.017798423767089844
electricity-normalized,0.79,100,0.79,0.86,0.07,0.03617668151855469
electricity-normalized,0.79,100,0.79,0.74,0.05,0.0312497615814209
electricity-normalized,0.79,100,0.79,0.84,0.05,0.031249523162841797
electricity-normalized,0.79,100,0.79,0.67,0.12,0.034218549728393555
electricity-normalized,0.79,100,0.79,0.97,0.18,0.02777838706970215
electricity-normalized,0.79,100,0.79,0.74,0.05,0.016167640686035156
electricity-normalized,0.79,100,0.79,0.63,0.16,0.02873969078063965
electricity-normalized,0.84,100,0.84,0.95,0.11,0.03125905990600586
electricity-normalized,0.84,100,0.84,0.88,0.04,0.030795812606811523
electricity-normalized,0.84,100,0.84,0.77,0.07,0.04152202606201172
electricity-normalized,0.84,100,0.84,0.83,0.01,0.03123927116394043
electricity-normalized,0.84,100,0.84,0.92,0.08,0.016015052795410156
electricity-normalized,0.84,100,0.84,0.87,0.03,0.0195767879486084
electricity-normalized,0.84,100,0.84,0.92,0.08,0.034235477447509766
electricity-normalized,0.84,100,0.84,0.71,0.13,0.035053253173828125
electricity-normalized,0.84,100,0.84,0.78,0.06,0.03481745719909668
electricity-normalized,0.84,100,0.84,0.81,0.03,0.03182840347290039
electricity-normalized,0.89,100,0.89,0.96,0.07,0.0190277099609375
electricity-normalized,0.89,100,0.89,1.0,0.11,0.017743825912475586
electricity-normalized,0.89,100,0.89,0.93,0.04,0.01950216293334961
electricity-normalized,0.89,100,0.89,1.0,0.11,0.03432869911193848
electricity-normalized,0.89,100,0.89,1.0,0.11,0.03130626678466797
electricity-normalized,0.89,100,0.89,0.94,0.05,0.03131699562072754
electricity-normalized,0.89,100,0.89,0.81,0.08,0.029779434204101562
electricity-normalized,0.89,100,0.89,0.9,0.01,0.02526092529296875
electricity-normalized,0.89,100,0.89,0.9,0.01,0.03173708915710449
electricity-normalized,0.89,100,0.89,0.85,0.04,0.030739307403564453
electricity-normalized,0.95,100,0.95,0.95,0.0,0.03836250305175781
electricity-normalized,0.95,100,0.95,0.98,0.03,0.03500056266784668
electricity-normalized,0.95,100,0.95,0.88,0.07,0.031316280364990234
electricity-normalized,0.95,100,0.95,1.0,0.05,0.02723240852355957
electricity-normalized,0.95,100,0.95,1.0,0.05,0.03180956840515137
electricity-normalized,0.95,100,0.95,0.93,0.02,0.03129434585571289
electricity-normalized,0.95,100,0.95,0.94,0.01,0.03173112869262695
electricity-normalized,0.95,100,0.95,0.96,0.01,0.02315068244934082
electricity-normalized,0.95,100,0.95,0.99,0.04,0.03293466567993164
electricity-normalized,0.95,100,0.95,0.98,0.03,0.01562666893005371
electricity-normalized,1.0,100,1.0,0.96,0.04,0.024204492568969727
electricity-normalized,1.0,100,1.0,1.0,0.0,0.031087636947631836
electricity-normalized,1.0,100,1.0,0.96,0.04,0.02479243278503418
electricity-normalized,1.0,100,1.0,1.0,0.0,0.028548479080200195
electricity-normalized,1.0,100,1.0,1.0,0.0,0.03054022789001465
electricity-normalized,1.0,100,1.0,1.0,0.0,0.03322196006774902
electricity-normalized,1.0,100,1.0,0.98,0.02,0.033995628356933594
electricity-normalized,1.0,100,1.0,0.97,0.03,0.027318239212036133
electricity-normalized,1.0,100,1.0,0.99,0.01,0.027326107025146484
electricity-normalized,1.0,100,1.0,1.0,0.0,0.03135538101196289
elevators,0.0,100,0.0,0.06,0.06,0.040433645248413086
elevators,0.0,100,0.0,0.0,0.0,0.026110410690307617
elevators,0.0,100,0.0,0.0,0.0,0.035282135009765625
elevators,0.0,100,0.0,0.02,0.02,0.03633260726928711
elevators,0.0,100,0.0,0.0,0.0,0.026081323623657227
elevators,0.0,100,0.0,0.03,0.03,0.030651092529296875
elevators,0.0,100,0.0,0.02,0.02,0.012685775756835938
elevators,0.0,100,0.0,0.0,0.0,0.03133678436279297
elevators,0.0,100,0.0,0.02,0.02,0.02980327606201172
elevators,0.0,100,0.0,0.03,0.03,0.03368425369262695
elevators,0.05,100,0.05,0.01,0.04,0.034633636474609375
elevators,0.05,100,0.05,0.13,0.08,0.031247615814208984
elevators,0.05,100,0.05,0.09,0.04,0.014075756072998047
elevators,0.05,100,0.05,0.06,0.01,0.034174203872680664
elevators,0.05,100,0.05,0.13,0.08,0.02476644515991211
elevators,0.05,100,0.05,0.06,0.01,0.030836105346679688
elevators,0.05,100,0.05,0.07,0.02,0.026228666305541992
elevators,0.05,100,0.05,0.04,0.01,0.014588594436645508
elevators,0.05,100,0.05,0.07,0.02,0.015700578689575195
elevators,0.05,100,0.05,0.06,0.01,0.03124856948852539
elevators,0.11,100,0.11,0.08,0.03,0.03177952766418457
elevators,0.11,100,0.11,0.15,0.04,0.0312502384185791
elevators,0.11,100,0.11,0.08,0.03,0.02429652214050293
elevators,0.11,100,0.11,0.18,0.07,0.031248807907104492
elevators,0.11,100,0.11,0.15,0.04,0.01570916175842285
elevators,0.11,100,0.11,0.08,0.03,0.03133058547973633
elevators,0.11,100,0.11,0.16,0.05,0.015619516372680664
elevators,0.11,100,0.11,0.21,0.1,0.033264875411987305
elevators,0.11,100,0.11,0.14,0.03,0.015626907348632812
elevators,0.11,100,0.11,0.08,0.03,0.03187298774719238
elevators,0.16,100,0.16,0.16,0.0,0.015626192092895508
elevators,0.16,100,0.16,0.13,0.03,0.02663111686706543
elevators,0.16,100,0.16,0.2,0.04,0.031239748001098633
elevators,0.16,100,0.16,0.2,0.04,0.022518157958984375
elevators,0.16,100,0.16,0.22,0.06,0.01969122886657715
elevators,0.16,100,0.16,0.2,0.04,0.02484130859375
elevators,0.16,100,0.16,0.12,0.04,0.030300617218017578
elevators,0.16,100,0.16,0.1,0.06,0.0357820987701416
elevators,0.16,100,0.16,0.17,0.01,0.03020763397216797
elevators,0.16,100,0.16,0.21,0.05,0.03847241401672363
elevators,0.21,100,0.21,0.24,0.03,0.01562666893005371
elevators,0.21,100,0.21,0.22,0.01,0.015619039535522461
elevators,0.21,100,0.21,0.19,0.02,0.015612602233886719
elevators,0.21,100,0.21,0.21,0.0,0.01914191246032715
elevators,0.21,100,0.21,0.21,0.0,0.0156252384185791
elevators,0.21,100,0.21,0.23,0.02,0.03189373016357422
elevators,0.21,100,0.21,0.17,0.04,0.03394460678100586
elevators,0.21,100,0.21,0.21,0.0,0.015698671340942383
elevators,0.21,100,0.21,0.21,0.0,0.0312502384185791
elevators,0.21,100,0.21,0.13,0.08,0.03452610969543457
elevators,0.26,100,0.26,0.19,0.07,0.02532172203063965
elevators,0.26,100,0.26,0.25,0.01,0.012418508529663086
elevators,0.26,100,0.26,0.27,0.01,0.014402389526367188
elevators,0.26,100,0.26,0.22,0.04,0.015707731246948242
elevators,0.26,100,0.26,0.29,0.03,0.031339168548583984
elevators,0.26,100,0.26,0.29,0.03,0.015721797943115234
elevators,0.26,100,0.26,0.21,0.05,0.03125572204589844
elevators,0.26,100,0.26,0.23,0.03,0.015627145767211914
elevators,0.26,100,0.26,0.32,0.06,0.03779196739196777
elevators,0.26,100,0.26,0.25,0.01,0.015984773635864258
elevators,0.32,100,0.32,0.28,0.04,0.04098653793334961
elevators,0.32,100,0.32,0.39,0.07,0.01699686050415039
elevators,0.32,100,0.32,0.35,0.03,0.03468728065490723
elevators,0.32,100,0.32,0.29,0.03,0.01563549041748047
elevators,0.32,100,0.32,0.31,0.01,0.022005319595336914
elevators,0.32,100,0.32,0.38,0.06,0.01563262939453125
elevators,0.32,100,0.32,0.32,0.0,0.025641918182373047
elevators,0.32,100,0.32,0.38,0.06,0.01616358757019043
elevators,0.32,100,0.32,0.36,0.04,0.03126025199890137
elevators,0.32,100,0.32,0.35,0.03,0.016172170639038086
elevators,0.37,100,0.37,0.37,0.0,0.031256914138793945
elevators,0.37,100,0.37,0.35,0.02,0.015717744827270508
elevators,0.37,100,0.37,0.39,0.02,0.015613794326782227
elevators,0.37,100,0.37,0.44,0.07,0.01884937286376953
elevators,0.37,100,0.37,0.38,0.01,0.01570749282836914
elevators,0.37,100,0.37,0.45,0.08,0.015645742416381836
elevators,0.37,100,0.37,0.31,0.06,0.030807971954345703
elevators,0.37,100,0.37,0.41,0.04,0.030721426010131836
elevators,0.37,100,0.37,0.4,0.03,0.03188896179199219
elevators,0.37,100,0.37,0.37,0.0,0.03079533576965332
elevators,0.42,100,0.42,0.44,0.02,0.03998517990112305
elevators,0.42,100,0.42,0.46,0.04,0.031241178512573242
elevators,0.42,100,0.42,0.44,0.02,0.024798870086669922
elevators,0.42,100,0.42,0.44,0.02,0.015618562698364258
elevators,0.42,100,0.42,0.34,0.08,0.030303239822387695
elevators,0.42,100,0.42,0.47,0.05,0.03079509735107422
elevators,0.42,100,0.42,0.52,0.1,0.03125262260437012
elevators,0.42,100,0.42,0.46,0.04,0.01571035385131836
elevators,0.42,100,0.42,0.43,0.01,0.031342267990112305
elevators,0.42,100,0.42,0.46,0.04,0.01570868492126465
elevators,0.47,100,0.47,0.45,0.02,0.031336307525634766
elevators,0.47,100,0.47,0.45,0.02,0.015620708465576172
elevators,0.47,100,0.47,0.46,0.01,0.015631914138793945
elevators,0.47,100,0.47,0.5,0.03,0.03134632110595703
elevators,0.47,100,0.47,0.55,0.08,0.024295806884765625
elevators,0.47,100,0.47,0.44,0.03,0.01972198486328125
elevators,0.47,100,0.47,0.5,0.03,0.02523183822631836
elevators,0.47,100,0.47,0.45,0.02,0.015007734298706055
elevators,0.47,100,0.47,0.53,0.06,0.02639174461364746
elevators,0.47,100,0.47,0.49,0.02,0.02608513832092285
elevators,0.53,100,0.53,0.52,0.01,0.02751016616821289
elevators,0.53,100,0.53,0.54,0.01,0.021153926849365234
elevators,0.53,100,0.53,0.54,0.01,0.024745702743530273
elevators,0.53,100,0.53,0.55,0.02,0.0235135555267334
elevators,0.53,100,0.53,0.57,0.04,0.03133559226989746
elevators,0.53,100,0.53,0.5,0.03,0.027222871780395508
elevators,0.53,100,0.53,0.57,0.04,0.03126263618469238
elevators,0.53,100,0.53,0.49,0.04,0.016164779663085938
elevators,0.53,100,0.53,0.56,0.03,0.024486064910888672
elevators,0.53,100,0.53,0.48,0.05,0.031260013580322266
elevators,0.58,100,0.58,0.69,0.11,0.01562786102294922
elevators,0.58,100,0.58,0.55,0.03,0.031334877014160156
elevators,0.58,100,0.58,0.59,0.01,0.031340599060058594
elevators,0.58,100,0.58,0.61,0.03,0.015623331069946289
elevators,0.58,100,0.58,0.63,0.05,0.03188920021057129
elevators,0.58,100,0.58,0.63,0.05,0.02898120880126953
elevators,0.58,100,0.58,0.52,0.06,0.016173362731933594
elevators,0.58,100,0.58,0.57,0.01,0.031250953674316406
elevators,0.58,100,0.58,0.57,0.01,0.02179265022277832
elevators,0.58,100,0.58,0.58,0.0,0.02650761604309082
elevators,0.63,100,0.63,0.58,0.05,0.03410482406616211
elevators,0.63,100,0.63,0.59,0.04,0.034119367599487305
elevators,0.63,100,0.63,0.62,0.01,0.024514198303222656
elevators,0.63,100,0.63,0.62,0.01,0.03125452995300293
elevators,0.63,100,0.63,0.63,0.0,0.01963329315185547
elevators,0.63,100,0.63,0.56,0.07,0.03506827354431152
elevators,0.63,100,0.63,0.66,0.03,0.033364295959472656
elevators,0.63,100,0.63,0.6,0.03,0.030829668045043945
elevators,0.63,100,0.63,0.63,0.0,0.02628183364868164
elevators,0.63,100,0.63,0.69,0.06,0.027348756790161133
elevators,0.68,100,0.68,0.66,0.02,0.01888298988342285
elevators,0.68,100,0.68,0.67,0.01,0.024819612503051758
elevators,0.68,100,0.68,0.78,0.1,0.01562952995300293
elevators,0.68,100,0.68,0.72,0.04,0.024919748306274414
elevators,0.68,100,0.68,0.67,0.01,0.026291370391845703
elevators,0.68,100,0.68,0.7,0.02,0.03092217445373535
elevators,0.68,100,0.68,0.71,0.03,0.027440547943115234
elevators,0.68,100,0.68,0.66,0.02,0.026399612426757812
elevators,0.68,100,0.68,0.63,0.05,0.028694629669189453
elevators,0.68,100,0.68,0.71,0.03,0.012110710144042969
elevators,0.74,100,0.74,0.75,0.01,0.025957107543945312
elevators,0.74,100,0.74,0.78,0.04,0.01563549041748047
elevators,0.74,100,0.74,0.73,0.01,0.016014814376831055
elevators,0.74,100,0.74,0.73,0.01,0.01570892333984375
elevators,0.74,100,0.74,0.78,0.04,0.03187680244445801
elevators,0.74,100,0.74,0.71,0.03,0.015635013580322266
elevators,0.74,100,0.74,0.71,0.03,0.019795656204223633
elevators,0.74,100,0.74,0.77,0.03,0.015614748001098633
elevators,0.74,100,0.74,0.75,0.01,0.015701770782470703
elevators,0.74,100,0.74,0.75,0.01,0.015625715255737305
elevators,0.79,100,0.79,0.85,0.06,0.015076637268066406
elevators,0.79,100,0.79,0.8,0.01,0.04006147384643555
elevators,0.79,100,0.79,0.79,0.0,0.026563405990600586
elevators,0.79,100,0.79,0.85,0.06,0.01561737060546875
elevators,0.79,100,0.79,0.8,0.01,0.0212099552154541
elevators,0.79,100,0.79,0.81,0.02,0.031336307525634766
elevators,0.79,100,0.79,0.84,0.05,0.016169071197509766
elevators,0.79,100,0.79,0.75,0.04,0.034252166748046875
elevators,0.79,100,0.79,0.8,0.01,0.024796009063720703
elevators,0.79,100,0.79,0.77,0.02,0.0302276611328125
elevators,0.84,100,0.84,0.87,0.03,0.03133726119995117
elevators,0.84,100,0.84,0.85,0.01,0.019883155822753906
elevators,0.84,100,0.84,0.87,0.03,0.015635967254638672
elevators,0.84,100,0.84,0.82,0.02,0.019870758056640625
elevators,0.84,100,0.84,0.96,0.12,0.031248092651367188
elevators,0.84,100,0.84,0.87,0.03,0.016164541244506836
elevators,0.84,100,0.84,0.87,0.03,0.03401970863342285
elevators,0.84,100,0.84,0.85,0.01,0.025797605514526367
elevators,0.84,100,0.84,0.83,0.01,0.015612363815307617
elevators,0.84,100,0.84,0.85,0.01,0.01571202278137207
elevators,0.89,100,0.89,0.9,0.01,0.025249719619750977
elevators,0.89,100,0.89,0.9,0.01,0.02569127082824707
elevators,0.89,100,0.89,0.9,0.01,0.02118206024169922
elevators,0.89,100,0.89,0.89,0.0,0.013255596160888672
elevators,0.89,100,0.89,0.89,0.0,0.011086463928222656
elevators,0.89,100,0.89,0.92,0.03,0.015074968338012695
elevators,0.89,100,0.89,0.9,0.01,0.030796527862548828
elevators,0.89,100,0.89,0.89,0.0,0.018990039825439453
elevators,0.89,100,0.89,0.94,0.05,0.030794143676757812
elevators,0.89,100,0.89,0.89,0.0,0.01696920394897461
elevators,0.95,100,0.95,0.96,0.01,0.029729366302490234
elevators,0.95,100,0.95,0.97,0.02,0.03085017204284668
elevators,0.95,100,0.95,0.97,0.02,0.028057575225830078
elevators,0.95,100,0.95,0.97,0.02,0.02971506118774414
elevators,0.95,100,0.95,0.95,0.0,0.02515864372253418
elevators,0.95,100,0.95,0.96,0.01,0.015007495880126953
elevators,0.95,100,0.95,0.92,0.03,0.02630305290222168
elevators,0.95,100,0.95,0.96,0.01,0.015076160430908203
elevators,0.95,100,0.95,0.95,0.0,0.03416037559509277
elevators,0.95,100,0.95,0.95,0.0,0.01561880111694336
elevators,1.0,100,1.0,1.0,0.0,0.03161311149597168
elevators,1.0,100,1.0,1.0,0.0,0.03442263603210449
elevators,1.0,100,1.0,1.0,0.0,0.011321544647216797
elevators,1.0,100,1.0,1.0,0.0,0.02951359748840332
elevators,1.0,100,1.0,1.0,0.0,0.021705150604248047
elevators,1.0,100,1.0,1.0,0.0,0.012245655059814453
elevators,1.0,100,1.0,1.0,0.0,0.02999091148376465
elevators,1.0,100,1.0,1.0,0.0,0.012382268905639648
elevators,1.0,100,1.0,1.0,0.0,0.016982078552246094
elevators,1.0,100,1.0,1.0,0.0,0.019982099533081055
file79b563a1a18,0.0,100,0.0,0.1,0.1,0.031783342361450195
file79b563a1a18,0.0,100,0.0,0.05,0.05,0.024752140045166016
file79b563a1a18,0.0,100,0.0,0.03,0.03,0.015184640884399414
file79b563a1a18,0.0,100,0.0,0.0,0.0,0.031244754791259766
file79b563a1a18,0.0,100,0.0,0.11,0.11,0.03207898139953613
file79b563a1a18,0.0,100,0.0,0.12,0.12,0.030801773071289062
file79b563a1a18,0.0,100,0.0,0.08,0.08,0.03548598289489746
file79b563a1a18,0.0,100,0.0,0.03,0.03,0.03409004211425781
file79b563a1a18,0.0,100,0.0,0.07,0.07,0.023816585540771484
file79b563a1a18,0.0,100,0.0,0.0,0.0,0.015624761581420898
file79b563a1a18,0.05,100,0.05,0.19,0.14,0.026197195053100586
file79b563a1a18,0.05,100,0.05,0.12,0.07,0.009144067764282227
file79b563a1a18,0.05,100,0.05,0.18,0.13,0.015712499618530273
file79b563a1a18,0.05,100,0.05,0.08,0.03,0.015725374221801758
file79b563a1a18,0.05,100,0.05,0.02,0.03,0.02583765983581543
file79b563a1a18,0.05,100,0.05,0.03,0.02,0.015079021453857422
file79b563a1a18,0.05,100,0.05,0.11,0.06,0.031250715255737305
file79b563a1a18,0.05,100,0.05,0.05,0.0,0.025667190551757812
file79b563a1a18,0.05,100,0.05,0.11,0.06,0.030729293823242188
file79b563a1a18,0.05,100,0.05,0.05,0.0,0.03134632110595703
file79b563a1a18,0.11,100,0.11,0.15,0.04,0.033736228942871094
file79b563a1a18,0.11,100,0.11,0.19,0.08,0.015084266662597656
file79b563a1a18,0.11,100,0.11,0.14,0.03,0.015617132186889648
file79b563a1a18,0.11,100,0.11,0.14,0.03,0.02634143829345703
file79b563a1a18,0.11,100,0.11,0.11,0.0,0.030794382095336914
file79b563a1a18,0.11,100,0.11,0.17,0.06,0.03133225440979004
file79b563a1a18,0.11,100,0.11,0.19,0.08,0.02527904510498047
file79b563a1a18,0.11,100,0.11,0.04,0.07,0.03079509735107422
file79b563a1a18,0.11,100,0.11,0.12,0.01,0.015620946884155273
file79b563a1a18,0.11,100,0.11,0.16,0.05,0.015073776245117188
file79b563a1a18,0.16,100,0.16,0.11,0.05,0.03133726119995117
file79b563a1a18,0.16,100,0.16,0.17,0.01,0.03132891654968262
file79b563a1a18,0.16,100,0.16,0.29,0.13,0.030550241470336914
file79b563a1a18,0.16,100,0.16,0.19,0.03,0.031336069107055664
file79b563a1a18,0.16,100,0.16,0.21,0.05,0.0317988395690918
file79b563a1a18,0.16,100,0.16,0.23,0.07,0.024691104888916016
file79b563a1a18,0.16,100,0.16,0.15,0.01,0.03190970420837402
file79b563a1a18,0.16,100,0.16,0.14,0.02,0.03125309944152832
file79b563a1a18,0.16,100,0.16,0.12,0.04,0.036386728286743164
file79b563a1a18,0.16,100,0.16,0.17,0.01,0.031346797943115234
file79b563a1a18,0.21,100,0.21,0.31,0.1,0.03125166893005371
file79b563a1a18,0.21,100,0.21,0.19,0.02,0.018454790115356445
file79b563a1a18,0.21,100,0.21,0.2,0.01,0.02584362030029297
file79b563a1a18,0.21,100,0.21,0.13,0.08,0.015621185302734375
file79b563a1a18,0.21,100,0.21,0.22,0.01,0.02490544319152832
file79b563a1a18,0.21,100,0.21,0.28,0.07,0.03078603744506836
file79b563a1a18,0.21,100,0.21,0.25,0.04,0.01616954803466797
file79b563a1a18,0.21,100,0.21,0.23,0.02,0.025291919708251953
file79b563a1a18,0.21,100,0.21,0.26,0.05,0.031885385513305664
file79b563a1a18,0.21,100,0.21,0.18,0.03,0.01562809944152832
file79b563a1a18,0.26,100,0.26,0.27,0.01,0.032309532165527344
file79b563a1a18,0.26,100,0.26,0.39,0.13,0.027297258377075195
file79b563a1a18,0.26,100,0.26,0.3,0.04,0.031879425048828125
file79b563a1a18,0.26,100,0.26,0.25,0.01,0.015613794326782227
file79b563a1a18,0.26,100,0.26,0.16,0.1,0.017109155654907227
file79b563a1a18,0.26,100,0.26,0.28,0.02,0.015625
file79b563a1a18,0.26,100,0.26,0.3,0.04,0.023950576782226562
file79b563a1a18,0.26,100,0.26,0.2,0.06,0.015976428985595703
file79b563a1a18,0.26,100,0.26,0.23,0.03,0.02880549430847168
file79b563a1a18,0.26,100,0.26,0.24,0.02,0.0313267707824707
file79b563a1a18,0.32,100,0.32,0.36,0.04,0.021049976348876953
file79b563a1a18,0.32,100,0.32,0.38,0.06,0.01507878303527832
file79b563a1a18,0.32,100,0.32,0.3,0.02,0.015711545944213867
file79b563a1a18,0.32,100,0.32,0.35,0.03,0.0233614444732666
file79b563a1a18,0.32,100,0.32,0.28,0.04,0.01570749282836914
file79b563a1a18,0.32,100,0.32,0.44,0.12,0.034371376037597656
file79b563a1a18,0.32,100,0.32,0.3,0.02,0.01507425308227539
file79b563a1a18,0.32,100,0.32,0.46,0.14,0.02833867073059082
file79b563a1a18,0.32,100,0.32,0.39,0.07,0.015629053115844727
file79b563a1a18,0.32,100,0.32,0.25,0.07,0.02669978141784668
file79b563a1a18,0.37,100,0.37,0.49,0.12,0.015625953674316406
file79b563a1a18,0.37,100,0.37,0.43,0.06,0.018683433532714844
file79b563a1a18,0.37,100,0.37,0.38,0.01,0.03125929832458496
file79b563a1a18,0.37,100,0.37,0.46,0.09,0.017563343048095703
file79b563a1a18,0.37,100,0.37,0.4,0.03,0.027525663375854492
file79b563a1a18,0.37,100,0.37,0.42,0.05,0.009528398513793945
file79b563a1a18,0.37,100,0.37,0.37,0.0,0.031238317489624023
file79b563a1a18,0.37,100,0.37,0.35,0.02,0.009271621704101562
file79b563a1a18,0.37,100,0.37,0.33,0.04,0.015627622604370117
file79b563a1a18,0.37,100,0.37,0.39,0.02,0.016844749450683594
file79b563a1a18,0.42,100,0.42,0.55,0.13,0.017975807189941406
file79b563a1a18,0.42,100,0.42,0.5,0.08,0.01569533348083496
file79b563a1a18,0.42,100,0.42,0.47,0.05,0.033585548400878906
file79b563a1a18,0.42,100,0.42,0.29,0.13,0.015698671340942383
file79b563a1a18,0.42,100,0.42,0.39,0.03,0.026508331298828125
file79b563a1a18,0.42,100,0.42,0.39,0.03,0.031331539154052734
file79b563a1a18,0.42,100,0.42,0.41,0.01,0.030838727951049805
file79b563a1a18,0.42,100,0.42,0.46,0.04,0.015699386596679688
file79b563a1a18,0.42,100,0.42,0.41,0.01,0.03697824478149414
file79b563a1a18,0.42,100,0.42,0.42,0.0,0.01573634147644043
file79b563a1a18,0.47,100,0.47,0.43,0.04,0.031249523162841797
file79b563a1a18,0.47,100,0.47,0.54,0.07,0.036989688873291016
file79b563a1a18,0.47,100,0.47,0.48,0.01,0.015708208084106445
file79b563a1a18,0.47,100,0.47,0.52,0.05,0.015635013580322266
file79b563a1a18,0.47,100,0.47,0.48,0.01,0.030890703201293945
