dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.0
kdd_JapaneseVowels,1.0,100,1.0,0.99,0.01,0.0
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.0
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.0
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.0
MagicTelescope,0.0,100,0.0,0.02,0.02,0.0
MagicTelescope,0.0,100,0.0,0.06,0.06,0.0
MagicTelescope,0.0,100,0.0,0.02,0.02,0.0
MagicTelescope,0.0,100,0.0,0.0,0.0,0.0
MagicTelescope,0.0,100,0.0,0.04,0.04,0.0
MagicTelescope,0.0,100,0.0,0.02,0.02,0.0
MagicTelescope,0.0,100,0.0,0.02,0.02,0.0
MagicTelescope,0.0,100,0.0,0.0,0.0,0.0
MagicTelescope,0.0,100,0.0,0.0,0.0,0.0
MagicTelescope,0.0,100,0.0,0.0,0.0,0.0
MagicTelescope,0.05,100,0.05,0.0,0.05,0.0
MagicTelescope,0.05,100,0.05,0.04,0.01,0.0
MagicTelescope,0.05,100,0.05,0.0,0.05,0.0
MagicTelescope,0.05,100,0.05,0.04,0.01,0.0
MagicTelescope,0.05,100,0.05,0.0,0.05,0.0
MagicTelescope,0.05,100,0.05,0.13,0.08,0.0
MagicTelescope,0.05,100,0.05,0.19,0.14,0.0
MagicTelescope,0.05,100,0.05,0.02,0.03,0.0
MagicTelescope,0.05,100,0.05,0.07,0.02,0.0
MagicTelescope,0.05,100,0.05,0.0,0.05,0.0
MagicTelescope,0.11,100,0.11,0.11,0.0,0.0
MagicTelescope,0.11,100,0.11,0.06,0.05,0.0
MagicTelescope,0.11,100,0.11,0.09,0.02,0.0
MagicTelescope,0.11,100,0.11,0.06,0.05,0.0
MagicTelescope,0.11,100,0.11,0.04,0.07,0.0
MagicTelescope,0.11,100,0.11,0.11,0.0,0.0
MagicTelescope,0.11,100,0.11,0.0,0.11,0.0
MagicTelescope,0.11,100,0.11,0.11,0.0,0.0
MagicTelescope,0.11,100,0.11,0.09,0.02,0.0
MagicTelescope,0.11,100,0.11,0.06,0.05,0.0
MagicTelescope,0.16,100,0.16,0.17,0.01,0.0
MagicTelescope,0.16,100,0.16,0.06,0.1,0.0
MagicTelescope,0.16,100,0.16,0.17,0.01,0.0
MagicTelescope,0.16,100,0.16,0.04,0.12,0.0
MagicTelescope,0.16,100,0.16,0.15,0.01,0.0
MagicTelescope,0.16,100,0.16,0.11,0.05,0.0
MagicTelescope,0.16,100,0.16,0.11,0.05,0.0
MagicTelescope,0.16,100,0.16,0.15,0.01,0.0
MagicTelescope,0.16,100,0.16,0.06,0.1,0.0
MagicTelescope,0.16,100,0.16,0.11,0.05,0.0010006427764892578
MagicTelescope,0.21,100,0.21,0.26,0.05,0.0
MagicTelescope,0.21,100,0.21,0.09,0.12,0.0
MagicTelescope,0.21,100,0.21,0.19,0.02,0.0
MagicTelescope,0.21,100,0.21,0.33,0.12,0.0
MagicTelescope,0.21,100,0.21,0.24,0.03,0.0
MagicTelescope,0.21,100,0.21,0.17,0.04,0.0
MagicTelescope,0.21,100,0.21,0.24,0.03,0.0
MagicTelescope,0.21,100,0.21,0.26,0.05,0.0
MagicTelescope,0.21,100,0.21,0.15,0.06,0.0
MagicTelescope,0.21,100,0.21,0.13,0.08,0.0
MagicTelescope,0.26,100,0.26,0.22,0.04,0.0
MagicTelescope,0.26,100,0.26,0.24,0.02,0.0
MagicTelescope,0.26,100,0.26,0.37,0.11,0.0
MagicTelescope,0.26,100,0.26,0.3,0.04,0.0
MagicTelescope,0.26,100,0.26,0.17,0.09,0.0
MagicTelescope,0.26,100,0.26,0.26,0.0,0.0
MagicTelescope,0.26,100,0.26,0.26,0.0,0.0
MagicTelescope,0.26,100,0.26,0.22,0.04,0.0
MagicTelescope,0.26,100,0.26,0.17,0.09,0.0
MagicTelescope,0.26,100,0.26,0.3,0.04,0.0
MagicTelescope,0.32,100,0.32,0.24,0.08,0.0
MagicTelescope,0.32,100,0.32,0.31,0.01,0.0
MagicTelescope,0.32,100,0.32,0.2,0.12,0.0
MagicTelescope,0.32,100,0.32,0.33,0.01,0.0
MagicTelescope,0.32,100,0.32,0.3,0.02,0.0
MagicTelescope,0.32,100,0.32,0.2,0.12,0.0
MagicTelescope,0.32,100,0.32,0.28,0.04,0.0
MagicTelescope,0.32,100,0.32,0.33,0.01,0.0
MagicTelescope,0.32,100,0.32,0.37,0.05,0.0
MagicTelescope,0.32,100,0.32,0.33,0.01,0.0
MagicTelescope,0.37,100,0.37,0.35,0.02,0.0
MagicTelescope,0.37,100,0.37,0.35,0.02,0.0
MagicTelescope,0.37,100,0.37,0.24,0.13,0.0
MagicTelescope,0.37,100,0.37,0.2,0.17,0.0
MagicTelescope,0.37,100,0.37,0.33,0.04,0.0
MagicTelescope,0.37,100,0.37,0.33,0.04,0.0
MagicTelescope,0.37,100,0.37,0.46,0.09,0.0
MagicTelescope,0.37,100,0.37,0.48,0.11,0.0
MagicTelescope,0.37,100,0.37,0.31,0.06,0.0
MagicTelescope,0.37,100,0.37,0.3,0.07,0.0
MagicTelescope,0.42,100,0.42,0.48,0.06,0.0
MagicTelescope,0.42,100,0.42,0.44,0.02,0.0
MagicTelescope,0.42,100,0.42,0.37,0.05,0.0
MagicTelescope,0.42,100,0.42,0.35,0.07,0.0
MagicTelescope,0.42,100,0.42,0.46,0.04,0.0
MagicTelescope,0.42,100,0.42,0.44,0.02,0.0
MagicTelescope,0.42,100,0.42,0.48,0.06,0.0
MagicTelescope,0.42,100,0.42,0.31,0.11,0.0
MagicTelescope,0.42,100,0.42,0.43,0.01,0.0
MagicTelescope,0.42,100,0.42,0.43,0.01,0.0
MagicTelescope,0.47,100,0.47,0.3,0.17,0.0
MagicTelescope,0.47,100,0.47,0.41,0.06,0.0
MagicTelescope,0.47,100,0.47,0.5,0.03,0.0
MagicTelescope,0.47,100,0.47,0.61,0.14,0.0
MagicTelescope,0.47,100,0.47,0.52,0.05,0.0
MagicTelescope,0.47,100,0.47,0.56,0.09,0.0
MagicTelescope,0.47,100,0.47,0.39,0.08,0.0
MagicTelescope,0.47,100,0.47,0.46,0.01,0.0
MagicTelescope,0.47,100,0.47,0.37,0.1,0.0
MagicTelescope,0.47,100,0.47,0.59,0.12,0.0
MagicTelescope,0.53,100,0.53,0.5,0.03,0.0
MagicTelescope,0.53,100,0.53,0.59,0.06,0.0
MagicTelescope,0.53,100,0.53,0.54,0.01,0.0
MagicTelescope,0.53,100,0.53,0.56,0.03,0.0
MagicTelescope,0.53,100,0.53,0.61,0.08,0.0
MagicTelescope,0.53,100,0.53,0.57,0.04,0.015707015991210938
MagicTelescope,0.53,100,0.53,0.5,0.03,0.0
MagicTelescope,0.53,100,0.53,0.61,0.08,0.0
MagicTelescope,0.53,100,0.53,0.61,0.08,0.0
MagicTelescope,0.53,100,0.53,0.48,0.05,0.0
MagicTelescope,0.58,100,0.58,0.54,0.04,0.0
MagicTelescope,0.58,100,0.58,0.59,0.01,0.0
MagicTelescope,0.58,100,0.58,0.54,0.04,0.0
MagicTelescope,0.58,100,0.58,0.52,0.06,0.0
MagicTelescope,0.58,100,0.58,0.5,0.08,0.0
MagicTelescope,0.58,100,0.58,0.74,0.16,0.0
MagicTelescope,0.58,100,0.58,0.65,0.07,0.0
MagicTelescope,0.58,100,0.58,0.5,0.08,0.0
MagicTelescope,0.58,100,0.58,0.52,0.06,0.0
MagicTelescope,0.58,100,0.58,0.61,0.03,0.0
MagicTelescope,0.63,100,0.63,0.72,0.09,0.0
MagicTelescope,0.63,100,0.63,0.67,0.04,0.0
MagicTelescope,0.63,100,0.63,0.61,0.02,0.0
MagicTelescope,0.63,100,0.63,0.46,0.17,0.0
MagicTelescope,0.63,100,0.63,0.61,0.02,0.0
MagicTelescope,0.63,100,0.63,0.56,0.07,0.0
MagicTelescope,0.63,100,0.63,0.5,0.13,0.0
MagicTelescope,0.63,100,0.63,0.7,0.07,0.0
MagicTelescope,0.63,100,0.63,0.59,0.04,0.0
MagicTelescope,0.63,100,0.63,0.63,0.0,0.0
MagicTelescope,0.68,100,0.68,0.59,0.09,0.0
MagicTelescope,0.68,100,0.68,0.87,0.19,0.0
MagicTelescope,0.68,100,0.68,0.67,0.01,0.0
MagicTelescope,0.68,100,0.68,0.7,0.02,0.0
MagicTelescope,0.68,100,0.68,0.69,0.01,0.0
MagicTelescope,0.68,100,0.68,0.67,0.01,0.0
MagicTelescope,0.68,100,0.68,0.81,0.13,0.0006146430969238281
MagicTelescope,0.68,100,0.68,0.67,0.01,0.0
MagicTelescope,0.68,100,0.68,0.7,0.02,0.0
MagicTelescope,0.68,100,0.68,0.89,0.21,0.0009951591491699219
MagicTelescope,0.74,100,0.74,0.63,0.11,0.0
MagicTelescope,0.74,100,0.74,0.65,0.09,0.0
MagicTelescope,0.74,100,0.74,0.67,0.07,0.0
MagicTelescope,0.74,100,0.74,0.74,0.0,0.0
MagicTelescope,0.74,100,0.74,0.76,0.02,0.0
MagicTelescope,0.74,100,0.74,0.78,0.04,0.0
MagicTelescope,0.74,100,0.74,0.63,0.11,0.0
MagicTelescope,0.74,100,0.74,0.7,0.04,0.0
MagicTelescope,0.74,100,0.74,0.89,0.15,0.0
MagicTelescope,0.74,100,0.74,0.59,0.15,0.0
MagicTelescope,0.79,100,0.79,0.8,0.01,0.0010232925415039062
MagicTelescope,0.79,100,0.79,0.8,0.01,0.0
MagicTelescope,0.79,100,0.79,0.85,0.06,0.0
MagicTelescope,0.79,100,0.79,0.91,0.12,0.0
MagicTelescope,0.79,100,0.79,0.78,0.01,0.0
MagicTelescope,0.79,100,0.79,0.81,0.02,0.0
MagicTelescope,0.79,100,0.79,0.81,0.02,0.0
MagicTelescope,0.79,100,0.79,0.93,0.14,0.0
MagicTelescope,0.79,100,0.79,0.83,0.04,0.0
MagicTelescope,0.79,100,0.79,0.78,0.01,0.0
MagicTelescope,0.84,100,0.84,0.87,0.03,0.0006570816040039062
MagicTelescope,0.84,100,0.84,0.76,0.08,0.0
MagicTelescope,0.84,100,0.84,0.83,0.01,0.0
MagicTelescope,0.84,100,0.84,0.85,0.01,0.0
MagicTelescope,0.84,100,0.84,0.93,0.09,0.0010006427764892578
MagicTelescope,0.84,100,0.84,0.87,0.03,0.0
MagicTelescope,0.84,100,0.84,0.83,0.01,0.0
MagicTelescope,0.84,100,0.84,0.87,0.03,0.0009722709655761719
MagicTelescope,0.84,100,0.84,0.7,0.14,0.0
MagicTelescope,0.84,100,0.84,0.89,0.05,0.0
MagicTelescope,0.89,100,0.89,0.94,0.05,0.0
MagicTelescope,0.89,100,0.89,0.85,0.04,0.0
MagicTelescope,0.89,100,0.89,0.83,0.06,0.0009996891021728516
MagicTelescope,0.89,100,0.89,0.83,0.06,0.0
MagicTelescope,0.89,100,0.89,0.8,0.09,0.0
MagicTelescope,0.89,100,0.89,0.94,0.05,0.0
MagicTelescope,0.89,100,0.89,0.93,0.04,0.0
MagicTelescope,0.89,100,0.89,0.98,0.09,0.0
MagicTelescope,0.89,100,0.89,0.72,0.17,0.0
MagicTelescope,0.89,100,0.89,0.91,0.02,0.0
MagicTelescope,0.95,100,0.95,0.91,0.04,0.0
MagicTelescope,0.95,100,0.95,0.93,0.02,0.0
MagicTelescope,0.95,100,0.95,1.0,0.05,0.0
MagicTelescope,0.95,100,0.95,0.94,0.01,0.0009999275207519531
MagicTelescope,0.95,100,0.95,0.94,0.01,0.0
MagicTelescope,0.95,100,0.95,0.93,0.02,0.0
MagicTelescope,0.95,100,0.95,0.89,0.06,0.0
MagicTelescope,0.95,100,0.95,1.0,0.05,0.0
MagicTelescope,0.95,100,0.95,0.98,0.03,0.0
MagicTelescope,0.95,100,0.95,0.94,0.01,0.0
MagicTelescope,1.0,100,1.0,0.98,0.02,0.0
MagicTelescope,1.0,100,1.0,1.0,0.0,0.0
MagicTelescope,1.0,100,1.0,0.98,0.02,0.0
MagicTelescope,1.0,100,1.0,1.0,0.0,0.0
MagicTelescope,1.0,100,1.0,0.98,0.02,0.0
MagicTelescope,1.0,100,1.0,1.0,0.0,0.001007080078125
MagicTelescope,1.0,100,1.0,1.0,0.0,0.0
MagicTelescope,1.0,100,1.0,1.0,0.0,0.0009999275207519531
MagicTelescope,1.0,100,1.0,0.98,0.02,0.0
MagicTelescope,1.0,100,1.0,0.8,0.2,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0009906291961669922
page-blocks,0.0,100,0.0,0.0,0.0,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0
page-blocks,0.05,100,0.05,0.01,0.04,0.0
page-blocks,0.05,100,0.05,0.05,0.0,0.0009546279907226562
page-blocks,0.05,100,0.05,0.01,0.04,0.0
page-blocks,0.05,100,0.05,0.0,0.05,0.0
page-blocks,0.05,100,0.05,0.03,0.02,0.0
page-blocks,0.05,100,0.05,0.0,0.05,0.0
page-blocks,0.05,100,0.05,0.05,0.0,0.0
page-blocks,0.05,100,0.05,0.0,0.05,0.0
page-blocks,0.05,100,0.05,0.0,0.05,0.0
page-blocks,0.05,100,0.05,0.01,0.04,0.0
page-blocks,0.11,100,0.11,0.05,0.06,0.0
page-blocks,0.11,100,0.11,0.11,0.0,0.0
page-blocks,0.11,100,0.11,0.17,0.06,0.0
page-blocks,0.11,100,0.11,0.12,0.01,0.0
page-blocks,0.11,100,0.11,0.0,0.11,0.0
page-blocks,0.11,100,0.11,0.08,0.03,0.0
page-blocks,0.11,100,0.11,0.07,0.04,0.0
page-blocks,0.11,100,0.11,0.12,0.01,0.0
page-blocks,0.11,100,0.11,0.12,0.01,0.0
page-blocks,0.11,100,0.11,0.11,0.0,0.0
page-blocks,0.16,100,0.16,0.13,0.03,0.0
page-blocks,0.16,100,0.16,0.16,0.0,0.0
page-blocks,0.16,100,0.16,0.08,0.08,0.0
page-blocks,0.16,100,0.16,0.08,0.08,0.0
page-blocks,0.16,100,0.16,0.08,0.08,0.0
page-blocks,0.16,100,0.16,0.12,0.04,0.0
page-blocks,0.16,100,0.16,0.21,0.05,0.0
page-blocks,0.16,100,0.16,0.16,0.0,0.0
page-blocks,0.16,100,0.16,0.18,0.02,0.0
page-blocks,0.16,100,0.16,0.12,0.04,0.0
page-blocks,0.21,100,0.21,0.13,0.08,0.0
page-blocks,0.21,100,0.21,0.21,0.0,0.0
page-blocks,0.21,100,0.21,0.21,0.0,0.0
page-blocks,0.21,100,0.21,0.22,0.01,0.0
page-blocks,0.21,100,0.21,0.14,0.07,0.0
page-blocks,0.21,100,0.21,0.18,0.03,0.0
page-blocks,0.21,100,0.21,0.13,0.08,0.0
page-blocks,0.21,100,0.21,0.25,0.04,0.0
page-blocks,0.21,100,0.21,0.2,0.01,0.0
page-blocks,0.21,100,0.21,0.18,0.03,0.0
page-blocks,0.26,100,0.26,0.17,0.09,0.0
page-blocks,0.26,100,0.26,0.22,0.04,0.0
page-blocks,0.26,100,0.26,0.21,0.05,0.0
page-blocks,0.26,100,0.26,0.24,0.02,0.0
page-blocks,0.26,100,0.26,0.2,0.06,0.0
page-blocks,0.26,100,0.26,0.16,0.1,0.0
page-blocks,0.26,100,0.26,0.21,0.05,0.0
page-blocks,0.26,100,0.26,0.24,0.02,0.0
page-blocks,0.26,100,0.26,0.25,0.01,0.0
page-blocks,0.26,100,0.26,0.26,0.0,0.0
page-blocks,0.32,100,0.32,0.2,0.12,0.0
page-blocks,0.32,100,0.32,0.29,0.03,0.0
page-blocks,0.32,100,0.32,0.29,0.03,0.0
page-blocks,0.32,100,0.32,0.26,0.06,0.0
page-blocks,0.32,100,0.32,0.22,0.1,0.0
page-blocks,0.32,100,0.32,0.29,0.03,0.0
page-blocks,0.32,100,0.32,0.33,0.01,0.0
page-blocks,0.32,100,0.32,0.28,0.04,0.0
page-blocks,0.32,100,0.32,0.29,0.03,0.0
page-blocks,0.32,100,0.32,0.26,0.06,0.0
page-blocks,0.37,100,0.37,0.38,0.01,0.0
page-blocks,0.37,100,0.37,0.33,0.04,0.0
page-blocks,0.37,100,0.37,0.25,0.12,0.0
page-blocks,0.37,100,0.37,0.34,0.03,0.0
page-blocks,0.37,100,0.37,0.39,0.02,0.0
page-blocks,0.37,100,0.37,0.33,0.04,0.0
page-blocks,0.37,100,0.37,0.33,0.04,0.0
page-blocks,0.37,100,0.37,0.34,0.03,0.0
page-blocks,0.37,100,0.37,0.26,0.11,0.0
page-blocks,0.37,100,0.37,0.32,0.05,0.0
page-blocks,0.42,100,0.42,0.49,0.07,0.0
page-blocks,0.42,100,0.42,0.38,0.04,0.0
page-blocks,0.42,100,0.42,0.36,0.06,0.0
page-blocks,0.42,100,0.42,0.42,0.0,0.0
page-blocks,0.42,100,0.42,0.43,0.01,0.0
page-blocks,0.42,100,0.42,0.34,0.08,0.0
page-blocks,0.42,100,0.42,0.37,0.05,0.0
page-blocks,0.42,100,0.42,0.41,0.01,0.0
page-blocks,0.42,100,0.42,0.36,0.06,0.0
page-blocks,0.42,100,0.42,0.36,0.06,0.0
page-blocks,0.47,100,0.47,0.45,0.02,0.0
page-blocks,0.47,100,0.47,0.45,0.02,0.0
page-blocks,0.47,100,0.47,0.43,0.04,0.0
page-blocks,0.47,100,0.47,0.42,0.05,0.0
page-blocks,0.47,100,0.47,0.47,0.0,0.0
page-blocks,0.47,100,0.47,0.47,0.0,0.0
page-blocks,0.47,100,0.47,0.53,0.06,0.0
page-blocks,0.47,100,0.47,0.41,0.06,0.0
page-blocks,0.47,100,0.47,0.47,0.0,0.0
page-blocks,0.47,100,0.47,0.49,0.02,0.0
page-blocks,0.53,100,0.53,0.5,0.03,0.0
page-blocks,0.53,100,0.53,0.51,0.02,0.0
page-blocks,0.53,100,0.53,0.54,0.01,0.0
page-blocks,0.53,100,0.53,0.5,0.03,0.0
page-blocks,0.53,100,0.53,0.51,0.02,0.0
page-blocks,0.53,100,0.53,0.54,0.01,0.0
page-blocks,0.53,100,0.53,0.51,0.02,0.0
page-blocks,0.53,100,0.53,0.5,0.03,0.0
page-blocks,0.53,100,0.53,0.53,0.0,0.0
page-blocks,0.53,100,0.53,0.47,0.06,0.0
page-blocks,0.58,100,0.58,0.55,0.03,0.0
page-blocks,0.58,100,0.58,0.55,0.03,0.0
page-blocks,0.58,100,0.58,0.55,0.03,0.0
page-blocks,0.58,100,0.58,0.53,0.05,0.0
page-blocks,0.58,100,0.58,0.47,0.11,0.0
page-blocks,0.58,100,0.58,0.57,0.01,0.0
page-blocks,0.58,100,0.58,0.53,0.05,0.0
page-blocks,0.58,100,0.58,0.53,0.05,0.0
page-blocks,0.58,100,0.58,0.57,0.01,0.0
page-blocks,0.58,100,0.58,0.57,0.01,0.0
page-blocks,0.63,100,0.63,0.58,0.05,0.0
page-blocks,0.63,100,0.63,0.67,0.04,0.0
page-blocks,0.63,100,0.63,0.61,0.02,0.0
page-blocks,0.63,100,0.63,0.62,0.01,0.0
page-blocks,0.63,100,0.63,0.58,0.05,0.0
page-blocks,0.63,100,0.63,0.62,0.01,0.0
page-blocks,0.63,100,0.63,0.67,0.04,0.0
page-blocks,0.63,100,0.63,0.61,0.02,0.005087137222290039
page-blocks,0.63,100,0.63,0.58,0.05,0.0
page-blocks,0.63,100,0.63,0.61,0.02,0.0
page-blocks,0.68,100,0.68,0.64,0.04,0.0
page-blocks,0.68,100,0.68,0.71,0.03,0.0
page-blocks,0.68,100,0.68,0.61,0.07,0.0
page-blocks,0.68,100,0.68,0.67,0.01,0.0
page-blocks,0.68,100,0.68,0.64,0.04,0.0
page-blocks,0.68,100,0.68,0.58,0.1,0.0
page-blocks,0.68,100,0.68,0.67,0.01,0.0
page-blocks,0.68,100,0.68,0.58,0.1,0.0
page-blocks,0.68,100,0.68,0.64,0.04,0.0
page-blocks,0.68,100,0.68,0.63,0.05,0.0
page-blocks,0.74,100,0.74,0.76,0.02,0.0
page-blocks,0.74,100,0.74,0.67,0.07,0.0
page-blocks,0.74,100,0.74,0.68,0.06,0.0
page-blocks,0.74,100,0.74,0.67,0.07,0.0
page-blocks,0.74,100,0.74,0.71,0.03,0.0
page-blocks,0.74,100,0.74,0.75,0.01,0.0
page-blocks,0.74,100,0.74,0.66,0.08,0.0
page-blocks,0.74,100,0.74,0.78,0.04,0.0
page-blocks,0.74,100,0.74,0.74,0.0,0.0
page-blocks,0.74,100,0.74,0.75,0.01,0.0
page-blocks,0.79,100,0.79,0.79,0.0,0.0
page-blocks,0.79,100,0.79,0.75,0.04,0.0
page-blocks,0.79,100,0.79,0.75,0.04,0.0
page-blocks,0.79,100,0.79,0.8,0.01,0.0
page-blocks,0.79,100,0.79,0.82,0.03,0.0
page-blocks,0.79,100,0.79,0.74,0.05,0.0
page-blocks,0.79,100,0.79,0.7,0.09,0.0
page-blocks,0.79,100,0.79,0.8,0.01,0.0
page-blocks,0.79,100,0.79,0.74,0.05,0.0
page-blocks,0.79,100,0.79,0.82,0.03,0.0
page-blocks,0.84,100,0.84,0.84,0.0,0.0
page-blocks,0.84,100,0.84,0.84,0.0,0.0
page-blocks,0.84,100,0.84,0.86,0.02,0.0
page-blocks,0.84,100,0.84,0.86,0.02,0.0
page-blocks,0.84,100,0.84,0.76,0.08,0.0
page-blocks,0.84,100,0.84,0.8,0.04,0.0
page-blocks,0.84,100,0.84,0.82,0.02,0.0
page-blocks,0.84,100,0.84,0.84,0.0,0.015634775161743164
page-blocks,0.84,100,0.84,0.88,0.04,0.0
page-blocks,0.84,100,0.84,0.87,0.03,0.0
page-blocks,0.89,100,0.89,0.84,0.05,0.0
page-blocks,0.89,100,0.89,0.84,0.05,0.0
page-blocks,0.89,100,0.89,0.86,0.03,0.0
page-blocks,0.89,100,0.89,0.89,0.0,0.0
page-blocks,0.89,100,0.89,0.88,0.01,0.0
page-blocks,0.89,100,0.89,0.91,0.02,0.0
page-blocks,0.89,100,0.89,0.88,0.01,0.0
page-blocks,0.89,100,0.89,0.83,0.06,0.0
page-blocks,0.89,100,0.89,0.95,0.06,0.0
page-blocks,0.89,100,0.89,0.88,0.01,0.0
page-blocks,0.95,100,0.95,0.97,0.02,0.0
page-blocks,0.95,100,0.95,0.89,0.06,0.0
page-blocks,0.95,100,0.95,0.96,0.01,0.015634536743164062
page-blocks,0.95,100,0.95,0.96,0.01,0.0
page-blocks,0.95,100,0.95,1.0,0.05,0.0
page-blocks,0.95,100,0.95,0.96,0.01,0.0
page-blocks,0.95,100,0.95,0.95,0.0,0.0
page-blocks,0.95,100,0.95,0.88,0.07,0.0
page-blocks,0.95,100,0.95,0.95,0.0,0.0
page-blocks,0.95,100,0.95,0.93,0.02,0.0
page-blocks,1.0,100,1.0,0.97,0.03,0.0
page-blocks,1.0,100,1.0,0.97,0.03,0.0
page-blocks,1.0,100,1.0,0.95,0.05,0.0
page-blocks,1.0,100,1.0,1.0,0.0,0.007082462310791016
page-blocks,1.0,100,1.0,1.0,0.0,0.0
page-blocks,1.0,100,1.0,1.0,0.0,0.0
page-blocks,1.0,100,1.0,0.99,0.01,0.015648365020751953
page-blocks,1.0,100,1.0,1.0,0.0,0.0
page-blocks,1.0,100,1.0,1.0,0.0,0.0
page-blocks,1.0,100,1.0,1.0,0.0,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.0,100,0.0,0.01,0.01,0.0
php50jXam,0.0,100,0.0,0.02,0.02,0.0
php50jXam,0.0,100,0.0,0.02,0.02,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.0,100,0.0,0.02,0.02,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.0,100,0.0,0.01,0.01,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.05,100,0.05,0.06,0.01,0.0
php50jXam,0.05,100,0.05,0.06,0.01,0.0
php50jXam,0.05,100,0.05,0.06,0.01,0.0
php50jXam,0.05,100,0.05,0.06,0.01,0.0
php50jXam,0.05,100,0.05,0.07,0.02,0.0
php50jXam,0.05,100,0.05,0.05,0.0,0.0
php50jXam,0.05,100,0.05,0.07,0.02,0.0
php50jXam,0.05,100,0.05,0.07,0.02,0.0
php50jXam,0.05,100,0.05,0.07,0.02,0.0
php50jXam,0.05,100,0.05,0.05,0.0,0.0
php50jXam,0.11,100,0.11,0.12,0.01,0.0
php50jXam,0.11,100,0.11,0.11,0.0,0.0
php50jXam,0.11,100,0.11,0.12,0.01,0.0
php50jXam,0.11,100,0.11,0.12,0.01,0.0
php50jXam,0.11,100,0.11,0.1,0.01,0.0
php50jXam,0.11,100,0.11,0.11,0.0,0.0
php50jXam,0.11,100,0.11,0.11,0.0,0.0
php50jXam,0.11,100,0.11,0.11,0.0,0.0
php50jXam,0.11,100,0.11,0.11,0.0,0.0
php50jXam,0.11,100,0.11,0.11,0.0,0.0
php50jXam,0.16,100,0.16,0.18,0.02,0.0
php50jXam,0.16,100,0.16,0.18,0.02,0.0
php50jXam,0.16,100,0.16,0.17,0.01,0.0
php50jXam,0.16,100,0.16,0.16,0.0,0.0
php50jXam,0.16,100,0.16,0.18,0.02,0.0
php50jXam,0.16,100,0.16,0.17,0.01,0.0
php50jXam,0.16,100,0.16,0.16,0.0,0.0
php50jXam,0.16,100,0.16,0.17,0.01,0.0
php50jXam,0.16,100,0.16,0.17,0.01,0.0
php50jXam,0.16,100,0.16,0.17,0.01,0.0
php50jXam,0.21,100,0.21,0.2,0.01,0.0
php50jXam,0.21,100,0.21,0.22,0.01,0.0
php50jXam,0.21,100,0.21,0.22,0.01,0.0
php50jXam,0.21,100,0.21,0.22,0.01,0.0
php50jXam,0.21,100,0.21,0.22,0.01,0.0
php50jXam,0.21,100,0.21,0.21,0.0,0.0
php50jXam,0.21,100,0.21,0.22,0.01,0.0
php50jXam,0.21,100,0.21,0.22,0.01,0.0
php50jXam,0.21,100,0.21,0.23,0.02,0.0
php50jXam,0.21,100,0.21,0.21,0.0,0.0
php50jXam,0.26,100,0.26,0.27,0.01,0.0
php50jXam,0.26,100,0.26,0.26,0.0,0.0
php50jXam,0.26,100,0.26,0.27,0.01,0.0
php50jXam,0.26,100,0.26,0.26,0.0,0.01562809944152832
php50jXam,0.26,100,0.26,0.28,0.02,0.0
php50jXam,0.26,100,0.26,0.27,0.01,0.0
php50jXam,0.26,100,0.26,0.27,0.01,0.0
php50jXam,0.26,100,0.26,0.26,0.0,0.0
php50jXam,0.26,100,0.26,0.28,0.02,0.0
php50jXam,0.26,100,0.26,0.26,0.0,0.0
php50jXam,0.32,100,0.32,0.33,0.01,0.01563096046447754
php50jXam,0.32,100,0.32,0.32,0.0,0.0
php50jXam,0.32,100,0.32,0.32,0.0,0.0
php50jXam,0.32,100,0.32,0.33,0.01,0.0
php50jXam,0.32,100,0.32,0.33,0.01,0.0
php50jXam,0.32,100,0.32,0.32,0.0,0.0
php50jXam,0.32,100,0.32,0.33,0.01,0.0
php50jXam,0.32,100,0.32,0.34,0.02,0.0
php50jXam,0.32,100,0.32,0.31,0.01,0.0
php50jXam,0.32,100,0.32,0.33,0.01,0.0
php50jXam,0.37,100,0.37,0.37,0.0,0.0
php50jXam,0.37,100,0.37,0.38,0.01,0.0
php50jXam,0.37,100,0.37,0.37,0.0,0.015623092651367188
