dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
kdd_JapaneseVowels,0.84,100,0.84,0.74,0.1,0.0
kdd_JapaneseVowels,0.84,100,0.84,0.74,0.1,0.0
kdd_JapaneseVowels,0.84,100,0.84,0.73,0.11,0.0
kdd_JapaneseVowels,0.84,100,0.84,0.73,0.11,0.0
kdd_JapaneseVowels,0.89,100,0.89,0.82,0.07,0.0
kdd_JapaneseVowels,0.89,100,0.89,0.78,0.11,0.0
kdd_JapaneseVowels,0.89,100,0.89,0.79,0.1,0.0
kdd_JapaneseVowels,0.89,100,0.89,0.8,0.09,0.0
kdd_JapaneseVowels,0.89,100,0.89,0.75,0.14,0.0
kdd_JapaneseVowels,0.89,100,0.89,0.76,0.13,0.0
kdd_JapaneseVowels,0.89,100,0.89,0.79,0.1,0.0
kdd_JapaneseVowels,0.89,100,0.89,0.79,0.1,0.0
kdd_JapaneseVowels,0.89,100,0.89,0.81,0.08,0.0
kdd_JapaneseVowels,0.89,100,0.89,0.75,0.14,0.0
kdd_JapaneseVowels,0.95,100,0.95,0.8,0.15,0.0
kdd_JapaneseVowels,0.95,100,0.95,0.84,0.11,0.0
kdd_JapaneseVowels,0.95,100,0.95,0.83,0.12,0.0
kdd_JapaneseVowels,0.95,100,0.95,0.85,0.1,0.0
kdd_JapaneseVowels,0.95,100,0.95,0.83,0.12,0.0
kdd_JapaneseVowels,0.95,100,0.95,0.76,0.19,0.0
kdd_JapaneseVowels,0.95,100,0.95,0.82,0.13,0.0
kdd_JapaneseVowels,0.95,100,0.95,0.86,0.09,0.0
kdd_JapaneseVowels,0.95,100,0.95,0.86,0.09,0.0
kdd_JapaneseVowels,0.95,100,0.95,0.8,0.15,0.0
kdd_JapaneseVowels,1.0,100,1.0,0.87,0.13,0.0
kdd_JapaneseVowels,1.0,100,1.0,0.85,0.15,0.0
kdd_JapaneseVowels,1.0,100,1.0,0.84,0.16,0.0
kdd_JapaneseVowels,1.0,100,1.0,0.87,0.13,0.0
kdd_JapaneseVowels,1.0,100,1.0,0.93,0.07,0.0
kdd_JapaneseVowels,1.0,100,1.0,0.85,0.15,0.0
kdd_JapaneseVowels,1.0,100,1.0,0.88,0.12,0.0
kdd_JapaneseVowels,1.0,100,1.0,0.9,0.1,0.0
kdd_JapaneseVowels,1.0,100,1.0,0.84,0.16,0.0
kdd_JapaneseVowels,1.0,100,1.0,0.85,0.15,0.0
MagicTelescope,0.0,100,0.0,0.1,0.1,0.0
MagicTelescope,0.0,100,0.0,0.14,0.14,0.0
MagicTelescope,0.0,100,0.0,0.1,0.1,0.0
MagicTelescope,0.0,100,0.0,0.06,0.06,0.0
MagicTelescope,0.0,100,0.0,0.12,0.12,0.0
MagicTelescope,0.0,100,0.0,0.12,0.12,0.0
MagicTelescope,0.0,100,0.0,0.1,0.1,0.0
MagicTelescope,0.0,100,0.0,0.07,0.07,0.0
MagicTelescope,0.0,100,0.0,0.05,0.05,0.0
MagicTelescope,0.0,100,0.0,0.05,0.05,0.0
MagicTelescope,0.05,100,0.05,0.09,0.04,0.0
MagicTelescope,0.05,100,0.05,0.12,0.07,0.0
MagicTelescope,0.05,100,0.05,0.11,0.06,0.0
MagicTelescope,0.05,100,0.05,0.16,0.11,0.0
MagicTelescope,0.05,100,0.05,0.03,0.02,0.0
MagicTelescope,0.05,100,0.05,0.15,0.1,0.0
MagicTelescope,0.05,100,0.05,0.16,0.11,0.0
MagicTelescope,0.05,100,0.05,0.14,0.09,0.0
MagicTelescope,0.05,100,0.05,0.14,0.09,0.0
MagicTelescope,0.05,100,0.05,0.09,0.04,0.0
MagicTelescope,0.11,100,0.11,0.2,0.09,0.0
MagicTelescope,0.11,100,0.11,0.14,0.03,0.0
MagicTelescope,0.11,100,0.11,0.14,0.03,0.0
MagicTelescope,0.11,100,0.11,0.17,0.06,0.0
MagicTelescope,0.11,100,0.11,0.14,0.03,0.0
MagicTelescope,0.11,100,0.11,0.14,0.03,0.0
MagicTelescope,0.11,100,0.11,0.08,0.03,0.0
MagicTelescope,0.11,100,0.11,0.16,0.05,0.0
MagicTelescope,0.11,100,0.11,0.13,0.02,0.0
MagicTelescope,0.11,100,0.11,0.13,0.02,0.0
MagicTelescope,0.16,100,0.16,0.19,0.03,0.0
MagicTelescope,0.16,100,0.16,0.14,0.02,0.0
MagicTelescope,0.16,100,0.16,0.16,0.0,0.0
MagicTelescope,0.16,100,0.16,0.16,0.0,0.0
MagicTelescope,0.16,100,0.16,0.19,0.03,0.0
MagicTelescope,0.16,100,0.16,0.16,0.0,0.001039743423461914
MagicTelescope,0.16,100,0.16,0.17,0.01,0.0
MagicTelescope,0.16,100,0.16,0.17,0.01,0.0
MagicTelescope,0.16,100,0.16,0.11,0.05,0.0
MagicTelescope,0.16,100,0.16,0.2,0.04,0.0
MagicTelescope,0.21,100,0.21,0.24,0.03,0.0
MagicTelescope,0.21,100,0.21,0.18,0.03,0.0
MagicTelescope,0.21,100,0.21,0.2,0.01,0.0
MagicTelescope,0.21,100,0.21,0.24,0.03,0.0
MagicTelescope,0.21,100,0.21,0.22,0.01,0.0
MagicTelescope,0.21,100,0.21,0.13,0.08,0.0
MagicTelescope,0.21,100,0.21,0.16,0.05,0.0
MagicTelescope,0.21,100,0.21,0.18,0.03,0.0
MagicTelescope,0.21,100,0.21,0.16,0.05,0.0
MagicTelescope,0.21,100,0.21,0.19,0.02,0.0
MagicTelescope,0.26,100,0.26,0.28,0.02,0.0
MagicTelescope,0.26,100,0.26,0.25,0.01,0.0
MagicTelescope,0.26,100,0.26,0.25,0.01,0.0
MagicTelescope,0.26,100,0.26,0.19,0.07,0.0
MagicTelescope,0.26,100,0.26,0.22,0.04,0.0
MagicTelescope,0.26,100,0.26,0.21,0.05,0.0
MagicTelescope,0.26,100,0.26,0.23,0.03,0.0
MagicTelescope,0.26,100,0.26,0.21,0.05,0.0
MagicTelescope,0.26,100,0.26,0.2,0.06,0.0
MagicTelescope,0.26,100,0.26,0.26,0.0,0.0
MagicTelescope,0.32,100,0.32,0.25,0.07,0.0
MagicTelescope,0.32,100,0.32,0.27,0.05,0.0
MagicTelescope,0.32,100,0.32,0.25,0.07,0.0
MagicTelescope,0.32,100,0.32,0.3,0.02,0.0
MagicTelescope,0.32,100,0.32,0.24,0.08,0.0
MagicTelescope,0.32,100,0.32,0.21,0.11,0.0
MagicTelescope,0.32,100,0.32,0.24,0.08,0.0
MagicTelescope,0.32,100,0.32,0.32,0.0,0.0
MagicTelescope,0.32,100,0.32,0.31,0.01,0.0
MagicTelescope,0.32,100,0.32,0.22,0.1,0.0
MagicTelescope,0.37,100,0.37,0.29,0.08,0.0
MagicTelescope,0.37,100,0.37,0.32,0.05,0.0
MagicTelescope,0.37,100,0.37,0.23,0.14,0.0
MagicTelescope,0.37,100,0.37,0.25,0.12,0.0
MagicTelescope,0.37,100,0.37,0.25,0.12,0.0
MagicTelescope,0.37,100,0.37,0.3,0.07,0.0
MagicTelescope,0.37,100,0.37,0.33,0.04,0.0
MagicTelescope,0.37,100,0.37,0.37,0.0,0.0
MagicTelescope,0.37,100,0.37,0.28,0.09,0.0
MagicTelescope,0.37,100,0.37,0.24,0.13,0.0
MagicTelescope,0.42,100,0.42,0.36,0.06,0.0
MagicTelescope,0.42,100,0.42,0.31,0.11,0.0
MagicTelescope,0.42,100,0.42,0.32,0.1,0.0
MagicTelescope,0.42,100,0.42,0.28,0.14,0.0
MagicTelescope,0.42,100,0.42,0.32,0.1,0.0
MagicTelescope,0.42,100,0.42,0.32,0.1,0.0
MagicTelescope,0.42,100,0.42,0.31,0.11,0.0
MagicTelescope,0.42,100,0.42,0.29,0.13,0.0
MagicTelescope,0.42,100,0.42,0.32,0.1,0.0
MagicTelescope,0.42,100,0.42,0.31,0.11,0.0
MagicTelescope,0.47,100,0.47,0.29,0.18,0.0
MagicTelescope,0.47,100,0.47,0.28,0.19,0.0
MagicTelescope,0.47,100,0.47,0.36,0.11,0.0
MagicTelescope,0.47,100,0.47,0.42,0.05,0.0
MagicTelescope,0.47,100,0.47,0.29,0.18,0.0
MagicTelescope,0.47,100,0.47,0.35,0.12,0.0
MagicTelescope,0.47,100,0.47,0.3,0.17,0.0
MagicTelescope,0.47,100,0.47,0.3,0.17,0.0
MagicTelescope,0.47,100,0.47,0.28,0.19,0.0
MagicTelescope,0.47,100,0.47,0.4,0.07,0.0
MagicTelescope,0.53,100,0.53,0.31,0.22,0.0
MagicTelescope,0.53,100,0.53,0.36,0.17,0.0
MagicTelescope,0.53,100,0.53,0.36,0.17,0.0
MagicTelescope,0.53,100,0.53,0.33,0.2,0.0
MagicTelescope,0.53,100,0.53,0.34,0.19,0.0
MagicTelescope,0.53,100,0.53,0.37,0.16,0.0
MagicTelescope,0.53,100,0.53,0.34,0.19,0.0
MagicTelescope,0.53,100,0.53,0.39,0.14,0.0
MagicTelescope,0.53,100,0.53,0.34,0.19,0.0
MagicTelescope,0.53,100,0.53,0.4,0.13,0.0
MagicTelescope,0.58,100,0.58,0.38,0.2,0.0
MagicTelescope,0.58,100,0.58,0.42,0.16,0.0
MagicTelescope,0.58,100,0.58,0.37,0.21,0.0
MagicTelescope,0.58,100,0.58,0.32,0.26,0.0
MagicTelescope,0.58,100,0.58,0.35,0.23,0.0
MagicTelescope,0.58,100,0.58,0.43,0.15,0.0
MagicTelescope,0.58,100,0.58,0.38,0.2,0.0
MagicTelescope,0.58,100,0.58,0.36,0.22,0.0
MagicTelescope,0.58,100,0.58,0.32,0.26,0.0
MagicTelescope,0.58,100,0.58,0.42,0.16,0.0
MagicTelescope,0.63,100,0.63,0.4,0.23,0.0
MagicTelescope,0.63,100,0.63,0.43,0.2,0.0
MagicTelescope,0.63,100,0.63,0.38,0.25,0.0
MagicTelescope,0.63,100,0.63,0.33,0.3,0.0
MagicTelescope,0.63,100,0.63,0.38,0.25,0.0
MagicTelescope,0.63,100,0.63,0.36,0.27,0.0
MagicTelescope,0.63,100,0.63,0.35,0.28,0.0
MagicTelescope,0.63,100,0.63,0.45,0.18,0.0
MagicTelescope,0.63,100,0.63,0.37,0.26,0.0
MagicTelescope,0.63,100,0.63,0.4,0.23,0.0
MagicTelescope,0.68,100,0.68,0.37,0.31,0.0
MagicTelescope,0.68,100,0.68,0.47,0.21,0.0
MagicTelescope,0.68,100,0.68,0.4,0.28,0.0
MagicTelescope,0.68,100,0.68,0.45,0.23,0.0
MagicTelescope,0.68,100,0.68,0.49,0.19,0.0
MagicTelescope,0.68,100,0.68,0.41,0.27,0.0
MagicTelescope,0.68,100,0.68,0.48,0.2,0.0
MagicTelescope,0.68,100,0.68,0.45,0.23,0.0
MagicTelescope,0.68,100,0.68,0.4,0.28,0.0
MagicTelescope,0.68,100,0.68,0.51,0.17,0.0
MagicTelescope,0.74,100,0.74,0.44,0.3,0.0
MagicTelescope,0.74,100,0.74,0.46,0.28,0.0
MagicTelescope,0.74,100,0.74,0.38,0.36,0.0
MagicTelescope,0.74,100,0.74,0.42,0.32,0.0
MagicTelescope,0.74,100,0.74,0.4,0.34,0.0
MagicTelescope,0.74,100,0.74,0.46,0.28,0.0003619194030761719
MagicTelescope,0.74,100,0.74,0.45,0.29,0.0
MagicTelescope,0.74,100,0.74,0.48,0.26,0.0
MagicTelescope,0.74,100,0.74,0.45,0.29,0.0
MagicTelescope,0.74,100,0.74,0.38,0.36,0.0
MagicTelescope,0.79,100,0.79,0.53,0.26,0.0
MagicTelescope,0.79,100,0.79,0.54,0.25,0.0
MagicTelescope,0.79,100,0.79,0.49,0.3,0.0
MagicTelescope,0.79,100,0.79,0.56,0.23,0.0
MagicTelescope,0.79,100,0.79,0.54,0.25,0.0
MagicTelescope,0.79,100,0.79,0.46,0.33,0.0
MagicTelescope,0.79,100,0.79,0.53,0.26,0.0
MagicTelescope,0.79,100,0.79,0.51,0.28,0.0
MagicTelescope,0.79,100,0.79,0.51,0.28,0.0
MagicTelescope,0.79,100,0.79,0.45,0.34,0.0
MagicTelescope,0.84,100,0.84,0.49,0.35,0.0
MagicTelescope,0.84,100,0.84,0.47,0.37,0.0
MagicTelescope,0.84,100,0.84,0.5,0.34,0.0
MagicTelescope,0.84,100,0.84,0.55,0.29,0.0
MagicTelescope,0.84,100,0.84,0.56,0.28,0.0
MagicTelescope,0.84,100,0.84,0.54,0.3,0.0
MagicTelescope,0.84,100,0.84,0.48,0.36,0.0
MagicTelescope,0.84,100,0.84,0.57,0.27,0.0
MagicTelescope,0.84,100,0.84,0.41,0.43,0.0
MagicTelescope,0.84,100,0.84,0.5,0.34,0.0
MagicTelescope,0.89,100,0.89,0.61,0.28,0.0
MagicTelescope,0.89,100,0.89,0.45,0.44,0.0
MagicTelescope,0.89,100,0.89,0.5,0.39,0.0
MagicTelescope,0.89,100,0.89,0.53,0.36,0.0
MagicTelescope,0.89,100,0.89,0.57,0.32,0.0
MagicTelescope,0.89,100,0.89,0.58,0.31,0.0
MagicTelescope,0.89,100,0.89,0.5,0.39,0.0
MagicTelescope,0.89,100,0.89,0.55,0.34,0.0
MagicTelescope,0.89,100,0.89,0.49,0.4,0.0
MagicTelescope,0.89,100,0.89,0.53,0.36,0.0
MagicTelescope,0.95,100,0.95,0.58,0.37,0.0
MagicTelescope,0.95,100,0.95,0.56,0.39,0.0
MagicTelescope,0.95,100,0.95,0.64,0.31,0.0
MagicTelescope,0.95,100,0.95,0.61,0.34,0.0
MagicTelescope,0.95,100,0.95,0.55,0.4,0.0
MagicTelescope,0.95,100,0.95,0.6,0.35,0.0
MagicTelescope,0.95,100,0.95,0.59,0.36,0.0
MagicTelescope,0.95,100,0.95,0.56,0.39,0.0
MagicTelescope,0.95,100,0.95,0.59,0.36,0.0
MagicTelescope,0.95,100,0.95,0.54,0.41,0.0
MagicTelescope,1.0,100,1.0,0.57,0.43,0.0
MagicTelescope,1.0,100,1.0,0.61,0.39,0.0
MagicTelescope,1.0,100,1.0,0.59,0.41,0.0
MagicTelescope,1.0,100,1.0,0.59,0.41,0.0
MagicTelescope,1.0,100,1.0,0.53,0.47,0.0
MagicTelescope,1.0,100,1.0,0.62,0.38,0.0
MagicTelescope,1.0,100,1.0,0.63,0.37,0.0
MagicTelescope,1.0,100,1.0,0.68,0.32,0.0
MagicTelescope,1.0,100,1.0,0.64,0.36,0.0
MagicTelescope,1.0,100,1.0,0.52,0.48,0.0
page-blocks,0.0,100,0.0,0.25,0.25,0.0
page-blocks,0.0,100,0.0,0.28,0.28,0.0
page-blocks,0.0,100,0.0,0.24,0.24,0.0
page-blocks,0.0,100,0.0,0.26,0.26,0.0
page-blocks,0.0,100,0.0,0.3,0.3,0.0
page-blocks,0.0,100,0.0,0.28,0.28,0.0
page-blocks,0.0,100,0.0,0.28,0.28,0.0
page-blocks,0.0,100,0.0,0.32,0.32,0.0
page-blocks,0.0,100,0.0,0.3,0.3,0.0
page-blocks,0.0,100,0.0,0.27,0.27,0.0
page-blocks,0.05,100,0.05,0.33,0.28,0.0
page-blocks,0.05,100,0.05,0.32,0.27,0.0
page-blocks,0.05,100,0.05,0.26,0.21,0.0
page-blocks,0.05,100,0.05,0.26,0.21,0.0
page-blocks,0.05,100,0.05,0.31,0.26,0.0
page-blocks,0.05,100,0.05,0.31,0.26,0.0
page-blocks,0.05,100,0.05,0.36,0.31,0.0
page-blocks,0.05,100,0.05,0.29,0.24,0.0
page-blocks,0.05,100,0.05,0.37,0.32,0.0
page-blocks,0.05,100,0.05,0.34,0.29,0.0
page-blocks,0.11,100,0.11,0.32,0.21,0.0
page-blocks,0.11,100,0.11,0.38,0.27,0.0
page-blocks,0.11,100,0.11,0.44,0.33,0.0
page-blocks,0.11,100,0.11,0.4,0.29,0.0
page-blocks,0.11,100,0.11,0.34,0.23,0.0
page-blocks,0.11,100,0.11,0.39,0.28,0.0
page-blocks,0.11,100,0.11,0.37,0.26,0.0
page-blocks,0.11,100,0.11,0.37,0.26,0.0
page-blocks,0.11,100,0.11,0.39,0.28,0.0
page-blocks,0.11,100,0.11,0.38,0.27,0.0
page-blocks,0.16,100,0.16,0.36,0.2,0.0
page-blocks,0.16,100,0.16,0.45,0.29,0.0
page-blocks,0.16,100,0.16,0.41,0.25,0.0
page-blocks,0.16,100,0.16,0.39,0.23,0.0
page-blocks,0.16,100,0.16,0.43,0.27,0.0
page-blocks,0.16,100,0.16,0.39,0.23,0.0
page-blocks,0.16,100,0.16,0.45,0.29,0.0
page-blocks,0.16,100,0.16,0.43,0.27,0.0
page-blocks,0.16,100,0.16,0.45,0.29,0.0
page-blocks,0.16,100,0.16,0.37,0.21,0.0
page-blocks,0.21,100,0.21,0.38,0.17,0.0
page-blocks,0.21,100,0.21,0.44,0.23,0.0
page-blocks,0.21,100,0.21,0.47,0.26,0.0
page-blocks,0.21,100,0.21,0.45,0.24,0.0
page-blocks,0.21,100,0.21,0.48,0.27,0.0
page-blocks,0.21,100,0.21,0.41,0.2,0.0
page-blocks,0.21,100,0.21,0.45,0.24,0.0
page-blocks,0.21,100,0.21,0.48,0.27,0.0
page-blocks,0.21,100,0.21,0.4,0.19,0.0
page-blocks,0.21,100,0.21,0.45,0.24,0.0
page-blocks,0.26,100,0.26,0.44,0.18,0.0
page-blocks,0.26,100,0.26,0.46,0.2,0.0
page-blocks,0.26,100,0.26,0.47,0.21,0.0
page-blocks,0.26,100,0.26,0.5,0.24,0.0
page-blocks,0.26,100,0.26,0.43,0.17,0.0
page-blocks,0.26,100,0.26,0.46,0.2,0.0
page-blocks,0.26,100,0.26,0.46,0.2,0.0
page-blocks,0.26,100,0.26,0.49,0.23,0.0
page-blocks,0.26,100,0.26,0.49,0.23,0.0
page-blocks,0.26,100,0.26,0.48,0.22,0.0
page-blocks,0.32,100,0.32,0.48,0.16,0.0
page-blocks,0.32,100,0.32,0.52,0.2,0.0
page-blocks,0.32,100,0.32,0.58,0.26,0.0
page-blocks,0.32,100,0.32,0.53,0.21,0.0
page-blocks,0.32,100,0.32,0.49,0.17,0.0
page-blocks,0.32,100,0.32,0.55,0.23,0.0
page-blocks,0.32,100,0.32,0.51,0.19,0.0
page-blocks,0.32,100,0.32,0.53,0.21,0.0
page-blocks,0.32,100,0.32,0.53,0.21,0.0
page-blocks,0.32,100,0.32,0.56,0.24,0.0
page-blocks,0.37,100,0.37,0.53,0.16,0.0
page-blocks,0.37,100,0.37,0.52,0.15,0.0
page-blocks,0.37,100,0.37,0.57,0.2,0.0
page-blocks,0.37,100,0.37,0.54,0.17,0.0
page-blocks,0.37,100,0.37,0.57,0.2,0.0
page-blocks,0.37,100,0.37,0.56,0.19,0.0
page-blocks,0.37,100,0.37,0.49,0.12,0.0
page-blocks,0.37,100,0.37,0.56,0.19,0.0
page-blocks,0.37,100,0.37,0.54,0.17,0.0
page-blocks,0.37,100,0.37,0.56,0.19,0.0
page-blocks,0.42,100,0.42,0.63,0.21,0.0
page-blocks,0.42,100,0.42,0.6,0.18,0.0
page-blocks,0.42,100,0.42,0.55,0.13,0.0
page-blocks,0.42,100,0.42,0.61,0.19,0.0
page-blocks,0.42,100,0.42,0.6,0.18,0.0
page-blocks,0.42,100,0.42,0.56,0.14,0.0
page-blocks,0.42,100,0.42,0.58,0.16,0.0
page-blocks,0.42,100,0.42,0.59,0.17,0.0
page-blocks,0.42,100,0.42,0.56,0.14,0.0
page-blocks,0.42,100,0.42,0.57,0.15,0.0
page-blocks,0.47,100,0.47,0.6,0.13,0.0
page-blocks,0.47,100,0.47,0.59,0.12,0.0
page-blocks,0.47,100,0.47,0.59,0.12,0.0
page-blocks,0.47,100,0.47,0.6,0.13,0.0
page-blocks,0.47,100,0.47,0.62,0.15,0.0
page-blocks,0.47,100,0.47,0.64,0.17,0.0
page-blocks,0.47,100,0.47,0.66,0.19,0.0
page-blocks,0.47,100,0.47,0.6,0.13,0.0
page-blocks,0.47,100,0.47,0.65,0.18,0.0
page-blocks,0.47,100,0.47,0.59,0.12,0.0
page-blocks,0.53,100,0.53,0.68,0.15,0.0
page-blocks,0.53,100,0.53,0.69,0.16,0.0
page-blocks,0.53,100,0.53,0.69,0.16,0.0
page-blocks,0.53,100,0.53,0.69,0.16,0.0
page-blocks,0.53,100,0.53,0.67,0.14,0.0
page-blocks,0.53,100,0.53,0.66,0.13,0.0
page-blocks,0.53,100,0.53,0.64,0.11,0.0
page-blocks,0.53,100,0.53,0.65,0.12,0.0
page-blocks,0.53,100,0.53,0.63,0.1,0.0
page-blocks,0.53,100,0.53,0.6,0.07,0.0
page-blocks,0.58,100,0.58,0.71,0.13,0.0
page-blocks,0.58,100,0.58,0.67,0.09,0.0
page-blocks,0.58,100,0.58,0.64,0.06,0.0
page-blocks,0.58,100,0.58,0.68,0.1,0.0
page-blocks,0.58,100,0.58,0.65,0.07,0.0
page-blocks,0.58,100,0.58,0.73,0.15,0.0
page-blocks,0.58,100,0.58,0.76,0.18,0.0
page-blocks,0.58,100,0.58,0.7,0.12,0.0
page-blocks,0.58,100,0.58,0.71,0.13,0.0
page-blocks,0.58,100,0.58,0.72,0.14,0.0
page-blocks,0.63,100,0.63,0.68,0.05,0.0
page-blocks,0.63,100,0.63,0.78,0.15,0.0
page-blocks,0.63,100,0.63,0.75,0.12,0.0
page-blocks,0.63,100,0.63,0.72,0.09,0.0
page-blocks,0.63,100,0.63,0.69,0.06,0.0
page-blocks,0.63,100,0.63,0.74,0.11,0.0
page-blocks,0.63,100,0.63,0.73,0.1,0.0
page-blocks,0.63,100,0.63,0.76,0.13,0.0
page-blocks,0.63,100,0.63,0.72,0.09,0.0
page-blocks,0.63,100,0.63,0.77,0.14,0.0
page-blocks,0.68,100,0.68,0.76,0.08,0.0
page-blocks,0.68,100,0.68,0.77,0.09,0.0
page-blocks,0.68,100,0.68,0.76,0.08,0.0
page-blocks,0.68,100,0.68,0.74,0.06,0.0
page-blocks,0.68,100,0.68,0.75,0.07,0.0
page-blocks,0.68,100,0.68,0.74,0.06,0.0
page-blocks,0.68,100,0.68,0.73,0.05,0.0
page-blocks,0.68,100,0.68,0.76,0.08,0.0
page-blocks,0.68,100,0.68,0.77,0.09,0.0
page-blocks,0.68,100,0.68,0.75,0.07,0.0
page-blocks,0.74,100,0.74,0.8,0.06,0.0
page-blocks,0.74,100,0.74,0.79,0.05,0.0
page-blocks,0.74,100,0.74,0.81,0.07,0.0
page-blocks,0.74,100,0.74,0.8,0.06,0.0
page-blocks,0.74,100,0.74,0.77,0.03,0.0
page-blocks,0.74,100,0.74,0.78,0.04,0.0
page-blocks,0.74,100,0.74,0.79,0.05,0.0
page-blocks,0.74,100,0.74,0.81,0.07,0.0
page-blocks,0.74,100,0.74,0.83,0.09,0.0
page-blocks,0.74,100,0.74,0.8,0.06,0.0
page-blocks,0.79,100,0.79,0.82,0.03,0.0
page-blocks,0.79,100,0.79,0.81,0.02,0.0
page-blocks,0.79,100,0.79,0.84,0.05,0.0
page-blocks,0.79,100,0.79,0.86,0.07,0.0
page-blocks,0.79,100,0.79,0.85,0.06,0.0
page-blocks,0.79,100,0.79,0.83,0.04,0.0
page-blocks,0.79,100,0.79,0.86,0.07,0.0
page-blocks,0.79,100,0.79,0.83,0.04,0.0
page-blocks,0.79,100,0.79,0.82,0.03,0.0
page-blocks,0.79,100,0.79,0.84,0.05,0.0
page-blocks,0.84,100,0.84,0.86,0.02,0.0
page-blocks,0.84,100,0.84,0.85,0.01,0.0
page-blocks,0.84,100,0.84,0.88,0.04,0.0
page-blocks,0.84,100,0.84,0.91,0.07,0.0
page-blocks,0.84,100,0.84,0.85,0.01,0.0
page-blocks,0.84,100,0.84,0.83,0.01,0.0
page-blocks,0.84,100,0.84,0.86,0.02,0.0
page-blocks,0.84,100,0.84,0.85,0.01,0.0
page-blocks,0.84,100,0.84,0.93,0.09,0.0
page-blocks,0.84,100,0.84,0.88,0.04,0.0
page-blocks,0.89,100,0.89,0.91,0.02,0.0
page-blocks,0.89,100,0.89,0.92,0.03,0.0
page-blocks,0.89,100,0.89,0.9,0.01,0.0
page-blocks,0.89,100,0.89,0.9,0.01,0.0
page-blocks,0.89,100,0.89,0.9,0.01,0.0
page-blocks,0.89,100,0.89,0.95,0.06,0.0
page-blocks,0.89,100,0.89,0.91,0.02,0.0
page-blocks,0.89,100,0.89,0.89,0.0,0.0
page-blocks,0.89,100,0.89,0.92,0.03,0.0
page-blocks,0.89,100,0.89,0.89,0.0,0.0
page-blocks,0.95,100,0.95,0.96,0.01,0.0
page-blocks,0.95,100,0.95,0.95,0.0,0.0
page-blocks,0.95,100,0.95,0.94,0.01,0.0
page-blocks,0.95,100,0.95,0.97,0.02,0.0
page-blocks,0.95,100,0.95,0.97,0.02,0.0
page-blocks,0.95,100,0.95,0.95,0.0,0.0
page-blocks,0.95,100,0.95,0.93,0.02,0.0
page-blocks,0.95,100,0.95,0.96,0.01,0.0
page-blocks,0.95,100,0.95,0.94,0.01,0.0
page-blocks,0.95,100,0.95,0.96,0.01,0.0
page-blocks,1.0,100,1.0,0.99,0.01,0.0
page-blocks,1.0,100,1.0,0.98,0.02,0.0
page-blocks,1.0,100,1.0,0.98,0.02,0.0
page-blocks,1.0,100,1.0,0.98,0.02,0.0
page-blocks,1.0,100,1.0,0.97,0.03,0.0
page-blocks,1.0,100,1.0,0.98,0.02,0.0
page-blocks,1.0,100,1.0,0.98,0.02,0.0
page-blocks,1.0,100,1.0,0.99,0.01,0.0
page-blocks,1.0,100,1.0,0.99,0.01,0.0
page-blocks,1.0,100,1.0,1.0,0.0,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.0,100,0.0,0.01,0.01,0.0
php50jXam,0.0,100,0.0,0.02,0.02,0.0
php50jXam,0.0,100,0.0,0.02,0.02,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.0,100,0.0,0.02,0.02,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.0,100,0.0,0.01,0.01,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.05,100,0.05,0.06,0.01,0.0
php50jXam,0.05,100,0.05,0.06,0.01,0.0
php50jXam,0.05,100,0.05,0.06,0.01,0.0
php50jXam,0.05,100,0.05,0.06,0.01,0.0
php50jXam,0.05,100,0.05,0.07,0.02,0.0
php50jXam,0.05,100,0.05,0.05,0.0,0.0
php50jXam,0.05,100,0.05,0.07,0.02,0.0
php50jXam,0.05,100,0.05,0.07,0.02,0.0
php50jXam,0.05,100,0.05,0.07,0.02,0.0
php50jXam,0.05,100,0.05,0.05,0.0,0.0
php50jXam,0.11,100,0.11,0.12,0.01,0.0
php50jXam,0.11,100,0.11,0.11,0.0,0.0
php50jXam,0.11,100,0.11,0.12,0.01,0.0
php50jXam,0.11,100,0.11,0.12,0.01,0.0
php50jXam,0.11,100,0.11,0.1,0.01,0.0
php50jXam,0.11,100,0.11,0.11,0.0,0.0
php50jXam,0.11,100,0.11,0.11,0.0,0.0
php50jXam,0.11,100,0.11,0.11,0.0,0.0
php50jXam,0.11,100,0.11,0.11,0.0,0.0
php50jXam,0.11,100,0.11,0.11,0.0,0.0
php50jXam,0.16,100,0.16,0.18,0.02,0.0
php50jXam,0.16,100,0.16,0.18,0.02,0.0
php50jXam,0.16,100,0.16,0.17,0.01,0.0
php50jXam,0.16,100,0.16,0.16,0.0,0.0
php50jXam,0.16,100,0.16,0.18,0.02,0.0
php50jXam,0.16,100,0.16,0.17,0.01,0.0
php50jXam,0.16,100,0.16,0.16,0.0,0.0
php50jXam,0.16,100,0.16,0.17,0.01,0.0
php50jXam,0.16,100,0.16,0.17,0.01,0.0
php50jXam,0.16,100,0.16,0.17,0.01,0.0
php50jXam,0.21,100,0.21,0.2,0.01,0.0
