dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
MagicTelescope,0.11,100,0.11,0.04,0.07,0.0
MagicTelescope,0.11,100,0.11,0.06,0.05,0.0
MagicTelescope,0.11,100,0.11,0.0,0.11,0.006124734878540039
MagicTelescope,0.11,100,0.11,0.06,0.05,0.0
MagicTelescope,0.11,100,0.11,0.13,0.02,0.0
MagicTelescope,0.11,100,0.11,0.0,0.11,0.0010001659393310547
MagicTelescope,0.11,100,0.11,0.15,0.04,0.0
MagicTelescope,0.11,100,0.11,0.04,0.07,0.0
MagicTelescope,0.11,100,0.11,0.02,0.09,0.0
MagicTelescope,0.16,100,0.16,0.17,0.01,0.0
MagicTelescope,0.16,100,0.16,0.04,0.12,0.0
MagicTelescope,0.16,100,0.16,0.17,0.01,0.0
MagicTelescope,0.16,100,0.16,0.02,0.14,0.0
MagicTelescope,0.16,100,0.16,0.13,0.03,0.0
MagicTelescope,0.16,100,0.16,0.11,0.05,0.0
MagicTelescope,0.16,100,0.16,0.11,0.05,0.00030159950256347656
MagicTelescope,0.16,100,0.16,0.13,0.03,0.0
MagicTelescope,0.16,100,0.16,0.02,0.14,0.0
MagicTelescope,0.16,100,0.16,0.11,0.05,0.0
MagicTelescope,0.21,100,0.21,0.23,0.02,0.0
MagicTelescope,0.21,100,0.21,0.06,0.15,0.0
MagicTelescope,0.21,100,0.21,0.17,0.04,0.0
MagicTelescope,0.21,100,0.21,0.36,0.15,0.0010006427764892578
MagicTelescope,0.21,100,0.21,0.19,0.02,0.0
MagicTelescope,0.21,100,0.21,0.21,0.0,0.0
MagicTelescope,0.21,100,0.21,0.21,0.0,0.0
MagicTelescope,0.21,100,0.21,0.26,0.05,0.0
MagicTelescope,0.21,100,0.21,0.13,0.08,0.0
MagicTelescope,0.21,100,0.21,0.13,0.08,0.0
MagicTelescope,0.26,100,0.26,0.21,0.05,0.0
MagicTelescope,0.26,100,0.26,0.26,0.0,0.0
MagicTelescope,0.26,100,0.26,0.36,0.1,0.0
MagicTelescope,0.26,100,0.26,0.32,0.06,0.0
MagicTelescope,0.26,100,0.26,0.17,0.09,0.00022125244140625
MagicTelescope,0.26,100,0.26,0.26,0.0,0.0
MagicTelescope,0.26,100,0.26,0.26,0.0,0.0
MagicTelescope,0.26,100,0.26,0.21,0.05,0.0
MagicTelescope,0.26,100,0.26,0.15,0.11,0.0
MagicTelescope,0.26,100,0.26,0.26,0.0,0.0
MagicTelescope,0.32,100,0.32,0.19,0.13,0.0
MagicTelescope,0.32,100,0.32,0.34,0.02,0.0
MagicTelescope,0.32,100,0.32,0.17,0.15,0.0
MagicTelescope,0.32,100,0.32,0.32,0.0,0.0
MagicTelescope,0.32,100,0.32,0.3,0.02,0.0
MagicTelescope,0.32,100,0.32,0.17,0.15,0.0
MagicTelescope,0.32,100,0.32,0.26,0.06,5.125999450683594e-05
MagicTelescope,0.32,100,0.32,0.32,0.0,0.0
MagicTelescope,0.32,100,0.32,0.36,0.04,0.0
MagicTelescope,0.32,100,0.32,0.38,0.06,0.0
MagicTelescope,0.37,100,0.37,0.32,0.05,0.0
MagicTelescope,0.37,100,0.37,0.32,0.05,0.0
MagicTelescope,0.37,100,0.37,0.32,0.05,0.0
MagicTelescope,0.37,100,0.37,0.26,0.11,0.0
MagicTelescope,0.37,100,0.37,0.3,0.07,0.0
MagicTelescope,0.37,100,0.37,0.42,0.05,0.0
MagicTelescope,0.37,100,0.37,0.43,0.06,0.0
MagicTelescope,0.37,100,0.37,0.51,0.14,0.0
MagicTelescope,0.37,100,0.37,0.34,0.03,0.0
MagicTelescope,0.37,100,0.37,0.26,0.11,0.0
MagicTelescope,0.42,100,0.42,0.53,0.11,0.0
MagicTelescope,0.42,100,0.42,0.4,0.02,0.0
MagicTelescope,0.42,100,0.42,0.36,0.06,0.0
MagicTelescope,0.42,100,0.42,0.34,0.08,0.0
MagicTelescope,0.42,100,0.42,0.45,0.03,0.0
MagicTelescope,0.42,100,0.42,0.43,0.01,0.0
MagicTelescope,0.42,100,0.42,0.45,0.03,0.0
MagicTelescope,0.42,100,0.42,0.32,0.1,0.0
MagicTelescope,0.42,100,0.42,0.43,0.01,0.0
MagicTelescope,0.42,100,0.42,0.42,0.0,0.0
MagicTelescope,0.47,100,0.47,0.26,0.21,0.0
MagicTelescope,0.47,100,0.47,0.49,0.02,0.0
MagicTelescope,0.47,100,0.47,0.51,0.04,0.0
MagicTelescope,0.47,100,0.47,0.58,0.11,0.0
MagicTelescope,0.47,100,0.47,0.53,0.06,0.0
MagicTelescope,0.47,100,0.47,0.55,0.08,0.0
MagicTelescope,0.47,100,0.47,0.38,0.09,0.0
MagicTelescope,0.47,100,0.47,0.49,0.02,0.0
MagicTelescope,0.47,100,0.47,0.38,0.09,0.0
MagicTelescope,0.47,100,0.47,0.64,0.17,0.0
MagicTelescope,0.53,100,0.53,0.53,0.0,0.0
MagicTelescope,0.53,100,0.53,0.64,0.11,0.0
MagicTelescope,0.53,100,0.53,0.49,0.04,0.0
MagicTelescope,0.53,100,0.53,0.53,0.0,0.0
MagicTelescope,0.53,100,0.53,0.58,0.05,0.0
MagicTelescope,0.53,100,0.53,0.55,0.02,0.0
MagicTelescope,0.53,100,0.53,0.45,0.08,0.0
MagicTelescope,0.53,100,0.53,0.58,0.05,0.0
MagicTelescope,0.53,100,0.53,0.6,0.07,0.0
MagicTelescope,0.53,100,0.53,0.49,0.04,0.0
MagicTelescope,0.58,100,0.58,0.55,0.03,0.0
MagicTelescope,0.58,100,0.58,0.62,0.04,0.0
MagicTelescope,0.58,100,0.58,0.58,0.0,0.0
MagicTelescope,0.58,100,0.58,0.53,0.05,0.0
MagicTelescope,0.58,100,0.58,0.49,0.09,0.0
MagicTelescope,0.58,100,0.58,0.74,0.16,0.0
MagicTelescope,0.58,100,0.58,0.68,0.1,0.0
MagicTelescope,0.58,100,0.58,0.53,0.05,0.0
MagicTelescope,0.58,100,0.58,0.57,0.01,0.0
MagicTelescope,0.58,100,0.58,0.6,0.02,0.0
MagicTelescope,0.63,100,0.63,0.72,0.09,0.0
MagicTelescope,0.63,100,0.63,0.68,0.05,0.0
MagicTelescope,0.63,100,0.63,0.66,0.03,0.0
MagicTelescope,0.63,100,0.63,0.43,0.2,0.015636444091796875
MagicTelescope,0.63,100,0.63,0.62,0.01,0.0
MagicTelescope,0.63,100,0.63,0.57,0.06,0.0
MagicTelescope,0.63,100,0.63,0.49,0.14,0.0
MagicTelescope,0.63,100,0.63,0.68,0.05,0.0
MagicTelescope,0.63,100,0.63,0.57,0.06,0.0
MagicTelescope,0.63,100,0.63,0.62,0.01,0.0
MagicTelescope,0.68,100,0.68,0.64,0.04,0.0
MagicTelescope,0.68,100,0.68,0.87,0.19,0.0
MagicTelescope,0.68,100,0.68,0.7,0.02,0.0
MagicTelescope,0.68,100,0.68,0.72,0.04,0.0
MagicTelescope,0.68,100,0.68,0.72,0.04,0.0
MagicTelescope,0.68,100,0.68,0.66,0.02,0.0
MagicTelescope,0.68,100,0.68,0.81,0.13,0.0
MagicTelescope,0.68,100,0.68,0.66,0.02,0.0
MagicTelescope,0.68,100,0.68,0.68,0.0,0.0
MagicTelescope,0.68,100,0.68,0.89,0.21,0.0
MagicTelescope,0.74,100,0.74,0.58,0.16,0.0
MagicTelescope,0.74,100,0.74,0.64,0.1,0.0
MagicTelescope,0.74,100,0.74,0.64,0.1,0.0003418922424316406
MagicTelescope,0.74,100,0.74,0.75,0.01,0.0
MagicTelescope,0.74,100,0.74,0.79,0.05,0.0
MagicTelescope,0.74,100,0.74,0.75,0.01,0.0
MagicTelescope,0.74,100,0.74,0.62,0.12,0.0
MagicTelescope,0.74,100,0.74,0.77,0.03,0.0
MagicTelescope,0.74,100,0.74,0.89,0.15,0.0
MagicTelescope,0.74,100,0.74,0.6,0.14,0.0
MagicTelescope,0.79,100,0.79,0.81,0.02,0.0
MagicTelescope,0.79,100,0.79,0.79,0.0,0.0
MagicTelescope,0.79,100,0.79,0.85,0.06,0.0
MagicTelescope,0.79,100,0.79,0.87,0.08,0.0
MagicTelescope,0.79,100,0.79,0.83,0.04,0.0009911060333251953
MagicTelescope,0.79,100,0.79,0.81,0.02,0.0009930133819580078
MagicTelescope,0.79,100,0.79,0.79,0.0,0.0
MagicTelescope,0.79,100,0.79,0.92,0.13,0.0
MagicTelescope,0.79,100,0.79,0.83,0.04,0.0
MagicTelescope,0.79,100,0.79,0.77,0.02,0.0
MagicTelescope,0.84,100,0.84,0.83,0.01,0.0
MagicTelescope,0.84,100,0.84,0.75,0.09,0.0
MagicTelescope,0.84,100,0.84,0.85,0.01,0.0
MagicTelescope,0.84,100,0.84,0.85,0.01,0.0
MagicTelescope,0.84,100,0.84,0.92,0.08,0.0
MagicTelescope,0.84,100,0.84,0.89,0.05,0.0
MagicTelescope,0.84,100,0.84,0.85,0.01,0.0
MagicTelescope,0.84,100,0.84,0.92,0.08,0.0
MagicTelescope,0.84,100,0.84,0.72,0.12,0.0
MagicTelescope,0.84,100,0.84,0.89,0.05,0.0
MagicTelescope,0.89,100,0.89,0.98,0.09,0.002671957015991211
MagicTelescope,0.89,100,0.89,0.87,0.02,0.0
MagicTelescope,0.89,100,0.89,0.81,0.08,0.0
MagicTelescope,0.89,100,0.89,0.83,0.06,0.0
MagicTelescope,0.89,100,0.89,0.79,0.1,0.0010104179382324219
MagicTelescope,0.89,100,0.89,0.96,0.07,0.0
MagicTelescope,0.89,100,0.89,0.92,0.03,0.0
MagicTelescope,0.89,100,0.89,0.96,0.07,0.0015676021575927734
MagicTelescope,0.89,100,0.89,0.74,0.15,0.0
MagicTelescope,0.89,100,0.89,0.92,0.03,0.0
MagicTelescope,0.95,100,0.95,0.91,0.04,0.0
MagicTelescope,0.95,100,0.95,0.94,0.01,0.0
MagicTelescope,0.95,100,0.95,1.0,0.05,0.0
MagicTelescope,0.95,100,0.95,0.92,0.03,0.0
MagicTelescope,0.95,100,0.95,0.92,0.03,0.0
MagicTelescope,0.95,100,0.95,0.89,0.06,0.0
MagicTelescope,0.95,100,0.95,0.87,0.08,0.0
MagicTelescope,0.95,100,0.95,1.0,0.05,0.0
MagicTelescope,0.95,100,0.95,1.0,0.05,0.0
MagicTelescope,0.95,100,0.95,1.0,0.05,0.0010004043579101562
MagicTelescope,1.0,100,1.0,1.0,0.0,0.0
MagicTelescope,1.0,100,1.0,0.98,0.02,0.0
MagicTelescope,1.0,100,1.0,0.98,0.02,0.0
MagicTelescope,1.0,100,1.0,1.0,0.0,0.0
MagicTelescope,1.0,100,1.0,0.96,0.04,0.0
MagicTelescope,1.0,100,1.0,1.0,0.0,0.0
MagicTelescope,1.0,100,1.0,1.0,0.0,0.0
MagicTelescope,1.0,100,1.0,1.0,0.0,0.0
MagicTelescope,1.0,100,1.0,1.0,0.0,0.0009949207305908203
MagicTelescope,1.0,100,1.0,0.79,0.21,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0009996891021728516
page-blocks,0.0,100,0.0,0.01,0.01,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0009284019470214844
page-blocks,0.0,100,0.0,0.0,0.0,0.0009984970092773438
page-blocks,0.05,100,0.05,0.05,0.0,0.0
page-blocks,0.05,100,0.05,0.05,0.0,0.00099945068359375
page-blocks,0.05,100,0.05,0.01,0.04,0.0
page-blocks,0.05,100,0.05,0.04,0.01,0.0
page-blocks,0.05,100,0.05,0.04,0.01,0.0
page-blocks,0.05,100,0.05,0.04,0.01,0.0
page-blocks,0.05,100,0.05,0.05,0.0,0.0
page-blocks,0.05,100,0.05,0.0,0.05,0.0
page-blocks,0.05,100,0.05,0.01,0.04,0.0
page-blocks,0.05,100,0.05,0.03,0.02,0.0
page-blocks,0.11,100,0.11,0.07,0.04,0.0
page-blocks,0.11,100,0.11,0.12,0.01,0.0
page-blocks,0.11,100,0.11,0.18,0.07,0.0
page-blocks,0.11,100,0.11,0.13,0.02,0.0
page-blocks,0.11,100,0.11,0.05,0.06,0.015636920928955078
page-blocks,0.11,100,0.11,0.12,0.01,0.0
page-blocks,0.11,100,0.11,0.09,0.02,0.0
page-blocks,0.11,100,0.11,0.14,0.03,0.0
page-blocks,0.11,100,0.11,0.13,0.02,0.0
page-blocks,0.11,100,0.11,0.09,0.02,0.0
page-blocks,0.16,100,0.16,0.17,0.01,0.0
page-blocks,0.16,100,0.16,0.18,0.02,0.0
page-blocks,0.16,100,0.16,0.09,0.07,0.0
page-blocks,0.16,100,0.16,0.11,0.05,0.0
page-blocks,0.16,100,0.16,0.13,0.03,0.0
page-blocks,0.16,100,0.16,0.13,0.03,0.0
page-blocks,0.16,100,0.16,0.22,0.06,0.0
page-blocks,0.16,100,0.16,0.2,0.04,0.0
page-blocks,0.16,100,0.16,0.21,0.05,0.0
page-blocks,0.16,100,0.16,0.13,0.03,0.0
page-blocks,0.21,100,0.21,0.17,0.04,0.0
page-blocks,0.21,100,0.21,0.22,0.01,0.0
page-blocks,0.21,100,0.21,0.22,0.01,0.0
page-blocks,0.21,100,0.21,0.22,0.01,0.0
page-blocks,0.21,100,0.21,0.18,0.03,0.0
page-blocks,0.21,100,0.21,0.21,0.0,0.0
page-blocks,0.21,100,0.21,0.17,0.04,0.008521556854248047
page-blocks,0.21,100,0.21,0.26,0.05,0.0
page-blocks,0.21,100,0.21,0.22,0.01,0.0
page-blocks,0.21,100,0.21,0.2,0.01,0.0
page-blocks,0.26,100,0.26,0.22,0.04,0.0
page-blocks,0.26,100,0.26,0.21,0.05,0.0
page-blocks,0.26,100,0.26,0.25,0.01,0.0
page-blocks,0.26,100,0.26,0.26,0.0,0.0
page-blocks,0.26,100,0.26,0.22,0.04,0.0
page-blocks,0.26,100,0.26,0.16,0.1,0.0
page-blocks,0.26,100,0.26,0.2,0.06,0.0
page-blocks,0.26,100,0.26,0.25,0.01,0.0
page-blocks,0.26,100,0.26,0.29,0.03,0.0
page-blocks,0.26,100,0.26,0.29,0.03,0.0
page-blocks,0.32,100,0.32,0.18,0.14,0.0
page-blocks,0.32,100,0.32,0.32,0.0,0.0
page-blocks,0.32,100,0.32,0.3,0.02,0.0
page-blocks,0.32,100,0.32,0.32,0.0,0.0
page-blocks,0.32,100,0.32,0.25,0.07,0.0
page-blocks,0.32,100,0.32,0.3,0.02,0.0
page-blocks,0.32,100,0.32,0.36,0.04,0.015694618225097656
page-blocks,0.32,100,0.32,0.3,0.02,0.0
page-blocks,0.32,100,0.32,0.3,0.02,0.0
page-blocks,0.32,100,0.32,0.29,0.03,0.0
page-blocks,0.37,100,0.37,0.42,0.05,0.0
page-blocks,0.37,100,0.37,0.33,0.04,0.0
page-blocks,0.37,100,0.37,0.26,0.11,0.0
page-blocks,0.37,100,0.37,0.36,0.01,0.0
page-blocks,0.37,100,0.37,0.38,0.01,0.0
page-blocks,0.37,100,0.37,0.37,0.0,0.0
page-blocks,0.37,100,0.37,0.34,0.03,0.0
page-blocks,0.37,100,0.37,0.38,0.01,0.0
page-blocks,0.37,100,0.37,0.29,0.08,0.0
page-blocks,0.37,100,0.37,0.34,0.03,0.0
page-blocks,0.42,100,0.42,0.49,0.07,0.0
page-blocks,0.42,100,0.42,0.37,0.05,0.0
page-blocks,0.42,100,0.42,0.37,0.05,0.0
page-blocks,0.42,100,0.42,0.42,0.0,0.0
page-blocks,0.42,100,0.42,0.42,0.0,0.0
page-blocks,0.42,100,0.42,0.37,0.05,0.0
page-blocks,0.42,100,0.42,0.38,0.04,0.0
page-blocks,0.42,100,0.42,0.42,0.0,0.0
page-blocks,0.42,100,0.42,0.37,0.05,0.0
page-blocks,0.42,100,0.42,0.34,0.08,0.0
page-blocks,0.47,100,0.47,0.42,0.05,0.0
page-blocks,0.47,100,0.47,0.47,0.0,0.0
page-blocks,0.47,100,0.47,0.47,0.0,0.0
page-blocks,0.47,100,0.47,0.42,0.05,0.0
page-blocks,0.47,100,0.47,0.5,0.03,0.0
page-blocks,0.47,100,0.47,0.49,0.02,0.0
page-blocks,0.47,100,0.47,0.57,0.1,0.0
page-blocks,0.47,100,0.47,0.45,0.02,0.0
page-blocks,0.47,100,0.47,0.49,0.02,0.0015883445739746094
page-blocks,0.47,100,0.47,0.5,0.03,0.0
page-blocks,0.53,100,0.53,0.5,0.03,0.0
page-blocks,0.53,100,0.53,0.53,0.0,0.0
page-blocks,0.53,100,0.53,0.55,0.02,0.0
page-blocks,0.53,100,0.53,0.51,0.02,0.0
page-blocks,0.53,100,0.53,0.54,0.01,0.0
page-blocks,0.53,100,0.53,0.5,0.03,0.0
page-blocks,0.53,100,0.53,0.57,0.04,0.0
page-blocks,0.53,100,0.53,0.5,0.03,0.015713214874267578
page-blocks,0.53,100,0.53,0.58,0.05,0.0
page-blocks,0.53,100,0.53,0.5,0.03,0.0
page-blocks,0.58,100,0.58,0.59,0.01,0.0
page-blocks,0.58,100,0.58,0.53,0.05,0.0
page-blocks,0.58,100,0.58,0.58,0.0,0.0
page-blocks,0.58,100,0.58,0.5,0.08,0.014580726623535156
page-blocks,0.58,100,0.58,0.46,0.12,0.0
page-blocks,0.58,100,0.58,0.57,0.01,0.0
page-blocks,0.58,100,0.58,0.54,0.04,0.06315183639526367
page-blocks,0.58,100,0.58,0.55,0.03,0.0
page-blocks,0.58,100,0.58,0.58,0.0,0.0
page-blocks,0.58,100,0.58,0.59,0.01,0.0
page-blocks,0.63,100,0.63,0.62,0.01,0.0
page-blocks,0.63,100,0.63,0.68,0.05,0.0
page-blocks,0.63,100,0.63,0.62,0.01,0.0
page-blocks,0.63,100,0.63,0.62,0.01,0.0
page-blocks,0.63,100,0.63,0.58,0.05,0.0
page-blocks,0.63,100,0.63,0.61,0.02,0.0
page-blocks,0.63,100,0.63,0.66,0.03,0.0
page-blocks,0.63,100,0.63,0.63,0.0,0.0
page-blocks,0.63,100,0.63,0.58,0.05,0.0
page-blocks,0.63,100,0.63,0.62,0.01,0.0
page-blocks,0.68,100,0.68,0.66,0.02,0.0
page-blocks,0.68,100,0.68,0.72,0.04,0.0
page-blocks,0.68,100,0.68,0.62,0.06,0.0
page-blocks,0.68,100,0.68,0.71,0.03,0.0
page-blocks,0.68,100,0.68,0.64,0.04,0.0
page-blocks,0.68,100,0.68,0.61,0.07,0.0
page-blocks,0.68,100,0.68,0.7,0.02,0.0
page-blocks,0.68,100,0.68,0.59,0.09,0.0
page-blocks,0.68,100,0.68,0.68,0.0,0.0
page-blocks,0.68,100,0.68,0.63,0.05,0.0
page-blocks,0.74,100,0.74,0.76,0.02,0.0
page-blocks,0.74,100,0.74,0.71,0.03,0.0
page-blocks,0.74,100,0.74,0.68,0.06,0.0
page-blocks,0.74,100,0.74,0.66,0.08,0.0
page-blocks,0.74,100,0.74,0.72,0.02,0.0
page-blocks,0.74,100,0.74,0.72,0.02,0.0
page-blocks,0.74,100,0.74,0.67,0.07,0.0
page-blocks,0.74,100,0.74,0.8,0.06,0.0
page-blocks,0.74,100,0.74,0.71,0.03,0.0
page-blocks,0.74,100,0.74,0.78,0.04,0.0
page-blocks,0.79,100,0.79,0.82,0.03,0.0
page-blocks,0.79,100,0.79,0.76,0.03,0.0
page-blocks,0.79,100,0.79,0.76,0.03,0.0
page-blocks,0.79,100,0.79,0.78,0.01,0.0
page-blocks,0.79,100,0.79,0.83,0.04,0.0
page-blocks,0.79,100,0.79,0.71,0.08,0.0
page-blocks,0.79,100,0.79,0.67,0.12,0.0
page-blocks,0.79,100,0.79,0.79,0.0,0.0
page-blocks,0.79,100,0.79,0.72,0.07,0.0
page-blocks,0.79,100,0.79,0.79,0.0,0.0
page-blocks,0.84,100,0.84,0.88,0.04,0.0
page-blocks,0.84,100,0.84,0.8,0.04,0.0
page-blocks,0.84,100,0.84,0.87,0.03,0.0
page-blocks,0.84,100,0.84,0.83,0.01,0.0
page-blocks,0.84,100,0.84,0.75,0.09,0.0
page-blocks,0.84,100,0.84,0.79,0.05,0.0
page-blocks,0.84,100,0.84,0.86,0.02,0.0
page-blocks,0.84,100,0.84,0.87,0.03,0.0
page-blocks,0.84,100,0.84,0.87,0.03,0.0
page-blocks,0.84,100,0.84,0.91,0.07,0.0
page-blocks,0.89,100,0.89,0.86,0.03,0.0
page-blocks,0.89,100,0.89,0.87,0.02,0.0
page-blocks,0.89,100,0.89,0.86,0.03,0.0010826587677001953
page-blocks,0.89,100,0.89,0.92,0.03,0.0
page-blocks,0.89,100,0.89,0.89,0.0,0.0
page-blocks,0.89,100,0.89,0.93,0.04,0.0
page-blocks,0.89,100,0.89,0.92,0.03,0.0
page-blocks,0.89,100,0.89,0.86,0.03,0.0
page-blocks,0.89,100,0.89,0.96,0.07,0.0
page-blocks,0.89,100,0.89,0.91,0.02,0.0
page-blocks,0.95,100,0.95,0.96,0.01,0.0
page-blocks,0.95,100,0.95,0.87,0.08,0.0
page-blocks,0.95,100,0.95,0.96,0.01,0.0
page-blocks,0.95,100,0.95,0.95,0.0,0.010015010833740234
page-blocks,0.95,100,0.95,0.97,0.02,0.0
page-blocks,0.95,100,0.95,0.96,0.01,0.0
page-blocks,0.95,100,0.95,0.95,0.0,0.0
page-blocks,0.95,100,0.95,0.87,0.08,0.0
page-blocks,0.95,100,0.95,0.95,0.0,0.0
page-blocks,0.95,100,0.95,0.95,0.0,0.0
page-blocks,1.0,100,1.0,0.96,0.04,0.0
page-blocks,1.0,100,1.0,0.96,0.04,0.0
page-blocks,1.0,100,1.0,0.93,0.07,0.0
page-blocks,1.0,100,1.0,1.0,0.0,0.0
page-blocks,1.0,100,1.0,1.0,0.0,0.0
page-blocks,1.0,100,1.0,0.96,0.04,0.0
page-blocks,1.0,100,1.0,1.0,0.0,0.0
page-blocks,1.0,100,1.0,1.0,0.0,0.0
page-blocks,1.0,100,1.0,1.0,0.0,0.015080451965332031
page-blocks,1.0,100,1.0,1.0,0.0,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.015624046325683594
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.0,100,0.0,0.01,0.01,0.0
php50jXam,0.0,100,0.0,0.01,0.01,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.0,100,0.0,0.01,0.01,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.05,100,0.05,0.05,0.0,0.0
php50jXam,0.05,100,0.05,0.05,0.0,0.0
php50jXam,0.05,100,0.05,0.05,0.0,0.0
php50jXam,0.05,100,0.05,0.05,0.0,0.0
php50jXam,0.05,100,0.05,0.06,0.01,0.015706300735473633
php50jXam,0.05,100,0.05,0.04,0.01,0.0
php50jXam,0.05,100,0.05,0.06,0.01,0.0
php50jXam,0.05,100,0.05,0.06,0.01,0.0
php50jXam,0.05,100,0.05,0.06,0.01,0.0
php50jXam,0.05,100,0.05,0.04,0.01,0.0
php50jXam,0.11,100,0.11,0.11,0.0,0.0
php50jXam,0.11,100,0.11,0.1,0.01,0.0
php50jXam,0.11,100,0.11,0.11,0.0,0.0
php50jXam,0.11,100,0.11,0.11,0.0,0.0
php50jXam,0.11,100,0.11,0.1,0.01,0.0
php50jXam,0.11,100,0.11,0.1,0.01,0.0
php50jXam,0.11,100,0.11,0.1,0.01,0.0
php50jXam,0.11,100,0.11,0.1,0.01,0.0
php50jXam,0.11,100,0.11,0.1,0.01,0.0
php50jXam,0.11,100,0.11,0.11,0.0,0.0
php50jXam,0.16,100,0.16,0.17,0.01,0.0
php50jXam,0.16,100,0.16,0.17,0.01,0.0
php50jXam,0.16,100,0.16,0.16,0.0,0.0
php50jXam,0.16,100,0.16,0.15,0.01,0.0
php50jXam,0.16,100,0.16,0.17,0.01,0.0
php50jXam,0.16,100,0.16,0.16,0.0,0.0
php50jXam,0.16,100,0.16,0.15,0.01,0.0
php50jXam,0.16,100,0.16,0.16,0.0,0.0
php50jXam,0.16,100,0.16,0.16,0.0,0.0
php50jXam,0.16,100,0.16,0.16,0.0,0.0
php50jXam,0.21,100,0.21,0.2,0.01,0.0
php50jXam,0.21,100,0.21,0.21,0.0,0.0
php50jXam,0.21,100,0.21,0.21,0.0,0.0
php50jXam,0.21,100,0.21,0.21,0.0,0.0
php50jXam,0.21,100,0.21,0.21,0.0,0.0
php50jXam,0.21,100,0.21,0.2,0.01,0.0
php50jXam,0.21,100,0.21,0.21,0.0,0.0
php50jXam,0.21,100,0.21,0.21,0.0,0.0
php50jXam,0.21,100,0.21,0.22,0.01,0.0
php50jXam,0.21,100,0.21,0.2,0.01,0.0
php50jXam,0.26,100,0.26,0.27,0.01,0.0
php50jXam,0.26,100,0.26,0.26,0.0,0.0
php50jXam,0.26,100,0.26,0.27,0.01,0.0
php50jXam,0.26,100,0.26,0.27,0.01,0.0
php50jXam,0.26,100,0.26,0.28,0.02,0.0
php50jXam,0.26,100,0.26,0.27,0.01,0.0
php50jXam,0.26,100,0.26,0.27,0.01,0.0
php50jXam,0.26,100,0.26,0.26,0.0,0.0
php50jXam,0.26,100,0.26,0.28,0.02,0.0
php50jXam,0.26,100,0.26,0.26,0.0,0.0
php50jXam,0.32,100,0.32,0.33,0.01,0.0
php50jXam,0.32,100,0.32,0.32,0.0,0.0
php50jXam,0.32,100,0.32,0.32,0.0,0.0
php50jXam,0.32,100,0.32,0.33,0.01,0.0
php50jXam,0.32,100,0.32,0.33,0.01,0.0
php50jXam,0.32,100,0.32,0.32,0.0,0.0
php50jXam,0.32,100,0.32,0.33,0.01,0.0
php50jXam,0.32,100,0.32,0.34,0.02,0.0
php50jXam,0.32,100,0.32,0.32,0.0,0.0
php50jXam,0.32,100,0.32,0.33,0.01,0.0
php50jXam,0.37,100,0.37,0.38,0.01,0.0
php50jXam,0.37,100,0.37,0.38,0.01,0.0
php50jXam,0.37,100,0.37,0.37,0.0,0.0
php50jXam,0.37,100,0.37,0.38,0.01,0.0
php50jXam,0.37,100,0.37,0.36,0.01,0.0
php50jXam,0.37,100,0.37,0.38,0.01,0.0
php50jXam,0.37,100,0.37,0.37,0.0,0.0
php50jXam,0.37,100,0.37,0.37,0.0,0.0
php50jXam,0.37,100,0.37,0.37,0.0,0.0
php50jXam,0.37,100,0.37,0.36,0.01,0.0
php50jXam,0.42,100,0.42,0.42,0.0,0.0
php50jXam,0.42,100,0.42,0.43,0.01,0.0
php50jXam,0.42,100,0.42,0.44,0.02,0.0
php50jXam,0.42,100,0.42,0.42,0.0,0.0
php50jXam,0.42,100,0.42,0.42,0.0,0.0
php50jXam,0.42,100,0.42,0.41,0.01,0.0
php50jXam,0.42,100,0.42,0.43,0.01,0.0
php50jXam,0.42,100,0.42,0.42,0.0,0.0
php50jXam,0.42,100,0.42,0.42,0.0,0.0
php50jXam,0.42,100,0.42,0.43,0.01,0.0
php50jXam,0.47,100,0.47,0.48,0.01,0.0
php50jXam,0.47,100,0.47,0.49,0.02,0.0
php50jXam,0.47,100,0.47,0.48,0.01,0.0
php50jXam,0.47,100,0.47,0.45,0.02,0.0
php50jXam,0.47,100,0.47,0.47,0.0,0.0
php50jXam,0.47,100,0.47,0.47,0.0,0.0
php50jXam,0.47,100,0.47,0.46,0.01,0.0
php50jXam,0.47,100,0.47,0.47,0.0,0.0
php50jXam,0.47,100,0.47,0.47,0.0,0.0
php50jXam,0.47,100,0.47,0.47,0.0,0.0
