dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
abalone,0.0,100,0.0,0.29,0.29,0.00036454200744628906
abalone,0.0,100,0.0,0.27,0.27,0.0020036697387695312
abalone,0.0,100,0.0,0.26,0.26,0.00035691261291503906
abalone,0.0,100,0.0,0.3,0.3,0.0
abalone,0.0,100,0.0,0.28,0.28,0.0
abalone,0.0,100,0.0,0.29,0.29,0.0
abalone,0.0,100,0.0,0.32,0.32,0.0
abalone,0.0,100,0.0,0.26,0.26,0.0
abalone,0.0,100,0.0,0.29,0.29,0.001008749008178711
abalone,0.0,100,0.0,0.29,0.29,0.0020074844360351562
abalone,0.05,100,0.05,0.27,0.22,0.0
abalone,0.05,100,0.05,0.3,0.25,0.00099945068359375
abalone,0.05,100,0.05,0.31,0.26,0.0
abalone,0.05,100,0.05,0.34,0.29,0.0060307979583740234
abalone,0.05,100,0.05,0.29,0.24,0.0
abalone,0.05,100,0.05,0.35,0.3,0.0
abalone,0.05,100,0.05,0.35,0.3,0.0
abalone,0.05,100,0.05,0.3,0.25,0.0
abalone,0.05,100,0.05,0.32,0.27,0.0
abalone,0.05,100,0.05,0.32,0.27,0.0
abalone,0.11,100,0.11,0.35,0.24,0.0
abalone,0.11,100,0.11,0.34,0.23,0.005591154098510742
abalone,0.11,100,0.11,0.3,0.19,0.0
abalone,0.11,100,0.11,0.32,0.21,0.0
abalone,0.11,100,0.11,0.33,0.22,0.0
abalone,0.11,100,0.11,0.36,0.25,0.006189107894897461
abalone,0.11,100,0.11,0.28,0.17,0.0
abalone,0.11,100,0.11,0.34,0.23,0.0020093917846679688
abalone,0.11,100,0.11,0.33,0.22,0.0
abalone,0.11,100,0.11,0.35,0.24,0.0
abalone,0.16,100,0.16,0.36,0.2,0.00559234619140625
abalone,0.16,100,0.16,0.35,0.19,0.0
abalone,0.16,100,0.16,0.37,0.21,0.0
abalone,0.16,100,0.16,0.33,0.17,0.01558828353881836
abalone,0.16,100,0.16,0.4,0.24,0.0
abalone,0.16,100,0.16,0.38,0.22,0.0
abalone,0.16,100,0.16,0.38,0.22,0.0
abalone,0.16,100,0.16,0.32,0.16,0.015716075897216797
abalone,0.16,100,0.16,0.33,0.17,0.0
abalone,0.16,100,0.16,0.37,0.21,0.015624523162841797
abalone,0.21,100,0.21,0.36,0.15,0.0
abalone,0.21,100,0.21,0.39,0.18,0.0
abalone,0.21,100,0.21,0.42,0.21,0.0
abalone,0.21,100,0.21,0.36,0.15,0.0
abalone,0.21,100,0.21,0.36,0.15,0.0
abalone,0.21,100,0.21,0.43,0.22,0.0
abalone,0.21,100,0.21,0.35,0.14,0.0
abalone,0.21,100,0.21,0.36,0.15,0.0
abalone,0.21,100,0.21,0.38,0.17,0.0
abalone,0.21,100,0.21,0.36,0.15,0.0
abalone,0.26,100,0.26,0.42,0.16,0.0
abalone,0.26,100,0.26,0.38,0.12,0.015635251998901367
abalone,0.26,100,0.26,0.39,0.13,0.0
abalone,0.26,100,0.26,0.39,0.13,0.0
abalone,0.26,100,0.26,0.4,0.14,0.01572418212890625
abalone,0.26,100,0.26,0.38,0.12,0.0
abalone,0.26,100,0.26,0.4,0.14,0.0
abalone,0.26,100,0.26,0.38,0.12,0.0
abalone,0.26,100,0.26,0.41,0.15,0.0
abalone,0.26,100,0.26,0.38,0.12,0.0
abalone,0.32,100,0.32,0.43,0.11,0.0157167911529541
abalone,0.32,100,0.32,0.4,0.08,0.0
abalone,0.32,100,0.32,0.42,0.1,0.0
abalone,0.32,100,0.32,0.44,0.12,0.0
abalone,0.32,100,0.32,0.42,0.1,0.0
abalone,0.32,100,0.32,0.42,0.1,0.015731096267700195
abalone,0.32,100,0.32,0.43,0.11,0.0
abalone,0.32,100,0.32,0.44,0.12,0.0
abalone,0.32,100,0.32,0.45,0.13,0.0
abalone,0.32,100,0.32,0.41,0.09,0.006159305572509766
abalone,0.37,100,0.37,0.46,0.09,0.0
abalone,0.37,100,0.37,0.42,0.05,0.0027768611907958984
abalone,0.37,100,0.37,0.46,0.09,0.0
abalone,0.37,100,0.37,0.43,0.06,0.0020008087158203125
abalone,0.37,100,0.37,0.44,0.07,0.0009999275207519531
abalone,0.37,100,0.37,0.43,0.06,0.0009999275207519531
abalone,0.37,100,0.37,0.41,0.04,0.0
abalone,0.37,100,0.37,0.45,0.08,0.0015902519226074219
abalone,0.37,100,0.37,0.47,0.1,0.0
abalone,0.37,100,0.37,0.46,0.09,0.0020024776458740234
abalone,0.42,100,0.42,0.47,0.05,0.0018875598907470703
abalone,0.42,100,0.42,0.45,0.03,0.001998424530029297
abalone,0.42,100,0.42,0.46,0.04,0.0014536380767822266
abalone,0.42,100,0.42,0.47,0.05,0.012247800827026367
abalone,0.42,100,0.42,0.46,0.04,0.0064432621002197266
abalone,0.42,100,0.42,0.42,0.0,0.0
abalone,0.42,100,0.42,0.48,0.06,0.006490468978881836
abalone,0.42,100,0.42,0.5,0.08,0.0
abalone,0.42,100,0.42,0.47,0.05,0.0005104541778564453
abalone,0.42,100,0.42,0.43,0.01,0.002088785171508789
abalone,0.47,100,0.47,0.48,0.01,0.002101898193359375
abalone,0.47,100,0.47,0.49,0.02,0.0018661022186279297
abalone,0.47,100,0.47,0.5,0.03,0.0
abalone,0.47,100,0.47,0.46,0.01,0.0019958019256591797
abalone,0.47,100,0.47,0.5,0.03,0.0009775161743164062
abalone,0.47,100,0.47,0.48,0.01,0.0019965171813964844
abalone,0.47,100,0.47,0.5,0.03,0.0
abalone,0.47,100,0.47,0.46,0.01,0.006055116653442383
abalone,0.47,100,0.47,0.46,0.01,0.0
abalone,0.47,100,0.47,0.45,0.02,0.0
abalone,0.53,100,0.53,0.53,0.0,0.0030879974365234375
abalone,0.53,100,0.53,0.5,0.03,0.0010776519775390625
abalone,0.53,100,0.53,0.52,0.01,0.0021109580993652344
abalone,0.53,100,0.53,0.55,0.02,0.0009984970092773438
abalone,0.53,100,0.53,0.53,0.0,0.002000093460083008
abalone,0.53,100,0.53,0.5,0.03,0.0057103633880615234
abalone,0.53,100,0.53,0.53,0.0,0.006865978240966797
abalone,0.53,100,0.53,0.5,0.03,0.0
abalone,0.53,100,0.53,0.52,0.01,0.0009975433349609375
abalone,0.53,100,0.53,0.47,0.06,0.0009965896606445312
abalone,0.58,100,0.58,0.5,0.08,0.0
abalone,0.58,100,0.58,0.52,0.06,0.0
abalone,0.58,100,0.58,0.56,0.02,0.0009160041809082031
abalone,0.58,100,0.58,0.53,0.05,0.012622833251953125
abalone,0.58,100,0.58,0.52,0.06,0.0012700557708740234
abalone,0.58,100,0.58,0.56,0.02,0.0
abalone,0.58,100,0.58,0.55,0.03,0.0
abalone,0.58,100,0.58,0.48,0.1,0.0
abalone,0.58,100,0.58,0.57,0.01,0.0020074844360351562
abalone,0.58,100,0.58,0.56,0.02,0.0009961128234863281
abalone,0.63,100,0.63,0.56,0.07,0.0
abalone,0.63,100,0.63,0.54,0.09,0.012183189392089844
abalone,0.63,100,0.63,0.57,0.06,0.006437540054321289
abalone,0.63,100,0.63,0.53,0.1,0.0
abalone,0.63,100,0.63,0.55,0.08,0.0013837814331054688
abalone,0.63,100,0.63,0.56,0.07,0.00099945068359375
abalone,0.63,100,0.63,0.56,0.07,0.0011086463928222656
abalone,0.63,100,0.63,0.53,0.1,0.002118825912475586
abalone,0.63,100,0.63,0.59,0.04,0.0
abalone,0.63,100,0.63,0.57,0.06,0.0
abalone,0.68,100,0.68,0.59,0.09,0.00099945068359375
abalone,0.68,100,0.68,0.57,0.11,0.0
abalone,0.68,100,0.68,0.58,0.1,0.002067089080810547
abalone,0.68,100,0.68,0.54,0.14,0.0010001659393310547
abalone,0.68,100,0.68,0.56,0.12,0.0021545886993408203
abalone,0.68,100,0.68,0.57,0.11,0.0011067390441894531
abalone,0.68,100,0.68,0.56,0.12,0.001102447509765625
abalone,0.68,100,0.68,0.55,0.13,0.0
abalone,0.68,100,0.68,0.59,0.09,0.0
abalone,0.68,100,0.68,0.57,0.11,0.0
abalone,0.74,100,0.74,0.59,0.15,0.0
abalone,0.74,100,0.74,0.6,0.14,0.0
abalone,0.74,100,0.74,0.62,0.12,0.0009796619415283203
abalone,0.74,100,0.74,0.62,0.12,0.0020837783813476562
abalone,0.74,100,0.74,0.59,0.15,0.0
abalone,0.74,100,0.74,0.55,0.19,0.0
abalone,0.74,100,0.74,0.61,0.13,0.001556396484375
abalone,0.74,100,0.74,0.58,0.16,0.0010204315185546875
abalone,0.74,100,0.74,0.61,0.13,0.0010852813720703125
abalone,0.74,100,0.74,0.59,0.15,0.0020046234130859375
abalone,0.79,100,0.79,0.63,0.16,0.0010001659393310547
abalone,0.79,100,0.79,0.64,0.15,0.0010356903076171875
abalone,0.79,100,0.79,0.61,0.18,0.0021049976348876953
abalone,0.79,100,0.79,0.62,0.17,0.0020034313201904297
abalone,0.79,100,0.79,0.63,0.16,0.0
abalone,0.79,100,0.79,0.63,0.16,0.0
abalone,0.79,100,0.79,0.63,0.16,0.0
abalone,0.79,100,0.79,0.62,0.17,0.0019986629486083984
abalone,0.79,100,0.79,0.6,0.19,0.0011034011840820312
abalone,0.79,100,0.79,0.62,0.17,0.0009982585906982422
abalone,0.84,100,0.84,0.65,0.19,0.0
abalone,0.84,100,0.84,0.66,0.18,0.0
abalone,0.84,100,0.84,0.64,0.2,0.001619100570678711
abalone,0.84,100,0.84,0.67,0.17,0.0008790493011474609
abalone,0.84,100,0.84,0.7,0.14,0.0019910335540771484
abalone,0.84,100,0.84,0.6,0.24,0.0016016960144042969
abalone,0.84,100,0.84,0.63,0.21,0.0011093616485595703
abalone,0.84,100,0.84,0.64,0.2,0.0011065006256103516
abalone,0.84,100,0.84,0.66,0.18,0.00037384033203125
abalone,0.84,100,0.84,0.65,0.19,0.0
abalone,0.89,100,0.89,0.69,0.2,0.0010035037994384766
abalone,0.89,100,0.89,0.66,0.23,0.0
abalone,0.89,100,0.89,0.65,0.24,0.0
abalone,0.89,100,0.89,0.63,0.26,0.0014667510986328125
abalone,0.89,100,0.89,0.69,0.2,0.0015773773193359375
abalone,0.89,100,0.89,0.64,0.25,0.0009996891021728516
abalone,0.89,100,0.89,0.67,0.22,0.00212860107421875
abalone,0.89,100,0.89,0.69,0.2,0.002000093460083008
abalone,0.89,100,0.89,0.66,0.23,0.0016884803771972656
abalone,0.89,100,0.89,0.67,0.22,0.005988121032714844
abalone,0.95,100,0.95,0.66,0.29,0.0
abalone,0.95,100,0.95,0.65,0.3,0.0
abalone,0.95,100,0.95,0.67,0.28,0.000997781753540039
abalone,0.95,100,0.95,0.67,0.28,0.00641632080078125
abalone,0.95,100,0.95,0.69,0.26,0.0009982585906982422
abalone,0.95,100,0.95,0.67,0.28,0.001573324203491211
abalone,0.95,100,0.95,0.71,0.24,0.0004699230194091797
abalone,0.95,100,0.95,0.66,0.29,0.0005738735198974609
abalone,0.95,100,0.95,0.66,0.29,0.0020041465759277344
abalone,0.95,100,0.95,0.71,0.24,0.0010232925415039062
abalone,1.0,100,1.0,0.72,0.28,0.005556821823120117
abalone,1.0,100,1.0,0.69,0.31,0.002008676528930664
abalone,1.0,100,1.0,0.72,0.28,0.0018868446350097656
abalone,1.0,100,1.0,0.72,0.28,0.0
abalone,1.0,100,1.0,0.72,0.28,0.0010006427764892578
abalone,1.0,100,1.0,0.7,0.3,0.0
abalone,1.0,100,1.0,0.69,0.31,0.0010361671447753906
abalone,1.0,100,1.0,0.73,0.27,0.0005347728729248047
abalone,1.0,100,1.0,0.7,0.3,0.002122163772583008
abalone,1.0,100,1.0,0.72,0.28,0.0010330677032470703
ailerons,0.0,100,0.0,0.17,0.17,0.0004715919494628906
ailerons,0.0,100,0.0,0.15,0.15,0.0009999275207519531
ailerons,0.0,100,0.0,0.16,0.16,0.001999378204345703
ailerons,0.0,100,0.0,0.17,0.17,0.0010998249053955078
ailerons,0.0,100,0.0,0.19,0.19,0.006373405456542969
ailerons,0.0,100,0.0,0.14,0.14,0.0
ailerons,0.0,100,0.0,0.16,0.16,0.0
ailerons,0.0,100,0.0,0.16,0.16,0.0009961128234863281
ailerons,0.0,100,0.0,0.14,0.14,0.0
ailerons,0.0,100,0.0,0.13,0.13,0.0009996891021728516
ailerons,0.05,100,0.05,0.19,0.14,0.00596928596496582
ailerons,0.05,100,0.05,0.17,0.12,0.001506805419921875
ailerons,0.05,100,0.05,0.17,0.12,0.0006010532379150391
ailerons,0.05,100,0.05,0.21,0.16,0.0
ailerons,0.05,100,0.05,0.2,0.15,0.001996278762817383
ailerons,0.05,100,0.05,0.19,0.14,0.0024476051330566406
ailerons,0.05,100,0.05,0.21,0.16,0.011082887649536133
ailerons,0.05,100,0.05,0.19,0.14,0.0009784698486328125
ailerons,0.05,100,0.05,0.17,0.12,0.0005385875701904297
ailerons,0.05,100,0.05,0.2,0.15,0.001999378204345703
ailerons,0.11,100,0.11,0.24,0.13,0.0
ailerons,0.11,100,0.11,0.27,0.16,0.001094818115234375
ailerons,0.11,100,0.11,0.24,0.13,0.0015192031860351562
ailerons,0.11,100,0.11,0.24,0.13,0.000990152359008789
ailerons,0.11,100,0.11,0.27,0.16,0.0010008811950683594
ailerons,0.11,100,0.11,0.17,0.06,0.0010089874267578125
ailerons,0.11,100,0.11,0.2,0.09,0.0019960403442382812
ailerons,0.11,100,0.11,0.23,0.12,0.0061452388763427734
ailerons,0.11,100,0.11,0.24,0.13,0.006057262420654297
ailerons,0.11,100,0.11,0.25,0.14,0.0020897388458251953
ailerons,0.16,100,0.16,0.25,0.09,0.0014362335205078125
ailerons,0.16,100,0.16,0.27,0.11,0.0010929107666015625
ailerons,0.16,100,0.16,0.24,0.08,0.0025839805603027344
ailerons,0.16,100,0.16,0.24,0.08,0.0
ailerons,0.16,100,0.16,0.24,0.08,0.0020804405212402344
ailerons,0.16,100,0.16,0.25,0.09,0.0009982585906982422
ailerons,0.16,100,0.16,0.24,0.08,0.0
ailerons,0.16,100,0.16,0.28,0.12,0.001982450485229492
ailerons,0.16,100,0.16,0.27,0.11,0.0010089874267578125
ailerons,0.16,100,0.16,0.26,0.1,0.0
ailerons,0.21,100,0.21,0.29,0.08,0.0016720294952392578
ailerons,0.21,100,0.21,0.29,0.08,0.0011055469512939453
ailerons,0.21,100,0.21,0.3,0.09,0.0
ailerons,0.21,100,0.21,0.26,0.05,0.0010006427764892578
ailerons,0.21,100,0.21,0.31,0.1,0.001505136489868164
ailerons,0.21,100,0.21,0.26,0.05,0.0
ailerons,0.21,100,0.21,0.29,0.08,0.0020067691802978516
ailerons,0.21,100,0.21,0.27,0.06,0.002004861831665039
ailerons,0.21,100,0.21,0.29,0.08,0.001001119613647461
ailerons,0.21,100,0.21,0.34,0.13,0.0007507801055908203
ailerons,0.26,100,0.26,0.36,0.1,0.0009887218475341797
ailerons,0.26,100,0.26,0.31,0.05,0.0
ailerons,0.26,100,0.26,0.31,0.05,0.0010831356048583984
ailerons,0.26,100,0.26,0.3,0.04,0.0016336441040039062
ailerons,0.26,100,0.26,0.32,0.06,0.0009980201721191406
ailerons,0.26,100,0.26,0.32,0.06,0.007291316986083984
ailerons,0.26,100,0.26,0.31,0.05,0.005685567855834961
ailerons,0.26,100,0.26,0.33,0.07,0.006618976593017578
ailerons,0.26,100,0.26,0.32,0.06,0.001529693603515625
ailerons,0.26,100,0.26,0.33,0.07,0.002099752426147461
ailerons,0.32,100,0.32,0.39,0.07,0.0
ailerons,0.32,100,0.32,0.34,0.02,0.0
ailerons,0.32,100,0.32,0.36,0.04,0.0013473033905029297
ailerons,0.32,100,0.32,0.35,0.03,0.0019991397857666016
ailerons,0.32,100,0.32,0.34,0.02,0.001999378204345703
ailerons,0.32,100,0.32,0.39,0.07,0.0
ailerons,0.32,100,0.32,0.31,0.01,0.006478548049926758
ailerons,0.32,100,0.32,0.34,0.02,0.0
ailerons,0.32,100,0.32,0.33,0.01,0.0
ailerons,0.32,100,0.32,0.33,0.01,0.0017631053924560547
ailerons,0.37,100,0.37,0.38,0.01,0.0
ailerons,0.37,100,0.37,0.38,0.01,0.0014677047729492188
ailerons,0.37,100,0.37,0.36,0.01,0.001497030258178711
ailerons,0.37,100,0.37,0.39,0.02,0.004565238952636719
ailerons,0.37,100,0.37,0.45,0.08,0.002118825912475586
ailerons,0.37,100,0.37,0.38,0.01,0.0
ailerons,0.37,100,0.37,0.41,0.04,0.0023801326751708984
ailerons,0.37,100,0.37,0.39,0.02,0.006195783615112305
ailerons,0.37,100,0.37,0.41,0.04,0.0
ailerons,0.37,100,0.37,0.39,0.02,0.0016582012176513672
ailerons,0.42,100,0.42,0.44,0.02,0.0
ailerons,0.42,100,0.42,0.51,0.09,0.0010018348693847656
ailerons,0.42,100,0.42,0.4,0.02,0.0019996166229248047
ailerons,0.42,100,0.42,0.44,0.02,0.0
ailerons,0.42,100,0.42,0.45,0.03,0.0
ailerons,0.42,100,0.42,0.42,0.0,0.001004934310913086
ailerons,0.42,100,0.42,0.45,0.03,0.0
ailerons,0.42,100,0.42,0.41,0.01,0.0
ailerons,0.42,100,0.42,0.42,0.0,0.0
ailerons,0.42,100,0.42,0.43,0.01,0.0
ailerons,0.47,100,0.47,0.48,0.01,0.0
ailerons,0.47,100,0.47,0.42,0.05,0.0060842037200927734
ailerons,0.47,100,0.47,0.49,0.02,0.0
ailerons,0.47,100,0.47,0.48,0.01,0.006083488464355469
ailerons,0.47,100,0.47,0.46,0.01,0.0
ailerons,0.47,100,0.47,0.44,0.03,0.005989551544189453
ailerons,0.47,100,0.47,0.48,0.01,0.0
ailerons,0.47,100,0.47,0.44,0.03,0.0
ailerons,0.47,100,0.47,0.44,0.03,0.0
ailerons,0.47,100,0.47,0.46,0.01,0.006038188934326172
ailerons,0.53,100,0.53,0.51,0.02,0.0010960102081298828
ailerons,0.53,100,0.53,0.48,0.05,0.0011172294616699219
ailerons,0.53,100,0.53,0.43,0.1,0.0
ailerons,0.53,100,0.53,0.47,0.06,0.0
ailerons,0.53,100,0.53,0.45,0.08,0.0019996166229248047
ailerons,0.53,100,0.53,0.48,0.05,0.0021207332611083984
ailerons,0.53,100,0.53,0.51,0.02,0.0
ailerons,0.53,100,0.53,0.51,0.02,0.0020058155059814453
ailerons,0.53,100,0.53,0.49,0.04,0.001999378204345703
ailerons,0.53,100,0.53,0.5,0.03,0.001104116439819336
ailerons,0.58,100,0.58,0.49,0.09,0.0
ailerons,0.58,100,0.58,0.51,0.07,0.0
ailerons,0.58,100,0.58,0.59,0.01,0.0004062652587890625
ailerons,0.58,100,0.58,0.53,0.05,0.0
ailerons,0.58,100,0.58,0.53,0.05,0.0020859241485595703
ailerons,0.58,100,0.58,0.55,0.03,0.0
ailerons,0.58,100,0.58,0.54,0.04,0.0010881423950195312
ailerons,0.58,100,0.58,0.54,0.04,0.0
ailerons,0.58,100,0.58,0.53,0.05,0.0
ailerons,0.58,100,0.58,0.5,0.08,0.0020041465759277344
ailerons,0.63,100,0.63,0.56,0.07,0.0020046234130859375
ailerons,0.63,100,0.63,0.55,0.08,0.0
ailerons,0.63,100,0.63,0.54,0.09,0.0020890235900878906
ailerons,0.63,100,0.63,0.6,0.03,0.0
ailerons,0.63,100,0.63,0.62,0.01,0.0019960403442382812
ailerons,0.63,100,0.63,0.55,0.08,0.0020377635955810547
ailerons,0.63,100,0.63,0.6,0.03,0.002106189727783203
ailerons,0.63,100,0.63,0.59,0.04,0.0019998550415039062
ailerons,0.63,100,0.63,0.57,0.06,0.0016248226165771484
ailerons,0.63,100,0.63,0.58,0.05,0.002001047134399414
ailerons,0.68,100,0.68,0.6,0.08,0.0
ailerons,0.68,100,0.68,0.6,0.08,0.0
ailerons,0.68,100,0.68,0.58,0.1,0.002312898635864258
ailerons,0.68,100,0.68,0.62,0.06,0.0
ailerons,0.68,100,0.68,0.62,0.06,0.002000093460083008
ailerons,0.68,100,0.68,0.59,0.09,0.0
ailerons,0.68,100,0.68,0.58,0.1,0.0010101795196533203
ailerons,0.68,100,0.68,0.57,0.11,0.0010037422180175781
ailerons,0.68,100,0.68,0.59,0.09,0.0010008811950683594
ailerons,0.68,100,0.68,0.62,0.06,0.0
ailerons,0.74,100,0.74,0.64,0.1,0.001386404037475586
ailerons,0.74,100,0.74,0.63,0.11,0.00688934326171875
ailerons,0.74,100,0.74,0.64,0.1,0.0016078948974609375
ailerons,0.74,100,0.74,0.64,0.1,0.006271839141845703
ailerons,0.74,100,0.74,0.63,0.11,0.001007080078125
ailerons,0.74,100,0.74,0.63,0.11,0.001794576644897461
ailerons,0.74,100,0.74,0.63,0.11,0.0
ailerons,0.74,100,0.74,0.68,0.06,0.0021233558654785156
ailerons,0.74,100,0.74,0.6,0.14,0.0
ailerons,0.74,100,0.74,0.59,0.15,0.0013723373413085938
ailerons,0.79,100,0.79,0.66,0.13,0.0
ailerons,0.79,100,0.79,0.65,0.14,0.00622248649597168
ailerons,0.79,100,0.79,0.68,0.11,0.0
ailerons,0.79,100,0.79,0.66,0.13,0.0020041465759277344
ailerons,0.79,100,0.79,0.64,0.15,0.0
ailerons,0.79,100,0.79,0.64,0.15,0.0019996166229248047
ailerons,0.79,100,0.79,0.63,0.16,0.0
ailerons,0.79,100,0.79,0.64,0.15,0.0
ailerons,0.79,100,0.79,0.64,0.15,0.0
ailerons,0.79,100,0.79,0.63,0.16,0.0
ailerons,0.84,100,0.84,0.72,0.12,0.0
ailerons,0.84,100,0.84,0.65,0.19,0.0023589134216308594
ailerons,0.84,100,0.84,0.65,0.19,0.0
ailerons,0.84,100,0.84,0.73,0.11,0.0
ailerons,0.84,100,0.84,0.74,0.1,0.0
ailerons,0.84,100,0.84,0.71,0.13,0.0010156631469726562
ailerons,0.84,100,0.84,0.71,0.13,0.0058193206787109375
ailerons,0.84,100,0.84,0.71,0.13,0.0
ailerons,0.84,100,0.84,0.68,0.16,0.0
ailerons,0.84,100,0.84,0.7,0.14,0.0021009445190429688
ailerons,0.89,100,0.89,0.75,0.14,0.0
ailerons,0.89,100,0.89,0.72,0.17,0.0
ailerons,0.89,100,0.89,0.72,0.17,0.0
ailerons,0.89,100,0.89,0.74,0.15,0.0
ailerons,0.89,100,0.89,0.76,0.13,0.0
ailerons,0.89,100,0.89,0.77,0.12,0.0
ailerons,0.89,100,0.89,0.72,0.17,0.0
ailerons,0.89,100,0.89,0.74,0.15,0.0
ailerons,0.89,100,0.89,0.71,0.18,0.0
ailerons,0.89,100,0.89,0.75,0.14,0.0
ailerons,0.95,100,0.95,0.78,0.17,0.0
ailerons,0.95,100,0.95,0.76,0.19,0.0
ailerons,0.95,100,0.95,0.75,0.2,0.0004475116729736328
ailerons,0.95,100,0.95,0.77,0.18,0.0064542293548583984
ailerons,0.95,100,0.95,0.77,0.18,0.0
ailerons,0.95,100,0.95,0.8,0.15,0.0021173954010009766
ailerons,0.95,100,0.95,0.81,0.14,0.0009999275207519531
ailerons,0.95,100,0.95,0.75,0.2,0.0
ailerons,0.95,100,0.95,0.78,0.17,0.0020012855529785156
ailerons,0.95,100,0.95,0.77,0.18,0.0009930133819580078
ailerons,1.0,100,1.0,0.77,0.23,0.002679109573364258
ailerons,1.0,100,1.0,0.82,0.18,0.005882740020751953
ailerons,1.0,100,1.0,0.84,0.16,0.004846334457397461
ailerons,1.0,100,1.0,0.76,0.24,0.0022115707397460938
ailerons,1.0,100,1.0,0.8,0.2,0.0059299468994140625
ailerons,1.0,100,1.0,0.8,0.2,0.0019915103912353516
ailerons,1.0,100,1.0,0.85,0.15,0.0010001659393310547
ailerons,1.0,100,1.0,0.83,0.17,0.0019989013671875
ailerons,1.0,100,1.0,0.74,0.26,0.005921602249145508
ailerons,1.0,100,1.0,0.79,0.21,0.001007080078125
BNG_breast-w,0.0,100,0.0,0.02,0.02,0.0
BNG_breast-w,0.0,100,0.0,0.01,0.01,0.0009729862213134766
BNG_breast-w,0.0,100,0.0,0.02,0.02,0.0009949207305908203
BNG_breast-w,0.0,100,0.0,0.01,0.01,0.0
BNG_breast-w,0.0,100,0.0,0.04,0.04,0.0
BNG_breast-w,0.0,100,0.0,0.04,0.04,0.0
BNG_breast-w,0.0,100,0.0,0.03,0.03,0.001065969467163086
BNG_breast-w,0.0,100,0.0,0.02,0.02,0.0
BNG_breast-w,0.0,100,0.0,0.02,0.02,0.0
BNG_breast-w,0.0,100,0.0,0.01,0.01,0.0
BNG_breast-w,0.05,100,0.05,0.06,0.01,0.0010056495666503906
BNG_breast-w,0.05,100,0.05,0.08,0.03,0.001405954360961914
BNG_breast-w,0.05,100,0.05,0.07,0.02,0.0011096000671386719
BNG_breast-w,0.05,100,0.05,0.07,0.02,0.0
BNG_breast-w,0.05,100,0.05,0.06,0.01,0.0009999275207519531
BNG_breast-w,0.05,100,0.05,0.04,0.01,0.002000093460083008
BNG_breast-w,0.05,100,0.05,0.06,0.01,0.0
BNG_breast-w,0.05,100,0.05,0.08,0.03,0.0010001659393310547
BNG_breast-w,0.05,100,0.05,0.07,0.02,0.0015091896057128906
BNG_breast-w,0.05,100,0.05,0.05,0.0,0.0019652843475341797
BNG_breast-w,0.11,100,0.11,0.13,0.02,0.0009999275207519531
BNG_breast-w,0.11,100,0.11,0.13,0.02,0.0015430450439453125
BNG_breast-w,0.11,100,0.11,0.11,0.0,0.0
BNG_breast-w,0.11,100,0.11,0.14,0.03,0.001003265380859375
BNG_breast-w,0.11,100,0.11,0.13,0.02,0.0017251968383789062
BNG_breast-w,0.11,100,0.11,0.12,0.01,0.002000570297241211
BNG_breast-w,0.11,100,0.11,0.15,0.04,0.0010020732879638672
BNG_breast-w,0.11,100,0.11,0.12,0.01,0.001032114028930664
BNG_breast-w,0.11,100,0.11,0.14,0.03,0.0010290145874023438
BNG_breast-w,0.11,100,0.11,0.13,0.02,0.002000570297241211
BNG_breast-w,0.16,100,0.16,0.17,0.01,0.006045818328857422
BNG_breast-w,0.16,100,0.16,0.18,0.02,0.0010008811950683594
BNG_breast-w,0.16,100,0.16,0.18,0.02,0.001999378204345703
BNG_breast-w,0.16,100,0.16,0.18,0.02,0.0009996891021728516
BNG_breast-w,0.16,100,0.16,0.16,0.0,0.0021064281463623047
BNG_breast-w,0.16,100,0.16,0.19,0.03,0.0
BNG_breast-w,0.16,100,0.16,0.17,0.01,0.0015494823455810547
BNG_breast-w,0.16,100,0.16,0.18,0.02,0.0017447471618652344
BNG_breast-w,0.16,100,0.16,0.17,0.01,0.006159782409667969
BNG_breast-w,0.16,100,0.16,0.16,0.0,0.0
BNG_breast-w,0.21,100,0.21,0.21,0.0,0.0
BNG_breast-w,0.21,100,0.21,0.23,0.02,0.0
BNG_breast-w,0.21,100,0.21,0.22,0.01,0.0007412433624267578
BNG_breast-w,0.21,100,0.21,0.2,0.01,0.0
BNG_breast-w,0.21,100,0.21,0.24,0.03,0.0
BNG_breast-w,0.21,100,0.21,0.22,0.01,0.0
BNG_breast-w,0.21,100,0.21,0.23,0.02,0.0
BNG_breast-w,0.21,100,0.21,0.23,0.02,0.0
BNG_breast-w,0.21,100,0.21,0.23,0.02,0.0
BNG_breast-w,0.21,100,0.21,0.23,0.02,0.0
BNG_breast-w,0.26,100,0.26,0.27,0.01,0.0
BNG_breast-w,0.26,100,0.26,0.28,0.02,0.0055239200592041016
BNG_breast-w,0.26,100,0.26,0.27,0.01,0.005930900573730469
BNG_breast-w,0.26,100,0.26,0.25,0.01,0.0
BNG_breast-w,0.26,100,0.26,0.27,0.01,0.0
BNG_breast-w,0.26,100,0.26,0.28,0.02,0.0011074542999267578
BNG_breast-w,0.26,100,0.26,0.28,0.02,0.0
BNG_breast-w,0.26,100,0.26,0.25,0.01,0.002000570297241211
BNG_breast-w,0.26,100,0.26,0.28,0.02,0.0009961128234863281
BNG_breast-w,0.26,100,0.26,0.25,0.01,0.0009932518005371094
