dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
1043_ada_agnostic,0.89,100,0.89,0.94,0.05,0.0
1043_ada_agnostic,0.89,100,0.89,0.92,0.03,0.0009973049163818
1043_ada_agnostic,0.89,100,0.89,0.96,0.07,0.00099778175354
1043_ada_agnostic,0.89,100,0.89,0.9,0.01,0.0009918212890625
1043_ada_agnostic,0.95,100,0.95,0.96,0.01,0.0
1043_ada_agnostic,0.95,100,0.95,0.96,0.01,0.0
1043_ada_agnostic,0.95,100,0.95,0.9,0.05,0.0010294914245605
1043_ada_agnostic,0.95,100,0.95,0.98,0.03,0.0
1043_ada_agnostic,0.95,100,0.95,1.0,0.05,0.0009982585906982
1043_ada_agnostic,0.95,100,0.95,1.0,0.05,0.0
1043_ada_agnostic,0.95,100,0.95,1.0,0.05,0.0
1043_ada_agnostic,0.95,100,0.95,1.0,0.05,0.0
1043_ada_agnostic,0.95,100,0.95,0.96,0.01,0.0010106563568115
1043_ada_agnostic,0.95,100,0.95,1.0,0.05,0.0
1043_ada_agnostic,1.0,100,1.0,1.0,0.0,0.0
1043_ada_agnostic,1.0,100,1.0,1.0,0.0,0.0
1043_ada_agnostic,1.0,100,1.0,1.0,0.0,0.0009963512420654
1043_ada_agnostic,1.0,100,1.0,0.94,0.06,0.0009975433349609
1043_ada_agnostic,1.0,100,1.0,1.0,0.0,0.0
1043_ada_agnostic,1.0,100,1.0,1.0,0.0,0.0009973049163818
1043_ada_agnostic,1.0,100,1.0,0.98,0.02,0.0
1043_ada_agnostic,1.0,100,1.0,1.0,0.0,0.0009975433349609
1043_ada_agnostic,1.0,100,1.0,1.0,0.0,0.0010313987731933
1043_ada_agnostic,1.0,100,1.0,1.0,0.0,0.0009973049163818
1048_jEdit_4,0.0,100,0.0,0.0,0.0,0.0019977092742919
1048_jEdit_4,0.0,100,0.0,0.0,0.0,0.0009982585906982
1048_jEdit_4,0.0,100,0.0,0.0,0.0,0.0009970664978027
1048_jEdit_4,0.0,100,0.0,0.0,0.0,0.0009956359863281
1048_jEdit_4,0.0,100,0.0,0.0,0.0,0.0009951591491699
1048_jEdit_4,0.0,100,0.0,0.0,0.0,0.0009987354278564
1048_jEdit_4,0.0,100,0.0,0.0,0.0,0.0
1048_jEdit_4,0.0,100,0.0,0.0,0.0,0.0009992122650146
1048_jEdit_4,0.0,100,0.0,0.0,0.0,0.0009636878967285
1048_jEdit_4,0.0,100,0.0,0.0,0.0,0.00099778175354
1048_jEdit_4,0.05,100,0.05,0.0,0.05,0.0
1048_jEdit_4,0.05,100,0.05,0.0,0.05,0.0
1048_jEdit_4,0.05,100,0.05,0.0,0.05,0.0009958744049072
1048_jEdit_4,0.05,100,0.05,0.0,0.05,0.0009961128234863
1048_jEdit_4,0.05,100,0.05,0.0,0.05,0.0039887428283691
1048_jEdit_4,0.05,100,0.05,0.0,0.05,0.0009970664978027
1048_jEdit_4,0.05,100,0.05,0.0,0.05,0.0009961128234863
1048_jEdit_4,0.05,100,0.05,0.0,0.05,0.0
1048_jEdit_4,0.05,100,0.05,0.0,0.05,0.0
1048_jEdit_4,0.05,100,0.05,0.0,0.05,0.0009658336639404
1048_jEdit_4,0.11,100,0.11,0.05,0.06,0.0009973049163818
1048_jEdit_4,0.11,100,0.11,0.0,0.11,0.0
1048_jEdit_4,0.11,100,0.11,0.0,0.11,0.0
1048_jEdit_4,0.11,100,0.11,0.0,0.11,0.0
1048_jEdit_4,0.11,100,0.11,0.0,0.11,0.0009968280792236
1048_jEdit_4,0.11,100,0.11,0.0,0.11,0.0009961128234863
1048_jEdit_4,0.11,100,0.11,0.0,0.11,0.0009968280792236
1048_jEdit_4,0.11,100,0.11,0.0,0.11,0.0
1048_jEdit_4,0.11,100,0.11,0.0,0.11,0.0
1048_jEdit_4,0.11,100,0.11,0.0,0.11,0.0
1048_jEdit_4,0.16,100,0.16,0.0,0.16,0.0
1048_jEdit_4,0.16,100,0.16,0.0,0.16,0.0
1048_jEdit_4,0.16,100,0.16,0.0,0.16,0.0
1048_jEdit_4,0.16,100,0.16,0.0,0.16,0.0
1048_jEdit_4,0.16,100,0.16,0.0,0.16,0.0010309219360351
1048_jEdit_4,0.16,100,0.16,0.0,0.16,0.0
1048_jEdit_4,0.16,100,0.16,0.0,0.16,0.0010058879852294
1048_jEdit_4,0.16,100,0.16,0.0,0.16,0.0
1048_jEdit_4,0.16,100,0.16,0.0,0.16,0.0009968280792236
1048_jEdit_4,0.16,100,0.16,0.14,0.02,0.0009973049163818
1048_jEdit_4,0.21,100,0.21,0.0,0.21,0.0
1048_jEdit_4,0.21,100,0.21,0.0,0.21,0.0
1048_jEdit_4,0.21,100,0.21,0.0,0.21,0.0
1048_jEdit_4,0.21,100,0.21,0.41,0.2,0.0
1048_jEdit_4,0.21,100,0.21,0.0,0.21,0.0
1048_jEdit_4,0.21,100,0.21,0.0,0.21,0.0
1048_jEdit_4,0.21,100,0.21,0.0,0.21,0.0009970664978027
1048_jEdit_4,0.21,100,0.21,0.0,0.21,0.0009970664978027
1048_jEdit_4,0.21,100,0.21,0.0,0.21,0.0
1048_jEdit_4,0.21,100,0.21,0.14,0.07,0.0
1048_jEdit_4,0.26,100,0.26,0.0,0.26,0.0009996891021728
1048_jEdit_4,0.26,100,0.26,0.0,0.26,0.0
1048_jEdit_4,0.26,100,0.26,0.0,0.26,0.0
1048_jEdit_4,0.26,100,0.26,0.0,0.26,0.0010230541229248
1048_jEdit_4,0.26,100,0.26,0.0,0.26,0.0
1048_jEdit_4,0.26,100,0.26,0.14,0.12,0.0009641647338867
1048_jEdit_4,0.26,100,0.26,0.05,0.21,0.0009636878967285
1048_jEdit_4,0.26,100,0.26,0.05,0.21,0.0
1048_jEdit_4,0.26,100,0.26,0.0,0.26,0.0
1048_jEdit_4,0.26,100,0.26,0.41,0.15,0.0010280609130859
1048_jEdit_4,0.32,100,0.32,0.05,0.27,0.0
1048_jEdit_4,0.32,100,0.32,0.32,0.0,0.0
1048_jEdit_4,0.32,100,0.32,0.0,0.32,0.0
1048_jEdit_4,0.32,100,0.32,0.23,0.09,0.0
1048_jEdit_4,0.32,100,0.32,0.18,0.14,0.0
1048_jEdit_4,0.32,100,0.32,0.0,0.32,0.0
1048_jEdit_4,0.32,100,0.32,0.0,0.32,0.0
1048_jEdit_4,0.32,100,0.32,0.09,0.23,0.0
1048_jEdit_4,0.32,100,0.32,0.0,0.32,0.0
1048_jEdit_4,0.32,100,0.32,0.0,0.32,0.0009634494781494
1048_jEdit_4,0.37,100,0.37,0.0,0.37,0.0009970664978027
1048_jEdit_4,0.37,100,0.37,0.23,0.14,0.0
1048_jEdit_4,0.37,100,0.37,0.14,0.23,0.0
1048_jEdit_4,0.37,100,0.37,0.05,0.32,0.0009644031524658
1048_jEdit_4,0.37,100,0.37,0.45,0.08,0.0
1048_jEdit_4,0.37,100,0.37,0.0,0.37,0.0
1048_jEdit_4,0.37,100,0.37,0.23,0.14,0.0010290145874023
1048_jEdit_4,0.37,100,0.37,0.0,0.37,0.0009975433349609
1048_jEdit_4,0.37,100,0.37,0.45,0.08,0.0009968280792236
1048_jEdit_4,0.37,100,0.37,0.18,0.19,0.0
1048_jEdit_4,0.42,100,0.42,0.14,0.28,0.0
1048_jEdit_4,0.42,100,0.42,0.32,0.1,0.0
1048_jEdit_4,0.42,100,0.42,0.0,0.42,0.0
1048_jEdit_4,0.42,100,0.42,0.18,0.24,0.0
1048_jEdit_4,0.42,100,0.42,0.0,0.42,0.0
1048_jEdit_4,0.42,100,0.42,0.0,0.42,0.0
1048_jEdit_4,0.42,100,0.42,0.14,0.28,0.0009980201721191
1048_jEdit_4,0.42,100,0.42,0.0,0.42,0.0009753704071044
1048_jEdit_4,0.42,100,0.42,0.18,0.24,0.0009975433349609
1048_jEdit_4,0.42,100,0.42,0.14,0.28,0.0009961128234863
1048_jEdit_4,0.47,100,0.47,0.0,0.47,0.0
1048_jEdit_4,0.47,100,0.47,0.09,0.38,0.0009944438934326
1048_jEdit_4,0.47,100,0.47,0.14,0.33,0.0009968280792236
1048_jEdit_4,0.47,100,0.47,0.0,0.47,0.0
1048_jEdit_4,0.47,100,0.47,0.0,0.47,0.0010690689086914
1048_jEdit_4,0.47,100,0.47,0.0,0.47,0.0
1048_jEdit_4,0.47,100,0.47,0.0,0.47,0.0
1048_jEdit_4,0.47,100,0.47,0.36,0.11,0.0009944438934326
1048_jEdit_4,0.47,100,0.47,0.18,0.29,0.0
1048_jEdit_4,0.47,100,0.47,0.59,0.12,0.0
1048_jEdit_4,0.53,100,0.53,0.14,0.39,0.0
1048_jEdit_4,0.53,100,0.53,0.36,0.17,0.0
1048_jEdit_4,0.53,100,0.53,0.09,0.44,0.0009973049163818
1048_jEdit_4,0.53,100,0.53,0.0,0.53,0.001042366027832
1048_jEdit_4,0.53,100,0.53,0.0,0.53,0.0
1048_jEdit_4,0.53,100,0.53,0.0,0.53,0.0
1048_jEdit_4,0.53,100,0.53,0.23,0.3,0.0009710788726806
1048_jEdit_4,0.53,100,0.53,0.09,0.44,0.0
1048_jEdit_4,0.53,100,0.53,0.0,0.53,0.0009992122650146
1048_jEdit_4,0.53,100,0.53,0.36,0.17,0.0
1048_jEdit_4,0.58,100,0.58,0.0,0.58,8.821487426757812e-05
1048_jEdit_4,0.58,100,0.58,0.45,0.13,0.0009975433349609
1048_jEdit_4,0.58,100,0.58,0.27,0.31,0.0009970664978027
1048_jEdit_4,0.58,100,0.58,0.5,0.08,0.0
1048_jEdit_4,0.58,100,0.58,0.55,0.03,0.0020003318786621
1048_jEdit_4,0.58,100,0.58,0.41,0.17,0.0009973049163818
1048_jEdit_4,0.58,100,0.58,0.27,0.31,0.0009982585906982
1048_jEdit_4,0.58,100,0.58,0.41,0.17,0.0009987354278564
1048_jEdit_4,0.58,100,0.58,0.09,0.49,0.0
1048_jEdit_4,0.58,100,0.58,0.18,0.4,0.0
1048_jEdit_4,0.63,100,0.63,0.73,0.1,0.0009961128234863
1048_jEdit_4,0.63,100,0.63,0.09,0.54,0.0
1048_jEdit_4,0.63,100,0.63,0.23,0.4,0.0
1048_jEdit_4,0.63,100,0.63,0.55,0.08,0.0
1048_jEdit_4,0.63,100,0.63,0.36,0.27,0.0
1048_jEdit_4,0.63,100,0.63,0.32,0.31,0.0
1048_jEdit_4,0.63,100,0.63,0.0,0.63,0.0
1048_jEdit_4,0.63,100,0.63,0.32,0.31,0.0009970664978027
1048_jEdit_4,0.63,100,0.63,0.45,0.18,0.0
1048_jEdit_4,0.63,100,0.63,0.36,0.27,0.0
1048_jEdit_4,0.68,100,0.68,0.32,0.36,0.0
1048_jEdit_4,0.68,100,0.68,0.68,0.0,0.0
1048_jEdit_4,0.68,100,0.68,0.05,0.63,0.0
1048_jEdit_4,0.68,100,0.68,0.0,0.68,0.0
1048_jEdit_4,0.68,100,0.68,0.36,0.32,0.0
1048_jEdit_4,0.68,100,0.68,0.27,0.41,0.0
1048_jEdit_4,0.68,100,0.68,0.5,0.18,0.0
1048_jEdit_4,0.68,100,0.68,0.32,0.36,0.0
1048_jEdit_4,0.68,100,0.68,0.27,0.41,0.0
1048_jEdit_4,0.68,100,0.68,0.41,0.27,0.0009980201721191
1048_jEdit_4,0.74,100,0.74,0.23,0.51,0.0009973049163818
1048_jEdit_4,0.74,100,0.74,0.91,0.17,0.0009973049163818
1048_jEdit_4,0.74,100,0.74,0.45,0.29,0.0010290145874023
1048_jEdit_4,0.74,100,0.74,0.59,0.15,0.0
1048_jEdit_4,0.74,100,0.74,0.45,0.29,0.0
1048_jEdit_4,0.74,100,0.74,0.14,0.6,0.0
1048_jEdit_4,0.74,100,0.74,0.36,0.38,0.0
1048_jEdit_4,0.74,100,0.74,0.36,0.38,0.000964879989624
1048_jEdit_4,0.74,100,0.74,0.0,0.74,0.0
1048_jEdit_4,0.74,100,0.74,0.45,0.29,0.0013308525085449
1048_jEdit_4,0.79,100,0.79,0.32,0.47,0.0
1048_jEdit_4,0.79,100,0.79,0.86,0.07,0.0010161399841308
1048_jEdit_4,0.79,100,0.79,0.64,0.15,0.0
1048_jEdit_4,0.79,100,0.79,0.45,0.34,0.000995397567749
1048_jEdit_4,0.79,100,0.79,0.45,0.34,0.0
1048_jEdit_4,0.79,100,0.79,0.59,0.2,0.0010225772857666
1048_jEdit_4,0.79,100,0.79,0.73,0.06,0.0
1048_jEdit_4,0.79,100,0.79,0.95,0.16,0.0
1048_jEdit_4,0.79,100,0.79,0.41,0.38,0.0009975433349609
1048_jEdit_4,0.79,100,0.79,0.68,0.11,0.0
1048_jEdit_4,0.84,100,0.84,0.5,0.34,0.0
1048_jEdit_4,0.84,100,0.84,0.45,0.39,0.0
1048_jEdit_4,0.84,100,0.84,0.41,0.43,0.001065969467163
1048_jEdit_4,0.84,100,0.84,0.59,0.25,0.0010063648223876
1048_jEdit_4,0.84,100,0.84,0.59,0.25,0.0
1048_jEdit_4,0.84,100,0.84,0.77,0.07,0.0
1048_jEdit_4,0.84,100,0.84,0.64,0.2,0.0
1048_jEdit_4,0.84,100,0.84,0.64,0.2,0.0
1048_jEdit_4,0.84,100,0.84,1.0,0.16,0.0010671615600585
1048_jEdit_4,0.84,100,0.84,0.91,0.07,0.0
1048_jEdit_4,0.89,100,0.89,0.59,0.3,0.0009973049163818
1048_jEdit_4,0.89,100,0.89,0.68,0.21,0.0
1048_jEdit_4,0.89,100,0.89,0.68,0.21,0.0
1048_jEdit_4,0.89,100,0.89,0.68,0.21,0.0
1048_jEdit_4,0.89,100,0.89,0.77,0.12,0.0009856224060058
1048_jEdit_4,0.89,100,0.89,0.41,0.48,0.0010302066802978
1048_jEdit_4,0.89,100,0.89,1.0,0.11,0.0
1048_jEdit_4,0.89,100,0.89,0.77,0.12,0.0009934902191162
1048_jEdit_4,0.89,100,0.89,0.73,0.16,0.0
1048_jEdit_4,0.89,100,0.89,0.05,0.84,0.0
1048_jEdit_4,0.95,100,0.95,0.82,0.13,0.0
1048_jEdit_4,0.95,100,0.95,0.86,0.09,0.0009970664978027
1048_jEdit_4,0.95,100,0.95,0.55,0.4,0.0
1048_jEdit_4,0.95,100,0.95,0.32,0.63,0.0
1048_jEdit_4,0.95,100,0.95,0.45,0.5,0.0009970664978027
1048_jEdit_4,0.95,100,0.95,0.82,0.13,0.0009963512420654
1048_jEdit_4,0.95,100,0.95,0.36,0.59,0.0001218318939208
1048_jEdit_4,0.95,100,0.95,0.68,0.27,0.0
1048_jEdit_4,0.95,100,0.95,0.73,0.22,0.0009970664978027
1048_jEdit_4,0.95,100,0.95,0.73,0.22,0.0009965896606445
1048_jEdit_4,1.0,100,1.0,0.64,0.36,0.0009956359863281
1048_jEdit_4,1.0,100,1.0,0.91,0.09,0.0
1048_jEdit_4,1.0,100,1.0,1.0,0.0,0.0009663105010986
1048_jEdit_4,1.0,100,1.0,0.64,0.36,0.0009965896606445
1048_jEdit_4,1.0,100,1.0,0.77,0.23,0.0009729862213134
1048_jEdit_4,1.0,100,1.0,0.5,0.5,0.0
1048_jEdit_4,1.0,100,1.0,0.73,0.27,0.0010294914245605
1048_jEdit_4,1.0,100,1.0,0.73,0.27,7.677078247070312e-05
1048_jEdit_4,1.0,100,1.0,1.0,0.0,0.0
1048_jEdit_4,1.0,100,1.0,0.95,0.05,0.0010333061218261
1049_pc4,0.0,100,0.0,0.1,0.1,0.0010321140289306
1049_pc4,0.0,100,0.0,0.0,0.0,0.0
1049_pc4,0.0,100,0.0,0.13,0.13,0.0
