dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
1479_hill-valley,0.53,100,0.53,0.51,0.02,0.0689806938171386
1479_hill-valley,0.53,100,0.53,0.48,0.05,0.0702497959136962
1479_hill-valley,0.53,100,0.53,0.53,0.0,0.0639889240264892
1479_hill-valley,0.53,100,0.53,0.41,0.12,0.0631392002105712
1479_hill-valley,0.53,100,0.53,0.47,0.06,0.0699882507324218
1479_hill-valley,0.58,100,0.58,0.55,0.03,0.0645596981048584
1479_hill-valley,0.58,100,0.58,0.67,0.09,0.1025836467742919
1479_hill-valley,0.58,100,0.58,0.49,0.09,0.0637965202331543
1479_hill-valley,0.58,100,0.58,0.47,0.11,0.1696329116821289
1479_hill-valley,0.58,100,0.58,0.73,0.15,0.1117019653320312
1479_hill-valley,0.58,100,0.58,0.5,0.08,0.0907912254333496
1479_hill-valley,0.58,100,0.58,0.64,0.06,0.0837752819061279
1479_hill-valley,0.58,100,0.58,0.53,0.05,0.0738031864166259
1479_hill-valley,0.58,100,0.58,0.68,0.1,0.0698144435882568
1479_hill-valley,0.58,100,0.58,0.52,0.06,0.0967402458190918
1479_hill-valley,0.63,100,0.63,0.71,0.08,0.0917549133300781
1479_hill-valley,0.63,100,0.63,0.57,0.06,0.0817816257476806
1479_hill-valley,0.63,100,0.63,0.68,0.05,0.0997321605682373
1479_hill-valley,0.63,100,0.63,0.68,0.05,0.0647997856140136
1479_hill-valley,0.63,100,0.63,0.59,0.04,0.0698142051696777
1479_hill-valley,0.63,100,0.63,0.75,0.12,0.0638282299041748
1479_hill-valley,0.63,100,0.63,0.57,0.06,0.0658314228057861
1479_hill-valley,0.63,100,0.63,0.69,0.06,0.0877647399902343
1479_hill-valley,0.63,100,0.63,0.58,0.05,0.072803258895874
1479_hill-valley,0.63,100,0.63,0.69,0.06,0.1017274856567382
1479_hill-valley,0.68,100,0.68,0.73,0.05,0.1067147254943847
1479_hill-valley,0.68,100,0.68,0.73,0.05,0.0777928829193115
1479_hill-valley,0.68,100,0.68,0.76,0.08,0.0827779769897461
1479_hill-valley,0.68,100,0.68,0.68,0.0,0.0897610187530517
1479_hill-valley,0.68,100,0.68,0.64,0.04,0.0927512645721435
1479_hill-valley,0.68,100,0.68,0.67,0.01,0.0767943859100341
1479_hill-valley,0.68,100,0.68,0.68,0.0,0.0688142776489257
1479_hill-valley,0.68,100,0.68,0.59,0.09,0.0738003253936767
1479_hill-valley,0.68,100,0.68,0.6,0.08,0.0728046894073486
1479_hill-valley,0.68,100,0.68,0.63,0.05,0.0688159465789794
1479_hill-valley,0.74,100,0.74,0.73,0.01,0.0688159465789794
1479_hill-valley,0.74,100,0.74,0.75,0.01,0.0678510665893554
1479_hill-valley,0.74,100,0.74,0.69,0.05,0.0648262500762939
1479_hill-valley,0.74,100,0.74,0.82,0.08,0.0638284683227539
1479_hill-valley,0.74,100,0.74,0.68,0.06,0.0628323554992675
1479_hill-valley,0.74,100,0.74,0.73,0.01,0.0628328323364257
1479_hill-valley,0.74,100,0.74,0.68,0.06,0.0678184032440185
1479_hill-valley,0.74,100,0.74,0.74,0.0,0.0688016414642334
1479_hill-valley,0.74,100,0.74,0.71,0.03,0.0628304481506347
1479_hill-valley,0.74,100,0.74,0.7,0.04,0.0638289451599121
1479_hill-valley,0.79,100,0.79,0.88,0.09,0.0698106288909912
1479_hill-valley,0.79,100,0.79,0.71,0.08,0.0678179264068603
1479_hill-valley,0.79,100,0.79,0.8,0.01,0.0638301372528076
1479_hill-valley,0.79,100,0.79,0.79,0.0,0.0658254623413086
1479_hill-valley,0.79,100,0.79,0.71,0.08,0.0678181648254394
1479_hill-valley,0.79,100,0.79,0.77,0.02,0.0638363361358642
1479_hill-valley,0.79,100,0.79,0.75,0.04,0.063831090927124
1479_hill-valley,0.79,100,0.79,0.67,0.12,0.0628318786621093
1479_hill-valley,0.79,100,0.79,0.72,0.07,0.0628354549407959
1479_hill-valley,0.79,100,0.79,0.85,0.06,0.0668237209320068
1479_hill-valley,0.84,100,0.84,0.86,0.02,0.0638666152954101
1479_hill-valley,0.84,100,0.84,0.77,0.07,0.0638291835784912
1479_hill-valley,0.84,100,0.84,0.84,0.0,0.0678536891937255
1479_hill-valley,0.84,100,0.84,0.85,0.01,0.062833547592163
1479_hill-valley,0.84,100,0.84,0.86,0.02,0.0628306865692138
1479_hill-valley,0.84,100,0.84,0.79,0.05,0.0628647804260253
1479_hill-valley,0.84,100,0.84,0.87,0.03,0.0628340244293212
1479_hill-valley,0.84,100,0.84,0.76,0.08,0.0668208599090576
1479_hill-valley,0.84,100,0.84,0.87,0.03,0.0648267269134521
1479_hill-valley,0.84,100,0.84,0.82,0.02,0.0638289451599121
1479_hill-valley,0.89,100,0.89,0.95,0.06,0.0638298988342285
1479_hill-valley,0.89,100,0.89,0.85,0.04,0.0638628005981445
1479_hill-valley,0.89,100,0.89,0.91,0.02,0.0648250579833984
1479_hill-valley,0.89,100,0.89,0.88,0.01,0.0638642311096191
1479_hill-valley,0.89,100,0.89,0.91,0.02,0.0638294219970703
1479_hill-valley,0.89,100,0.89,0.83,0.06,0.0688157081604003
1479_hill-valley,0.89,100,0.89,0.87,0.02,0.0688154697418212
1479_hill-valley,0.89,100,0.89,0.87,0.02,0.0698134899139404
1479_hill-valley,0.89,100,0.89,0.88,0.01,0.0627977848052978
1479_hill-valley,0.89,100,0.89,0.9,0.01,0.0688145160675048
1479_hill-valley,0.95,100,0.95,0.94,0.01,0.070810317993164
1479_hill-valley,0.95,100,0.95,0.95,0.0,0.0658245086669921
1479_hill-valley,0.95,100,0.95,0.93,0.02,0.0638289451599121
1479_hill-valley,0.95,100,0.95,0.94,0.01,0.0628314018249511
1479_hill-valley,0.95,100,0.95,0.95,0.0,0.064826488494873
1479_hill-valley,0.95,100,0.95,0.92,0.03,0.0697793960571289
1479_hill-valley,0.95,100,0.95,0.94,0.01,0.0678503513336181
1479_hill-valley,0.95,100,0.95,0.96,0.01,0.0698132514953613
1479_hill-valley,0.95,100,0.95,0.97,0.02,0.0688469409942627
1479_hill-valley,0.95,100,0.95,0.91,0.04,0.0638284683227539
1479_hill-valley,1.0,100,1.0,1.0,0.0,0.0628662109375
1479_hill-valley,1.0,100,1.0,1.0,0.0,0.0668542385101318
1479_hill-valley,1.0,100,1.0,0.99,0.01,0.0698122978210449
1479_hill-valley,1.0,100,1.0,0.96,0.04,0.063828706741333
1479_hill-valley,1.0,100,1.0,0.97,0.03,0.0718073844909668
1479_hill-valley,1.0,100,1.0,1.0,0.0,0.0628330707550048
1479_hill-valley,1.0,100,1.0,1.0,0.0,0.0628316402435302
1479_hill-valley,1.0,100,1.0,0.99,0.01,0.0638608932495117
1479_hill-valley,1.0,100,1.0,1.0,0.0,0.0638291835784912
1479_hill-valley,1.0,100,1.0,1.0,0.0,0.062833547592163
1484_lsvt,0.0,100,0.0,0.0,0.0,0.0618355274200439
1484_lsvt,0.0,100,0.0,0.0,0.0,0.0827786922454834
1484_lsvt,0.0,100,0.0,0.0,0.0,0.0628695487976074
1484_lsvt,0.0,100,0.0,0.0,0.0,0.063828706741333
1484_lsvt,0.0,100,0.0,0.0,0.0,0.0628316402435302
1484_lsvt,0.0,100,0.0,0.0,0.0,0.0628316402435302
1484_lsvt,0.0,100,0.0,0.0,0.0,0.0618343353271484
1484_lsvt,0.0,100,0.0,0.0,0.0,0.0618681907653808
1484_lsvt,0.0,100,0.0,0.0,0.0,0.0628662109375
1484_lsvt,0.0,100,0.0,0.0,0.0,0.0618331432342529
1484_lsvt,0.05,100,0.05,0.0,0.05,0.0638620853424072
1484_lsvt,0.05,100,0.05,0.0,0.05,0.0628657341003418
1484_lsvt,0.05,100,0.05,0.0,0.05,0.0658221244812011
1484_lsvt,0.05,100,0.05,0.0,0.05,0.0658235549926757
1484_lsvt,0.05,100,0.05,0.0,0.05,0.0698120594024658
1484_lsvt,0.05,100,0.05,0.0,0.05,0.0628321170806884
1484_lsvt,0.05,100,0.05,0.0,0.05,0.0627975463867187
1484_lsvt,0.05,100,0.05,0.0,0.05,0.0628316402435302
1484_lsvt,0.05,100,0.05,0.0,0.05,0.0688154697418212
1484_lsvt,0.05,100,0.05,0.0,0.05,0.0648250579833984
1484_lsvt,0.11,100,0.11,0.03,0.08,0.0638625621795654
1484_lsvt,0.11,100,0.11,0.02,0.09,0.065821886062622
1484_lsvt,0.11,100,0.11,0.02,0.09,0.0627877712249755
1484_lsvt,0.11,100,0.11,0.0,0.11,0.0648262500762939
1484_lsvt,0.11,100,0.11,0.03,0.08,0.0618343353271484
1484_lsvt,0.11,100,0.11,0.01,0.1,0.0648245811462402
1484_lsvt,0.11,100,0.11,0.02,0.09,0.0638613700866699
1484_lsvt,0.11,100,0.11,0.03,0.08,0.0628662109375
1484_lsvt,0.11,100,0.11,0.0,0.11,0.0618343353271484
1484_lsvt,0.11,100,0.11,0.01,0.1,0.0628306865692138
1484_lsvt,0.16,100,0.16,0.04,0.12,0.0618338584899902
1484_lsvt,0.16,100,0.16,0.05,0.11,0.0658257007598877
1484_lsvt,0.16,100,0.16,0.04,0.12,0.0627913475036621
1484_lsvt,0.16,100,0.16,0.06,0.1,0.063828706741333
1484_lsvt,0.16,100,0.16,0.03,0.13,0.0628318786621093
1484_lsvt,0.16,100,0.16,0.01,0.15,0.0628316402435302
1484_lsvt,0.16,100,0.16,0.0,0.16,0.0618355274200439
1484_lsvt,0.16,100,0.16,0.02,0.14,0.0617997646331787
1484_lsvt,0.16,100,0.16,0.02,0.14,0.062831163406372
1484_lsvt,0.16,100,0.16,0.04,0.12,0.0698440074920654
1484_lsvt,0.21,100,0.21,0.09,0.12,0.0628318786621093
1484_lsvt,0.21,100,0.21,0.09,0.12,0.0628316402435302
1484_lsvt,0.21,100,0.21,0.09,0.12,0.0618343353271484
1484_lsvt,0.21,100,0.21,0.06,0.15,0.0638289451599121
1484_lsvt,0.21,100,0.21,0.11,0.1,0.0638313293457031
1484_lsvt,0.21,100,0.21,0.03,0.18,0.061833381652832
1484_lsvt,0.21,100,0.21,0.11,0.1,0.0698130130767822
1484_lsvt,0.21,100,0.21,0.08,0.13,0.0608370304107666
1484_lsvt,0.21,100,0.21,0.06,0.15,0.0648243427276611
1484_lsvt,0.21,100,0.21,0.12,0.09,0.0678174495697021
1484_lsvt,0.26,100,0.26,0.13,0.13,0.0628659725189209
1484_lsvt,0.26,100,0.26,0.14,0.12,0.0628318786621093
1484_lsvt,0.26,100,0.26,0.13,0.13,0.0628414154052734
1484_lsvt,0.26,100,0.26,0.08,0.18,0.0668022632598877
1484_lsvt,0.26,100,0.26,0.15,0.11,0.0628318786621093
1484_lsvt,0.26,100,0.26,0.12,0.14,0.0698130130767822
1484_lsvt,0.26,100,0.26,0.13,0.13,0.0688159465789794
1484_lsvt,0.26,100,0.26,0.13,0.13,0.0638289451599121
1484_lsvt,0.26,100,0.26,0.14,0.12,0.0628278255462646
1484_lsvt,0.26,100,0.26,0.15,0.11,0.0628314018249511
1484_lsvt,0.32,100,0.32,0.19,0.13,0.061833381652832
1484_lsvt,0.32,100,0.32,0.16,0.16,0.0668210983276367
1484_lsvt,0.32,100,0.32,0.2,0.12,0.0618343353271484
1484_lsvt,0.32,100,0.32,0.21,0.11,0.0618371963500976
1484_lsvt,0.32,100,0.32,0.12,0.2,0.0688154697418212
1484_lsvt,0.32,100,0.32,0.21,0.11,0.0668220520019531
1484_lsvt,0.32,100,0.32,0.18,0.14,0.0688152313232421
1484_lsvt,0.32,100,0.32,0.23,0.09,0.0688152313232421
1484_lsvt,0.32,100,0.32,0.23,0.09,0.0637874603271484
1484_lsvt,0.32,100,0.32,0.21,0.11,0.0648267269134521
1484_lsvt,0.37,100,0.37,0.21,0.16,0.0658173561096191
1484_lsvt,0.37,100,0.37,0.23,0.14,0.0728049278259277
1484_lsvt,0.37,100,0.37,0.22,0.15,0.0648603439331054
1484_lsvt,0.37,100,0.37,0.26,0.11,0.0638291835784912
1484_lsvt,0.37,100,0.37,0.25,0.12,0.0628337860107421
1484_lsvt,0.37,100,0.37,0.24,0.13,0.0618340969085693
1484_lsvt,0.37,100,0.37,0.21,0.16,0.0718071460723877
1484_lsvt,0.37,100,0.37,0.24,0.13,0.0618345737457275
1484_lsvt,0.37,100,0.37,0.26,0.11,0.0618007183074951
1484_lsvt,0.37,100,0.37,0.21,0.16,0.0628314018249511
1484_lsvt,0.42,100,0.42,0.41,0.01,0.0618340969085693
1484_lsvt,0.42,100,0.42,0.3,0.12,0.061800479888916
1484_lsvt,0.42,100,0.42,0.3,0.12,0.0637946128845214
1484_lsvt,0.42,100,0.42,0.25,0.17,0.0718388557434082
1484_lsvt,0.42,100,0.42,0.31,0.11,0.0608377456665039
1484_lsvt,0.42,100,0.42,0.26,0.16,0.0658240318298339
1484_lsvt,0.42,100,0.42,0.22,0.2,0.0618362426757812
1484_lsvt,0.42,100,0.42,0.26,0.16,0.0618345737457275
1484_lsvt,0.42,100,0.42,0.32,0.1,0.0628314018249511
1484_lsvt,0.42,100,0.42,0.26,0.16,0.0718069076538086
1484_lsvt,0.47,100,0.47,0.33,0.14,0.0608372688293457
1484_lsvt,0.47,100,0.47,0.35,0.12,0.0657916069030761
1484_lsvt,0.47,100,0.47,0.37,0.1,0.0618340969085693
1484_lsvt,0.47,100,0.47,0.35,0.12,0.0638291835784912
1484_lsvt,0.47,100,0.47,0.36,0.11,0.0727741718292236
1484_lsvt,0.47,100,0.47,0.34,0.13,0.0628318786621093
1484_lsvt,0.47,100,0.47,0.3,0.17,0.0628314018249511
1484_lsvt,0.47,100,0.47,0.39,0.08,0.071807861328125
1484_lsvt,0.47,100,0.47,0.3,0.17,0.0608353614807128
1484_lsvt,0.47,100,0.47,0.41,0.06,0.0728034973144531
1484_lsvt,0.53,100,0.53,0.38,0.15,0.068817138671875
1484_lsvt,0.53,100,0.53,0.43,0.1,0.062798261642456
1484_lsvt,0.53,100,0.53,0.41,0.12,0.0608751773834228
1484_lsvt,0.53,100,0.53,0.4,0.13,0.0718076229095459
1484_lsvt,0.53,100,0.53,0.45,0.08,0.071807861328125
1484_lsvt,0.53,100,0.53,0.31,0.22,0.0628654956817627
1484_lsvt,0.53,100,0.53,0.44,0.09,0.0718069076538086
1484_lsvt,0.53,100,0.53,0.33,0.2,0.0638289451599121
1484_lsvt,0.53,100,0.53,0.38,0.15,0.0658240318298339
1484_lsvt,0.53,100,0.53,0.42,0.11,0.0718076229095459
1484_lsvt,0.58,100,0.58,0.37,0.21,0.0668222904205322
1484_lsvt,0.58,100,0.58,0.31,0.27,0.0718076229095459
1484_lsvt,0.58,100,0.58,0.38,0.2,0.071807861328125
1484_lsvt,0.58,100,0.58,0.51,0.07,0.0618009567260742
1484_lsvt,0.58,100,0.58,0.49,0.09,0.0608372688293457
1484_lsvt,0.58,100,0.58,0.46,0.12,0.0718076229095459
1484_lsvt,0.58,100,0.58,0.45,0.13,0.0708096027374267
1484_lsvt,0.58,100,0.58,0.54,0.04,0.0618011951446533
1484_lsvt,0.58,100,0.58,0.5,0.08,0.0638623237609863
1484_lsvt,0.58,100,0.58,0.4,0.18,0.0618331432342529
1484_lsvt,0.63,100,0.63,0.55,0.08,0.0628316402435302
1484_lsvt,0.63,100,0.63,0.55,0.08,0.0628316402435302
1484_lsvt,0.63,100,0.63,0.47,0.16,0.0628316402435302
1484_lsvt,0.63,100,0.63,0.46,0.17,0.0618674755096435
1484_lsvt,0.63,100,0.63,0.54,0.09,0.0618345737457275
1484_lsvt,0.63,100,0.63,0.55,0.08,0.0618350505828857
1484_lsvt,0.63,100,0.63,0.49,0.14,0.0628309249877929
1484_lsvt,0.63,100,0.63,0.49,0.14,0.0638294219970703
1484_lsvt,0.63,100,0.63,0.5,0.13,0.0728051662445068
1484_lsvt,0.63,100,0.63,0.48,0.15,0.0618350505828857
1484_lsvt,0.68,100,0.68,0.56,0.12,0.0628304481506347
1484_lsvt,0.68,100,0.68,0.58,0.1,0.0618329048156738
1484_lsvt,0.68,100,0.68,0.56,0.12,0.0628318786621093
1484_lsvt,0.68,100,0.68,0.6,0.08,0.0608353614807128
1484_lsvt,0.68,100,0.68,0.57,0.11,0.0638637542724609
1484_lsvt,0.68,100,0.68,0.52,0.16,0.0628309249877929
1484_lsvt,0.68,100,0.68,0.58,0.1,0.0628645420074462
1484_lsvt,0.68,100,0.68,0.59,0.09,0.0618340969085693
1484_lsvt,0.68,100,0.68,0.54,0.14,0.0627999305725097
1484_lsvt,0.68,100,0.68,0.53,0.15,0.0628309249877929
1484_lsvt,0.74,100,0.74,0.65,0.09,0.0618352890014648
1484_lsvt,0.74,100,0.74,0.59,0.15,0.0697762966156005
1484_lsvt,0.74,100,0.74,0.65,0.09,0.0618352890014648
1484_lsvt,0.74,100,0.74,0.68,0.06,0.0628325939178466
1484_lsvt,0.74,100,0.74,0.61,0.13,0.0618345737457275
1484_lsvt,0.74,100,0.74,0.56,0.18,0.0718076229095459
1484_lsvt,0.74,100,0.74,0.55,0.19,0.0618352890014648
1484_lsvt,0.74,100,0.74,0.66,0.08,0.0638291835784912
1484_lsvt,0.74,100,0.74,0.52,0.22,0.0628662109375
1484_lsvt,0.74,100,0.74,0.6,0.14,0.0728051662445068
1484_lsvt,0.79,100,0.79,0.71,0.08,0.0618562698364257
1484_lsvt,0.79,100,0.79,0.68,0.11,0.0728051662445068
1484_lsvt,0.79,100,0.79,0.64,0.15,0.061835765838623
1484_lsvt,0.79,100,0.79,0.75,0.04,0.061795949935913
1484_lsvt,0.79,100,0.79,0.67,0.12,0.0658588409423828
1484_lsvt,0.79,100,0.79,0.69,0.1,0.0638291835784912
1484_lsvt,0.79,100,0.79,0.67,0.12,0.0628378391265869
1484_lsvt,0.79,100,0.79,0.78,0.01,0.0617978572845459
1484_lsvt,0.79,100,0.79,0.71,0.08,0.0638351440429687
1484_lsvt,0.79,100,0.79,0.71,0.08,0.0618336200714111
1484_lsvt,0.84,100,0.84,0.73,0.11,0.0698120594024658
1484_lsvt,0.84,100,0.84,0.8,0.04,0.0688161849975586
1484_lsvt,0.84,100,0.84,0.8,0.04,0.0618016719818115
1484_lsvt,0.84,100,0.84,0.76,0.08,0.0628652572631836
1484_lsvt,0.84,100,0.84,0.78,0.06,0.0648598670959472
1484_lsvt,0.84,100,0.84,0.73,0.11,0.0647940635681152
1484_lsvt,0.84,100,0.84,0.7,0.14,0.0678508281707763
1484_lsvt,0.84,100,0.84,0.71,0.13,0.0688142776489257
1484_lsvt,0.84,100,0.84,0.76,0.08,0.0718073844909668
1484_lsvt,0.84,100,0.84,0.67,0.17,0.0688157081604003
1484_lsvt,0.89,100,0.89,0.86,0.03,0.0718066692352294
1484_lsvt,0.89,100,0.89,0.8,0.09,0.0618343353271484
1484_lsvt,0.89,100,0.89,0.73,0.16,0.0628314018249511
1484_lsvt,0.89,100,0.89,0.82,0.07,0.0627987384796142
1484_lsvt,0.89,100,0.89,0.74,0.15,0.0628340244293212
1484_lsvt,0.89,100,0.89,0.83,0.06,0.0628318786621093
1484_lsvt,0.89,100,0.89,0.74,0.15,0.0698144435882568
1484_lsvt,0.89,100,0.89,0.77,0.12,0.060837984085083
1484_lsvt,0.89,100,0.89,0.78,0.11,0.0628647804260253
1484_lsvt,0.89,100,0.89,0.86,0.03,0.0728042125701904
1484_lsvt,0.95,100,0.95,0.93,0.02,0.0628318786621093
1484_lsvt,0.95,100,0.95,0.86,0.09,0.0667850971221923
1484_lsvt,0.95,100,0.95,0.83,0.12,0.0718080997467041
1484_lsvt,0.95,100,0.95,0.9,0.05,0.0628325939178466
1484_lsvt,0.95,100,0.95,0.94,0.01,0.0618331432342529
1484_lsvt,0.95,100,0.95,0.83,0.12,0.062798261642456
1484_lsvt,0.95,100,0.95,0.94,0.01,0.060870885848999
1484_lsvt,0.95,100,0.95,0.9,0.05,0.0638608932495117
1484_lsvt,0.95,100,0.95,0.9,0.05,0.0658545494079589
1484_lsvt,0.95,100,0.95,0.91,0.04,0.0618698596954345
1484_lsvt,1.0,100,1.0,0.96,0.04,0.071807861328125
1484_lsvt,1.0,100,1.0,0.97,0.03,0.0628328323364257
1484_lsvt,1.0,100,1.0,0.96,0.04,0.0638279914855957
1484_lsvt,1.0,100,1.0,0.97,0.03,0.0618355274200439
1484_lsvt,1.0,100,1.0,0.98,0.02,0.0618343353271484
1484_lsvt,1.0,100,1.0,0.95,0.05,0.0618672370910644
1484_lsvt,1.0,100,1.0,0.98,0.02,0.0638294219970703
1484_lsvt,1.0,100,1.0,0.93,0.07,0.0618681907653808
1484_lsvt,1.0,100,1.0,0.97,0.03,0.0628306865692138
1484_lsvt,1.0,100,1.0,0.98,0.02,0.0618343353271484
1485_madelon,0.0,100,0.0,0.39,0.39,0.0728039741516113
1485_madelon,0.0,100,0.0,0.06,0.06,0.0618374347686767
1485_madelon,0.0,100,0.0,0.0,0.0,0.0718076229095459
1485_madelon,0.0,100,0.0,0.06,0.06,0.0638561248779296
1485_madelon,0.0,100,0.0,0.0,0.0,0.0638618469238281
1485_madelon,0.0,100,0.0,0.0,0.0,0.0658187866210937
1485_madelon,0.0,100,0.0,0.12,0.12,0.063861608505249
1485_madelon,0.0,100,0.0,0.17,0.17,0.0638289451599121
1485_madelon,0.0,100,0.0,0.0,0.0,0.0638508796691894
1485_madelon,0.0,100,0.0,0.0,0.0,0.0698115825653076
1485_madelon,0.05,100,0.05,0.0,0.05,0.0638284683227539
1485_madelon,0.05,100,0.05,0.0,0.05,0.062831163406372
1485_madelon,0.05,100,0.05,0.23,0.18,0.0638282299041748
1485_madelon,0.05,100,0.05,0.0,0.05,0.0628321170806884
1485_madelon,0.05,100,0.05,0.0,0.05,0.062831163406372
1485_madelon,0.05,100,0.05,0.61,0.56,0.0628309249877929
1485_madelon,0.05,100,0.05,0.45,0.4,0.0728030204772949
1485_madelon,0.05,100,0.05,0.0,0.05,0.0628004074096679
1485_madelon,0.05,100,0.05,0.06,0.01,0.0628297328948974
1485_madelon,0.05,100,0.05,0.0,0.05,0.0627987384796142
1485_madelon,0.11,100,0.11,0.17,0.06,0.0638289451599121
1485_madelon,0.11,100,0.11,0.34,0.23,0.0688140392303466
1485_madelon,0.11,100,0.11,0.06,0.05,0.0647897720336914
1485_madelon,0.11,100,0.11,0.12,0.01,0.0728054046630859
1485_madelon,0.11,100,0.11,0.34,0.23,0.065828800201416
1485_madelon,0.11,100,0.11,0.28,0.17,0.0728046894073486
1485_madelon,0.11,100,0.11,0.06,0.05,0.0628321170806884
1485_madelon,0.11,100,0.11,0.34,0.23,0.0638654232025146
1485_madelon,0.11,100,0.11,0.56,0.45,0.0618684291839599
1485_madelon,0.11,100,0.11,0.12,0.01,0.0638296604156494
1485_madelon,0.16,100,0.16,0.17,0.01,0.0718064308166503
1485_madelon,0.16,100,0.16,0.06,0.1,0.0977702140808105
1485_madelon,0.16,100,0.16,0.17,0.01,0.0638282299041748
1485_madelon,0.16,100,0.16,0.12,0.04,0.0647926330566406
1485_madelon,0.16,100,0.16,0.0,0.16,0.0628333091735839
1485_madelon,0.16,100,0.16,0.34,0.18,0.0658247470855712
1485_madelon,0.16,100,0.16,0.06,0.1,0.0628304481506347
1485_madelon,0.16,100,0.16,0.0,0.16,0.0648262500762939
1485_madelon,0.16,100,0.16,0.23,0.07,0.0648279190063476
1485_madelon,0.16,100,0.16,0.0,0.16,0.0628316402435302
1485_madelon,0.21,100,0.21,0.06,0.15,0.0638606548309326
1485_madelon,0.21,100,0.21,0.0,0.21,0.0638291835784912
1485_madelon,0.21,100,0.21,0.0,0.21,0.061833381652832
1485_madelon,0.21,100,0.21,0.5,0.29,0.0637941360473632
1485_madelon,0.21,100,0.21,0.06,0.15,0.062833547592163
1485_madelon,0.21,100,0.21,0.28,0.07,0.0708093643188476
1485_madelon,0.21,100,0.21,0.12,0.09,0.0738022327423095
1485_madelon,0.21,100,0.21,0.0,0.21,0.0728046894073486
1485_madelon,0.21,100,0.21,0.23,0.02,0.0728051662445068
1485_madelon,0.21,100,0.21,0.17,0.04,0.0628316402435302
1485_madelon,0.26,100,0.26,0.17,0.09,0.0728061199188232
1485_madelon,0.26,100,0.26,0.5,0.24,0.0627970695495605
1485_madelon,0.26,100,0.26,0.61,0.35,0.0728046894073486
1485_madelon,0.26,100,0.26,0.56,0.3,0.0728051662445068
1485_madelon,0.26,100,0.26,0.23,0.03,0.0718061923980712
1485_madelon,0.26,100,0.26,0.0,0.26,0.0628285408020019
1485_madelon,0.26,100,0.26,0.0,0.26,0.0628275871276855
1485_madelon,0.26,100,0.26,0.23,0.03,0.0628316402435302
1485_madelon,0.26,100,0.26,0.5,0.24,0.0638618469238281
1485_madelon,0.26,100,0.26,0.5,0.24,0.0638301372528076
1485_madelon,0.32,100,0.32,0.56,0.24,0.0718076229095459
1485_madelon,0.32,100,0.32,0.73,0.41,0.0628347396850586
1485_madelon,0.32,100,0.32,0.45,0.13,0.0658278465270996
1485_madelon,0.32,100,0.32,0.61,0.29,0.0658237934112548
1485_madelon,0.32,100,0.32,0.28,0.04,0.0638303756713867
1485_madelon,0.32,100,0.32,0.12,0.2,0.0628328323364257
1485_madelon,0.32,100,0.32,0.34,0.02,0.0638213157653808
1485_madelon,0.32,100,0.32,0.28,0.04,0.0638291835784912
1485_madelon,0.32,100,0.32,1.0,0.68,0.0638315677642822
1485_madelon,0.32,100,0.32,0.67,0.35,0.0627954006195068
1485_madelon,0.37,100,0.37,0.34,0.03,0.0728046894073486
1485_madelon,0.37,100,0.37,0.73,0.36,0.0638284683227539
1485_madelon,0.37,100,0.37,0.78,0.41,0.0747997760772705
1485_madelon,0.37,100,0.37,0.39,0.02,0.0658597946166992
1485_madelon,0.37,100,0.37,0.5,0.13,0.0638298988342285
1485_madelon,0.37,100,0.37,0.5,0.13,0.0638651847839355
1485_madelon,0.37,100,0.37,0.39,0.02,0.0628693103790283
1485_madelon,0.37,100,0.37,0.23,0.14,0.065824270248413
1485_madelon,0.37,100,0.37,0.67,0.3,0.0728046894073486
1485_madelon,0.37,100,0.37,0.73,0.36,0.0628316402435302
1485_madelon,0.42,100,0.42,0.45,0.03,0.0638630390167236
1485_madelon,0.42,100,0.42,0.5,0.08,0.0628321170806884
1485_madelon,0.42,100,0.42,0.34,0.08,0.0628385543823242
1485_madelon,0.42,100,0.42,0.0,0.42,0.0728051662445068
1485_madelon,0.42,100,0.42,0.84,0.42,0.062831163406372
1485_madelon,0.42,100,0.42,0.56,0.14,0.0638296604156494
1485_madelon,0.42,100,0.42,0.45,0.03,0.0628314018249511
1485_madelon,0.42,100,0.42,1.0,0.58,0.0648286342620849
1485_madelon,0.42,100,0.42,0.34,0.08,0.064826488494873
1485_madelon,0.42,100,0.42,0.39,0.03,0.063793659210205
1485_madelon,0.47,100,0.47,0.61,0.14,0.0638306140899658
1485_madelon,0.47,100,0.47,0.67,0.2,0.064826488494873
1485_madelon,0.47,100,0.47,0.45,0.02,0.0638294219970703
1485_madelon,0.47,100,0.47,0.34,0.13,0.0638642311096191
1485_madelon,0.47,100,0.47,0.45,0.02,0.0628309249877929
1485_madelon,0.47,100,0.47,0.45,0.02,0.0687837600708007
1485_madelon,0.47,100,0.47,1.0,0.53,0.0627977848052978
1485_madelon,0.47,100,0.47,0.67,0.2,0.0638291835784912
1485_madelon,0.47,100,0.47,0.84,0.37,0.0668199062347412
1485_madelon,0.47,100,0.47,0.78,0.31,0.0638234615325927
1485_madelon,0.53,100,0.53,0.73,0.2,0.0628316402435302
1485_madelon,0.53,100,0.53,0.28,0.25,0.0618355274200439
1485_madelon,0.53,100,0.53,0.61,0.08,0.0628526210784912
1485_madelon,0.53,100,0.53,0.61,0.08,0.0638294219970703
1485_madelon,0.53,100,0.53,0.61,0.08,0.0728049278259277
