V1,V2,V3,class
0.48991935483870963,0.5554435483870968,0.4932022373987862,1.0
0.6441532258064516,0.998991935483871,0.49442687594932117,1.0
0.012096774193548387,0.7762096774193549,0.42171367905415347,1.0
0.5171370967741935,0.311491935483871,0.6224129227662796,1.0
0.23790322580645162,0.24193548387096775,0.45617559641708333,1.0
0.8961693548387096,0.5977822580645161,0.4277191616319157,1.0
0.5282258064516129,0.7379032258064516,0.6255639336024067,1.0
0.8608870967741935,0.188508064516129,0.5734624674316319,1.0
0.8538306451612903,0.5967741935483871,0.5866810937086175,0.0
0.07258064516129033,0.013104838709677418,0.4062132863096275,1.0
0.530241935483871,0.4596774193548387,0.5052448937552488,1.0
0.25100806451612906,0.09475806451612903,0.46777457596041316,1.0
0.05040322580645161,0.7137096774193549,0.7163795972048359,1.0
0.15423387096774194,0.9536290322580645,0.4340200514755649,1.0
0.17641129032258063,0.2610887096774194,0.49204890405036183,1.0
0.720766129032258,0.9556451612903226,0.6519287491256623,1.0
0.6653225806451613,0.8004032258064516,0.42798174586825966,1.0
0.6935483870967742,0.2913306451612903,0.4971455282583647,1.0
0.9919354838709677,0.9717741935483871,0.4058058280118525,1.0
0.14919354838709675,0.03225806451612903,0.4677066662441173,1.0
0.31955645161290325,0.038306451612903226,0.5109289370092108,1.0
0.626008064516129,0.24798387096774194,0.5217797778446814,1.0
0.7903225806451613,0.6340725806451613,0.39696285112152896,1.0
0.00504032258064516,0.9193548387096774,0.40236959636728287,1.0
0.4838709677419355,0.3497983870967742,0.5715496770892989,1.0
0.7459677419354839,0.7389112903225806,0.4815025251096176,1.0
0.04133064516129032,0.4002016129032258,0.5224532158646151,1.0
0.9929435483870968,0.7086693548387096,0.5099917829243282,1.0
0.7469758064516129,0.9274193548387096,0.6828276700402705,1.0
0.10786290322580645,0.26310483870967744,0.5456760751805833,1.0
0.4183467741935484,0.9788306451612903,0.7789504779712199,0.0
0.6340725806451613,0.42036290322580644,0.7754237000382558,1.0
0.8548387096774194,0.4979838709677419,0.6390349576582919,1.0
0.8205645161290323,0.814516129032258,0.48501119378490276,1.0
0.78125,0.6612903225806451,0.4445551121302599,1.0
0.5685483870967742,0.501008064516129,0.4473280922123401,1.0
0.9868951612903225,0.4637096774193548,0.46549054583566296,1.0
0.5423387096774194,0.5745967741935484,0.5118672229226983,1.0
0.2409274193548387,0.5342741935483871,0.5261995685469357,0.0
0.844758064516129,0.5040322580645161,0.5644508480791737,1.0
0.627016129032258,0.8185483870967741,0.5332395424696047,1.0
0.5131048387096774,0.3326612903225806,0.40164296240291736,1.0
0.3125,0.1471774193548387,0.40695123856004234,1.0
0.5584677419354839,0.7963709677419355,0.4786254167958837,1.0
0.5856854838709677,0.47580645161290325,0.49983022570926033,1.0
0.4102822580645161,0.26310483870967744,0.4206203326217904,1.0
0.1784274193548387,0.18447580645161288,0.603706059583985,1.0
0.10584677419354839,0.6159274193548387,0.4782711544425404,1.0
0.9919354838709677,0.9294354838709677,0.4307603850933645,1.0
0.8467741935483871,0.9092741935483871,0.5016762381639024,1.0
0.8064516129032258,0.2278225806451613,0.6264003549414504,0.0
0.1401209677419355,0.05544354838709677,0.6816471728053277,1.0
0.9254032258064516,0.8850806451612903,0.5037938894837276,1.0
0.01915322580645161,0.3800403225806452,0.7075898162589442,1.0
0.6532258064516129,0.2651209677419355,0.40873500044141314,1.0
0.9173387096774194,0.7560483870967741,0.46064066026353495,1.0
0.248991935483871,0.20665322580645162,0.40409450316119727,1.0
0.047379032258064516,0.8508064516129032,0.6321308031682146,1.0
0.25806451612903225,0.8860887096774194,0.44251216149836,1.0
0.05241935483870967,0.28326612903225806,0.4134705713244432,1.0
0.7731854838709677,0.9243951612903226,0.6643426452645423,1.0
0.8558467741935484,0.5776209677419355,0.3996577350298689,1.0
0.9153225806451613,1.0,0.5007594569939084,1.0
0.49395161290322576,0.6471774193548387,0.4101328087685025,1.0
0.24596774193548387,0.2661290322580645,0.39782304086127623,1.0
0.9798387096774194,0.038306451612903226,0.4278561128931124,1.0
0.0030241935483870976,0.3810483870967742,0.46968510264553615,1.0
0.78125,0.9223790322580645,0.531015499260916,1.0
0.5534274193548387,0.4314516129032258,0.7018208858596124,1.0
0.9163306451612903,0.09879032258064516,0.46580858967364847,1.0
0.4032258064516129,0.9919354838709677,0.41025504625783504,1.0
0.7620967741935484,0.04032258064516129,0.6816075588041551,1.0
0.752016129032258,0.08266129032258064,0.40875424152769696,1.0
0.11290322580645161,0.27419354838709675,0.45136872033194264,1.0
0.39919354838709675,0.09475806451612903,0.45739344399598875,1.0
0.6370967741935484,0.4969758064516129,0.41153401258140676,1.0
0.05241935483870967,0.2691532258064516,0.48844063445784275,1.0
0.3850806451612903,0.11189516129032258,0.40878366907142516,1.0
0.4274193548387097,0.05040322580645161,0.39729900421719333,1.0
0.3850806451612903,0.23689516129032256,0.4658391490459816,1.0
0.7439516129032258,0.8850806451612903,0.5777577569873439,1.0
0.7792338709677419,0.8568548387096774,0.5677580512627811,1.0
0.813508064516129,0.8810483870967741,0.4057662140106799,1.0
0.6663306451612904,0.3155241935483871,0.4540477586398136,1.0
0.5554435483870968,0.7852822580645161,0.6662384581778011,1.0
0.3004032258064516,0.8598790322580645,0.40874518689885747,1.0
0.2399193548387097,0.5020161290322581,0.5985913261183031,1.0
0.8296370967741935,0.49395161290322576,0.476857500514982,1.0
0.06754032258064516,0.10987903225806452,0.5719277078433458,1.0
0.6219758064516129,0.5352822580645161,0.5010786326604989,1.0
0.5705645161290323,0.7540322580645161,0.5551619307185074,1.0
0.21875,0.48185483870967744,0.4319431459855171,1.0
0.8800403225806451,0.126008064516129,0.513293326964911,1.0
0.6733870967741935,0.44556451612903225,0.4051222035344743,1.0
0.3165322580645161,0.09778225806451613,0.5163175729972858,1.0
0.13810483870967744,0.29939516129032256,0.4862301731924131,1.0
0.783266129032258,0.13004032258064518,0.6163033119568637,1.0
0.9022177419354839,0.4536290322580645,0.6588012124148016,0.0
0.5403225806451613,0.752016129032258,0.4842404185049449,1.0
0.4727822580645161,0.6532258064516129,0.4310999336748437,1.0
0.6965725806451613,0.8276209677419355,0.4812625774453722,1.0
0.373991935483871,0.5262096774193549,0.5433614856835,1.0
0.16935483870967744,0.6320564516129032,0.5098186131477738,1.0
0.08064516129032258,0.2701612903225806,0.6569993412757519,0.0
0.3467741935483871,0.9798387096774194,0.40895231153355976,1.0
0.7752016129032258,0.9405241935483871,0.456491376597859,1.0
0.7560483870967741,0.4566532258064516,0.4622625706544006,1.0
0.3235887096774194,0.004032258064516129,0.5155683024608216,1.0
0.2721774193548387,0.7963709677419355,0.4417651546191057,1.0
0.23185483870967744,0.813508064516129,0.3975400837100436,1.0
0.14516129032258063,0.6360887096774194,0.39965547137265905,1.0
0.6673387096774194,0.627016129032258,0.41574441499174897,1.0
0.7852822580645161,0.844758064516129,0.5813456536649741,1.0
0.3245967741935484,0.6129032258064516,0.747639571444417,0.0
0.907258064516129,0.22983870967741937,0.4094786118348526,1.0
0.875,0.9274193548387096,0.5324721626754617,1.0
0.20060483870967744,0.10282258064516128,0.6317505087569578,1.0
0.8548387096774194,0.30947580645161293,0.5585528892188798,1.0
0.9747983870967741,0.31350806451612906,0.4709561461688733,1.0
0.8276209677419355,0.23084677419354838,0.46404972802158617,1.0
0.1159274193548387,0.2439516129032258,0.6406059357619357,1.0
0.0564516129032258,0.5967741935483871,0.5438866541561878,1.0
0.16935483870967744,0.7691532258064516,0.4544710625380577,1.0
0.26411290322580644,0.25100806451612906,0.6679305419421726,1.0
0.8790322580645161,0.5110887096774194,0.5819636320832663,1.0
0.1411290322580645,0.4848790322580645,0.44091967865122245,1.0
0.03225806451612903,0.996975806451613,0.43205632884601014,1.0
0.8084677419354839,0.43951612903225806,0.83300661214271,1.0
0.37298387096774194,0.9274193548387096,0.4460921353757557,1.0
0.3346774193548387,0.17540322580645162,0.4608715532989408,1.0
0.08669354838709677,0.9112903225806451,0.4034154059982389,1.0
0.9254032258064516,0.9294354838709677,0.5067140072844488,1.0
0.8497983870967741,0.9737903225806451,0.4617566432679966,1.0
0.40725806451612906,0.342741935483871,0.39639806864766847,1.0
0.5171370967741935,0.0,0.5057372391983936,1.0
0.7792338709677419,0.7157258064516129,0.5023870265277988,1.0
0.6814516129032258,0.9112903225806451,0.5066370429393136,1.0
0.7651209677419355,0.28931451612903225,0.5098729409208105,1.0
0.7620967741935484,0.2550403225806452,0.4219117490600163,1.0
0.5241935483870968,0.3477822580645161,0.6013767563150377,1.0
0.530241935483871,0.012096774193548387,0.4323494724546872,1.0
0.07056451612903225,0.6824596774193549,0.4012343722765374,1.0
0.6945564516129032,0.5272177419354839,0.42064183736528404,1.0
0.9556451612903226,0.046370967741935484,0.4249642908075144,1.0
0.006048387096774195,0.3487903225806452,0.5176452079508695,0.0
0.9475806451612903,0.8175403225806451,0.5056512202244189,1.0
0.13306451612903225,0.3225806451612903,0.4026706627761944,1.0
0.4959677419354839,0.0010080645161290314,0.4567132150044254,1.0
0.35080645161290325,0.12298387096774192,0.6952823120089278,1.0
0.9425403225806451,0.06451612903225806,0.47410715700500033,1.0
0.26814516129032256,0.5836693548387096,0.40288118289671154,1.0
0.9102822580645161,0.4778225806451613,0.4402700090319922,1.0
0.8951612903225806,0.7086693548387096,0.5434237362567711,1.0
0.9133064516129032,0.8377016129032258,0.4463151056109271,1.0
0.8608870967741935,0.5524193548387096,0.456180123731503,1.0
0.26411290322580644,0.16129032258064518,0.41946926293057585,1.0
0.02217741935483871,0.6612903225806451,0.4041239307049254,1.0
0.27923387096774194,0.3467741935483871,0.40494903375791996,1.0
0.12802419354838707,0.0564516129032258,0.41425492854766016,1.0
0.12298387096774192,0.10282258064516128,0.4632461297120854,1.0
0.39919354838709675,0.5856854838709677,0.412575294897943,1.0
0.5141129032258065,0.8397177419354839,0.6123351208679767,1.0
0.5040322580645161,0.9012096774193549,0.6633760636359315,1.0
0.03931451612903226,0.2620967741935484,0.6140249409751382,1.0
0.6824596774193549,0.36088709677419356,0.4794414652200388,1.0
0.4465725806451613,0.1965725806451613,0.4980736277144079,1.0
0.8397177419354839,0.4737903225806452,0.48113581264162,1.0
0.2036290322580645,0.8477822580645161,0.518748740840677,1.0
0.7237903225806451,0.4022177419354839,0.5014996729015331,0.0
0.1713709677419355,1.0,0.40366327646271866,1.0
0.3336693548387097,0.8921370967741935,0.41152835343838207,1.0
0.7600806451612904,0.2661290322580645,0.41334493834929587,1.0
0.16733870967741937,0.20564516129032256,0.45527692450476837,1.0
0.18951612903225806,0.07762096774193548,0.661047892195589,1.0
0.34375,0.08064516129032258,0.41213388174202,1.0
0.5917338709677419,0.90625,0.666257699264085,1.0
0.6844758064516129,0.5806451612903226,0.4550901727849548,1.0
0.2701612903225806,0.2651209677419355,0.49878441607830437,1.0
0.188508064516129,0.0625,0.4180114676874251,1.0
0.2711693548387097,0.6723790322580645,0.5871802301233918,1.0
0.028225806451612906,0.4173387096774194,0.8374411166168284,1.0
0.2842741935483871,0.157258064516129,0.5447513712103549,1.0
0.1713709677419355,0.4727822580645161,0.44289924688124627,1.0
0.3961693548387097,0.814516129032258,0.4553595479929283,1.0
0.4959677419354839,0.6915322580645161,0.3975151834807351,1.0
0.4566532258064516,0.9879032258064515,0.4217306564832274,1.0
0.9798387096774194,0.7348790322580645,0.5032551390677806,1.0
0.04233870967741935,0.8306451612903226,0.4076133582939268,1.0
0.2540322580645161,0.38205645161290325,0.5319311486023047,1.0
0.20766129032258063,0.7923387096774194,0.4845686488003748,1.0
0.12903225806451613,0.7147177419354839,0.40898513456310276,1.0
0.13709677419354838,0.6280241935483871,0.4704932282694566,1.0
0.7741935483870968,0.1461693548387097,0.7125279844622568,1.0
0.5120967741935484,0.3125,0.44123772248920795,1.0
0.9919354838709677,0.5362903225806451,0.4335661882049877,1.0
0.02217741935483871,0.6300403225806451,0.8118425490591108,0.0
0.6854838709677419,0.33669354838709675,0.4281119061578266,1.0
0.1975806451612903,0.7237903225806451,0.4058069598404574,1.0
0.05241935483870967,0.3649193548387097,0.5379841679814742,1.0
0.6602822580645161,0.7721774193548387,0.4072228774252257,1.0
0.14818548387096775,0.4647177419354839,0.4878407652972295,1.0
0.0020161290322580627,0.5433467741935484,0.5230066800524262,1.0
0.8104838709677419,0.23084677419354838,0.4854277067115172,1.0
0.7530241935483871,0.33669354838709675,0.40716628599497917,1.0
0.26310483870967744,0.0010080645161290314,0.5033592672994343,1.0
0.7157258064516129,0.6915322580645161,0.5990417939030656,1.0
0.06754032258064516,0.5725806451612904,0.5155320839454639,1.0
0.7217741935483871,0.6219758064516129,0.44854593979124546,1.0
0.046370967741935484,0.7389112903225806,0.4413961784938983,1.0
0.08669354838709677,0.467741935483871,0.6687262174514388,1.0
0.15927419354838707,0.19556451612903225,0.4543386385912808,1.0
0.8870967741935484,0.9002016129032258,0.6988769996581877,1.0
0.996975806451613,0.8165322580645161,0.4064487066594531,1.0
0.6098790322580645,0.8487903225806451,0.4082890599710704,1.0
0.046370967741935484,0.27923387096774194,0.4146103227296084,1.0
0.5060483870967742,0.5604838709677419,0.4187675291955188,1.0
0.9455645161290323,0.436491935483871,0.48918764133709697,1.0
0.4576612903225806,0.5181451612903226,0.4007103356324545,1.0
0.48185483870967744,0.5272177419354839,0.46523475257094865,0.0
0.07661290322580645,0.011088709677419355,0.4540862408123813,1.0
0.3245967741935484,0.3024193548387097,0.3996735806303379,1.0
0.33669354838709675,0.3528225806451613,0.3981750395574097,1.0
0.5443548387096774,0.25,0.4143624522651285,1.0
0.9516129032258065,0.19556451612903225,0.516413778428705,1.0
0.4788306451612903,0.25,0.41111976331200206,1.0
0.3870967741935484,0.1814516129032258,0.4057401819527665,1.0
0.03225806451612903,0.907258064516129,0.4065709441487856,1.0
0.6441532258064516,0.467741935483871,0.4447203591065797,1.0
0.720766129032258,0.28125,0.45952807274488805,1.0
0.8225806451612903,0.13205645161290325,0.4197567473962282,1.0
0.7137096774193549,0.2651209677419355,0.4959016486215459,1.0
0.7469758064516129,0.2096774193548387,0.4042371135654186,1.0
0.027217741935483868,0.48185483870967744,0.42681596240518105,1.0
0.2127016129032258,0.938508064516129,0.5538048682211955,0.0
0.39314516129032256,0.9506048387096774,0.4017516179489907,1.0
0.5383064516129032,0.35080645161290325,0.6406930865645154,1.0
0.10685483870967742,0.9647177419354839,0.6200847513259372,1.0
0.5453629032258065,0.1875,0.40465249466342806,1.0
0.8719758064516129,0.8981854838709677,0.4166872282196562,1.0
0.8326612903225806,0.84375,0.5510975341982012,1.0
0.1774193548387097,0.24193548387096775,0.39694474186385004,1.0
0.4213709677419355,0.844758064516129,0.43269354835058615,1.0
0.28225806451612906,0.7227822580645161,0.4116981277291217,1.0
0.561491935483871,0.14919354838709675,0.45595828532493665,1.0
0.04939516129032258,0.0020161290322580627,0.4606712196358681,1.0
0.311491935483871,0.9012096774193549,0.4800153023227386,1.0
0.5463709677419355,0.998991935483871,0.5390560096703436,1.0
0.00907258064516129,0.5877016129032258,0.6448016244004137,1.0
0.8901209677419355,0.04233870967741935,0.4264764138237018,1.0
0.5453629032258065,0.498991935483871,0.4089692889626338,1.0
0.7973790322580645,0.15927419354838707,0.6544527269146578,1.0
0.6149193548387096,0.30947580645161293,0.5616144855952173,0.0
0.14516129032258063,0.627016129032258,0.4534026163350031,1.0
0.5584677419354839,0.7227822580645161,0.5227135364437492,1.0
0.7550403225806451,0.7691532258064516,0.47674092216867414,1.0
0.5342741935483871,0.3497983870967742,0.4719781873991257,1.0
0.9122983870967741,0.5594758064516129,0.4058058280118525,1.0
0.373991935483871,0.2661290322580645,0.5085690743679303,1.0
0.12802419354838707,0.9092741935483871,0.531421825730086,1.0
0.24193548387096775,0.8870967741935484,0.5605992353365945,1.0
0.2651209677419355,0.720766129032258,0.6290714704490868,1.0
0.34576612903225806,0.23790322580645162,0.5057587439418874,1.0
0.5423387096774194,0.09879032258064516,0.4533165973610284,1.0
0.5514112903225806,0.7116935483870968,0.4578880530963435,1.0
0.8074596774193549,0.023185483870967742,0.7763404812082496,0.0
0.7157258064516129,0.9284274193548387,0.4016904992043244,1.0
0.6713709677419355,0.7933467741935484,0.7816114070214119,0.0
0.48286290322580644,0.28326612903225806,0.4220973689512249,1.0
0.37298387096774194,0.6028225806451613,0.4144167800381652,1.0
0.719758064516129,0.6330645161290323,0.4166476142184836,1.0
0.04032258064516129,0.04133064516129032,0.4168094657089887,0.0
0.4122983870967742,0.564516129032258,0.46440285854632457,1.0
0.0,0.21370967741935482,0.4403028320615352,1.0
0.4324596774193548,0.6915322580645161,0.5860110511744985,1.0
0.3165322580645161,0.8629032258064516,0.43002356467155467,1.0
0.6784274193548387,0.38911290322580644,0.4008008819208489,1.0
0.875,0.02016129032258064,0.703166630070875,0.0
0.6633064516129032,0.07661290322580645,0.5465702197784784,1.0
0.32963709677419356,0.5141129032258065,0.5174018648008094,1.0
0.33064516129032256,0.8397177419354839,0.45711501415917577,1.0
0.938508064516129,0.2620967741935484,0.4866161267466944,1.0
0.5443548387096774,0.8588709677419355,0.43173488952220984,0.0
0.7993951612903226,0.1875,0.46132315291230813,1.0
0.41330645161290325,0.9657258064516129,0.48958264952021785,1.0
0.21875,0.8629032258064516,0.49511842322693383,1.0
0.4012096774193548,0.8558467741935484,0.529968557801355,1.0
0.23084677419354838,0.75,0.8274538610069199,0.0
0.8084677419354839,0.5100806451612904,0.4478974020006202,1.0
0.35685483870967744,0.969758064516129,0.562011757435548,1.0
0.5806451612903226,0.0564516129032258,0.47742001933163253,1.0
0.1471774193548387,0.47681451612903225,0.41412250460088323,1.0
0.2278225806451613,0.23286290322580644,0.5029495453444494,1.0
0.6038306451612904,0.752016129032258,0.5027333660809076,1.0
0.8881048387096774,0.5866935483870968,0.7020449879233888,1.0
0.2923387096774194,0.6078629032258065,0.41763230510477334,1.0
0.5292338709677419,0.12197580645161289,0.4504077978463565,1.0
0.5735887096774194,0.719758064516129,0.4135497993267883,1.0
0.8155241935483871,0.43044354838709675,0.5725004131174408,1.0
0.96875,0.04032258064516129,0.47668319890982264,1.0
0.6925403225806451,0.8377016129032258,0.4523873660763803,1.0
0.7036290322580645,0.8971774193548387,0.41157362658257934,1.0
0.10685483870967742,0.3034274193548387,0.6590434237362567,1.0
0.5362903225806451,0.998991935483871,0.5171551261649345,1.0
0.4425403225806452,0.623991935483871,0.7105880302334057,0.0
0.967741935483871,0.814516129032258,0.48769136392137863,1.0
0.5201612903225806,0.7328629032258065,0.5300647632327741,1.0
0.9213709677419355,0.8669354838709677,0.49371948307123953,1.0
0.037298387096774195,0.5514112903225806,0.4976390055301145,1.0
0.43548387096774194,0.09173387096774194,0.5712338969085233,1.0
0.06653225806451613,0.8548387096774194,0.40319809490609215,1.0
0.3850806451612903,0.7661290322580645,0.4559243304667887,1.0
0.27923387096774194,0.3276209677419355,0.5314840763033571,1.0
0.8014112903225806,0.4959677419354839,0.600978352646102,0.0
0.6774193548387096,0.3034274193548387,0.5302718878674764,1.0
0.17641129032258063,0.3004032258064516,0.4536131364555202,1.0
0.12903225806451613,0.6935483870967742,0.4235732734520546,1.0
0.058467741935483875,0.8629032258064516,0.4187335743373709,1.0
0.5443548387096774,0.03629032258064516,0.6351143033708119,0.0
0.4526209677419355,0.5625,0.564803978603912,1.0
0.9032258064516129,0.48185483870967744,0.49330410197322994,1.0
0.43548387096774194,0.5332661290322581,0.6471399822982006,1.0
0.626008064516129,0.12701612903225806,0.4270706238412904,1.0
0.36088709677419356,0.2842741935483871,0.44030170023293025,1.0
0.04133064516129032,0.1784274193548387,0.4141700414022903,1.0
0.8810483870967741,0.4425403225806452,0.4032999594805359,1.0
0.6542338709677419,0.9506048387096774,0.4241312649542854,1.0
0.5997983870967742,0.5050403225806451,0.4217793251132394,1.0
0.9254032258064516,0.11491935483870967,0.5332961338998512,1.0
0.06451612903225806,0.5766129032258065,0.42765464740143466,1.0
0.3215725806451613,0.996975806451613,0.6396336949903002,1.0
0.9788306451612903,0.7247983870967741,0.7312167383868725,0.0
0.8074596774193549,0.43951612903225806,0.6132768022672791,1.0
0.6784274193548387,0.6834677419354839,0.47981044134524614,1.0
0.6713709677419355,0.5806451612903226,0.5979699522141962,1.0
0.4183467741935484,0.8639112903225806,0.685006440104762,1.0
0.7620967741935484,0.13004032258064518,0.48031070958862554,1.0
0.7127016129032258,0.9203629032258065,0.4977318154757189,1.0
0.4586693548387097,0.014112903225806453,0.45845509922741373,0.0
0.126008064516129,0.11088709677419355,0.43423623073910667,1.0
0.5907258064516129,0.8780241935483871,0.4748598230272793,1.0
0.39919354838709675,0.23689516129032256,0.4547664698039446,1.0
0.9596774193548387,0.4747983870967742,0.8753958570545745,1.0
0.3276209677419355,0.15826612903225806,0.5804118950659063,1.0
0.8417338709677419,0.09173387096774194,0.7009210821186925,1.0
0.8568548387096774,0.8074596774193549,0.4593775395404323,1.0
0.3558467741935484,0.1159274193548387,0.5200944850519396,1.0
0.0877016129032258,0.688508064516129,0.4232303293847606,1.0
0.054435483870967735,0.7651209677419355,0.40241486951148014,1.0
0.33870967741935487,0.6219758064516129,0.40736322417223714,1.0
0.7983870967741935,0.8094758064516129,0.46234179865674574,1.0
0.35786290322580644,0.28125,0.4865889628601761,1.0
0.2278225806451613,0.9616935483870968,0.40786236058701153,1.0
0.4375,0.27419354838709675,0.4394969700948246,1.0
0.7439516129032258,0.44556451612903225,0.4011574079314021,1.0
0.6673387096774194,0.4435483870967742,0.40989059744704737,1.0
0.8568548387096774,0.028225806451612906,0.3964671101925693,1.0
0.9042338709677419,0.8941532258064516,0.5125134970561138,0.0
0.720766129032258,0.969758064516129,0.4983056525784187,1.0
0.4314516129032258,0.0,0.4099437933914791,1.0
0.4858870967741935,0.7731854838709677,0.4163408886665474,0.0
0.6733870967741935,0.875,0.5695327585153125,1.0
0.5413306451612904,0.4163306451612903,0.7850431113515617,1.0
0.8971774193548387,0.8971774193548387,0.7223681023535243,1.0
0.028225806451612906,0.42338709677419356,0.47190235488259535,1.0
0.41330645161290325,0.3971774193548387,0.39959661628520265,1.0
0.08266129032258064,0.3487903225806452,0.49327014711508205,1.0
0.6098790322580645,0.4627016129032258,0.6998254720291197,1.0
0.2086693548387097,0.6794354838709677,0.5999698933591088,1.0
0.06350806451612903,0.6401209677419355,0.5169502651874421,1.0
